DST,DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
272654.0,16.0,272657.0,0.24,-0.19,9.45,0.02,-0.02,0.0,3
272662.0,15.0,272665.0,0.23,-0.19,9.44,0.02,-0.02,0.0,3
272671.0,16.0,272674.0,0.24,-0.19,9.44,0.02,-0.02,0.0,3
272679.0,16.0,272682.0,0.21,-0.19,9.4,0.02,-0.02,0.0,3
272687.0,15.0,272690.0,0.23,-0.19,9.4,0.02,-0.02,0.0,3
272696.0,16.0,272699.0,0.23,-0.2,9.41,0.02,-0.02,0.0,3
272704.0,16.0,272707.0,0.23,-0.19,9.39,0.02,-0.02,0.0,3
272712.0,15.0,272715.0,0.24,-0.18,9.41,0.02,-0.02,0.0,3
272721.0,16.0,272724.0,0.24,-0.19,9.42,0.02,-0.02,0.0,3
272729.0,16.0,272732.0,0.22,-0.19,9.4,0.02,-0.02,0.0,3
272737.0,15.0,272740.0,0.22,-0.19,9.4,0.02,-0.02,0.0,3
272746.0,16.0,272749.0,0.23,-0.18,9.43,0.02,-0.02,0.0,3
272754.0,16.0,272757.0,0.22,-0.2,9.41,0.02,-0.02,0.0,3
272762.0,14.0,272765.0,0.24,-0.21,9.4,0.02,-0.02,0.0,3
272770.0,19.0,272774.0,0.23,-0.19,9.41,0.02,-0.02,0.0,3
272779.0,16.0,272782.0,0.25,-0.19,9.4,0.02,-0.02,0.03,3
272787.0,15.0,272790.0,0.23,-0.2,9.41,0.03,-0.02,0.0,3
272796.0,16.0,272799.0,0.25,-0.18,9.38,0.03,-0.02,0.0,3
272804.0,16.0,272807.0,0.27,-0.19,9.44,0.03,-0.02,0.0,3
272812.0,15.0,272815.0,0.27,-0.19,9.48,0.03,-0.02,0.0,3
272821.0,16.0,272824.0,0.25,-0.17,9.46,0.02,-0.02,0.0,3
272829.0,16.0,272832.0,0.25,-0.15,9.43,0.02,-0.02,0.0,3
272837.0,15.0,272840.0,0.24,-0.16,9.37,0.02,-0.02,0.0,3
272846.0,16.0,272849.0,0.23,-0.19,9.4,0.02,-0.02,0.0,3
272854.0,16.0,272857.0,0.23,-0.19,9.45,0.02,-0.02,0.0,3
272862.0,15.0,272865.0,0.24,-0.19,9.45,0.02,-0.02,0.0,3
272872.0,21.0,272875.0,0.25,-0.19,9.4,0.02,-0.02,0.0,3
272880.0,19.0,272884.0,0.27,-0.23,9.41,0.02,-0.02,0.0,3
272889.0,10.0,272892.0,0.23,-0.23,9.49,0.02,-0.02,0.0,3
272897.0,15.0,272900.0,0.22,-0.22,9.52,0.02,-0.02,0.0,3
272907.0,21.0,272910.0,0.23,-0.25,9.45,0.02,-0.03,0.0,3
272915.0,19.0,272919.0,0.23,-0.2,9.39,0.02,-0.03,0.0,3
272924.0,10.0,272927.0,0.25,-0.2,9.36,0.02,-0.02,0.0,3
272932.0,15.0,272935.0,0.24,-0.16,9.39,0.02,-0.02,0.0,3
272940.0,19.0,272944.0,0.23,-0.16,9.35,0.02,-0.02,0.0,3
272949.0,10.0,272952.0,0.22,-0.14,9.36,0.03,-0.02,0.0,3
272957.0,15.0,272960.0,0.21,-0.14,9.39,0.03,-0.01,0.0,3
272965.0,19.0,272969.0,0.19,-0.16,9.45,0.03,-0.01,0.0,3
272974.0,10.0,272977.0,0.22,-0.19,9.48,0.03,-0.01,0.0,3
272982.0,14.0,272985.0,0.24,-0.23,9.47,0.02,-0.02,0.0,3
272990.0,19.0,272994.0,0.26,-0.23,9.45,0.02,-0.02,0.0,3
272999.0,10.0,273002.0,0.26,-0.22,9.44,0.02,-0.02,0.0,3
273007.0,15.0,273010.0,0.27,-0.23,9.4,0.02,-0.02,0.0,3
273015.0,19.0,273019.0,0.28,-0.23,9.39,0.02,-0.02,0.0,3
273024.0,10.0,273027.0,0.27,-0.19,9.35,0.02,-0.02,0.0,3
273032.0,14.0,273035.0,0.25,-0.19,9.37,0.02,-0.02,0.0,3
273040.0,19.0,273044.0,0.25,-0.17,9.43,0.02,-0.02,0.0,3
273049.0,10.0,273052.0,0.23,-0.16,9.45,0.02,-0.02,0.0,3
273057.0,15.0,273060.0,0.23,-0.16,9.46,0.02,-0.02,0.0,3
273065.0,19.0,273069.0,0.25,-0.16,9.41,0.02,-0.02,0.0,3
273074.0,15.0,273077.0,0.26,-0.19,9.4,0.02,-0.02,0.0,3
273082.0,15.0,273085.0,0.27,-0.23,9.39,0.02,-0.02,0.0,3
273090.0,19.0,273094.0,0.31,-0.24,9.4,0.02,-0.02,0.0,3
273099.0,15.0,273102.0,0.32,-0.24,9.41,0.03,-0.02,0.0,3
273107.0,14.0,273110.0,0.29,-0.23,9.43,0.03,-0.02,0.0,3
273115.0,19.0,273119.0,0.23,-0.2,9.47,0.03,-0.02,0.0,3
273124.0,15.0,273127.0,0.24,-0.17,9.43,0.03,-0.02,0.0,3
273132.0,15.0,273135.0,0.23,-0.16,9.4,0.02,-0.02,0.0,3
273140.0,19.0,273144.0,0.2,-0.17,9.4,0.02,-0.02,0.0,3
273149.0,16.0,273152.0,0.22,-0.19,9.39,0.02,-0.02,0.0,3
273158.0,12.0,273161.0,0.24,-0.18,9.39,0.02,-0.02,0.0,3
273166.0,16.0,273169.0,0.24,-0.19,9.4,0.02,-0.02,0.0,3
273174.0,14.0,273177.0,0.24,-0.19,9.4,0.03,-0.02,0.0,3
273182.0,14.0,273185.0,0.26,-0.21,9.38,0.03,-0.02,0.0,3
273190.0,19.0,273194.0,0.27,-0.22,9.43,0.03,-0.01,0.0,3
273199.0,10.0,273202.0,0.27,-0.22,9.46,0.03,-0.02,0.0,3
273207.0,21.0,273210.0,0.25,-0.21,9.45,0.02,-0.02,0.0,3
273214.0,21.0,273218.0,0.26,-0.21,9.43,0.02,-0.02,0.0,3
273223.0,21.0,273226.0,0.26,-0.2,9.42,0.02,-0.02,0.0,3
273231.0,16.0,273234.0,0.25,-0.18,9.43,0.02,-0.02,0.0,4
273312.0,52.0,273318.0,0.23,-0.22,9.39,0.02,-0.02,0.0,4
273421.0,0.0,273549.0,0.24,-0.23,9.39,0.02,-0.02,0.0,4
273646.0,14.0,273649.0,0.19,-0.15,9.39,0.02,-0.02,0.0,4
273654.0,14.0,273657.0,0.21,-0.17,9.39,0.02,-0.02,0.0,4
273662.0,14.0,273665.0,0.25,-0.2,9.4,0.02,-0.02,0.0,4
273671.0,15.0,273674.0,0.29,-0.23,9.41,0.02,-0.02,0.0,4
273678.0,18.0,273682.0,0.3,-0.25,9.41,0.02,-0.02,0.0,4
273687.0,21.0,273690.0,0.29,-0.24,9.37,0.02,-0.02,0.0,4
273694.0,21.0,273698.0,0.3,-0.25,9.37,0.03,-0.02,0.0,4
273703.0,21.0,273706.0,0.3,-0.25,9.37,0.03,-0.01,0.0,4
273711.0,9.0,273714.0,0.28,-0.22,9.42,0.03,-0.01,0.0,4
273719.0,21.0,273723.0,0.27,-0.2,9.44,0.03,-0.02,0.0,4
273728.0,21.0,273731.0,0.24,-0.17,9.45,0.03,-0.02,0.0,4
273736.0,9.0,273739.0,0.19,-0.16,9.45,0.03,-0.02,0.0,4
273744.0,21.0,273748.0,0.18,-0.16,9.44,0.03,-0.02,0.0,4
273753.0,21.0,273756.0,0.19,-0.17,9.45,0.02,-0.02,0.0,4
273762.0,30.0,273766.0,0.2,-0.16,9.42,0.02,-0.02,0.0,4
273771.0,18.0,273774.0,0.21,-0.19,9.39,0.02,-0.02,0.0,4
273780.0,23.0,273784.0,0.22,-0.21,9.38,0.02,-0.02,0.0,4
273788.0,0.0,273791.0,0.23,-0.22,9.39,0.02,-0.02,0.0,4
273797.0,14.0,273800.0,0.25,-0.22,9.44,0.02,-0.02,0.0,4
273805.0,19.0,273809.0,0.28,-0.25,9.43,0.02,-0.02,0.0,4
273813.0,18.0,273817.0,0.29,-0.26,9.4,0.02,-0.02,0.0,4
273822.0,21.0,273825.0,0.28,-0.24,9.39,0.02,-0.02,0.0,4
273830.0,21.0,273833.0,0.29,-0.23,9.39,0.02,-0.02,0.0,4
273838.0,21.0,273841.0,0.28,-0.2,9.39,0.03,-0.02,0.0,4
273846.0,9.0,273849.0,0.26,-0.18,9.43,0.03,-0.02,0.0,4
273855.0,21.0,273858.0,0.23,-0.16,9.43,0.03,-0.02,0.0,4
273863.0,21.0,273866.0,0.22,-0.13,9.44,0.03,-0.02,0.0,4
273871.0,9.0,273874.0,0.2,-0.13,9.46,0.02,-0.02,0.0,4
273880.0,21.0,273883.0,0.17,-0.14,9.44,0.02,-0.02,0.0,4
273888.0,21.0,273891.0,0.19,-0.17,9.42,0.02,-0.02,0.0,4
273896.0,9.0,273899.0,0.19,-0.18,9.39,0.02,-0.02,0.0,4
273905.0,21.0,273908.0,0.22,-0.2,9.38,0.02,-0.02,0.0,4
273913.0,21.0,273916.0,0.25,-0.23,9.39,0.02,-0.02,0.0,4
273921.0,9.0,273924.0,0.27,-0.25,9.39,0.02,-0.02,0.0,4
273930.0,21.0,273933.0,0.3,-0.24,9.38,0.02,-0.02,0.0,4
273938.0,21.0,273941.0,0.31,-0.24,9.41,0.03,-0.02,0.0,4
273946.0,9.0,273949.0,0.29,-0.22,9.47,0.03,-0.02,0.0,4
273954.0,21.0,273958.0,0.29,-0.21,9.44,0.03,-0.02,0.0,4
273963.0,21.0,273966.0,0.28,-0.18,9.41,0.03,-0.02,0.0,4
273971.0,10.0,273974.0,0.25,-0.18,9.4,0.03,-0.02,0.0,4
273979.0,21.0,273983.0,0.25,-0.17,9.44,0.03,-0.02,0.0,4
273988.0,21.0,273991.0,0.23,-0.18,9.42,0.03,-0.02,0.0,4
273996.0,10.0,273999.0,0.19,-0.18,9.43,0.02,-0.02,0.0,4
274004.0,9.0,274007.0,0.19,-0.18,9.42,0.02,-0.02,0.0,4
274012.0,14.0,274015.0,0.19,-0.2,9.42,0.02,-0.02,0.0,4
274020.0,18.0,274024.0,0.21,-0.21,9.39,0.02,-0.02,0.0,4
274028.0,18.0,274032.0,0.22,-0.23,9.4,0.02,-0.02,0.0,4
274037.0,21.0,274040.0,0.23,-0.21,9.36,0.02,-0.02,0.0,4
274044.0,21.0,274048.0,0.26,-0.23,9.41,0.02,-0.02,0.0,4
274053.0,21.0,274056.0,0.28,-0.23,9.38,0.02,-0.02,0.0,4
274061.0,9.0,274064.0,0.29,-0.21,9.39,0.03,-0.02,0.0,4
274069.0,21.0,274073.0,0.3,-0.2,9.4,0.03,-0.02,0.0,4
274078.0,21.0,274081.0,0.29,-0.17,9.43,0.03,-0.02,0.0,4
274086.0,9.0,274089.0,0.27,-0.17,9.42,0.02,-0.02,0.0,4
274094.0,21.0,274098.0,0.25,-0.15,9.41,0.02,-0.02,0.0,4
274103.0,21.0,274106.0,0.24,-0.14,9.42,0.02,-0.02,0.0,4
274111.0,9.0,274114.0,0.22,-0.15,9.42,0.02,-0.02,0.0,4
274119.0,21.0,274123.0,0.21,-0.18,9.4,0.02,-0.02,0.0,4
274128.0,21.0,274131.0,0.21,-0.19,9.41,0.02,-0.02,0.0,4
274136.0,9.0,274139.0,0.22,-0.21,9.42,0.02,-0.02,0.0,4
274144.0,21.0,274148.0,0.21,-0.22,9.42,0.02,-0.02,0.0,4
274153.0,14.0,274156.0,0.23,-0.23,9.4,0.02,-0.02,0.0,4
274162.0,10.0,274165.0,0.24,-0.24,9.39,0.02,-0.02,0.0,4
274169.0,21.0,274173.0,0.25,-0.23,9.39,0.03,-0.02,0.0,4
274178.0,21.0,274181.0,0.26,-0.22,9.41,0.02,-0.02,0.0,4
274186.0,9.0,274189.0,0.27,-0.2,9.43,0.02,-0.02,0.0,4
274194.0,21.0,274198.0,0.27,-0.17,9.43,0.02,-0.02,0.0,4
274203.0,21.0,274206.0,0.27,-0.17,9.42,0.03,-0.02,0.0,4
274211.0,9.0,274214.0,0.27,-0.17,9.39,0.02,-0.02,0.0,4
274219.0,21.0,274223.0,0.25,-0.17,9.37,0.02,-0.02,0.0,4
274228.0,21.0,274231.0,0.25,-0.16,9.41,0.02,-0.02,0.0,4
274236.0,9.0,274239.0,0.23,-0.2,9.4,0.02,-0.02,0.0,4
274244.0,21.0,274248.0,0.23,-0.2,9.41,0.02,-0.02,0.0,4
274253.0,21.0,274256.0,0.19,-0.21,9.44,0.02,-0.02,0.0,4
274261.0,9.0,274264.0,0.2,-0.23,9.44,0.02,-0.02,0.0,4
274269.0,21.0,274273.0,0.21,-0.22,9.42,0.02,-0.02,0.0,4
274278.0,21.0,274281.0,0.22,-0.21,9.39,0.02,-0.02,0.0,4
274286.0,9.0,274289.0,0.24,-0.2,9.38,0.02,-0.02,0.0,4
274294.0,21.0,274298.0,0.24,-0.21,9.42,0.03,-0.02,0.0,4
274303.0,21.0,274307.0,0.27,-0.19,9.44,0.03,-0.02,0.0,4
274312.0,7.0,274315.0,0.28,-0.2,9.43,0.03,-0.02,0.0,4
274319.0,21.0,274323.0,0.28,-0.17,9.4,0.03,-0.02,0.0,4
274328.0,21.0,274332.0,0.27,-0.17,9.41,0.03,-0.02,0.0,4
274337.0,7.0,274340.0,0.26,-0.18,9.43,0.02,-0.02,0.0,4
274344.0,21.0,274348.0,0.23,-0.17,9.44,0.02,-0.02,0.0,4
274353.0,21.0,274357.0,0.21,-0.19,9.45,0.02,-0.02,0.0,4
274362.0,7.0,274365.0,0.23,-0.19,9.41,0.02,-0.02,0.0,4
274369.0,21.0,274373.0,0.23,-0.19,9.42,0.02,-0.02,0.0,4
274378.0,21.0,274382.0,0.23,-0.21,9.4,0.02,-0.02,0.0,4
274387.0,7.0,274390.0,0.23,-0.22,9.43,0.02,-0.02,0.0,4
274394.0,21.0,274398.0,0.24,-0.23,9.4,0.03,-0.02,0.0,4
274403.0,21.0,274407.0,0.23,-0.21,9.43,0.02,-0.02,0.0,4
274412.0,21.0,274415.0,0.23,-0.2,9.42,0.02,-0.02,0.0,4
274419.0,21.0,274423.0,0.26,-0.21,9.43,0.02,-0.02,0.0,4
274428.0,21.0,274432.0,0.28,-0.21,9.42,0.02,-0.02,0.0,4
274437.0,21.0,274440.0,0.28,-0.18,9.38,0.03,-0.02,0.0,4
274444.0,21.0,274448.0,0.28,-0.18,9.41,0.03,-0.02,0.0,4
274453.0,21.0,274457.0,0.27,-0.17,9.41,0.02,-0.02,0.0,5
274484.0,0.0,274662.0,0.27,-0.17,9.43,0.02,-0.02,0.0,5
274782.0,0.0,274882.0,0.23,-0.21,9.42,0.02,-0.02,0.0,5
274888.0,11.0,274891.0,0.24,-0.19,9.41,0.02,-0.02,0.0,5
274896.0,10.0,274899.0,0.26,-0.19,9.39,0.02,-0.02,0.0,5
274905.0,14.0,274908.0,0.27,-0.2,9.39,0.02,-0.02,0.0,5
274913.0,14.0,274916.0,0.27,-0.18,9.39,0.02,-0.02,0.0,5
274921.0,10.0,274924.0,0.26,-0.18,9.43,0.02,-0.02,0.0,5
274930.0,14.0,274933.0,0.23,-0.19,9.42,0.02,-0.02,0.0,5
274938.0,14.0,274941.0,0.26,-0.2,9.44,0.02,-0.02,0.0,5
274946.0,10.0,274949.0,0.23,-0.21,9.45,0.02,-0.02,0.0,5
274955.0,14.0,274958.0,0.25,-0.22,9.44,0.02,-0.02,0.0,5
274963.0,14.0,274966.0,0.24,-0.21,9.42,0.02,-0.02,0.0,5
274971.0,10.0,274974.0,0.25,-0.19,9.4,0.02,-0.02,0.0,5
274980.0,14.0,274983.0,0.25,-0.19,9.42,0.02,-0.02,0.0,5
274988.0,14.0,274991.0,0.24,-0.2,9.41,0.03,-0.02,0.0,5
274996.0,10.0,274999.0,0.23,-0.19,9.4,0.02,-0.02,0.0,5
275005.0,14.0,275008.0,0.22,-0.18,9.45,0.02,-0.02,0.0,5
275013.0,14.0,275016.0,0.23,-0.18,9.45,0.02,-0.02,0.0,5
275021.0,10.0,275024.0,0.23,-0.19,9.43,0.02,-0.02,0.0,5
275030.0,14.0,275033.0,0.22,-0.19,9.43,0.02,-0.02,0.0,5
275038.0,15.0,275041.0,0.22,-0.2,9.42,0.02,-0.02,0.0,5
275046.0,10.0,275049.0,0.23,-0.21,9.42,0.02,-0.02,0.0,5
275055.0,14.0,275058.0,0.23,-0.22,9.39,0.02,-0.02,0.0,5
275064.0,30.0,275068.0,0.24,-0.2,9.4,0.02,-0.02,0.0,5
275073.0,17.0,275076.0,0.24,-0.19,9.41,0.02,-0.02,0.0,5
275082.0,32.0,275086.0,0.24,-0.22,9.43,0.02,-0.02,0.0,5
275092.0,12.0,275095.0,0.24,-0.22,9.43,0.02,-0.02,0.0,5
275101.0,14.0,275104.0,0.25,-0.2,9.43,0.02,-0.02,0.0,5
275110.0,14.0,275113.0,0.25,-0.19,9.44,0.02,-0.02,0.0,5
275118.0,14.0,275121.0,0.27,-0.19,9.4,0.02,-0.02,0.0,5
275126.0,10.0,275129.0,0.27,-0.19,9.44,0.02,-0.02,0.0,5
275135.0,14.0,275138.0,0.26,-0.19,9.44,0.02,-0.02,0.0,5
275143.0,14.0,275146.0,0.25,-0.18,9.46,0.02,-0.02,0.0,5
275151.0,11.0,275154.0,0.23,-0.18,9.44,0.02,-0.02,0.0,5
275160.0,5.0,275163.0,0.23,-0.2,9.43,0.02,-0.02,0.0,5
275168.0,15.0,275171.0,0.23,-0.21,9.43,0.02,-0.02,0.0,5
275176.0,10.0,275179.0,0.25,-0.22,9.42,0.02,-0.02,0.0,5
275185.0,15.0,275188.0,0.26,-0.21,9.41,0.02,-0.02,0.0,5
275193.0,14.0,275196.0,0.26,-0.2,9.44,0.02,-0.02,0.0,5
275201.0,10.0,275204.0,0.24,-0.2,9.39,0.02,-0.02,0.0,5
275210.0,15.0,275213.0,0.24,-0.19,9.42,0.03,-0.02,0.0,5
275218.0,14.0,275221.0,0.25,-0.2,9.39,0.03,-0.02,0.0,5
275226.0,10.0,275229.0,0.23,-0.19,9.42,0.03,-0.02,0.0,5
275235.0,15.0,275238.0,0.22,-0.2,9.43,0.02,-0.02,0.0,5
275243.0,14.0,275246.0,0.24,-0.19,9.4,0.02,-0.02,0.0,5
275251.0,10.0,275254.0,0.24,-0.2,9.45,0.02,-0.02,0.0,5
275260.0,15.0,275263.0,0.24,-0.19,9.43,0.02,-0.02,0.0,5
275268.0,14.0,275271.0,0.23,-0.2,9.4,0.02,-0.02,0.0,5
275276.0,10.0,275279.0,0.25,-0.2,9.4,0.02,-0.02,0.0,5
275285.0,15.0,275288.0,0.25,-0.21,9.42,0.02,-0.02,0.0,5
275293.0,14.0,275296.0,0.26,-0.19,9.41,0.02,-0.02,0.0,5
275301.0,10.0,275304.0,0.26,-0.2,9.41,0.02,-0.02,0.0,5
275310.0,15.0,275313.0,0.24,-0.2,9.38,0.02,-0.02,0.0,5
275318.0,14.0,275321.0,0.24,-0.21,9.4,0.02,-0.02,0.0,5
275326.0,10.0,275329.0,0.23,-0.2,9.42,0.02,-0.02,0.0,5
275335.0,15.0,275338.0,0.23,-0.2,9.44,0.02,-0.02,0.0,5
275343.0,14.0,275346.0,0.26,-0.19,9.42,0.02,-0.02,0.0,5
275351.0,10.0,275354.0,0.24,-0.2,9.42,0.02,-0.02,0.0,5
275360.0,15.0,275363.0,0.24,-0.2,9.39,0.02,-0.02,0.0,5
275368.0,15.0,275371.0,0.25,-0.18,9.42,0.02,-0.02,0.0,5
275376.0,10.0,275379.0,0.24,-0.18,9.39,0.02,-0.02,0.0,5
275385.0,15.0,275388.0,0.24,-0.17,9.41,0.02,-0.02,0.0,5
275393.0,15.0,275396.0,0.26,-0.19,9.43,0.02,-0.02,0.0,5
275401.0,10.0,275404.0,0.26,-0.21,9.4,0.02,-0.02,0.0,5
275410.0,15.0,275413.0,0.22,-0.2,9.43,0.02,-0.02,0.0,5
275418.0,14.0,275421.0,0.24,-0.2,9.42,0.02,-0.02,0.0,5
275426.0,10.0,275429.0,0.23,-0.22,9.4,0.02,-0.02,0.0,5
275435.0,15.0,275438.0,0.23,-0.22,9.38,0.02,-0.02,0.0,5
275443.0,14.0,275446.0,0.24,-0.2,9.42,0.02,-0.02,0.0,5
275451.0,10.0,275454.0,0.23,-0.21,9.39,0.02,-0.02,0.0,5
275460.0,13.0,275463.0,0.24,-0.19,9.4,0.02,-0.02,0.0,5
275468.0,14.0,275471.0,0.24,-0.18,9.41,0.03,-0.02,0.0,5
275476.0,10.0,275479.0,0.26,-0.19,9.42,0.03,-0.02,0.0,5
275485.0,13.0,275488.0,0.28,-0.18,9.43,0.02,-0.02,0.0,5
275493.0,14.0,275496.0,0.25,-0.2,9.44,0.02,-0.02,0.0,5
275501.0,15.0,275504.0,0.25,-0.2,9.41,0.02,-0.02,0.0,5
275510.0,13.0,275513.0,0.24,-0.19,9.4,0.02,-0.02,0.0,5
275518.0,14.0,275521.0,0.23,-0.2,9.39,0.02,-0.02,0.0,5
275526.0,15.0,275529.0,0.25,-0.19,9.4,0.02,-0.02,0.0,5
275535.0,15.0,275538.0,0.24,-0.2,9.44,0.02,-0.02,0.0,5
275543.0,14.0,275546.0,0.25,-0.2,9.39,0.03,-0.02,0.0,5
275551.0,15.0,275554.0,0.23,-0.21,9.39,0.02,-0.02,0.0,5
275560.0,15.0,275563.0,0.23,-0.19,9.39,0.02,-0.02,0.0,5
275568.0,14.0,275571.0,0.24,-0.17,9.39,0.02,-0.02,0.0,5
275576.0,15.0,275579.0,0.23,-0.17,9.39,0.02,-0.02,0.0,5
275585.0,13.0,275588.0,0.25,-0.18,9.39,0.02,-0.02,0.0,5
275593.0,15.0,275596.0,0.23,-0.2,9.41,0.02,-0.02,0.0,5
275601.0,15.0,275604.0,0.23,-0.18,9.41,0.02,-0.02,0.0,5
275610.0,13.0,275613.0,0.23,-0.18,9.42,0.02,-0.02,0.0,5
275618.0,14.0,275621.0,0.22,-0.2,9.4,0.02,-0.02,0.0,5
275627.0,14.0,275630.0,0.22,-0.19,9.4,0.02,-0.02,0.0,5
275635.0,13.0,275638.0,0.22,-0.19,9.39,0.02,-0.02,0.0,5
275643.0,14.0,275646.0,0.25,-0.2,9.41,0.02,-0.02,0.0,5
275652.0,13.0,275655.0,0.27,-0.19,9.42,0.02,-0.02,0.0,5
275660.0,13.0,275663.0,0.26,-0.18,9.4,0.02,-0.02,0.0,5
275668.0,14.0,275671.0,0.24,-0.18,9.4,0.02,-0.02,0.0,5
275677.0,13.0,275680.0,0.27,-0.18,9.38,0.02,-0.02,0.0,5
275685.0,15.0,275688.0,0.25,-0.2,9.4,0.02,-0.02,0.0,5
275693.0,14.0,275696.0,0.25,-0.2,9.41,0.02,-0.02,0.0,5
275702.0,13.0,275705.0,0.24,-0.21,9.41,0.02,-0.02,0.0,6
275790.0,0.0,275919.0,0.24,-0.18,9.43,0.02,-0.02,0.0,6
276060.0,7.0,276064.0,0.23,-0.19,9.42,0.02,-0.02,0.0,6
276069.0,17.0,276073.0,0.25,-0.19,9.4,0.02,-0.02,0.0,6
276078.0,13.0,276081.0,0.25,-0.2,9.4,0.02,-0.02,0.0,6
276086.0,30.0,276090.0,0.25,-0.2,9.45,0.02,-0.02,0.0,6
276096.0,10.0,276099.0,0.25,-0.19,9.44,0.02,-0.02,0.0,6
276105.0,30.0,276109.0,0.25,-0.19,9.41,0.02,-0.02,0.0,6
276114.0,29.0,276118.0,0.25,-0.22,9.43,0.03,-0.02,0.0,6
276124.0,19.0,276128.0,0.25,-0.19,9.44,0.02,-0.02,0.0,6
276133.0,15.0,276136.0,0.24,-0.17,9.44,0.02,-0.02,0.0,6
276142.0,14.0,276145.0,0.22,-0.19,9.43,0.02,-0.02,0.0,6
276150.0,6.0,276153.0,0.22,-0.19,9.43,0.02,-0.02,0.0,6
276160.0,17.0,276163.0,0.25,-0.18,9.42,0.02,-0.02,0.0,6
276169.0,17.0,276173.0,0.24,-0.2,9.44,0.02,-0.02,0.0,6
276178.0,15.0,276181.0,0.23,-0.2,9.43,0.02,-0.02,0.0,6
276187.0,14.0,276190.0,0.24,-0.19,9.44,0.02,-0.02,0.0,6
276195.0,6.0,276198.0,0.24,-0.2,9.42,0.02,-0.02,0.0,6
276205.0,15.0,276208.0,0.26,-0.19,9.41,0.02,-0.02,0.0,6
276214.0,17.0,276218.0,0.26,-0.21,9.4,0.02,-0.02,0.0,6
276223.0,15.0,276226.0,0.26,-0.2,9.41,0.02,-0.02,0.0,6
276232.0,14.0,276235.0,0.24,-0.2,9.4,0.02,-0.02,0.0,6
276240.0,6.0,276243.0,0.25,-0.19,9.42,0.03,-0.02,0.0,6
276250.0,15.0,276253.0,0.23,-0.2,9.44,0.02,-0.02,0.0,6
276259.0,17.0,276263.0,0.26,-0.19,9.41,0.02,-0.02,0.0,6
276268.0,19.0,276272.0,0.24,-0.19,9.39,0.02,-0.02,0.0,6
276278.0,21.0,276281.0,0.24,-0.19,9.44,0.02,-0.02,0.0,6
276286.0,21.0,276289.0,0.22,-0.19,9.41,0.02,-0.02,0.0,6
276295.0,21.0,276298.0,0.22,-0.18,9.39,0.02,-0.02,0.0,6
276304.0,21.0,276308.0,0.23,-0.19,9.38,0.02,-0.02,0.0,6
276314.0,21.0,276318.0,0.24,-0.21,9.41,0.02,-0.02,0.0,6
276324.0,21.0,276328.0,0.23,-0.2,9.44,0.02,-0.02,0.0,6
276334.0,23.0,276338.0,0.27,-0.21,9.46,0.02,-0.02,0.0,6
276344.0,21.0,276348.0,0.27,-0.2,9.44,0.02,-0.02,0.0,6
276354.0,21.0,276358.0,0.26,-0.2,9.39,0.02,-0.02,0.0,6
276364.0,30.0,276368.0,0.24,-0.21,9.4,0.02,-0.02,0.0,6
276374.0,21.0,276377.0,0.24,-0.2,9.41,0.02,-0.02,0.0,6
276383.0,30.0,276387.0,0.23,-0.21,9.42,0.02,-0.02,0.0,6
276392.0,1.0,276395.0,0.25,-0.19,9.45,0.02,-0.02,0.0,6
276401.0,28.0,276405.0,0.23,-0.18,9.45,0.02,-0.02,0.0,6
276411.0,17.0,276414.0,0.25,-0.17,9.39,0.02,-0.02,0.0,6
276420.0,15.0,276423.0,0.25,-0.18,9.4,0.02,-0.02,0.0,6
276429.0,19.0,276433.0,0.26,-0.19,9.39,0.02,-0.02,0.0,6
276439.0,21.0,276443.0,0.24,-0.18,9.41,0.02,-0.02,0.0,6
276449.0,21.0,276453.0,0.26,-0.18,9.39,0.02,-0.02,0.0,6
276458.0,21.0,276461.0,0.26,-0.19,9.42,0.02,-0.02,0.0,6
276466.0,17.0,276469.0,0.27,-0.19,9.45,0.02,-0.02,0.0,6
276475.0,21.0,276478.0,0.25,-0.19,9.42,0.02,-0.02,0.0,6
276485.0,21.0,276488.0,0.23,-0.2,9.41,0.02,-0.02,0.0,6
276494.0,21.0,276498.0,0.24,-0.19,9.42,0.02,-0.02,0.0,6
276504.0,21.0,276508.0,0.24,-0.2,9.41,0.02,-0.02,0.0,6
276514.0,21.0,276518.0,0.23,-0.2,9.42,0.02,-0.02,0.0,6
276524.0,22.0,276528.0,0.23,-0.19,9.39,0.02,-0.02,0.0,6
276534.0,9.0,276537.0,0.23,-0.17,9.4,0.02,-0.02,0.0,6
276542.0,15.0,276545.0,0.23,-0.18,9.41,0.02,-0.02,0.0,6
276551.0,17.0,276554.0,0.23,-0.2,9.42,0.02,-0.02,0.0,6
276559.0,9.0,276562.0,0.22,-0.19,9.43,0.02,-0.02,0.0,6
276567.0,15.0,276570.0,0.23,-0.19,9.43,0.02,-0.02,0.0,6
276576.0,17.0,276579.0,0.24,-0.19,9.4,0.02,-0.02,0.0,6
276584.0,9.0,276587.0,0.25,-0.21,9.37,0.02,-0.02,0.0,6
276592.0,15.0,276595.0,0.26,-0.2,9.39,0.03,-0.02,0.0,6
276601.0,17.0,276604.0,0.26,-0.22,9.4,0.03,-0.01,0.0,6
276609.0,10.0,276612.0,0.25,-0.21,9.35,0.03,-0.01,0.0,6
