DST,DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
35080.0,30.0,35084.0,0.23,-0.16,9.45,0.02,-0.02,0.0,10
35088.0,30.0,35092.0,0.22,-0.17,9.46,0.02,-0.02,0.0,10
35096.0,30.0,35100.0,0.22,-0.16,9.44,0.02,-0.02,0.0,10
35104.0,30.0,35108.0,0.23,-0.16,9.43,0.02,-0.02,0.0,10
35112.0,30.0,35116.0,0.24,-0.16,9.42,0.02,-0.02,0.0,10
35120.0,30.0,35124.0,0.24,-0.17,9.43,0.02,-0.02,0.0,10
35128.0,30.0,35132.0,0.22,-0.17,9.4,0.02,-0.02,0.0,10
35136.0,30.0,35140.0,0.23,-0.17,9.43,0.02,-0.02,0.0,10
35144.0,30.0,35148.0,0.24,-0.17,9.43,0.02,-0.02,0.0,10
35152.0,30.0,35156.0,0.22,-0.15,9.43,0.02,-0.02,0.0,10
35160.0,30.0,35164.0,0.22,-0.16,9.45,0.02,-0.02,0.0,10
35168.0,30.0,35172.0,0.21,-0.17,9.42,0.02,-0.02,0.0,10
35176.0,30.0,35180.0,0.22,-0.17,9.4,0.02,-0.02,0.0,10
35184.0,30.0,35188.0,0.22,-0.16,9.37,0.02,-0.02,0.0,10
35192.0,30.0,35196.0,0.21,-0.15,9.41,0.02,-0.02,0.0,10
35200.0,30.0,35204.0,0.19,-0.15,9.41,0.02,-0.02,0.0,10
35208.0,30.0,35212.0,0.19,-0.16,9.41,0.02,-0.02,0.0,10
35216.0,30.0,35220.0,0.19,-0.17,9.41,0.02,-0.02,0.0,10
35224.0,30.0,35228.0,0.22,-0.17,9.41,0.02,-0.02,0.0,10
35232.0,30.0,35236.0,0.22,-0.16,9.43,0.02,-0.02,0.0,10
35240.0,30.0,35244.0,0.19,-0.17,9.44,0.02,-0.02,0.0,10
35248.0,30.0,35252.0,0.22,-0.17,9.44,0.02,-0.02,0.0,10
35256.0,30.0,35260.0,0.22,-0.17,9.43,0.02,-0.02,0.0,10
35264.0,30.0,35268.0,0.21,-0.17,9.41,0.02,-0.02,0.0,10
35272.0,30.0,35276.0,0.2,-0.17,9.46,0.02,-0.02,0.0,10
35280.0,30.0,35284.0,0.21,-0.17,9.44,0.02,-0.02,0.0,10
35288.0,30.0,35292.0,0.2,-0.16,9.46,0.02,-0.02,0.0,10
35296.0,30.0,35300.0,0.2,-0.16,9.42,0.02,-0.02,0.0,10
35304.0,30.0,35308.0,0.21,-0.17,9.43,0.02,-0.02,0.0,10
35312.0,30.0,35316.0,0.21,-0.16,9.45,0.02,-0.02,0.0,10
35320.0,30.0,35324.0,0.2,-0.16,9.43,0.02,-0.02,0.0,10
35328.0,30.0,35332.0,0.22,-0.17,9.43,0.02,-0.02,0.0,10
35336.0,30.0,35340.0,0.21,-0.17,9.4,0.02,-0.02,0.0,10
35344.0,30.0,35348.0,0.22,-0.16,9.4,0.02,-0.02,0.0,10
35352.0,30.0,35356.0,0.21,-0.16,9.42,0.02,-0.02,0.0,10
35360.0,30.0,35364.0,0.23,-0.17,9.43,0.02,-0.02,0.0,10
35368.0,30.0,35372.0,0.23,-0.16,9.45,0.02,-0.02,0.0,10
35376.0,30.0,35380.0,0.21,-0.16,9.42,0.02,-0.02,0.0,10
35384.0,30.0,35388.0,0.2,-0.17,9.4,0.02,-0.02,0.0,10
35392.0,30.0,35396.0,0.22,-0.15,9.43,0.02,-0.02,0.0,10
35400.0,30.0,35404.0,0.21,-0.16,9.45,0.02,-0.02,0.0,10
35408.0,30.0,35412.0,0.2,-0.16,9.45,0.02,-0.02,0.0,10
35416.0,30.0,35420.0,0.21,-0.16,9.42,0.02,-0.02,0.0,10
35424.0,30.0,35428.0,0.22,-0.15,9.41,0.02,-0.02,0.0,10
35432.0,30.0,35436.0,0.22,-0.17,9.44,0.02,-0.02,0.0,11
35441.0,22.0,35445.0,0.22,-0.17,9.42,0.02,-0.02,0.0,11
35451.0,24.0,35454.0,0.21,-0.16,9.44,0.02,-0.02,0.0,11
35459.0,42.0,35464.0,0.23,-0.17,9.45,0.02,-0.02,0.0,11
35468.0,47.0,35473.0,0.22,-0.16,9.44,0.02,-0.02,0.0,11
35477.0,30.0,35481.0,0.22,-0.16,9.43,0.02,-0.02,0.0,11
35487.0,41.0,35492.0,0.25,-0.17,9.42,0.02,-0.02,0.0,11
35496.0,30.0,35500.0,0.23,-0.16,9.44,0.02,-0.02,0.0,11
35506.0,23.0,35510.0,0.2,-0.15,9.44,0.02,-0.02,0.0,11
35515.0,29.0,35519.0,0.21,-0.16,9.45,0.02,-0.02,0.0,11
35523.0,10.0,35527.0,0.22,-0.15,9.4,0.02,-0.02,0.0,11
35531.0,30.0,35535.0,0.21,-0.17,9.41,0.02,-0.02,0.0,11
35542.0,24.0,35545.0,0.19,-0.16,9.42,0.02,-0.02,0.0,11
35551.0,30.0,35555.0,0.2,-0.17,9.4,0.02,-0.02,0.0,11
35562.0,30.0,35566.0,0.21,-0.16,9.41,0.02,-0.02,0.0,11
35570.0,30.0,35574.0,0.21,-0.17,9.44,0.02,-0.02,0.0,11
35578.0,30.0,35582.0,0.22,-0.16,9.43,0.02,-0.02,0.0,11
35586.0,30.0,35590.0,0.21,-0.17,9.42,0.02,-0.02,0.0,11
35594.0,30.0,35598.0,0.22,-0.16,9.42,0.02,-0.02,0.0,11
35602.0,30.0,35606.0,0.23,-0.15,9.42,0.02,-0.02,0.0,11
35610.0,30.0,35614.0,0.23,-0.16,9.42,0.02,-0.02,0.0,11
35618.0,30.0,35622.0,0.21,-0.15,9.43,0.02,-0.02,0.0,11
35626.0,30.0,35630.0,0.21,-0.17,9.42,0.02,-0.02,0.0,11
35634.0,30.0,35638.0,0.22,-0.17,9.42,0.02,-0.02,0.0,11
35642.0,30.0,35646.0,0.21,-0.17,9.42,0.02,-0.02,0.0,11
35650.0,30.0,35654.0,0.21,-0.16,9.41,0.02,-0.02,0.0,11
35660.0,30.0,35664.0,0.22,-0.14,9.42,0.02,-0.02,0.0,11
35668.0,30.0,35672.0,0.22,-0.15,9.42,0.02,-0.02,0.0,11
35676.0,30.0,35680.0,0.23,-0.17,9.44,0.02,-0.02,0.0,11
35684.0,30.0,35688.0,0.22,-0.17,9.41,0.02,-0.02,0.0,11
35692.0,30.0,35696.0,0.22,-0.17,9.4,0.02,-0.02,0.0,11
35702.0,30.0,35706.0,0.23,-0.17,9.4,0.02,-0.02,0.0,11
35711.0,30.0,35715.0,0.22,-0.17,9.43,0.02,-0.02,0.0,11
35720.0,30.0,35724.0,0.22,-0.17,9.44,0.02,-0.02,0.0,11
35728.0,30.0,35732.0,0.23,-0.17,9.42,0.02,-0.02,0.0,11
35736.0,47.0,35741.0,0.21,-0.16,9.42,0.02,-0.02,0.0,11
35746.0,30.0,35750.0,0.22,-0.17,9.42,0.02,-0.02,0.0,11
35755.0,30.0,35759.0,0.22,-0.17,9.41,0.02,-0.02,0.0,11
35763.0,30.0,35767.0,0.22,-0.16,9.42,0.02,-0.02,0.0,11
35772.0,30.0,35776.0,0.21,-0.15,9.42,0.02,-0.02,0.0,11
35780.0,30.0,35784.0,0.21,-0.16,9.42,0.02,-0.02,0.0,11
35788.0,30.0,35792.0,0.21,-0.17,9.43,0.02,-0.02,0.0,11
35798.0,30.0,35802.0,0.24,-0.16,9.4,0.02,-0.02,0.0,11
35808.0,30.0,35812.0,0.21,-0.17,9.4,0.02,-0.02,0.0,11
35816.0,47.0,35821.0,0.23,-0.18,9.42,0.02,-0.02,0.0,11
35825.0,30.0,35829.0,0.23,-0.17,9.44,0.02,-0.02,0.0,11
35834.0,30.0,35838.0,0.24,-0.16,9.43,0.02,-0.02,0.0,11
35843.0,30.0,35847.0,0.22,-0.16,9.41,0.02,-0.02,0.0,11
35852.0,42.0,35857.0,0.23,-0.16,9.39,0.02,-0.02,0.0,11
35861.0,30.0,35865.0,0.23,-0.17,9.42,0.02,-0.02,0.0,11
35870.0,30.0,35874.0,0.23,-0.17,9.41,0.02,-0.02,0.0,11
35879.0,30.0,35883.0,0.22,-0.15,9.41,0.02,-0.02,0.0,11
35887.0,30.0,35891.0,0.21,-0.17,9.4,0.02,-0.02,0.0,11
35895.0,30.0,35899.0,0.23,-0.17,9.44,0.02,-0.02,0.0,11
35903.0,22.0,35907.0,0.23,-0.17,9.42,0.02,-0.02,0.0,11
35911.0,42.0,35916.0,0.24,-0.17,9.43,0.02,-0.02,0.0,11
35920.0,30.0,35924.0,0.23,-0.17,9.44,0.02,-0.02,0.0,11
35928.0,30.0,35932.0,0.2,-0.18,9.42,0.02,-0.02,0.0,11
35937.0,22.0,35941.0,0.23,-0.18,9.41,0.02,-0.02,0.0,11
35945.0,30.0,35949.0,0.23,-0.16,9.42,0.02,-0.02,0.0,11
35953.0,30.0,35957.0,0.25,-0.18,9.44,0.02,-0.02,0.0,11
35961.0,30.0,35965.0,0.24,-0.17,9.44,0.02,-0.02,0.0,11
35969.0,30.0,35973.0,0.24,-0.17,9.44,0.02,-0.02,0.0,11
35977.0,30.0,35981.0,0.25,-0.16,9.45,0.02,-0.02,0.0,11
35985.0,30.0,35989.0,0.23,-0.18,9.44,0.02,-0.02,0.0,11
35993.0,30.0,35997.0,0.24,-0.16,9.42,0.02,-0.02,0.0,11
36001.0,30.0,36005.0,0.23,-0.17,9.42,0.02,-0.02,0.0,11
36009.0,30.0,36013.0,0.24,-0.15,9.4,0.02,-0.02,0.0,11
36017.0,30.0,36021.0,0.23,-0.15,9.39,0.02,-0.02,0.0,11
36025.0,30.0,36029.0,0.23,-0.17,9.39,0.02,-0.02,0.0,11
36033.0,30.0,36037.0,0.22,-0.15,9.44,0.02,-0.02,0.0,11
36041.0,30.0,36045.0,0.22,-0.16,9.43,0.02,-0.02,0.0,11
36049.0,30.0,36053.0,0.23,-0.16,9.43,0.02,-0.02,0.0,11
36057.0,30.0,36061.0,0.23,-0.15,9.45,0.02,-0.02,0.0,11
36065.0,30.0,36069.0,0.22,-0.15,9.44,0.02,-0.02,0.0,11
36073.0,30.0,36077.0,0.23,-0.15,9.45,0.02,-0.02,0.0,11
36081.0,30.0,36085.0,0.23,-0.15,9.42,0.02,-0.02,0.0,11
36089.0,30.0,36093.0,0.22,-0.16,9.41,0.02,-0.02,0.0,11
36097.0,30.0,36101.0,0.23,-0.17,9.41,0.02,-0.02,0.0,11
36105.0,30.0,36109.0,0.23,-0.15,9.42,0.02,-0.02,0.0,11
36113.0,30.0,36117.0,0.2,-0.16,9.42,0.02,-0.02,0.0,11
36121.0,30.0,36125.0,0.21,-0.14,9.42,0.02,-0.02,0.0,11
36129.0,30.0,36133.0,0.21,-0.15,9.42,0.02,-0.02,0.0,11
36137.0,30.0,36141.0,0.21,-0.15,9.4,0.02,-0.02,0.0,11
36145.0,30.0,36149.0,0.23,-0.16,9.42,0.02,-0.02,0.0,11
36153.0,30.0,36157.0,0.21,-0.15,9.41,0.02,-0.02,0.0,11
36161.0,30.0,36165.0,0.2,-0.15,9.43,0.02,-0.02,0.0,11
36169.0,30.0,36173.0,0.21,-0.16,9.43,0.02,-0.02,0.0,11
36177.0,30.0,36181.0,0.2,-0.17,9.43,0.02,-0.02,0.0,11
36185.0,30.0,36189.0,0.21,-0.15,9.45,0.02,-0.02,0.0,11
36193.0,30.0,36197.0,0.22,-0.16,9.43,0.02,-0.02,0.0,11
36201.0,30.0,36205.0,0.2,-0.17,9.42,0.02,-0.02,0.0,11
36209.0,30.0,36213.0,0.2,-0.17,9.4,0.02,-0.02,0.0,11
36217.0,30.0,36221.0,0.21,-0.17,9.41,0.02,-0.02,0.0,11
36225.0,30.0,36229.0,0.21,-0.16,9.4,0.02,-0.02,0.0,11
36233.0,30.0,36237.0,0.2,-0.17,9.39,0.02,-0.02,0.0,11
36241.0,30.0,36245.0,0.21,-0.16,9.45,0.02,-0.02,0.0,11
36249.0,30.0,36253.0,0.21,-0.16,9.44,0.02,-0.02,0.0,11
36257.0,30.0,36261.0,0.22,-0.16,9.41,0.02,-0.02,0.0,11
36265.0,30.0,36269.0,0.22,-0.15,9.4,0.02,-0.02,0.0,11
36273.0,30.0,36277.0,0.22,-0.17,9.44,0.02,-0.02,0.0,12
36282.0,19.0,36286.0,0.21,-0.16,9.41,0.02,-0.02,0.0,12
36292.0,30.0,36296.0,0.22,-0.16,9.44,0.02,-0.02,0.0,12
36300.0,30.0,36304.0,0.23,-0.15,9.44,0.02,-0.02,0.0,12
36309.0,30.0,36313.0,0.23,-0.16,9.44,0.02,-0.02,0.0,12
36317.0,47.0,36322.0,0.23,-0.16,9.43,0.02,-0.02,0.0,12
36326.0,30.0,36330.0,0.23,-0.17,9.42,0.02,-0.02,0.0,12
36335.0,47.0,36340.0,0.23,-0.17,9.45,0.02,-0.02,0.0,12
36344.0,47.0,36349.0,0.2,-0.18,9.43,0.02,-0.02,0.0,12
36353.0,10.0,36357.0,0.19,-0.18,9.42,0.02,-0.02,0.0,12
36363.0,30.0,36367.0,0.23,-0.17,9.41,0.02,-0.02,0.0,12
36371.0,47.0,36376.0,0.23,-0.17,9.45,0.02,-0.02,0.0,12
36380.0,41.0,36385.0,0.23,-0.17,9.42,0.02,-0.02,0.0,12
36390.0,30.0,36394.0,0.23,-0.17,9.43,0.02,-0.02,0.0,12
36398.0,30.0,36402.0,0.23,-0.17,9.43,0.02,-0.02,0.0,12
36407.0,30.0,36411.0,0.23,-0.16,9.46,0.02,-0.02,0.0,12
36415.0,30.0,36419.0,0.23,-0.17,9.4,0.02,-0.02,0.0,12
36423.0,30.0,36427.0,0.22,-0.17,9.41,0.02,-0.02,0.0,12
36431.0,30.0,36435.0,0.21,-0.16,9.41,0.02,-0.02,0.0,12
36439.0,30.0,36443.0,0.23,-0.17,9.45,0.02,-0.02,0.0,12
36450.0,24.0,36453.0,0.23,-0.16,9.42,0.02,-0.02,0.0,12
36460.0,24.0,36463.0,0.23,-0.16,9.45,0.02,-0.02,0.0,12
36468.0,30.0,36472.0,0.22,-0.18,9.43,0.02,-0.02,0.0,12
36476.0,30.0,36480.0,0.22,-0.16,9.42,0.02,-0.02,0.0,12
36485.0,41.0,36490.0,0.24,-0.18,9.46,0.02,-0.02,0.0,12
36494.0,22.0,36498.0,0.23,-0.17,9.43,0.02,-0.02,0.0,12
36502.0,23.0,36506.0,0.23,-0.15,9.41,0.02,-0.02,0.0,12
36512.0,11.0,36516.0,0.2,-0.17,9.43,0.02,-0.02,0.0,12
36520.0,30.0,36524.0,0.21,-0.17,9.42,0.02,-0.02,0.0,12
36528.0,30.0,36532.0,0.2,-0.17,9.41,0.02,-0.02,0.0,12
36540.0,30.0,36544.0,0.22,-0.16,9.41,0.02,-0.02,0.0,12
36549.0,30.0,36553.0,0.22,-0.17,9.43,0.02,-0.02,0.0,12
36559.0,30.0,36563.0,0.21,-0.18,9.43,0.02,-0.02,0.0,12
36569.0,30.0,36573.0,0.22,-0.18,9.45,0.02,-0.02,0.0,12
36577.0,30.0,36581.0,0.24,-0.17,9.45,0.02,-0.02,0.0,12
36585.0,30.0,36589.0,0.24,-0.16,9.44,0.02,-0.02,0.0,12
36593.0,41.0,36598.0,0.23,-0.15,9.44,0.02,-0.02,0.0,12
36602.0,41.0,36607.0,0.24,-0.13,9.43,0.02,-0.02,0.0,12
36611.0,23.0,36615.0,0.21,-0.16,9.4,0.02,-0.02,0.0,12
36619.0,23.0,36623.0,0.21,-0.15,9.4,0.02,-0.02,0.0,12
36627.0,42.0,36632.0,0.22,-0.16,9.42,0.02,-0.02,0.0,12
36637.0,47.0,36642.0,0.22,-0.17,9.39,0.02,-0.02,0.0,12
36646.0,10.0,36650.0,0.22,-0.17,9.42,0.02,-0.02,0.0,12
36655.0,22.0,36659.0,0.19,-0.16,9.41,0.02,-0.02,0.0,12
36663.0,47.0,36668.0,0.21,-0.17,9.41,0.02,-0.02,0.0,12
36672.0,47.0,36677.0,0.22,-0.18,9.41,0.02,-0.02,0.0,12
36681.0,40.0,36686.0,0.22,-0.16,9.41,0.02,-0.02,0.0,12
36691.0,30.0,36695.0,0.2,-0.17,9.42,0.02,-0.02,0.0,12
36699.0,30.0,36703.0,0.21,-0.16,9.42,0.02,-0.02,0.0,12
36707.0,30.0,36711.0,0.21,-0.16,9.42,0.02,-0.02,0.0,12
36715.0,30.0,36719.0,0.22,-0.16,9.43,0.02,-0.02,0.0,12
36723.0,30.0,36727.0,0.22,-0.16,9.45,0.02,-0.02,0.0,12
36731.0,30.0,36735.0,0.21,-0.15,9.43,0.02,-0.02,0.0,12
36739.0,30.0,36743.0,0.21,-0.15,9.45,0.02,-0.02,0.0,12
36747.0,30.0,36751.0,0.22,-0.15,9.44,0.02,-0.02,0.0,12
36755.0,30.0,36759.0,0.22,-0.15,9.44,0.02,-0.02,0.0,12
36763.0,30.0,36767.0,0.22,-0.15,9.42,0.02,-0.02,0.0,12
36771.0,30.0,36775.0,0.21,-0.16,9.43,0.02,-0.02,0.0,12
36779.0,30.0,36783.0,0.21,-0.17,9.42,0.02,-0.02,0.0,12
36787.0,30.0,36791.0,0.21,-0.17,9.4,0.02,-0.02,0.0,12
36795.0,30.0,36799.0,0.23,-0.16,9.44,0.02,-0.02,0.0,12
36803.0,30.0,36807.0,0.22,-0.16,9.45,0.02,-0.02,0.0,12
36811.0,30.0,36815.0,0.22,-0.17,9.44,0.02,-0.02,0.0,12
36819.0,30.0,36823.0,0.23,-0.17,9.43,0.02,-0.02,0.0,12
36827.0,30.0,36831.0,0.22,-0.17,9.45,0.02,-0.02,0.0,12
36835.0,30.0,36839.0,0.21,-0.17,9.43,0.02,-0.02,0.0,12
36843.0,30.0,36847.0,0.21,-0.18,9.42,0.02,-0.02,0.0,12
36851.0,30.0,36855.0,0.22,-0.17,9.45,0.02,-0.02,0.0,12
36859.0,30.0,36863.0,0.23,-0.15,9.45,0.02,-0.02,0.0,12
36867.0,30.0,36871.0,0.21,-0.17,9.43,0.02,-0.02,0.0,12
36875.0,30.0,36879.0,0.22,-0.18,9.43,0.02,-0.02,0.0,12
36883.0,30.0,36887.0,0.21,-0.17,9.42,0.02,-0.02,0.0,12
36891.0,30.0,36895.0,0.24,-0.17,9.41,0.02,-0.02,0.0,12
36899.0,30.0,36903.0,0.24,-0.16,9.41,0.02,-0.02,0.0,12
36907.0,30.0,36911.0,0.23,-0.16,9.42,0.02,-0.02,0.0,12
36915.0,30.0,36919.0,0.22,-0.16,9.43,0.02,-0.02,0.0,12
36923.0,30.0,36927.0,0.24,-0.16,9.41,0.02,-0.02,0.0,12
36931.0,30.0,36935.0,0.23,-0.16,9.42,0.02,-0.02,0.0,12
36939.0,30.0,36943.0,0.24,-0.17,9.43,0.02,-0.02,0.0,12
36947.0,30.0,36951.0,0.23,-0.15,9.41,0.02,-0.02,0.0,12
36955.0,30.0,36959.0,0.22,-0.13,9.43,0.03,-0.02,0.0,12
36963.0,30.0,36967.0,0.23,-0.15,9.44,0.02,-0.02,0.0,12
36971.0,30.0,36975.0,0.23,-0.16,9.44,0.02,-0.02,0.0,12
36979.0,30.0,36983.0,0.21,-0.17,9.43,0.02,-0.02,0.0,12
36987.0,30.0,36991.0,0.22,-0.16,9.43,0.02,-0.02,0.0,12
36995.0,30.0,36999.0,0.22,-0.17,9.45,0.02,-0.02,0.0,12
37003.0,30.0,37007.0,0.23,-0.17,9.45,0.02,-0.02,0.0,12
37011.0,30.0,37015.0,0.23,-0.17,9.44,0.02,-0.02,0.0,12
37019.0,30.0,37023.0,0.24,-0.17,9.42,0.02,-0.02,0.0,12
37027.0,30.0,37031.0,0.23,-0.16,9.4,0.02,-0.02,0.0,12
37035.0,30.0,37039.0,0.21,-0.16,9.39,0.02,-0.02,0.0,12
37043.0,30.0,37047.0,0.23,-0.16,9.41,0.02,-0.02,0.0,12
37051.0,30.0,37055.0,0.22,-0.15,9.42,0.02,-0.02,0.0,12
37059.0,30.0,37063.0,0.22,-0.16,9.44,0.02,-0.02,0.0,12
37067.0,30.0,37071.0,0.23,-0.15,9.42,0.02,-0.02,0.0,12
37075.0,30.0,37079.0,0.23,-0.15,9.43,0.02,-0.02,0.0,12
37083.0,30.0,37087.0,0.23,-0.16,9.42,0.02,-0.02,0.0,12
37091.0,30.0,37095.0,0.23,-0.17,9.42,0.02,-0.02,0.0,12
37099.0,30.0,37103.0,0.23,-0.17,9.38,0.02,-0.02,0.0,12
37107.0,30.0,37111.0,0.22,-0.17,9.39,0.02,-0.02,0.0,12
37115.0,30.0,37119.0,0.23,-0.17,9.43,0.02,-0.02,0.0,13
37124.0,30.0,37128.0,0.22,-0.16,9.42,0.02,-0.02,0.0,13
37132.0,23.0,37136.0,0.22,-0.18,9.43,0.02,-0.02,0.0,13
37140.0,47.0,37145.0,0.19,-0.17,9.45,0.02,-0.02,0.0,13
37149.0,30.0,37153.0,0.23,-0.15,9.46,0.02,-0.02,0.0,13
37158.0,24.0,37161.0,0.23,-0.17,9.44,0.02,-0.02,0.0,13
37165.0,30.0,37169.0,0.25,-0.16,9.43,0.02,-0.02,0.0,13
37173.0,30.0,37177.0,0.25,-0.15,9.43,0.02,-0.02,0.0,13
37182.0,30.0,37186.0,0.25,-0.14,9.4,0.02,-0.02,0.0,13
37192.0,8.0,37195.0,0.24,-0.14,9.41,0.02,-0.02,0.0,13
37201.0,47.0,37206.0,0.24,-0.15,9.44,0.02,-0.02,0.0,13
37210.0,42.0,37215.0,0.21,-0.14,9.41,0.02,-0.02,0.0,13
37219.0,30.0,37223.0,0.22,-0.16,9.41,0.02,-0.02,0.0,13
37228.0,22.0,37232.0,0.23,-0.18,9.4,0.02,-0.02,0.0,13
37237.0,30.0,37241.0,0.23,-0.16,9.41,0.02,-0.02,0.0,13
37245.0,41.0,37250.0,0.22,-0.15,9.4,0.02,-0.02,0.0,13
37254.0,11.0,37258.0,0.22,-0.14,9.4,0.02,-0.02,0.0,13
37263.0,30.0,37267.0,0.21,-0.15,9.43,0.02,-0.02,0.0,13
37271.0,42.0,37276.0,0.21,-0.15,9.43,0.02,-0.02,0.0,13
37281.0,30.0,37285.0,0.21,-0.17,9.42,0.02,-0.02,0.0,13
37290.0,30.0,37294.0,0.21,-0.14,9.41,0.02,-0.02,0.0,13
37299.0,30.0,37303.0,0.21,-0.18,9.42,0.02,-0.02,0.0,13
37307.0,30.0,37311.0,0.21,-0.17,9.43,0.02,-0.02,0.0,13
37316.0,30.0,37320.0,0.22,-0.15,9.41,0.02,-0.02,0.0,13
37326.0,24.0,37329.0,0.25,-0.17,9.42,0.02,-0.02,0.0,13
37333.0,22.0,37337.0,0.24,-0.17,9.44,0.02,-0.02,0.0,13
37342.0,30.0,37346.0,0.24,-0.16,9.43,0.02,-0.02,0.0,13
37351.0,30.0,37355.0,0.23,-0.17,9.44,0.02,-0.02,0.0,13
37359.0,30.0,37363.0,0.21,-0.17,9.44,0.02,-0.02,0.0,13
37369.0,30.0,37373.0,0.23,-0.18,9.45,0.02,-0.02,0.0,13
37377.0,47.0,37382.0,0.21,-0.15,9.44,0.02,-0.02,0.0,13
37386.0,30.0,37390.0,0.22,-0.17,9.45,0.02,-0.02,0.0,13
37396.0,30.0,37400.0,0.21,-0.17,9.43,0.02,-0.02,0.0,13
37405.0,30.0,37409.0,0.23,-0.16,9.44,0.02,-0.02,0.0,13
37414.0,30.0,37418.0,0.21,-0.17,9.44,0.02,-0.02,0.0,13
37422.0,23.0,37426.0,0.21,-0.15,9.45,0.02,-0.02,0.0,13
37430.0,30.0,37434.0,0.23,-0.15,9.43,0.02,-0.02,0.0,13
37440.0,41.0,37445.0,0.23,-0.15,9.42,0.02,-0.02,0.0,13
37450.0,40.0,37455.0,0.23,-0.15,9.44,0.02,-0.02,0.0,13
37459.0,10.0,37463.0,0.22,-0.17,9.42,0.02,-0.02,0.0,13
37468.0,30.0,37472.0,0.23,-0.16,9.43,0.02,-0.02,0.0,13
37476.0,42.0,37481.0,0.22,-0.16,9.42,0.02,-0.02,0.0,13
37485.0,30.0,37489.0,0.22,-0.17,9.43,0.02,-0.02,0.0,13
37494.0,30.0,37498.0,0.22,-0.17,9.44,0.02,-0.02,0.0,13
37503.0,30.0,37507.0,0.22,-0.17,9.42,0.02,-0.02,0.0,13
37512.0,41.0,37517.0,0.22,-0.17,9.42,0.02,-0.02,0.0,13
37521.0,30.0,37525.0,0.2,-0.17,9.4,0.02,-0.02,0.0,13
37531.0,22.0,37535.0,0.22,-0.16,9.41,0.02,-0.02,0.0,13
37540.0,30.0,37544.0,0.22,-0.15,9.44,0.02,-0.02,0.0,13
37548.0,30.0,37552.0,0.21,-0.17,9.42,0.02,-0.02,0.0,13
37556.0,30.0,37560.0,0.22,-0.17,9.46,0.02,-0.02,0.0,13
37564.0,30.0,37568.0,0.23,-0.17,9.45,0.02,-0.02,0.0,13
37572.0,30.0,37576.0,0.21,-0.16,9.42,0.02,-0.02,0.0,13
37580.0,30.0,37584.0,0.22,-0.17,9.43,0.02,-0.02,0.0,13
37588.0,30.0,37592.0,0.23,-0.16,9.42,0.02,-0.02,0.0,13
37596.0,30.0,37600.0,0.23,-0.18,9.43,0.02,-0.02,0.0,13
37604.0,30.0,37608.0,0.21,-0.18,9.42,0.02,-0.02,0.0,13
37612.0,30.0,37616.0,0.23,-0.15,9.43,0.02,-0.02,0.0,13
37620.0,30.0,37624.0,0.23,-0.17,9.44,0.02,-0.02,0.0,13
37628.0,30.0,37632.0,0.22,-0.17,9.42,0.02,-0.02,0.0,13
37636.0,30.0,37640.0,0.21,-0.17,9.39,0.02,-0.02,0.0,13
37644.0,30.0,37648.0,0.21,-0.16,9.42,0.02,-0.02,0.0,13
37652.0,30.0,37656.0,0.21,-0.17,9.45,0.02,-0.02,0.0,13
37660.0,30.0,37664.0,0.21,-0.18,9.44,0.02,-0.02,0.0,13
37668.0,30.0,37672.0,0.24,-0.16,9.44,0.02,-0.02,0.0,13
37676.0,30.0,37680.0,0.22,-0.14,9.42,0.02,-0.02,0.0,13
37684.0,30.0,37688.0,0.23,-0.16,9.41,0.02,-0.02,0.0,13
37692.0,30.0,37696.0,0.23,-0.16,9.4,0.02,-0.02,0.0,13
37700.0,30.0,37704.0,0.22,-0.17,9.4,0.02,-0.02,0.0,13
37708.0,30.0,37712.0,0.21,-0.16,9.44,0.02,-0.02,0.0,13
37716.0,30.0,37720.0,0.2,-0.17,9.43,0.02,-0.02,0.0,13
37724.0,30.0,37728.0,0.22,-0.16,9.45,0.02,-0.02,0.0,13
37732.0,30.0,37736.0,0.22,-0.15,9.44,0.02,-0.02,0.0,13
37740.0,30.0,37744.0,0.22,-0.15,9.43,0.02,-0.02,0.0,13
37748.0,30.0,37752.0,0.2,-0.17,9.45,0.02,-0.02,0.0,13
37756.0,30.0,37760.0,0.19,-0.17,9.44,0.02,-0.02,0.0,13
37764.0,30.0,37768.0,0.21,-0.16,9.45,0.03,-0.02,0.0,13
37772.0,30.0,37776.0,0.21,-0.16,9.42,0.02,-0.02,0.0,13
37780.0,30.0,37784.0,0.22,-0.17,9.44,0.02,-0.02,0.0,13
37788.0,30.0,37792.0,0.2,-0.17,9.44,0.02,-0.02,0.0,13
37796.0,30.0,37800.0,0.21,-0.17,9.42,0.02,-0.02,0.0,13
37804.0,30.0,37808.0,0.2,-0.16,9.42,0.02,-0.02,0.0,13
37812.0,30.0,37816.0,0.21,-0.19,9.44,0.02,-0.02,0.0,13
37820.0,30.0,37824.0,0.2,-0.18,9.42,0.02,-0.02,0.0,13
37828.0,30.0,37832.0,0.21,-0.17,9.41,0.02,-0.02,0.0,13
37836.0,30.0,37840.0,0.22,-0.16,9.42,0.02,-0.02,0.0,13
37844.0,30.0,37848.0,0.24,-0.17,9.42,0.02,-0.02,0.0,13
37852.0,30.0,37856.0,0.21,-0.16,9.41,0.02,-0.02,0.0,13
