DST,DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
2061339,42,2061344,0.01,-0.30,9.43,0.02,-0.02,-0.01,1
2061357,42,2061362,0.01,-0.31,9.44,0.02,-0.02,-0.01,1
2061376,42,2061381,0.02,-0.29,9.44,0.02,-0.02,-0.01,1
2061394,42,2061398,-0.01,-0.31,9.44,0.02,-0.02,-0.01,1
2061412,42,2061417,0.01,-0.30,9.44,0.02,-0.02,-0.01,1
2061430,42,2061435,0.02,-0.33,9.43,0.02,-0.02,-0.01,1
2061448,35,2061453,-0.01,-0.32,9.41,0.02,-0.02,-0.01,1
2061466,42,2061471,0.01,-0.32,9.39,0.02,-0.02,-0.01,1
2061485,42,2061490,0.01,-0.32,9.41,0.02,-0.02,-0.01,1
2061504,42,2061509,0.01,-0.31,9.42,0.02,-0.02,-0.01,1
2061523,38,2061528,0.02,-0.31,9.41,0.02,-0.02,-0.01,1
2061541,38,2061546,0.00,-0.31,9.42,0.02,-0.02,-0.01,1
2061559,42,2061563,0.01,-0.30,9.40,0.02,-0.02,-0.01,1
2061577,39,2061581,0.01,-0.33,9.42,0.02,-0.02,-0.01,1
2061595,37,2061599,0.02,-0.31,9.40,0.02,-0.02,-0.01,1
2061613,42,2061618,0.01,-0.30,9.40,0.02,-0.02,-0.01,1
2061631,42,2061636,0.00,-0.30,9.41,0.02,-0.02,-0.01,1
2061649,42,2061654,-0.01,-0.30,9.44,0.02,-0.02,-0.01,1
2061667,39,2061671,0.01,-0.32,9.44,0.02,-0.02,-0.01,1
2061685,38,2061689,-0.01,-0.34,9.41,0.02,-0.02,-0.01,1
2061703,35,2061708,0.00,-0.34,9.43,0.02,-0.02,-0.01,1
2061721,42,2061726,0.00,-0.31,9.39,0.02,-0.02,-0.01,1
2061739,47,2061744,0.01,-0.30,9.40,0.02,-0.02,-0.01,1
2061757,42,2061762,0.03,-0.31,9.40,0.02,-0.02,-0.01,1
2061776,42,2061781,0.02,-0.31,9.39,0.02,-0.02,-0.01,1
2061794,39,2061799,0.03,-0.31,9.41,0.02,-0.02,-0.01,1
2061812,43,2061816,0.02,-0.32,9.40,0.02,-0.02,-0.01,1
2061830,42,2061835,0.00,-0.30,9.38,0.02,-0.02,-0.01,1
2061848,40,2061853,0.02,-0.30,9.41,0.02,-0.02,-0.01,1
2061867,60,2061872,0.01,-0.30,9.44,0.02,-0.02,-0.01,1
2061886,42,2061891,0.01,-0.32,9.42,0.02,-0.02,-0.01,1
2061905,47,2061910,0.01,-0.32,9.42,0.02,-0.02,-0.01,1
2061923,42,2061927,-0.00,-0.32,9.45,0.02,-0.02,-0.01,1
2061941,45,2061946,0.02,-0.30,9.41,0.02,-0.02,-0.01,1
2061959,47,2061964,0.01,-0.30,9.41,0.02,-0.02,-0.01,1
2061978,42,2061982,-0.00,-0.29,9.41,0.02,-0.02,-0.01,1
2061996,45,2062001,0.01,-0.32,9.43,0.02,-0.02,-0.01,1
2062014,47,2062019,0.01,-0.32,9.42,0.02,-0.02,-0.01,1
2062033,42,2062037,0.02,-0.32,9.42,0.02,-0.02,-0.01,1
2062051,45,2062056,-0.00,-0.30,9.47,0.02,-0.02,-0.01,1
2062070,47,2062075,0.00,-0.32,9.44,0.02,-0.02,-0.01,1
2062088,42,2062092,0.00,-0.30,9.41,0.02,-0.02,-0.01,1
2062106,45,2062111,-0.00,-0.32,9.42,0.02,-0.02,-0.01,1
2062124,47,2062129,0.03,-0.32,9.41,0.02,-0.02,-0.01,1
2062142,47,2062147,0.01,-0.32,9.42,0.02,-0.02,-0.01,1
2062161,45,2062166,0.00,-0.32,9.43,0.02,-0.02,-0.01,1
2062179,47,2062184,0.03,-0.31,9.39,0.02,-0.02,-0.01,1
2062197,42,2062202,-0.00,-0.31,9.41,0.02,-0.02,-0.01,1
2062216,45,2062221,0.03,-0.31,9.43,0.02,-0.02,-0.01,1
2062234,47,2062239,-0.01,-0.31,9.42,0.02,-0.02,-0.01,1
2062252,47,2062257,0.00,-0.30,9.44,0.02,-0.02,-0.01,1
2062271,45,2062276,0.00,-0.30,9.41,0.02,-0.02,-0.01,1
2062289,47,2062294,-0.02,-0.30,9.41,0.02,-0.02,-0.01,1
2062307,42,2062312,-0.00,-0.29,9.41,0.02,-0.02,-0.01,1
2062325,42,2062330,0.01,-0.31,9.43,0.02,-0.02,-0.01,1
2062343,40,2062348,0.02,-0.32,9.40,0.02,-0.02,-0.01,1
2062362,42,2062366,0.00,-0.32,9.42,0.02,-0.02,-0.01,1
2062380,47,2062385,-0.01,-0.30,9.44,0.02,-0.02,-0.01,1
2062398,42,2062402,0.02,-0.31,9.44,0.02,-0.02,-0.01,1
2062417,42,2062421,0.00,-0.30,9.42,0.02,-0.02,-0.01,1
2062435,47,2062440,0.00,-0.32,9.41,0.02,-0.02,-0.01,1
2062453,40,2062458,0.01,-0.31,9.39,0.02,-0.02,-0.01,1
2062471,38,2062476,0.01,-0.33,9.39,0.02,-0.02,-0.01,1
2062490,47,2062495,0.01,-0.30,9.40,0.02,-0.02,-0.01,1
2062508,47,2062513,0.01,-0.30,9.41,0.02,-0.02,-0.01,1
2062527,42,2062531,0.02,-0.31,9.42,0.02,-0.02,-0.01,1
2062545,47,2062550,0.03,-0.31,9.41,0.02,-0.02,-0.01,1
2062563,40,2062568,0.00,-0.31,9.44,0.02,-0.02,-0.01,1
2062582,42,2062586,-0.00,-0.31,9.39,0.02,-0.02,-0.01,1
2062600,47,2062605,-0.00,-0.32,9.39,0.03,-0.02,-0.01,1
2062618,42,2062623,0.00,-0.31,9.39,0.02,-0.02,-0.01,1
2062636,45,2062641,0.01,-0.31,9.41,0.02,-0.02,-0.01,1
2062654,47,2062659,0.02,-0.30,9.41,0.02,-0.02,-0.01,1
2062673,42,2062678,0.00,-0.32,9.40,0.02,-0.02,-0.01,1
2062692,42,2062696,-0.00,-0.31,9.40,0.02,-0.02,-0.01,1
2062710,47,2062715,0.01,-0.30,9.40,0.02,-0.02,-0.01,1
2062728,42,2062733,0.00,-0.30,9.40,0.02,-0.02,-0.01,1
2062746,42,2062750,-0.01,-0.31,9.41,0.02,-0.02,-0.01,1
2062764,42,2062769,0.01,-0.31,9.43,0.02,-0.02,-0.01,1
2062783,35,2062787,0.00,-0.32,9.40,0.02,-0.02,-0.01,1
2062802,42,2062807,0.02,-0.32,9.41,0.02,-0.02,-0.01,1
2062821,45,2062826,0.01,-0.29,9.42,0.02,-0.02,-0.01,1
2062839,47,2062844,0.00,-0.31,9.41,0.02,-0.02,-0.01,1
2062858,40,2062863,0.01,-0.31,9.43,0.02,-0.02,-0.01,1
2062877,47,2062882,0.01,-0.31,9.43,0.02,-0.02,-0.01,1
2062895,37,2062900,0.00,-0.32,9.45,0.02,-0.02,-0.01,1
2062913,42,2062918,0.00,-0.30,9.42,0.02,-0.02,-0.01,1
2062932,47,2062937,-0.01,-0.28,9.40,0.02,-0.02,-0.01,1
2062951,47,2062956,0.00,-0.31,9.42,0.02,-0.02,-0.01,1
2062970,42,2062974,-0.01,-0.33,9.39,0.02,-0.02,-0.01,1
2062988,42,2062993,0.00,-0.32,9.41,0.02,-0.02,-0.01,1
2063006,43,2063011,-0.01,-0.30,9.42,0.02,-0.02,-0.01,1
2063025,47,2063030,-0.00,-0.32,9.40,0.03,-0.02,-0.01,1
2063043,40,2063048,0.01,-0.30,9.41,0.02,-0.02,-0.01,1
2063062,47,2063067,-0.02,-0.31,9.41,0.02,-0.02,-0.01,1
2063081,45,2063086,-0.02,-0.34,9.43,0.02,-0.02,-0.01,1
2063100,47,2063105,0.02,-0.30,9.41,0.02,-0.02,-0.01,1
2063118,42,2063123,0.01,-0.32,9.43,0.02,-0.02,-0.01,1
2063137,40,2063142,-0.03,-0.33,9.40,0.02,-0.02,-0.01,1
2063156,47,2063161,0.00,-0.31,9.41,0.02,-0.02,-0.01,1
2063175,48,2063180,0.00,-0.31,9.41,0.02,-0.02,-0.01,1
2063194,41,2063199,0.01,-0.32,9.43,0.02,-0.02,-0.01,1
2063213,42,2063218,0.01,-0.30,9.42,0.02,-0.02,-0.01,1
2063233,42,2063238,0.01,-0.30,9.42,0.02,-0.02,-0.01,1
2063253,42,2063258,0.01,-0.31,9.43,0.02,-0.02,-0.01,1
2063273,42,2063278,0.02,-0.31,9.40,0.02,-0.02,-0.01,1
2063293,42,2063298,-0.01,-0.28,9.43,0.02,-0.02,-0.01,1
2063313,42,2063318,0.01,-0.30,9.42,0.02,-0.02,-0.01,1
2063333,42,2063338,0.02,-0.27,9.43,0.02,-0.02,-0.01,1
2063353,42,2063358,0.02,-0.30,9.42,0.02,-0.02,-0.01,1
2063373,42,2063378,0.02,-0.29,9.44,0.02,-0.02,-0.01,1
2063393,42,2063398,0.00,-0.30,9.44,0.02,-0.02,-0.01,1
2063413,42,2063418,0.01,-0.28,9.42,0.02,-0.02,-0.01,1
2063433,42,2063438,0.01,-0.30,9.41,0.02,-0.02,-0.01,1
2063453,42,2063458,-0.00,-0.30,9.44,0.02,-0.02,-0.01,1
2063473,42,2063478,-0.00,-0.30,9.44,0.02,-0.02,-0.01,1
2063493,42,2063498,0.01,-0.32,9.41,0.02,-0.02,-0.01,1
2063513,42,2063518,0.03,-0.31,9.41,0.02,-0.02,-0.01,1
2063533,42,2063538,0.02,-0.31,9.43,0.02,-0.02,-0.01,1
2063553,42,2063558,0.02,-0.33,9.42,0.02,-0.02,-0.01,1
2063573,42,2063578,0.02,-0.31,9.42,0.02,-0.02,-0.01,1
2063593,42,2063598,0.00,-0.31,9.43,0.02,-0.02,-0.01,1
2063613,42,2063618,0.01,-0.31,9.44,0.02,-0.02,-0.01,1
2063633,44,2063638,0.02,-0.31,9.41,0.02,-0.02,-0.01,1
2063651,37,2063656,0.01,-0.30,9.42,0.02,-0.02,-0.01,1
2063670,47,2063675,0.01,-0.31,9.42,0.03,-0.02,-0.01,1
2063689,47,2063694,0.01,-0.30,9.44,0.02,-0.02,-0.01,1
2063707,47,2063712,0.01,-0.29,9.39,0.02,-0.02,-0.01,1
2063726,37,2063731,0.00,-0.30,9.41,0.02,-0.02,-0.01,1
2063745,47,2063750,0.01,-0.31,9.43,0.02,-0.02,-0.01,1
2063764,47,2063769,0.01,-0.31,9.42,0.02,-0.02,-0.01,1
2063782,47,2063787,0.00,-0.33,9.42,0.02,-0.02,-0.01,1
2063801,38,2063806,-0.01,-0.33,9.41,0.02,-0.02,-0.01,1
2063821,45,2063826,0.00,-0.32,9.41,0.02,-0.02,-0.01,1
2063841,45,2063846,-0.02,-0.31,9.40,0.02,-0.02,-0.01,1
2063860,42,2063865,0.03,-0.32,9.42,0.02,-0.02,-0.01,1
2063880,42,2063885,0.01,-0.30,9.41,0.02,-0.02,-0.01,1
2063900,42,2063905,0.00,-0.31,9.41,0.02,-0.02,-0.01,1
2063920,42,2063925,0.00,-0.30,9.42,0.02,-0.02,-0.01,1
2063940,45,2063946,-0.01,-0.31,9.41,0.02,-0.02,-0.01,1
2063961,45,2063966,0.01,-0.32,9.43,0.02,-0.02,-0.01,1
2063980,42,2063985,0.00,-0.30,9.42,0.02,-0.02,-0.01,1
2064000,42,2064005,0.01,-0.33,9.42,0.02,-0.02,-0.01,1
2064020,42,2064025,0.03,-0.32,9.43,0.02,-0.02,-0.01,1
2064040,42,2064045,0.02,-0.31,9.42,0.02,-0.02,-0.01,1
2064059,47,2064064,0.00,-0.29,9.39,0.02,-0.02,-0.01,1
2064078,40,2064083,0.03,-0.30,9.43,0.02,-0.02,-0.01,1
2064098,42,2064103,0.00,-0.30,9.40,0.02,-0.02,-0.01,1
2064118,43,2064123,0.03,-0.32,9.40,0.02,-0.02,-0.01,1
2064137,47,2064142,0.00,-0.31,9.43,0.02,-0.02,-0.01,1
2064157,39,2064162,0.00,-0.31,9.40,0.02,-0.02,-0.01,1
2064177,39,2064182,0.00,-0.32,9.44,0.02,-0.02,-0.01,1
2064197,38,2064202,-0.01,-0.31,9.42,0.02,-0.02,-0.01,1
2064217,47,2064222,0.00,-0.31,9.43,0.03,-0.02,-0.01,1
2064237,47,2064242,0.01,-0.29,9.43,0.02,-0.02,-0.01,1
2064256,47,2064261,0.00,-0.32,9.42,0.02,-0.02,-0.01,1
2064275,42,2064280,-0.01,-0.32,9.43,0.02,-0.02,-0.01,1
2064296,42,2064301,0.01,-0.30,9.41,0.02,-0.02,-0.01,1
2064314,36,2064319,0.02,-0.29,9.41,0.02,-0.02,-0.01,1
2064333,40,2064338,0.00,-0.31,9.40,0.02,-0.02,-0.01,1
2064352,47,2064357,0.00,-0.30,9.41,0.02,-0.02,-0.01,1
2064372,39,2064377,0.00,-0.31,9.43,0.02,-0.02,-0.01,1
2064392,42,2064397,0.01,-0.34,9.42,0.02,-0.02,-0.01,1
2064412,47,2064417,0.00,-0.30,9.40,0.02,-0.02,-0.01,1
2064431,45,2064436,0.00,-0.31,9.42,0.02,-0.02,-0.01,1
2064451,47,2064456,0.02,-0.30,9.42,0.02,-0.02,-0.01,1
2064470,34,2064475,0.01,-0.32,9.43,0.02,-0.02,-0.01,1
2064490,42,2064495,0.01,-0.31,9.41,0.02,-0.02,-0.01,1
2064509,34,2064514,0.00,-0.32,9.43,0.02,-0.02,-0.01,1
2064528,40,2064533,0.01,-0.33,9.42,0.02,-0.02,-0.01,1
2064548,42,2064553,0.01,-0.32,9.41,0.02,-0.02,-0.01,1
2064568,42,2064573,0.03,-0.31,9.44,0.02,-0.02,-0.01,1
2064588,35,2064593,-0.02,-0.32,9.42,0.02,-0.02,-0.01,1
2064607,47,2064612,0.00,-0.30,9.43,0.02,-0.02,-0.01,1
2064627,42,2064631,0.01,-0.34,9.43,0.02,-0.02,-0.01,1
2064646,47,2064651,-0.00,-0.31,9.40,0.02,-0.02,-0.01,1
2064666,42,2064671,0.02,-0.29,9.42,0.02,-0.02,-0.01,1
2064686,45,2064691,-0.01,-0.32,9.43,0.02,-0.02,-0.01,1
2064706,45,2064711,0.00,-0.33,9.44,0.02,-0.02,-0.01,1
2064726,47,2064731,-0.00,-0.32,9.43,0.02,-0.02,-0.01,1
2064746,47,2064751,0.02,-0.29,9.43,0.02,-0.02,-0.01,1
2064766,42,2064771,-0.01,-0.30,9.43,0.02,-0.02,-0.01,1
2064785,42,2064790,-0.02,-0.31,9.42,0.02,-0.02,-0.01,1
2064804,36,2064809,0.02,-0.31,9.42,0.02,-0.02,-0.01,1
2064823,40,2064828,0.01,-0.29,9.42,0.02,-0.02,-0.01,1
2064842,38,2064847,-0.01,-0.30,9.43,0.02,-0.02,-0.01,1
2064860,58,2064866,0.01,-0.31,9.41,0.02,-0.02,-0.01,1
2064880,47,2064885,0.01,-0.31,9.41,0.02,-0.02,-0.01,1
2064898,42,2064903,-0.01,-0.32,9.41,0.02,-0.02,-0.01,1
2064916,45,2064921,0.02,-0.31,9.42,0.02,-0.02,-0.01,1
2064935,47,2064940,0.02,-0.32,9.43,0.02,-0.02,-0.01,1
2064953,42,2064958,0.02,-0.30,9.41,0.02,-0.02,-0.01,1
2064971,45,2064976,0.02,-0.31,9.41,0.02,-0.02,-0.01,1
2064990,47,2064995,0.00,-0.32,9.43,0.02,-0.02,-0.01,1
2065008,42,2065013,0.00,-0.29,9.42,0.02,-0.02,-0.01,1
2065026,45,2065031,0.00,-0.31,9.41,0.02,-0.02,-0.01,1
2065045,47,2065050,-0.01,-0.31,9.40,0.02,-0.02,-0.01,1
2065063,42,2065068,0.02,-0.30,9.44,0.02,-0.02,-0.01,1
2065081,45,2065086,-0.00,-0.34,9.44,0.02,-0.02,-0.01,1
2065099,42,2065104,0.01,-0.31,9.41,0.02,-0.02,-0.01,1
2065117,47,2065122,0.00,-0.33,9.41,0.02,-0.02,-0.01,1
2065135,42,2065140,-0.01,-0.33,9.41,0.02,-0.02,-0.01,1
2065153,40,2065158,0.01,-0.33,9.39,0.02,-0.02,-0.01,1
2065172,47,2065177,-0.01,-0.31,9.45,0.02,-0.02,-0.01,1
2065190,42,2065195,0.00,-0.30,9.43,0.02,-0.02,-0.01,1
2065208,40,2065213,-0.01,-0.31,9.43,0.02,-0.02,-0.01,1
2065227,42,2065231,0.03,-0.31,9.43,0.02,-0.02,-0.01,1
2065245,42,2065250,0.02,-0.32,9.44,0.02,-0.02,-0.01,1
2065263,40,2065268,0.01,-0.30,9.41,0.02,-0.02,-0.01,1
2065282,47,2065287,0.02,-0.31,9.40,0.02,-0.02,-0.01,1
2065300,42,2065305,0.01,-0.32,9.42,0.02,-0.02,-0.01,1
2065318,40,2065323,0.00,-0.32,9.39,0.02,-0.02,-0.01,1
2065337,47,2065342,0.02,-0.32,9.45,0.02,-0.02,-0.01,1
2065355,42,2065360,-0.00,-0.31,9.42,0.02,-0.02,-0.01,1
2065374,42,2065379,0.01,-0.32,9.42,0.02,-0.02,-0.01,1
2065393,55,2065398,0.01,-0.29,9.41,0.02,-0.02,-0.01,1
2065412,47,2065416,0.01,-0.32,9.43,0.02,-0.02,-0.01,1
2065430,42,2065435,0.00,-0.33,9.42,0.02,-0.02,-0.01,1
2065448,40,2065453,0.01,-0.29,9.39,0.02,-0.02,-0.01,1
2065467,47,2065472,-0.01,-0.32,9.42,0.02,-0.02,-0.01,1
2065485,42,2065490,0.01,-0.30,9.43,0.02,-0.02,-0.01,1
2065503,40,2065508,0.01,-0.32,9.42,0.02,-0.02,-0.01,1
2065522,47,2065527,0.00,-0.33,9.40,0.02,-0.02,-0.01,1
2065540,42,2065545,0.03,-0.30,9.40,0.02,-0.02,-0.01,1
2065558,40,2065563,-0.02,-0.30,9.43,0.02,-0.02,-0.01,1
2065577,47,2065582,0.00,-0.31,9.39,0.02,-0.02,-0.01,1
2065595,43,2065600,0.00,-0.29,9.45,0.02,-0.02,-0.01,1
2065613,40,2065618,0.01,-0.32,9.40,0.02,-0.02,-0.01,1
2065632,47,2065637,0.02,-0.32,9.43,0.02,-0.02,-0.01,1
2065650,42,2065655,0.00,-0.32,9.42,0.02,-0.02,-0.01,1
2065668,40,2065673,0.02,-0.31,9.43,0.02,-0.02,-0.01,1
2065687,47,2065692,0.00,-0.31,9.42,0.02,-0.02,-0.01,1
2065705,42,2065710,0.00,-0.29,9.39,0.02,-0.02,-0.01,1
2065723,40,2065728,0.01,-0.32,9.40,0.02,-0.02,-0.01,1
2065742,47,2065747,-0.00,-0.30,9.42,0.02,-0.02,-0.01,1
2065760,42,2065765,0.02,-0.31,9.41,0.02,-0.02,-0.01,1
2065778,42,2065783,0.00,-0.30,9.43,0.02,-0.02,-0.01,1
2065796,47,2065801,0.01,-0.33,9.42,0.02,-0.02,-0.01,1
2065815,43,2065820,0.04,-0.31,9.39,0.02,-0.02,-0.01,1
2065833,40,2065838,0.01,-0.31,9.40,0.02,-0.02,-0.01,1
2065852,47,2065857,0.03,-0.32,9.44,0.02,-0.02,-0.01,1
2065870,42,2065875,0.01,-0.32,9.41,0.02,-0.02,-0.01,1
2065889,42,2065894,0.01,-0.30,9.44,0.02,-0.02,-0.01,1
2065907,47,2065912,0.01,-0.30,9.41,0.02,-0.02,-0.01,1
2065925,42,2065930,0.00,-0.32,9.40,0.02,-0.02,-0.01,1
2065944,42,2065949,0.00,-0.32,9.45,0.02,-0.02,-0.01,1
2065962,47,2065967,0.02,-0.32,9.44,0.02,-0.02,-0.01,1
2065980,42,2065985,-0.01,-0.31,9.41,0.02,-0.02,-0.01,1
2065999,42,2066004,0.01,-0.30,9.41,0.02,-0.02,-0.01,1
2066017,47,2066022,0.01,-0.31,9.42,0.02,-0.02,-0.01,1
2066035,42,2066040,0.00,-0.31,9.42,0.02,-0.02,-0.01,1
2066053,40,2066058,-0.01,-0.32,9.43,0.02,-0.02,-0.01,1
2066072,47,2066077,-0.02,-0.31,9.40,0.02,-0.02,-0.01,1
2066090,42,2066095,-0.01,-0.30,9.43,0.02,-0.02,-0.01,1
2066109,42,2066114,0.00,-0.31,9.41,0.02,-0.02,-0.01,1
2066127,47,2066132,0.00,-0.31,9.42,0.02,-0.02,-0.01,1
2066145,42,2066150,-0.01,-0.31,9.44,0.02,-0.02,-0.01,1
2066164,42,2066169,0.00,-0.32,9.44,0.02,-0.02,-0.01,1
2066182,47,2066187,0.01,-0.32,9.42,0.02,-0.02,-0.01,1
2066200,42,2066205,-0.01,-0.33,9.43,0.02,-0.02,-0.01,1
2066219,42,2066224,0.00,-0.30,9.41,0.02,-0.02,-0.01,1
2066237,47,2066242,0.02,-0.32,9.43,0.02,-0.02,-0.01,1
2066255,42,2066260,-0.00,-0.32,9.43,0.02,-0.02,-0.01,1
2066273,42,2066278,0.01,-0.31,9.44,0.02,-0.02,-0.01,1
2066292,47,2066297,0.01,-0.30,9.40,0.02,-0.02,-0.01,1
2066310,42,2066315,0.00,-0.30,9.39,0.02,-0.02,-0.01,1
2066328,40,2066333,0.01,-0.32,9.41,0.02,-0.02,-0.01,1
2066347,47,2066352,0.02,-0.32,9.44,0.02,-0.02,-0.01,1
2066365,43,2066370,0.02,-0.31,9.42,0.02,-0.02,-0.01,1
2066383,42,2066388,-0.00,-0.33,9.43,0.02,-0.02,-0.01,1
2066402,39,2066407,0.02,-0.31,9.42,0.02,-0.02,-0.01,1
2066421,45,2066426,0.01,-0.30,9.41,0.02,-0.02,-0.01,1
2066439,38,2066444,-0.01,-0.29,9.42,0.02,-0.02,-0.01,1
2066457,47,2066462,0.02,-0.32,9.42,0.02,-0.02,-0.01,1
2066476,45,2066481,0.01,-0.32,9.42,0.02,-0.02,-0.01,1
2066494,42,2066499,-0.01,-0.30,9.42,0.02,-0.02,-0.01,1
2066512,47,2066517,0.02,-0.29,9.42,0.02,-0.02,-0.01,1
2066530,42,2066535,0.01,-0.30,9.43,0.02,-0.02,-0.01,1
2066549,42,2066554,0.00,-0.28,9.43,0.02,-0.02,-0.01,1
2066568,42,2066572,-0.00,-0.31,9.42,0.02,-0.02,-0.01,1
2066586,45,2066591,0.00,-0.29,9.40,0.02,-0.02,-0.01,1
2066604,42,2066609,0.01,-0.33,9.43,0.02,-0.02,-0.01,1
2066622,39,2066627,0.00,-0.31,9.42,0.02,-0.02,-0.01,1
2066640,38,2066645,0.01,-0.29,9.41,0.02,-0.02,-0.01,1
2066659,42,2066664,0.01,-0.30,9.43,0.02,-0.02,-0.01,1
2066677,34,2066682,-0.00,-0.32,9.41,0.02,-0.02,-0.01,1
2066696,47,2066701,0.03,-0.33,9.40,0.02,-0.02,-0.01,1
2066715,47,2066720,0.03,-0.32,9.41,0.02,-0.02,-0.01,1
2066733,40,2066738,0.00,-0.31,9.45,0.02,-0.02,-0.01,1
2066752,38,2066757,-0.02,-0.31,9.43,0.02,-0.02,-0.01,1
2066770,43,2066775,0.02,-0.31,9.43,0.02,-0.02,-0.01,1
2066788,42,2066793,0.01,-0.31,9.43,0.02,-0.02,-0.01,2
2066829,69,2066837,0.01,-0.30,9.41,0.02,-0.02,-0.01,2
2066861,46,2066866,0.00,-0.29,9.40,0.02,-0.02,-0.01,2
2066880,38,2066884,-0.00,-0.31,9.38,0.03,-0.02,-0.01,2
2066900,42,2066905,-0.00,-0.31,9.41,0.02,-0.02,-0.01,2
2066929,68,2066937,0.00,-0.31,9.41,0.02,-0.02,-0.01,2
2066991,265,2067076,0.02,-0.31,9.42,0.02,-0.02,-0.01,2
2067105,42,2067109,0.03,-0.32,9.42,0.02,-0.02,-0.01,2
2067127,60,2067133,0.01,-0.31,9.38,0.02,-0.02,-0.01,2
2067526,0,2068569,-0.01,-0.31,9.40,0.02,-0.02,-0.01,2
2068584,63,2068590,0.00,-0.31,9.43,0.02,-0.02,-0.01,2
2068606,47,2068611,0.02,-0.31,9.38,0.02,-0.02,-0.01,2
2068625,42,2068630,0.01,-0.31,9.41,0.02,-0.02,-0.01,2
2068644,42,2068649,0.01,-0.30,9.44,0.02,-0.02,-0.01,2
2068663,42,2068668,0.01,-0.31,9.42,0.02,-0.02,-0.01,2
2068683,38,2068687,0.01,-0.31,9.37,0.02,-0.02,-0.01,2
2068702,42,2068706,0.01,-0.32,9.45,0.02,-0.02,-0.01,2
2068721,47,2068726,0.04,-0.32,9.42,0.02,-0.02,-0.01,2
2068740,42,2068745,0.00,-0.32,9.41,0.02,-0.02,-0.01,2
2068759,42,2068764,0.01,-0.29,9.45,0.02,-0.02,-0.01,2
2068778,42,2068783,0.03,-0.31,9.42,0.02,-0.02,-0.01,2
2068797,42,2068801,-0.00,-0.31,9.41,0.02,-0.02,-0.01,2
2068815,42,2068820,0.03,-0.34,9.41,0.02,-0.02,-0.01,2
2068834,42,2068839,0.01,-0.31,9.41,0.02,-0.02,-0.01,2
2068853,42,2068858,0.01,-0.31,9.41,0.02,-0.02,-0.01,2
2068873,42,2068878,-0.01,-0.30,9.44,0.02,-0.02,-0.01,2
2068893,42,2068898,-0.00,-0.30,9.44,0.02,-0.02,-0.01,2
2068913,42,2068918,0.03,-0.30,9.43,0.02,-0.02,-0.01,2
2068933,42,2068938,0.03,-0.29,9.41,0.02,-0.02,-0.01,2
2068953,42,2068958,0.00,-0.30,9.45,0.02,-0.02,-0.01,2
2068973,42,2068978,-0.01,-0.30,9.42,0.02,-0.02,-0.01,2
2068993,42,2068998,0.00,-0.29,9.42,0.02,-0.02,-0.01,2
2069013,42,2069018,0.00,-0.32,9.41,0.02,-0.02,-0.01,2
2069033,42,2069038,0.03,-0.29,9.41,0.02,-0.02,-0.01,2
2069053,42,2069058,0.03,-0.30,9.44,0.02,-0.02,-0.01,2
2069073,42,2069078,0.01,-0.31,9.42,0.02,-0.02,-0.01,2
2069093,42,2069098,-0.01,-0.31,9.42,0.03,-0.02,-0.01,2
2069113,42,2069118,0.02,-0.30,9.39,0.02,-0.02,-0.01,2
2069133,42,2069138,0.01,-0.31,9.42,0.02,-0.02,-0.01,2
2069153,42,2069158,-0.01,-0.32,9.45,0.02,-0.02,-0.01,2
2069173,42,2069178,-0.01,-0.32,9.40,0.02,-0.02,-0.01,2
2069193,37,2069197,-0.00,-0.31,9.43,0.02,-0.02,-0.01,2
2069212,42,2069217,0.01,-0.29,9.42,0.02,-0.02,-0.01,2
2069231,45,2069236,0.00,-0.31,9.37,0.02,-0.02,-0.01,2
2069250,42,2069255,0.03,-0.30,9.41,0.02,-0.02,-0.01,2
2069271,42,2069276,0.02,-0.31,9.40,0.03,-0.02,-0.01,2
2069289,42,2069294,-0.01,-0.31,9.44,0.03,-0.02,-0.01,2
2069309,42,2069314,-0.02,-0.29,9.42,0.02,-0.02,-0.01,2
2069328,42,2069333,-0.01,-0.30,9.46,0.03,-0.02,-0.01,2
2069348,42,2069353,0.01,-0.32,9.45,0.03,-0.02,-0.01,2
2069367,42,2069372,0.02,-0.34,9.39,0.03,-0.02,-0.01,2
2069386,45,2069391,0.00,-0.34,9.39,0.03,-0.02,-0.01,2
2069405,42,2069410,0.00,-0.32,9.41,0.03,-0.02,-0.01,2
2069425,42,2069430,-0.00,-0.30,9.40,0.03,-0.02,-0.01,2
2069445,42,2069450,0.02,-0.32,9.41,0.02,-0.02,-0.01,2
2069465,42,2069470,0.03,-0.32,9.43,0.02,-0.02,-0.01,2
2069485,42,2069490,0.01,-0.32,9.43,0.02,-0.02,-0.01,2
2069504,42,2069509,-0.03,-0.29,9.38,0.02,-0.02,-0.01,2
2069523,42,2069528,-0.01,-0.28,9.40,0.02,-0.02,-0.01,2
2069543,42,2069548,-0.00,-0.28,9.42,0.02,-0.02,-0.01,2
2069563,42,2069568,0.02,-0.33,9.44,0.02,-0.02,-0.01,2
2069583,42,2069588,0.04,-0.33,9.41,0.02,-0.02,-0.01,2
2069603,42,2069608,0.02,-0.28,9.43,0.02,-0.02,-0.01,2
2069623,42,2069628,-0.02,-0.29,9.43,0.02,-0.02,-0.01,2
