DST,DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
377045.0,15.0,377048.0,0.21,-0.22,9.42,0.02,-0.02,0.0,3
377054.0,10.0,377058.0,0.23,-0.21,9.43,0.02,-0.02,0.0,3
377063.0,10.0,377066.0,0.25,-0.2,9.42,0.02,-0.02,0.0,3
377071.0,10.0,377075.0,0.25,-0.19,9.42,0.02,-0.02,0.0,3
377080.0,15.0,377083.0,0.25,-0.19,9.44,0.02,-0.02,0.0,3
377088.0,10.0,377091.0,0.27,-0.2,9.42,0.02,-0.02,0.0,3
377096.0,0.0,377099.0,0.25,-0.19,9.45,0.02,-0.02,0.0,3
377105.0,25.0,377109.0,0.28,-0.18,9.44,0.02,-0.02,0.0,3
377114.0,11.0,377117.0,0.27,-0.17,9.42,0.02,-0.02,0.0,3
377123.0,13.0,377126.0,0.26,-0.17,9.41,0.02,-0.02,0.0,3
377131.0,0.0,377231.0,0.26,-0.19,9.4,0.02,-0.02,0.0,3
377236.0,10.0,377240.0,0.26,-0.19,9.4,0.02,-0.02,0.0,3
377245.0,16.0,377248.0,0.26,-0.19,9.42,0.02,-0.02,0.0,3
377253.0,10.0,377256.0,0.26,-0.2,9.43,0.02,-0.02,0.0,3
377261.0,10.0,377265.0,0.27,-0.19,9.41,0.02,-0.02,0.0,3
377270.0,16.0,377273.0,0.24,-0.2,9.42,0.02,-0.02,0.0,3
377278.0,10.0,377281.0,0.23,-0.22,9.41,0.02,-0.02,0.0,3
377286.0,10.0,377290.0,0.22,-0.21,9.41,0.02,-0.02,0.0,3
377295.0,16.0,377298.0,0.22,-0.18,9.41,0.02,-0.02,0.0,3
377303.0,10.0,377306.0,0.22,-0.19,9.41,0.02,-0.02,0.0,3
377311.0,10.0,377315.0,0.23,-0.2,9.42,0.02,-0.02,0.0,3
377320.0,16.0,377323.0,0.24,-0.17,9.42,0.02,-0.02,0.0,3
377328.0,10.0,377331.0,0.25,-0.18,9.44,0.02,-0.02,0.0,3
377336.0,10.0,377340.0,0.27,-0.17,9.43,0.02,-0.02,0.0,3
377345.0,15.0,377348.0,0.24,-0.18,9.43,0.02,-0.02,0.0,3
377353.0,10.0,377356.0,0.25,-0.18,9.45,0.02,-0.02,0.0,3
377361.0,10.0,377365.0,0.27,-0.19,9.43,0.02,-0.02,0.0,3
377370.0,15.0,377373.0,0.25,-0.19,9.45,0.02,-0.02,0.0,3
377378.0,10.0,377381.0,0.26,-0.18,9.4,0.02,-0.02,0.0,3
377386.0,10.0,377390.0,0.24,-0.19,9.4,0.02,-0.02,0.0,3
377394.0,3.0,377397.0,0.24,-0.21,9.42,0.02,-0.02,0.0,3
377403.0,10.0,377406.0,0.23,-0.18,9.42,0.02,-0.02,0.0,3
377411.0,10.0,377415.0,0.23,-0.2,9.42,0.02,-0.02,0.0,3
377419.0,10.0,377423.0,0.24,-0.21,9.43,0.02,-0.02,0.0,3
377428.0,21.0,377431.0,0.23,-0.2,9.41,0.02,-0.02,0.0,3
377436.0,10.0,377440.0,0.25,-0.18,9.39,0.02,-0.02,0.0,3
377444.0,10.0,377448.0,0.24,-0.19,9.43,0.02,-0.02,0.0,3
377453.0,21.0,377456.0,0.26,-0.19,9.43,0.02,-0.02,0.0,3
377461.0,10.0,377465.0,0.25,-0.19,9.43,0.02,-0.02,0.0,3
377469.0,10.0,377473.0,0.24,-0.21,9.43,0.02,-0.02,0.0,3
377478.0,21.0,377481.0,0.24,-0.2,9.45,0.02,-0.02,0.0,3
377486.0,10.0,377490.0,0.24,-0.21,9.46,0.02,-0.02,0.0,3
377494.0,10.0,377498.0,0.23,-0.19,9.44,0.02,-0.02,0.0,3
377503.0,21.0,377506.0,0.23,-0.19,9.41,0.02,-0.02,0.0,3
377511.0,10.0,377515.0,0.24,-0.18,9.42,0.02,-0.02,0.0,3
377519.0,10.0,377523.0,0.28,-0.19,9.41,0.02,-0.02,0.0,3
377528.0,21.0,377531.0,0.24,-0.19,9.39,0.03,-0.02,0.0,3
377536.0,10.0,377540.0,0.25,-0.2,9.4,0.02,-0.02,0.0,3
377544.0,10.0,377548.0,0.24,-0.19,9.38,0.03,-0.02,0.0,3
377553.0,21.0,377556.0,0.23,-0.19,9.39,0.03,-0.02,0.0,3
377561.0,10.0,377565.0,0.23,-0.2,9.42,0.02,-0.02,0.0,3
377569.0,10.0,377573.0,0.23,-0.21,9.45,0.03,-0.02,0.0,3
377578.0,21.0,377581.0,0.22,-0.21,9.45,0.02,-0.02,0.0,3
377586.0,10.0,377590.0,0.25,-0.19,9.44,0.02,-0.02,0.0,3
377594.0,10.0,377598.0,0.25,-0.19,9.47,0.02,-0.02,0.0,3
377603.0,21.0,377606.0,0.24,-0.2,9.44,0.02,-0.02,0.0,3
377611.0,10.0,377615.0,0.23,-0.18,9.42,0.02,-0.02,0.0,3
377619.0,10.0,377623.0,0.23,-0.2,9.41,0.02,-0.02,0.0,3
377629.0,13.0,377632.0,0.24,-0.21,9.42,0.02,-0.02,0.0,3
377637.0,15.0,377640.0,0.22,-0.21,9.4,0.02,-0.02,0.0,3
377645.0,15.0,377648.0,0.24,-0.23,9.41,0.02,-0.02,0.0,3
377654.0,13.0,377657.0,0.24,-0.23,9.42,0.02,-0.02,0.0,3
377662.0,15.0,377665.0,0.24,-0.23,9.4,0.02,-0.02,0.0,3
377670.0,15.0,377673.0,0.25,-0.21,9.39,0.02,-0.02,0.0,3
377679.0,13.0,377682.0,0.24,-0.19,9.4,0.03,-0.02,0.0,3
377687.0,15.0,377690.0,0.24,-0.17,9.41,0.02,-0.02,0.0,3
377695.0,15.0,377698.0,0.25,-0.18,9.45,0.02,-0.02,0.0,3
377704.0,13.0,377707.0,0.26,-0.18,9.43,0.02,-0.02,0.0,3
377712.0,15.0,377715.0,0.25,-0.17,9.46,0.02,-0.02,0.0,3
377720.0,15.0,377723.0,0.22,-0.17,9.42,0.02,-0.02,0.0,4
377729.0,0.0,378078.0,0.24,-0.2,9.41,0.03,-0.02,0.0,4
378085.0,14.0,378088.0,0.23,-0.2,9.4,0.03,-0.02,0.0,4
378094.0,30.0,378098.0,0.22,-0.21,9.46,0.02,-0.02,0.0,4
378104.0,6.0,378107.0,0.25,-0.2,9.46,0.02,-0.02,0.0,4
378112.0,23.0,378115.0,0.27,-0.2,9.45,0.02,-0.02,0.0,4
378121.0,15.0,378124.0,0.27,-0.19,9.44,0.02,-0.02,0.0,4
378130.0,30.0,378134.0,0.27,-0.18,9.43,0.02,-0.02,0.0,4
378139.0,3.0,378142.0,0.25,-0.19,9.39,0.02,-0.02,0.0,4
378148.0,21.0,378151.0,0.25,-0.19,9.4,0.02,-0.02,0.0,4
378156.0,10.0,378160.0,0.23,-0.18,9.39,0.02,-0.02,0.0,4
378164.0,3.0,378168.0,0.25,-0.19,9.41,0.02,-0.02,0.0,4
378173.0,21.0,378176.0,0.23,-0.19,9.42,0.02,-0.02,0.0,4
378181.0,10.0,378185.0,0.26,-0.2,9.44,0.02,-0.02,0.0,4
378189.0,3.0,378193.0,0.25,-0.2,9.39,0.02,-0.02,0.0,4
378198.0,21.0,378201.0,0.24,-0.21,9.41,0.02,-0.02,0.0,4
378206.0,10.0,378210.0,0.23,-0.21,9.41,0.02,-0.02,0.0,4
378214.0,3.0,378218.0,0.25,-0.22,9.43,0.02,-0.02,0.0,4
378223.0,21.0,378226.0,0.26,-0.2,9.43,0.02,-0.02,0.0,4
378231.0,10.0,378235.0,0.24,-0.2,9.39,0.02,-0.02,0.0,4
378239.0,10.0,378243.0,0.22,-0.19,9.43,0.02,-0.02,0.0,4
378248.0,21.0,378251.0,0.22,-0.19,9.44,0.02,-0.02,0.0,4
378256.0,10.0,378260.0,0.21,-0.2,9.43,0.02,-0.02,0.0,4
378264.0,10.0,378268.0,0.24,-0.19,9.45,0.02,-0.02,0.0,4
378273.0,21.0,378276.0,0.24,-0.2,9.4,0.02,-0.02,0.0,4
378281.0,10.0,378285.0,0.25,-0.19,9.41,0.02,-0.02,0.0,4
378289.0,10.0,378293.0,0.26,-0.2,9.43,0.02,-0.02,0.0,4
378298.0,21.0,378301.0,0.26,-0.2,9.43,0.02,-0.02,0.0,4
378306.0,10.0,378310.0,0.23,-0.19,9.39,0.02,-0.02,0.0,4
378314.0,10.0,378318.0,0.26,-0.21,9.4,0.02,-0.02,0.0,4
378323.0,21.0,378326.0,0.25,-0.19,9.42,0.03,-0.02,0.0,4
378331.0,10.0,378335.0,0.25,-0.18,9.42,0.02,-0.02,0.0,4
378339.0,10.0,378343.0,0.24,-0.19,9.42,0.03,-0.02,0.0,4
378348.0,21.0,378351.0,0.23,-0.21,9.46,0.02,-0.02,0.0,4
378356.0,10.0,378360.0,0.24,-0.2,9.45,0.02,-0.02,0.0,4
378364.0,10.0,378368.0,0.24,-0.18,9.45,0.02,-0.02,0.0,4
378373.0,21.0,378376.0,0.23,-0.17,9.41,0.02,-0.02,0.0,4
378381.0,10.0,378385.0,0.23,-0.19,9.42,0.02,-0.02,0.0,4
378389.0,10.0,378393.0,0.26,-0.19,9.41,0.02,-0.02,0.0,4
378398.0,21.0,378401.0,0.24,-0.18,9.42,0.02,-0.02,0.0,4
378406.0,10.0,378410.0,0.27,-0.19,9.44,0.02,-0.02,0.0,4
378414.0,1.0,378417.0,0.27,-0.21,9.42,0.02,-0.02,0.0,4
378423.0,13.0,378426.0,0.28,-0.23,9.42,0.02,-0.02,0.0,4
378431.0,1.0,378434.0,0.26,-0.24,9.43,0.02,-0.02,0.0,4
378440.0,21.0,378444.0,0.26,-0.21,9.43,0.02,-0.02,0.0,4
378449.0,30.0,378453.0,0.26,-0.2,9.4,0.03,-0.02,0.0,4
378459.0,13.0,378462.0,0.25,-0.21,9.4,0.03,-0.02,0.0,4
378467.0,29.0,378471.0,0.23,-0.19,9.39,0.03,-0.02,0.0,4
378477.0,16.0,378480.0,0.24,-0.18,9.4,0.03,-0.02,0.0,4
378486.0,9.0,378489.0,0.24,-0.16,9.42,0.02,-0.02,0.0,4
378495.0,11.0,378498.0,0.22,-0.16,9.42,0.02,-0.02,0.0,4
378503.0,21.0,378506.0,0.21,-0.16,9.41,0.02,-0.02,0.0,4
378511.0,10.0,378515.0,0.23,-0.21,9.39,0.02,-0.02,0.0,4
378520.0,11.0,378523.0,0.25,-0.22,9.38,0.02,-0.02,0.0,4
378528.0,21.0,378531.0,0.24,-0.22,9.41,0.02,-0.02,0.0,4
378536.0,10.0,378540.0,0.25,-0.24,9.39,0.02,-0.02,0.0,4
378545.0,11.0,378548.0,0.28,-0.22,9.39,0.02,-0.02,0.0,4
378553.0,22.0,378556.0,0.27,-0.22,9.4,0.02,-0.02,0.0,4
378561.0,10.0,378565.0,0.26,-0.21,9.43,0.02,-0.02,0.0,4
378570.0,11.0,378573.0,0.26,-0.19,9.39,0.03,-0.02,0.0,4
378578.0,22.0,378581.0,0.25,-0.19,9.41,0.03,-0.02,0.0,4
378586.0,10.0,378590.0,0.23,-0.17,9.43,0.02,-0.02,0.0,4
378595.0,11.0,378598.0,0.24,-0.16,9.4,0.02,-0.02,0.0,4
378603.0,21.0,378606.0,0.25,-0.15,9.42,0.02,-0.02,0.0,4
378611.0,10.0,378615.0,0.25,-0.15,9.42,0.03,-0.02,0.0,4
378620.0,11.0,378623.0,0.24,-0.16,9.44,0.02,-0.02,0.0,4
378628.0,21.0,378631.0,0.24,-0.18,9.41,0.02,-0.02,0.0,4
378636.0,10.0,378640.0,0.24,-0.2,9.41,0.02,-0.02,0.0,4
378645.0,11.0,378648.0,0.24,-0.19,9.4,0.02,-0.02,0.0,4
378653.0,21.0,378656.0,0.27,-0.21,9.42,0.02,-0.02,0.0,4
378661.0,10.0,378665.0,0.25,-0.21,9.41,0.02,-0.02,0.0,4
378670.0,11.0,378673.0,0.24,-0.23,9.4,0.02,-0.02,0.0,4
378678.0,21.0,378681.0,0.26,-0.21,9.39,0.02,-0.02,0.0,4
378686.0,10.0,378690.0,0.25,-0.21,9.4,0.02,-0.02,0.0,4
378695.0,11.0,378698.0,0.24,-0.21,9.4,0.02,-0.02,0.0,4
378703.0,21.0,378706.0,0.26,-0.19,9.43,0.03,-0.02,0.0,4
378711.0,10.0,378715.0,0.25,-0.17,9.42,0.02,-0.02,0.0,4
378720.0,11.0,378723.0,0.23,-0.17,9.42,0.02,-0.02,0.0,4
378728.0,21.0,378731.0,0.22,-0.17,9.41,0.02,-0.02,0.0,4
378736.0,10.0,378740.0,0.25,-0.18,9.44,0.02,-0.02,0.0,4
378745.0,11.0,378748.0,0.24,-0.16,9.43,0.02,-0.02,0.0,4
378753.0,21.0,378756.0,0.25,-0.17,9.41,0.02,-0.02,0.0,4
378761.0,10.0,378765.0,0.24,-0.19,9.44,0.02,-0.02,0.0,4
378770.0,11.0,378773.0,0.24,-0.2,9.44,0.02,-0.02,0.0,4
378778.0,21.0,378781.0,0.25,-0.21,9.43,0.02,-0.02,0.0,4
378786.0,10.0,378790.0,0.24,-0.19,9.43,0.02,-0.02,0.0,4
378795.0,11.0,378798.0,0.25,-0.2,9.42,0.02,-0.02,0.0,4
378803.0,21.0,378806.0,0.26,-0.19,9.4,0.02,-0.02,0.0,4
378811.0,10.0,378815.0,0.27,-0.2,9.41,0.02,-0.02,0.0,4
378820.0,11.0,378823.0,0.26,-0.17,9.43,0.02,-0.02,0.0,4
378828.0,21.0,378831.0,0.25,-0.17,9.43,0.02,-0.02,0.0,4
378836.0,10.0,378840.0,0.23,-0.18,9.43,0.02,-0.02,0.0,4
378845.0,11.0,378848.0,0.21,-0.2,9.44,0.02,-0.02,0.0,4
378853.0,21.0,378856.0,0.22,-0.2,9.43,0.02,-0.02,0.0,4
378861.0,10.0,378865.0,0.22,-0.2,9.41,0.02,-0.02,0.0,4
378870.0,11.0,378873.0,0.21,-0.19,9.4,0.02,-0.02,0.0,4
378878.0,21.0,378881.0,0.22,-0.19,9.4,0.03,-0.02,0.0,4
378886.0,10.0,378890.0,0.25,-0.18,9.43,0.02,-0.02,0.0,4
378895.0,11.0,378898.0,0.25,-0.19,9.43,0.02,-0.02,0.0,4
378903.0,21.0,378906.0,0.27,-0.21,9.4,0.02,-0.02,0.0,4
378911.0,13.0,378914.0,0.27,-0.2,9.41,0.02,-0.02,0.0,5
379025.0,0.0,379273.0,0.25,-0.17,9.43,0.03,-0.02,0.0,5
379279.0,19.0,379283.0,0.26,-0.18,9.45,0.02,-0.02,0.0,5
379288.0,21.0,379291.0,0.24,-0.19,9.43,0.02,-0.02,0.0,5
379296.0,9.0,379300.0,0.24,-0.19,9.42,0.02,-0.02,0.0,5
379305.0,10.0,379308.0,0.25,-0.2,9.39,0.02,-0.02,0.0,5
379313.0,21.0,379316.0,0.24,-0.18,9.42,0.02,-0.02,0.0,5
379321.0,9.0,379325.0,0.26,-0.18,9.41,0.02,-0.02,0.0,5
379330.0,10.0,379333.0,0.25,-0.2,9.41,0.02,-0.02,0.0,5
379338.0,21.0,379341.0,0.25,-0.21,9.4,0.02,-0.02,0.0,5
379346.0,9.0,379350.0,0.23,-0.22,9.39,0.02,-0.02,0.0,5
379355.0,10.0,379358.0,0.23,-0.22,9.4,0.02,-0.02,0.0,5
379363.0,21.0,379366.0,0.24,-0.22,9.41,0.03,-0.02,0.0,5
379371.0,9.0,379375.0,0.24,-0.2,9.42,0.02,-0.02,0.0,5
379380.0,10.0,379383.0,0.24,-0.18,9.42,0.02,-0.02,0.0,5
379388.0,21.0,379391.0,0.25,-0.19,9.44,0.02,-0.02,0.0,5
379397.0,22.0,379400.0,0.26,-0.2,9.42,0.02,-0.02,0.0,5
379406.0,13.0,379409.0,0.25,-0.17,9.41,0.02,-0.02,0.0,5
379415.0,30.0,379419.0,0.24,-0.18,9.4,0.02,-0.02,0.0,5
379424.0,13.0,379427.0,0.24,-0.2,9.41,0.02,-0.02,0.0,5
379432.0,13.0,379435.0,0.23,-0.21,9.41,0.02,-0.02,0.0,5
379440.0,15.0,379443.0,0.26,-0.21,9.41,0.02,-0.02,0.0,5
379449.0,13.0,379452.0,0.25,-0.21,9.43,0.02,-0.02,0.0,5
379457.0,13.0,379460.0,0.24,-0.21,9.44,0.02,-0.02,0.0,5
379465.0,15.0,379468.0,0.24,-0.21,9.42,0.03,-0.02,0.0,5
379474.0,13.0,379477.0,0.23,-0.21,9.44,0.02,-0.02,0.0,5
379482.0,13.0,379485.0,0.24,-0.19,9.44,0.02,-0.02,0.0,5
379490.0,15.0,379493.0,0.26,-0.18,9.4,0.02,-0.02,0.0,5
379499.0,13.0,379502.0,0.24,-0.19,9.4,0.02,-0.02,0.0,5
379507.0,13.0,379510.0,0.26,-0.17,9.43,0.02,-0.02,0.0,5
379515.0,15.0,379518.0,0.25,-0.18,9.45,0.02,-0.02,0.0,5
379524.0,13.0,379527.0,0.24,-0.19,9.41,0.02,-0.02,0.0,5
379532.0,14.0,379535.0,0.23,-0.2,9.43,0.02,-0.02,0.0,5
379540.0,21.0,379543.0,0.24,-0.2,9.43,0.02,-0.02,0.0,5
379548.0,17.0,379551.0,0.24,-0.19,9.43,0.02,-0.02,0.0,5
379556.0,12.0,379559.0,0.24,-0.21,9.42,0.02,-0.02,0.0,5
379564.0,13.0,379567.0,0.24,-0.21,9.44,0.02,-0.02,0.0,5
379573.0,21.0,379577.0,0.24,-0.21,9.41,0.02,-0.02,0.0,5
379583.0,15.0,379586.0,0.25,-0.19,9.4,0.02,-0.02,0.0,5
379591.0,13.0,379594.0,0.25,-0.18,9.42,0.02,-0.02,0.0,5
379599.0,13.0,379602.0,0.26,-0.19,9.42,0.02,-0.02,0.0,5
379608.0,15.0,379611.0,0.26,-0.18,9.45,0.02,-0.02,0.0,5
379616.0,13.0,379619.0,0.24,-0.18,9.42,0.02,-0.02,0.0,5
379624.0,13.0,379627.0,0.25,-0.19,9.4,0.02,-0.02,0.0,5
379633.0,15.0,379636.0,0.24,-0.19,9.43,0.02,-0.02,0.0,5
379641.0,13.0,379644.0,0.25,-0.2,9.44,0.02,-0.02,0.0,5
379649.0,13.0,379652.0,0.23,-0.21,9.41,0.02,-0.02,0.0,5
379658.0,15.0,379661.0,0.23,-0.2,9.41,0.02,-0.02,0.0,5
379666.0,13.0,379669.0,0.23,-0.2,9.39,0.02,-0.02,0.0,5
379674.0,13.0,379677.0,0.24,-0.18,9.42,0.02,-0.02,0.0,5
379683.0,15.0,379686.0,0.23,-0.2,9.42,0.02,-0.02,0.0,5
379691.0,13.0,379694.0,0.22,-0.2,9.41,0.02,-0.02,0.0,5
379699.0,13.0,379702.0,0.24,-0.19,9.38,0.02,-0.02,0.0,5
379708.0,21.0,379712.0,0.25,-0.19,9.4,0.02,-0.02,0.0,5
379718.0,21.0,379722.0,0.25,-0.19,9.42,0.03,-0.02,0.0,5
379728.0,10.0,379731.0,0.25,-0.21,9.41,0.02,-0.02,0.0,5
379737.0,30.0,379741.0,0.26,-0.17,9.42,0.02,-0.02,0.0,5
379746.0,21.0,379750.0,0.25,-0.18,9.44,0.02,-0.02,0.0,5
379756.0,19.0,379760.0,0.22,-0.19,9.43,0.02,-0.02,0.0,5
379764.0,15.0,379767.0,0.23,-0.21,9.42,0.02,-0.02,0.0,5
379773.0,10.0,379777.0,0.23,-0.18,9.43,0.02,-0.02,0.0,5
379783.0,10.0,379786.0,0.23,-0.2,9.39,0.02,-0.02,0.0,5
379791.0,13.0,379794.0,0.24,-0.2,9.39,0.02,-0.02,0.0,5
379799.0,13.0,379802.0,0.23,-0.21,9.39,0.02,-0.02,0.0,5
379808.0,10.0,379811.0,0.22,-0.21,9.43,0.02,-0.02,0.0,5
379816.0,15.0,379819.0,0.23,-0.21,9.44,0.02,-0.02,0.0,5
379824.0,13.0,379827.0,0.22,-0.2,9.45,0.02,-0.02,0.0,5
379833.0,10.0,379836.0,0.23,-0.2,9.41,0.02,-0.02,0.0,5
379841.0,13.0,379844.0,0.23,-0.2,9.4,0.02,-0.02,0.0,5
379849.0,13.0,379852.0,0.23,-0.2,9.4,0.02,-0.02,0.0,5
379858.0,10.0,379861.0,0.24,-0.19,9.43,0.02,-0.02,0.0,5
379866.0,13.0,379869.0,0.26,-0.19,9.44,0.02,-0.02,0.0,5
379874.0,13.0,379877.0,0.24,-0.18,9.42,0.02,-0.02,0.0,5
379883.0,10.0,379886.0,0.26,-0.2,9.4,0.02,-0.02,0.0,5
379891.0,13.0,379894.0,0.27,-0.2,9.39,0.02,-0.02,0.0,5
379899.0,13.0,379902.0,0.25,-0.2,9.41,0.02,-0.02,0.0,5
379908.0,10.0,379911.0,0.24,-0.2,9.4,0.02,-0.02,0.0,5
379916.0,13.0,379919.0,0.24,-0.2,9.43,0.02,-0.02,0.0,5
379924.0,13.0,379927.0,0.25,-0.2,9.41,0.02,-0.02,0.0,5
379933.0,15.0,379936.0,0.23,-0.19,9.44,0.02,-0.02,0.0,5
379941.0,13.0,379944.0,0.24,-0.19,9.41,0.02,-0.02,0.0,5
379949.0,13.0,379952.0,0.26,-0.19,9.38,0.02,-0.02,0.0,5
379958.0,15.0,379961.0,0.24,-0.18,9.4,0.02,-0.02,0.0,5
379966.0,15.0,379969.0,0.24,-0.19,9.42,0.03,-0.02,0.0,5
379974.0,13.0,379977.0,0.24,-0.2,9.42,0.02,-0.02,0.0,5
379983.0,15.0,379986.0,0.24,-0.19,9.42,0.02,-0.02,0.0,5
379991.0,13.0,379994.0,0.26,-0.2,9.41,0.02,-0.02,0.0,5
379999.0,13.0,380002.0,0.25,-0.21,9.4,0.02,-0.02,0.0,5
380008.0,15.0,380011.0,0.23,-0.22,9.44,0.03,-0.02,0.0,5
380016.0,13.0,380019.0,0.26,-0.21,9.43,0.02,-0.02,0.0,5
380024.0,13.0,380027.0,0.26,-0.19,9.39,0.02,-0.02,0.0,5
380033.0,15.0,380036.0,0.25,-0.19,9.42,0.02,-0.02,0.0,5
380041.0,13.0,380044.0,0.26,-0.2,9.41,0.02,-0.02,0.0,5
380049.0,13.0,380052.0,0.24,-0.17,9.38,0.02,-0.02,0.0,5
380058.0,15.0,380061.0,0.22,-0.18,9.4,0.02,-0.02,0.0,5
380066.0,13.0,380069.0,0.23,-0.22,9.39,0.02,-0.02,0.0,5
380074.0,13.0,380077.0,0.22,-0.21,9.41,0.02,-0.02,0.0,5
380083.0,15.0,380086.0,0.23,-0.2,9.44,0.02,-0.02,0.0,5
380091.0,13.0,380094.0,0.26,-0.2,9.41,0.02,-0.02,0.0,5
380099.0,13.0,380102.0,0.26,-0.21,9.43,0.02,-0.02,0.0,5
380108.0,15.0,380111.0,0.25,-0.21,9.45,0.02,-0.02,0.0,6
380401.0,0.0,380501.0,0.25,-0.19,9.42,0.02,-0.02,0.0,6
380508.0,21.0,380511.0,0.24,-0.19,9.38,0.02,-0.02,0.0,6
380517.0,13.0,380520.0,0.25,-0.18,9.41,0.02,-0.02,0.0,6
380527.0,13.0,380530.0,0.23,-0.19,9.41,0.02,-0.02,0.0,6
380537.0,13.0,380540.0,0.25,-0.21,9.39,0.02,-0.02,0.0,6
380547.0,13.0,380550.0,0.23,-0.2,9.41,0.03,-0.02,0.0,6
380557.0,17.0,380560.0,0.24,-0.21,9.4,0.02,-0.02,0.0,6
380566.0,19.0,380569.0,0.25,-0.21,9.4,0.03,-0.02,0.0,6
380574.0,10.0,380578.0,0.25,-0.21,9.4,0.02,-0.02,0.0,6
380583.0,10.0,380586.0,0.25,-0.19,9.4,0.02,-0.02,0.0,6
380592.0,15.0,380595.0,0.24,-0.19,9.41,0.02,-0.02,0.0,6
380602.0,13.0,380605.0,0.22,-0.18,9.41,0.02,-0.02,0.0,6
380611.0,12.0,380614.0,0.22,-0.19,9.41,0.02,-0.02,0.0,6
380619.0,6.0,380622.0,0.23,-0.18,9.41,0.02,-0.02,0.0,6
380627.0,13.0,380630.0,0.23,-0.18,9.4,0.02,-0.02,0.0,6
380636.0,12.0,380639.0,0.25,-0.19,9.42,0.02,-0.02,0.0,6
380644.0,6.0,380647.0,0.23,-0.2,9.41,0.02,-0.02,0.0,6
380652.0,13.0,380655.0,0.24,-0.2,9.39,0.02,-0.02,0.0,6
380661.0,12.0,380664.0,0.26,-0.2,9.37,0.02,-0.02,0.0,6
380669.0,6.0,380672.0,0.26,-0.22,9.4,0.02,-0.02,0.0,6
380677.0,17.0,380680.0,0.24,-0.2,9.4,0.02,-0.02,0.0,6
380686.0,10.0,380689.0,0.23,-0.19,9.42,0.02,-0.02,0.0,6
380695.0,30.0,380699.0,0.25,-0.21,9.44,0.02,-0.02,0.0,6
380704.0,0.0,380804.0,0.26,-0.2,9.41,0.02,-0.02,0.0,6
380810.0,9.0,380813.0,0.26,-0.2,9.42,0.02,-0.02,0.0,6
380818.0,10.0,380821.0,0.24,-0.21,9.42,0.03,-0.02,0.0,6
380827.0,13.0,380830.0,0.25,-0.19,9.41,0.02,-0.02,0.0,6
380836.0,12.0,380839.0,0.24,-0.17,9.43,0.02,-0.02,0.0,6
380844.0,19.0,380847.0,0.26,-0.17,9.42,0.02,-0.02,0.0,6
380853.0,10.0,380856.0,0.23,-0.18,9.42,0.02,-0.02,0.0,6
380862.0,13.0,380865.0,0.23,-0.18,9.44,0.02,-0.02,0.0,6
380871.0,15.0,380874.0,0.27,-0.17,9.44,0.02,-0.02,0.0,6
380880.0,9.0,380883.0,0.26,-0.19,9.41,0.02,-0.02,0.0,6
380888.0,10.0,380891.0,0.27,-0.19,9.4,0.02,-0.02,0.0,6
380897.0,21.0,380900.0,0.24,-0.19,9.42,0.02,-0.02,0.0,6
380907.0,17.0,380910.0,0.25,-0.21,9.41,0.02,-0.02,0.0,6
380916.0,12.0,380919.0,0.25,-0.21,9.42,0.03,-0.02,0.0,6
380925.0,9.0,380928.0,0.24,-0.2,9.44,0.02,-0.02,0.0,6
380933.0,11.0,380936.0,0.23,-0.2,9.41,0.02,-0.02,0.0,6
380942.0,17.0,380945.0,0.24,-0.2,9.41,0.02,-0.02,0.0,6
380951.0,12.0,380954.0,0.24,-0.19,9.42,0.02,-0.02,0.0,6
380959.0,6.0,380962.0,0.25,-0.2,9.43,0.02,-0.02,0.0,6
380967.0,13.0,380970.0,0.24,-0.19,9.41,0.03,-0.02,0.0,6
380976.0,12.0,380979.0,0.23,-0.2,9.41,0.03,-0.02,0.0,6
380984.0,6.0,380987.0,0.25,-0.2,9.4,0.02,-0.02,0.0,6
380992.0,13.0,380995.0,0.22,-0.19,9.42,0.02,-0.02,0.0,6
381001.0,12.0,381004.0,0.24,-0.19,9.42,0.02,-0.02,0.0,6
381009.0,5.0,381012.0,0.23,-0.19,9.42,0.02,-0.02,0.0,6
381017.0,13.0,381020.0,0.23,-0.18,9.42,0.02,-0.02,0.0,6
381026.0,13.0,381029.0,0.25,-0.19,9.42,0.02,-0.02,0.0,6
381035.0,30.0,381039.0,0.23,-0.2,9.41,0.02,-0.02,0.0,6
381045.0,27.0,381049.0,0.24,-0.2,9.44,0.02,-0.02,0.0,6
381055.0,25.0,381059.0,0.25,-0.2,9.42,0.02,-0.02,0.0,6
381065.0,17.0,381068.0,0.24,-0.19,9.39,0.02,-0.02,0.0,6
381074.0,6.0,381077.0,0.26,-0.21,9.4,0.02,-0.02,0.0,6
381082.0,13.0,381085.0,0.26,-0.22,9.43,0.03,-0.02,0.0,6
381091.0,17.0,381094.0,0.24,-0.21,9.41,0.03,-0.02,0.0,6
381099.0,6.0,381102.0,0.25,-0.19,9.44,0.02,-0.02,0.0,6
381107.0,13.0,381110.0,0.24,-0.19,9.45,0.02,-0.02,0.0,6
381116.0,17.0,381119.0,0.22,-0.2,9.42,0.02,-0.02,0.0,6
381124.0,6.0,381127.0,0.23,-0.2,9.43,0.02,-0.02,0.0,6
381132.0,13.0,381135.0,0.23,-0.19,9.43,0.02,-0.02,0.0,6
