DST,DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
248931.0,11.0,248934.0,0.23,-0.21,9.4,0.02,-0.02,0.0,3
248939.0,9.0,248942.0,0.23,-0.21,9.41,0.03,-0.02,0.0,3
248947.0,18.0,248950.0,0.23,-0.21,9.41,0.03,-0.02,0.0,3
248955.0,21.0,248958.0,0.25,-0.2,9.43,0.03,-0.02,0.0,3
248963.0,21.0,248966.0,0.24,-0.19,9.43,0.03,-0.02,0.0,3
248971.0,11.0,248974.0,0.25,-0.17,9.44,0.03,-0.02,0.0,3
248978.0,19.0,248982.0,0.26,-0.16,9.42,0.03,-0.02,0.0,3
248987.0,21.0,248990.0,0.24,-0.17,9.43,0.02,-0.02,0.0,3
248995.0,21.0,248998.0,0.23,-0.16,9.42,0.02,-0.02,0.0,3
249003.0,21.0,249006.0,0.25,-0.16,9.44,0.02,-0.02,0.0,3
249011.0,18.0,249014.0,0.23,-0.15,9.44,0.02,-0.02,0.0,3
249020.0,21.0,249023.0,0.22,-0.15,9.45,0.02,-0.02,0.0,3
249028.0,21.0,249031.0,0.23,-0.17,9.41,0.02,-0.02,0.0,3
249036.0,18.0,249039.0,0.25,-0.18,9.4,0.02,-0.02,0.0,3
249044.0,10.0,249048.0,0.24,-0.22,9.4,0.02,-0.02,0.0,3
249052.0,13.0,249055.0,0.23,-0.21,9.43,0.02,-0.02,0.0,3
249060.0,21.0,249063.0,0.23,-0.21,9.4,0.02,-0.02,0.0,3
249068.0,14.0,249071.0,0.26,-0.22,9.42,0.03,-0.02,0.0,3
249076.0,15.0,249079.0,0.25,-0.22,9.4,0.02,-0.02,0.0,3
249083.0,18.0,249087.0,0.25,-0.21,9.39,0.03,-0.02,0.0,3
249092.0,21.0,249095.0,0.25,-0.19,9.41,0.03,-0.02,0.0,3
249100.0,21.0,249103.0,0.26,-0.18,9.43,0.03,-0.02,0.0,3
249108.0,21.0,249111.0,0.25,-0.18,9.44,0.03,-0.02,0.0,3
249116.0,18.0,249119.0,0.23,-0.17,9.43,0.03,-0.02,0.0,3
249124.0,13.0,249127.0,0.23,-0.17,9.43,0.02,-0.02,0.0,3
249132.0,21.0,249135.0,0.23,-0.16,9.46,0.02,-0.02,0.0,3
249140.0,21.0,249143.0,0.21,-0.16,9.44,0.02,-0.02,0.0,3
249148.0,18.0,249152.0,0.22,-0.19,9.4,0.02,-0.02,0.0,3
249157.0,21.0,249160.0,0.23,-0.2,9.41,0.02,-0.02,0.0,3
249165.0,21.0,249168.0,0.23,-0.23,9.4,0.02,-0.02,0.0,3
249173.0,18.0,249177.0,0.25,-0.21,9.38,0.02,-0.02,0.0,3
249182.0,21.0,249185.0,0.25,-0.23,9.38,0.02,-0.02,0.0,3
249190.0,21.0,249193.0,0.26,-0.24,9.41,0.02,-0.02,0.0,3
249198.0,18.0,249202.0,0.26,-0.21,9.42,0.03,-0.02,0.0,3
249207.0,21.0,249210.0,0.25,-0.19,9.41,0.03,-0.02,0.0,3
249215.0,21.0,249218.0,0.23,-0.2,9.42,0.03,-0.02,0.0,3
249223.0,18.0,249227.0,0.23,-0.17,9.43,0.03,-0.02,0.0,3
249232.0,21.0,249235.0,0.22,-0.17,9.42,0.02,-0.02,0.0,3
249240.0,21.0,249243.0,0.23,-0.18,9.42,0.02,-0.02,0.0,3
249248.0,18.0,249252.0,0.23,-0.17,9.44,0.02,-0.02,0.0,3
249257.0,21.0,249260.0,0.23,-0.16,9.41,0.02,-0.02,0.0,3
249265.0,21.0,249268.0,0.24,-0.16,9.43,0.02,-0.02,0.0,3
249273.0,18.0,249277.0,0.23,-0.17,9.42,0.02,-0.02,0.0,3
249282.0,21.0,249285.0,0.24,-0.18,9.41,0.02,-0.02,0.0,3
249290.0,21.0,249293.0,0.25,-0.18,9.39,0.02,-0.02,0.0,3
249298.0,21.0,249301.0,0.25,-0.21,9.41,0.02,-0.02,0.0,3
249306.0,18.0,249309.0,0.28,-0.22,9.4,0.02,-0.02,0.0,3
249315.0,21.0,249318.0,0.26,-0.22,9.41,0.03,-0.02,0.0,3
249323.0,21.0,249326.0,0.24,-0.23,9.42,0.03,-0.02,0.0,3
249331.0,18.0,249334.0,0.23,-0.22,9.42,0.02,-0.02,0.0,3
249340.0,21.0,249343.0,0.25,-0.2,9.42,0.03,-0.02,0.0,3
249348.0,21.0,249351.0,0.24,-0.19,9.42,0.03,-0.02,0.0,3
249356.0,18.0,249359.0,0.23,-0.17,9.45,0.02,-0.02,0.0,3
249365.0,21.0,249368.0,0.22,-0.16,9.45,0.02,-0.02,0.0,3
249373.0,21.0,249376.0,0.22,-0.17,9.41,0.02,-0.02,0.0,3
249381.0,18.0,249384.0,0.21,-0.16,9.41,0.02,-0.02,0.0,3
249390.0,21.0,249393.0,0.22,-0.16,9.4,0.02,-0.02,0.0,3
249398.0,21.0,249401.0,0.23,-0.18,9.42,0.02,-0.02,0.0,3
249406.0,18.0,249409.0,0.24,-0.19,9.4,0.02,-0.02,0.0,3
249415.0,21.0,249418.0,0.23,-0.21,9.4,0.02,-0.02,0.0,3
249423.0,21.0,249426.0,0.26,-0.22,9.39,0.02,-0.02,0.0,3
249431.0,18.0,249434.0,0.25,-0.22,9.39,0.02,-0.02,0.0,3
249440.0,21.0,249443.0,0.26,-0.2,9.38,0.02,-0.02,0.0,3
249448.0,21.0,249451.0,0.25,-0.18,9.4,0.02,-0.02,0.0,3
249456.0,18.0,249459.0,0.26,-0.19,9.41,0.02,-0.02,0.0,3
249465.0,21.0,249468.0,0.25,-0.19,9.43,0.02,-0.02,0.0,3
249473.0,21.0,249476.0,0.23,-0.18,9.42,0.03,-0.02,0.0,3
249481.0,18.0,249484.0,0.23,-0.18,9.43,0.02,-0.02,0.0,3
249490.0,21.0,249493.0,0.23,-0.18,9.41,0.03,-0.02,0.0,3
249498.0,21.0,249501.0,0.23,-0.2,9.43,0.02,-0.02,0.0,4
249506.0,0.0,249607.0,0.22,-0.17,9.42,0.02,-0.02,0.0,4
249829.0,1.0,249832.0,0.26,-0.19,9.45,0.02,-0.02,0.0,4
249847.0,14.0,249850.0,0.25,-0.18,9.43,0.03,-0.02,0.0,4
249856.0,14.0,249860.0,0.24,-0.18,9.41,0.02,-0.02,0.0,4
249865.0,0.0,249966.0,0.24,-0.18,9.44,0.02,-0.02,0.0,4
249971.0,10.0,249974.0,0.24,-0.19,9.44,0.02,-0.02,0.0,4
249979.0,14.0,249982.0,0.22,-0.19,9.4,0.02,-0.02,0.0,4
249987.0,21.0,249990.0,0.2,-0.2,9.4,0.02,-0.02,0.0,4
249995.0,20.0,249998.0,0.21,-0.2,9.41,0.02,-0.02,0.0,4
250003.0,21.0,250006.0,0.22,-0.21,9.42,0.02,-0.02,0.0,4
250011.0,14.0,250014.0,0.24,-0.21,9.43,0.02,-0.02,0.0,4
250019.0,14.0,250022.0,0.24,-0.2,9.43,0.02,-0.02,0.0,4
250027.0,21.0,250030.0,0.23,-0.2,9.43,0.02,-0.02,0.0,4
250035.0,20.0,250038.0,0.23,-0.19,9.45,0.02,-0.02,0.0,4
250043.0,21.0,250046.0,0.25,-0.19,9.43,0.02,-0.02,0.0,4
250051.0,18.0,250054.0,0.24,-0.18,9.43,0.02,-0.02,0.0,4
250059.0,10.0,250062.0,0.24,-0.17,9.45,0.02,-0.02,0.0,4
250067.0,21.0,250070.0,0.25,-0.2,9.44,0.02,-0.02,0.0,4
250075.0,20.0,250078.0,0.25,-0.17,9.42,0.02,-0.02,0.0,4
250083.0,14.0,250086.0,0.24,-0.18,9.43,0.02,-0.02,0.0,4
250091.0,18.0,250094.0,0.23,-0.17,9.43,0.02,-0.02,0.0,4
250099.0,14.0,250102.0,0.22,-0.21,9.39,0.02,-0.02,0.0,4
250107.0,21.0,250110.0,0.21,-0.19,9.4,0.02,-0.02,0.0,4
250115.0,20.0,250118.0,0.23,-0.23,9.39,0.02,-0.02,0.0,4
250123.0,21.0,250126.0,0.24,-0.23,9.39,0.02,-0.02,0.0,4
250131.0,18.0,250134.0,0.23,-0.22,9.42,0.02,-0.02,0.0,4
250139.0,14.0,250142.0,0.21,-0.22,9.43,0.02,-0.02,0.0,4
250147.0,21.0,250150.0,0.22,-0.22,9.41,0.02,-0.02,0.0,4
250155.0,20.0,250158.0,0.24,-0.19,9.4,0.03,-0.02,0.0,4
250163.0,17.0,250167.0,0.26,-0.17,9.43,0.03,-0.02,0.0,4
250172.0,21.0,250175.0,0.23,-0.16,9.42,0.03,-0.02,0.0,4
250180.0,20.0,250183.0,0.24,-0.17,9.4,0.02,-0.02,0.0,4
250188.0,17.0,250192.0,0.25,-0.17,9.41,0.02,-0.02,0.0,4
250197.0,21.0,250200.0,0.25,-0.19,9.41,0.02,-0.02,0.0,4
250205.0,20.0,250208.0,0.24,-0.18,9.45,0.02,-0.02,0.0,4
250213.0,17.0,250217.0,0.24,-0.18,9.43,0.02,-0.02,0.0,4
250222.0,21.0,250225.0,0.22,-0.18,9.4,0.02,-0.02,0.0,4
250230.0,20.0,250233.0,0.22,-0.21,9.37,0.02,-0.02,0.0,4
250238.0,17.0,250242.0,0.25,-0.2,9.39,0.02,-0.02,0.0,4
250247.0,21.0,250250.0,0.22,-0.19,9.38,0.02,-0.02,0.0,4
250255.0,20.0,250258.0,0.23,-0.19,9.4,0.02,-0.02,0.0,4
250264.0,9.0,250267.0,0.24,-0.2,9.45,0.02,-0.02,0.0,4
250272.0,21.0,250275.0,0.25,-0.21,9.43,0.02,-0.02,0.0,4
250280.0,21.0,250283.0,0.26,-0.19,9.44,0.02,-0.02,0.0,4
250289.0,9.0,250292.0,0.25,-0.18,9.43,0.02,-0.02,0.0,4
250297.0,21.0,250300.0,0.27,-0.17,9.4,0.02,-0.02,0.0,4
250305.0,21.0,250308.0,0.24,-0.16,9.43,0.02,-0.02,0.0,4
250314.0,9.0,250317.0,0.24,-0.16,9.44,0.02,-0.02,0.0,4
250322.0,21.0,250325.0,0.24,-0.18,9.44,0.02,-0.02,0.0,4
250330.0,21.0,250333.0,0.25,-0.19,9.43,0.02,-0.02,0.0,4
250339.0,9.0,250342.0,0.24,-0.18,9.43,0.02,-0.02,0.0,4
250347.0,21.0,250350.0,0.24,-0.18,9.4,0.02,-0.02,0.0,4
250355.0,21.0,250358.0,0.24,-0.19,9.4,0.02,-0.02,0.0,4
250364.0,9.0,250367.0,0.23,-0.21,9.39,0.02,-0.02,0.0,4
250372.0,21.0,250375.0,0.22,-0.21,9.41,0.02,-0.02,0.0,4
250380.0,21.0,250383.0,0.22,-0.21,9.43,0.03,-0.02,0.0,4
250389.0,9.0,250392.0,0.23,-0.18,9.43,0.02,-0.02,0.0,4
250397.0,21.0,250400.0,0.24,-0.19,9.41,0.02,-0.02,0.0,4
250405.0,21.0,250408.0,0.23,-0.19,9.4,0.02,-0.02,0.0,4
250414.0,9.0,250417.0,0.25,-0.17,9.4,0.02,-0.02,0.0,4
250422.0,21.0,250425.0,0.26,-0.17,9.42,0.02,-0.02,0.0,4
250430.0,21.0,250433.0,0.25,-0.17,9.41,0.02,-0.02,0.0,4
250439.0,9.0,250442.0,0.25,-0.17,9.39,0.02,-0.02,0.0,4
250447.0,11.0,250450.0,0.26,-0.17,9.4,0.02,-0.02,0.0,4
250455.0,21.0,250458.0,0.24,-0.19,9.4,0.02,-0.02,0.0,4
250464.0,9.0,250467.0,0.22,-0.18,9.4,0.02,-0.02,0.0,4
250472.0,11.0,250475.0,0.22,-0.19,9.43,0.02,-0.02,0.0,4
250480.0,21.0,250483.0,0.23,-0.2,9.42,0.02,-0.02,0.0,4
250489.0,9.0,250492.0,0.23,-0.21,9.41,0.02,-0.02,0.0,4
250497.0,11.0,250500.0,0.23,-0.2,9.4,0.02,-0.02,0.0,4
250505.0,21.0,250508.0,0.25,-0.19,9.39,0.02,-0.02,0.0,4
250513.0,17.0,250517.0,0.24,-0.19,9.4,0.02,-0.02,0.0,4
250522.0,11.0,250525.0,0.25,-0.19,9.4,0.02,-0.02,0.0,4
250530.0,21.0,250533.0,0.26,-0.18,9.39,0.02,-0.02,0.0,4
250538.0,17.0,250542.0,0.25,-0.17,9.42,0.03,-0.02,0.0,4
250547.0,11.0,250550.0,0.23,-0.17,9.43,0.02,-0.02,0.0,4
250555.0,21.0,250558.0,0.25,-0.21,9.43,0.03,-0.02,0.0,4
250563.0,17.0,250567.0,0.23,-0.21,9.39,0.02,-0.02,0.0,4
250572.0,11.0,250575.0,0.23,-0.2,9.42,0.02,-0.02,0.0,4
250580.0,21.0,250583.0,0.23,-0.2,9.41,0.02,-0.02,0.0,4
250588.0,17.0,250592.0,0.26,-0.2,9.39,0.02,-0.02,0.0,4
250597.0,11.0,250600.0,0.27,-0.18,9.4,0.02,-0.02,0.0,4
250605.0,21.0,250608.0,0.25,-0.19,9.39,0.03,-0.02,0.0,4
250613.0,17.0,250617.0,0.26,-0.18,9.39,0.02,-0.02,0.0,4
250622.0,11.0,250625.0,0.22,-0.18,9.41,0.02,-0.02,0.0,4
250630.0,21.0,250633.0,0.24,-0.19,9.41,0.02,-0.02,0.0,4
250638.0,17.0,250642.0,0.24,-0.17,9.41,0.02,-0.02,0.0,4
250647.0,21.0,250650.0,0.22,-0.18,9.41,0.02,-0.02,0.0,4
250655.0,21.0,250658.0,0.23,-0.21,9.41,0.02,-0.02,0.0,4
250663.0,17.0,250667.0,0.25,-0.2,9.43,0.02,-0.02,0.0,4
250672.0,21.0,250675.0,0.23,-0.19,9.45,0.02,-0.02,0.0,4
250680.0,21.0,250683.0,0.23,-0.2,9.45,0.02,-0.02,0.0,4
250688.0,17.0,250692.0,0.24,-0.2,9.46,0.02,-0.02,0.0,4
250697.0,21.0,250700.0,0.24,-0.19,9.44,0.02,-0.02,0.0,4
250705.0,21.0,250708.0,0.25,-0.2,9.45,0.02,-0.02,0.0,4
250713.0,17.0,250717.0,0.23,-0.2,9.39,0.02,-0.02,0.0,4
250722.0,21.0,250725.0,0.24,-0.2,9.37,0.02,-0.02,0.0,4
250730.0,21.0,250733.0,0.26,-0.18,9.38,0.03,-0.02,0.0,4
250738.0,17.0,250742.0,0.26,-0.18,9.4,0.03,-0.02,0.0,4
250747.0,21.0,250750.0,0.23,-0.18,9.41,0.02,-0.02,0.0,5
250755.0,0.0,250864.0,0.25,-0.19,9.42,0.02,-0.02,0.0,5
250898.0,0.0,251048.0,0.22,-0.18,9.42,0.03,-0.02,0.0,5
251146.0,18.0,251150.0,0.25,-0.18,9.4,0.02,-0.02,0.0,5
251155.0,20.0,251158.0,0.26,-0.18,9.42,0.02,-0.02,0.0,5
251164.0,30.0,251168.0,0.25,-0.2,9.41,0.02,-0.02,0.0,5
251174.0,20.0,251177.0,0.25,-0.17,9.43,0.02,-0.02,0.0,5
251183.0,30.0,251187.0,0.22,-0.19,9.43,0.02,-0.02,0.0,5
251192.0,3.0,251195.0,0.23,-0.19,9.42,0.02,-0.02,0.0,5
251201.0,17.0,251204.0,0.23,-0.19,9.42,0.02,-0.02,0.0,5
251209.0,14.0,251212.0,0.24,-0.19,9.39,0.02,-0.02,0.0,5
251218.0,14.0,251221.0,0.25,-0.2,9.38,0.02,-0.02,0.0,5
251226.0,18.0,251229.0,0.24,-0.19,9.4,0.03,-0.02,0.0,5
251234.0,14.0,251237.0,0.25,-0.19,9.4,0.02,-0.02,0.0,5
251242.0,13.0,251245.0,0.27,-0.19,9.41,0.03,-0.02,0.0,5
251251.0,15.0,251254.0,0.26,-0.18,9.42,0.03,-0.02,0.0,5
251258.0,17.0,251262.0,0.25,-0.2,9.44,0.02,-0.02,0.0,5
251267.0,13.0,251270.0,0.24,-0.18,9.41,0.03,-0.02,0.0,5
251275.0,21.0,251278.0,0.23,-0.2,9.42,0.02,-0.02,0.0,5
251283.0,17.0,251287.0,0.22,-0.19,9.41,0.03,-0.02,0.0,5
251292.0,13.0,251295.0,0.22,-0.2,9.43,0.02,-0.02,0.0,5
251300.0,21.0,251303.0,0.23,-0.21,9.43,0.02,-0.02,0.0,5
251308.0,17.0,251312.0,0.24,-0.19,9.41,0.02,-0.02,0.0,5
251317.0,13.0,251320.0,0.25,-0.18,9.41,0.02,-0.02,0.0,5
251325.0,21.0,251328.0,0.24,-0.17,9.43,0.02,-0.02,0.0,5
251333.0,17.0,251337.0,0.24,-0.18,9.41,0.02,-0.02,0.0,5
251342.0,13.0,251345.0,0.25,-0.19,9.4,0.02,-0.02,0.0,5
251350.0,21.0,251353.0,0.23,-0.2,9.4,0.02,-0.02,0.0,5
251358.0,17.0,251362.0,0.25,-0.21,9.39,0.02,-0.02,0.0,5
251367.0,13.0,251370.0,0.23,-0.21,9.38,0.02,-0.02,0.0,5
251375.0,21.0,251378.0,0.23,-0.21,9.39,0.02,-0.02,0.0,5
251383.0,17.0,251387.0,0.24,-0.2,9.42,0.02,-0.02,0.0,5
251392.0,13.0,251395.0,0.24,-0.2,9.44,0.02,-0.02,0.0,5
251400.0,21.0,251403.0,0.25,-0.17,9.42,0.02,-0.02,0.0,5
251408.0,17.0,251412.0,0.25,-0.17,9.44,0.02,-0.02,0.0,5
251417.0,13.0,251420.0,0.25,-0.17,9.45,0.03,-0.02,0.0,5
251425.0,21.0,251428.0,0.26,-0.17,9.42,0.02,-0.02,0.0,5
251433.0,17.0,251437.0,0.27,-0.17,9.44,0.02,-0.02,0.0,5
251442.0,13.0,251445.0,0.25,-0.18,9.44,0.02,-0.02,0.0,5
251450.0,21.0,251453.0,0.22,-0.19,9.41,0.02,-0.02,0.0,5
251458.0,17.0,251462.0,0.24,-0.19,9.42,0.02,-0.02,0.0,5
251467.0,13.0,251470.0,0.23,-0.19,9.42,0.02,-0.02,0.0,5
251475.0,21.0,251478.0,0.22,-0.2,9.45,0.02,-0.02,0.0,5
251483.0,17.0,251487.0,0.24,-0.2,9.43,0.02,-0.02,0.0,5
251492.0,13.0,251495.0,0.24,-0.21,9.42,0.02,-0.02,0.0,5
251500.0,21.0,251503.0,0.24,-0.21,9.4,0.02,-0.02,0.0,5
251508.0,17.0,251512.0,0.25,-0.2,9.4,0.02,-0.02,0.0,5
251517.0,13.0,251520.0,0.25,-0.18,9.4,0.02,-0.02,0.0,5
251525.0,21.0,251528.0,0.23,-0.18,9.39,0.02,-0.02,0.0,5
251533.0,17.0,251537.0,0.21,-0.18,9.42,0.02,-0.02,0.0,5
251542.0,13.0,251545.0,0.22,-0.17,9.4,0.02,-0.02,0.0,5
251550.0,21.0,251553.0,0.24,-0.17,9.41,0.02,-0.02,0.0,5
251558.0,17.0,251562.0,0.25,-0.19,9.43,0.02,-0.02,0.0,5
251567.0,13.0,251570.0,0.24,-0.2,9.44,0.02,-0.02,0.0,5
251575.0,21.0,251578.0,0.25,-0.18,9.43,0.02,-0.02,0.0,5
251583.0,17.0,251587.0,0.26,-0.17,9.43,0.02,-0.02,0.0,5
251592.0,13.0,251595.0,0.25,-0.2,9.41,0.02,-0.02,0.0,5
251600.0,21.0,251603.0,0.23,-0.19,9.41,0.02,-0.02,0.0,5
251608.0,17.0,251612.0,0.22,-0.19,9.44,0.02,-0.02,0.0,5
251617.0,13.0,251620.0,0.21,-0.21,9.42,0.02,-0.02,0.0,5
251625.0,21.0,251628.0,0.23,-0.21,9.42,0.02,-0.02,0.0,5
251633.0,17.0,251637.0,0.25,-0.2,9.42,0.02,-0.02,0.0,5
251642.0,13.0,251645.0,0.25,-0.19,9.4,0.02,-0.02,0.0,5
251650.0,21.0,251653.0,0.24,-0.19,9.4,0.02,-0.02,0.0,5
251658.0,17.0,251662.0,0.26,-0.19,9.42,0.02,-0.02,0.0,5
251667.0,13.0,251670.0,0.26,-0.19,9.42,0.03,-0.02,0.0,5
251675.0,21.0,251678.0,0.26,-0.19,9.43,0.02,-0.02,0.0,5
251683.0,17.0,251687.0,0.24,-0.19,9.44,0.02,-0.02,0.0,5
251692.0,13.0,251695.0,0.24,-0.2,9.44,0.02,-0.02,0.0,5
251700.0,21.0,251703.0,0.25,-0.2,9.43,0.02,-0.02,0.0,5
251708.0,17.0,251712.0,0.24,-0.22,9.42,0.02,-0.02,0.0,5
251717.0,13.0,251720.0,0.23,-0.2,9.39,0.02,-0.02,0.0,5
251725.0,21.0,251728.0,0.22,-0.2,9.38,0.02,-0.02,0.0,5
251733.0,17.0,251737.0,0.23,-0.18,9.41,0.02,-0.02,0.0,5
251742.0,13.0,251745.0,0.24,-0.17,9.4,0.02,-0.02,0.0,5
251750.0,21.0,251753.0,0.25,-0.18,9.4,0.02,-0.02,0.0,5
251758.0,16.0,251762.0,0.25,-0.19,9.42,0.02,-0.02,0.0,5
251767.0,13.0,251770.0,0.27,-0.18,9.44,0.02,-0.02,0.0,5
251775.0,21.0,251778.0,0.25,-0.19,9.4,0.02,-0.02,0.0,5
251783.0,16.0,251787.0,0.23,-0.19,9.41,0.02,-0.02,0.0,5
251792.0,13.0,251795.0,0.23,-0.2,9.41,0.02,-0.02,0.0,5
251800.0,21.0,251803.0,0.25,-0.19,9.41,0.02,-0.02,0.0,5
251808.0,16.0,251812.0,0.23,-0.19,9.4,0.02,-0.02,0.0,5
251817.0,13.0,251820.0,0.23,-0.19,9.42,0.02,-0.02,0.0,5
251825.0,21.0,251828.0,0.23,-0.19,9.43,0.02,-0.02,0.0,5
251833.0,16.0,251837.0,0.24,-0.19,9.41,0.02,-0.02,0.0,5
251842.0,13.0,251845.0,0.25,-0.18,9.41,0.03,-0.02,0.0,5
251850.0,21.0,251853.0,0.26,-0.18,9.42,0.02,-0.02,0.0,5
251858.0,16.0,251862.0,0.23,-0.19,9.43,0.02,-0.02,0.0,5
251867.0,13.0,251870.0,0.24,-0.19,9.44,0.02,-0.02,0.0,5
251875.0,14.0,251878.0,0.23,-0.18,9.42,0.02,-0.02,0.0,5
251883.0,16.0,251887.0,0.23,-0.19,9.4,0.02,-0.02,0.0,5
251892.0,13.0,251895.0,0.23,-0.2,9.41,0.03,-0.02,0.0,5
251900.0,21.0,251903.0,0.25,-0.2,9.43,0.02,-0.02,0.0,5
251908.0,16.0,251912.0,0.25,-0.21,9.43,0.02,-0.02,0.0,5
251917.0,13.0,251920.0,0.23,-0.21,9.42,0.03,-0.02,0.0,5
251925.0,21.0,251928.0,0.25,-0.2,9.42,0.02,-0.02,0.0,5
251933.0,16.0,251937.0,0.24,-0.2,9.44,0.02,-0.02,0.0,5
251942.0,13.0,251945.0,0.24,-0.19,9.42,0.02,-0.02,0.0,5
251950.0,21.0,251953.0,0.23,-0.2,9.4,0.02,-0.02,0.0,5
251958.0,16.0,251962.0,0.23,-0.2,9.39,0.02,-0.02,0.0,6
251967.0,0.0,252112.0,0.28,-0.2,9.43,0.02,-0.02,0.0,6
252205.0,0.0,252339.0,0.25,-0.19,9.4,0.02,-0.02,0.0,6
252346.0,18.0,252349.0,0.23,-0.2,9.44,0.02,-0.02,0.0,6
252355.0,21.0,252358.0,0.24,-0.2,9.43,0.02,-0.02,0.0,6
252363.0,16.0,252367.0,0.24,-0.19,9.41,0.02,-0.02,0.0,6
252372.0,11.0,252375.0,0.22,-0.19,9.4,0.02,-0.02,0.0,6
252380.0,21.0,252383.0,0.23,-0.2,9.39,0.02,-0.02,0.0,6
252388.0,16.0,252392.0,0.23,-0.18,9.38,0.02,-0.02,0.0,6
252397.0,11.0,252400.0,0.24,-0.19,9.44,0.02,-0.02,0.0,6
252405.0,21.0,252408.0,0.23,-0.18,9.41,0.02,-0.02,0.0,6
252413.0,16.0,252417.0,0.24,-0.18,9.41,0.02,-0.02,0.0,6
252422.0,11.0,252425.0,0.25,-0.18,9.42,0.02,-0.02,0.0,6
252430.0,21.0,252433.0,0.25,-0.19,9.4,0.02,-0.02,0.0,6
252438.0,16.0,252442.0,0.25,-0.18,9.4,0.02,-0.02,0.0,6
252447.0,11.0,252450.0,0.25,-0.19,9.42,0.02,-0.02,0.0,6
252455.0,21.0,252458.0,0.24,-0.21,9.43,0.02,-0.02,0.0,6
252463.0,16.0,252467.0,0.24,-0.21,9.42,0.03,-0.02,0.0,6
252472.0,11.0,252475.0,0.24,-0.2,9.42,0.02,-0.02,0.0,6
252480.0,30.0,252484.0,0.26,-0.21,9.38,0.02,-0.02,0.0,6
252490.0,10.0,252493.0,0.26,-0.2,9.44,0.02,-0.02,0.0,6
252498.0,21.0,252501.0,0.26,-0.2,9.4,0.02,-0.02,0.0,6
252507.0,18.0,252510.0,0.26,-0.2,9.42,0.02,-0.02,0.0,6
252516.0,30.0,252520.0,0.26,-0.2,9.41,0.02,-0.02,0.0,6
252525.0,9.0,252528.0,0.26,-0.19,9.39,0.03,-0.02,0.0,6
252533.0,30.0,252537.0,0.26,-0.18,9.41,0.03,-0.02,0.0,6
252542.0,13.0,252545.0,0.23,-0.18,9.43,0.02,-0.02,0.0,6
252550.0,4.0,252553.0,0.24,-0.19,9.44,0.02,-0.02,0.0,6
252558.0,16.0,252562.0,0.23,-0.2,9.42,0.02,-0.02,0.0,6
252567.0,13.0,252570.0,0.24,-0.2,9.42,0.02,-0.02,0.0,6
252574.0,15.0,252577.0,0.23,-0.2,9.42,0.02,-0.02,0.0,6
252582.0,13.0,252585.0,0.24,-0.19,9.43,0.03,-0.02,0.0,6
252591.0,15.0,252594.0,0.24,-0.19,9.41,0.02,-0.02,0.0,6
252599.0,15.0,252602.0,0.24,-0.18,9.39,0.02,-0.02,0.0,6
252607.0,13.0,252610.0,0.24,-0.19,9.4,0.02,-0.02,0.0,6
252614.0,15.0,252617.0,0.25,-0.19,9.43,0.02,-0.02,0.0,6
252622.0,13.0,252625.0,0.25,-0.19,9.43,0.02,-0.02,0.0,6
252631.0,15.0,252634.0,0.23,-0.19,9.42,0.02,-0.02,0.0,6
252638.0,16.0,252642.0,0.23,-0.19,9.42,0.02,-0.02,0.0,6
252647.0,8.0,252650.0,0.26,-0.2,9.4,0.02,-0.02,0.0,6
252654.0,15.0,252657.0,0.25,-0.19,9.39,0.02,-0.02,0.0,6
252662.0,13.0,252665.0,0.25,-0.18,9.39,0.02,-0.02,0.0,6
252671.0,14.0,252674.0,0.23,-0.19,9.42,0.02,-0.02,0.0,6
252680.0,21.0,252683.0,0.23,-0.19,9.43,0.02,-0.02,0.0,6
252688.0,16.0,252692.0,0.23,-0.18,9.42,0.02,-0.02,0.0,6
252697.0,8.0,252700.0,0.25,-0.17,9.42,0.02,-0.02,0.0,6
252705.0,21.0,252708.0,0.24,-0.19,9.4,0.02,-0.02,0.0,6
252713.0,16.0,252717.0,0.26,-0.19,9.37,0.02,-0.02,0.0,6
252722.0,8.0,252725.0,0.25,-0.21,9.37,0.02,-0.02,0.0,6
252730.0,21.0,252733.0,0.23,-0.19,9.4,0.02,-0.02,0.0,6
252738.0,16.0,252742.0,0.23,-0.17,9.41,0.02,-0.02,0.0,6
252747.0,8.0,252750.0,0.25,-0.17,9.39,0.02,-0.02,0.0,6
252755.0,21.0,252758.0,0.25,-0.18,9.43,0.02,-0.02,0.0,6
252763.0,16.0,252767.0,0.23,-0.18,9.45,0.02,-0.02,0.0,6
252772.0,8.0,252775.0,0.23,-0.18,9.42,0.02,-0.02,0.0,6
252780.0,21.0,252783.0,0.23,-0.19,9.43,0.02,-0.02,0.0,6
252788.0,16.0,252792.0,0.25,-0.18,9.4,0.02,-0.02,0.0,6
252797.0,8.0,252800.0,0.23,-0.18,9.42,0.02,-0.02,0.0,6
252805.0,21.0,252808.0,0.25,-0.19,9.41,0.02,-0.02,0.0,6
252813.0,16.0,252817.0,0.24,-0.2,9.4,0.02,-0.02,0.0,6
252822.0,8.0,252825.0,0.27,-0.19,9.43,0.02,-0.02,0.0,6
252830.0,21.0,252833.0,0.24,-0.2,9.43,0.02,-0.02,0.0,6
252838.0,16.0,252842.0,0.23,-0.22,9.43,0.02,-0.02,0.0,6
