DST,DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
899496.0,748.0,899499.0,0.22,-0.16,9.42,0.02,-0.02,0.0,6
899504.0,471.0,899507.0,0.22,-0.17,9.43,0.02,-0.02,0.0,6
899512.0,170.0,899514.0,0.21,-0.16,9.4,0.02,-0.02,0.0,6
899519.0,470.0,899522.0,0.19,-0.17,9.4,0.02,-0.02,0.0,6
899526.0,750.0,899529.0,0.18,-0.15,9.39,0.02,-0.02,0.0,6
899534.0,414.0,899537.0,0.2,-0.16,9.39,0.02,-0.02,0.0,6
899541.0,751.0,899544.0,0.2,-0.16,9.38,0.02,-0.02,0.0,6
899549.0,468.0,899552.0,0.2,-0.15,9.42,0.02,-0.02,0.0,6
899556.0,864.0,899559.0,0.2,-0.16,9.41,0.02,-0.02,0.0,6
899564.0,468.0,899567.0,0.22,-0.17,9.43,0.02,-0.02,0.0,6
899571.0,750.0,899574.0,0.23,-0.18,9.42,0.02,-0.02,0.0,6
899579.0,468.0,899582.0,0.22,-0.18,9.4,0.02,-0.02,0.0,6
899587.0,169.0,899589.0,0.22,-0.17,9.41,0.02,-0.02,0.0,6
899594.0,466.0,899597.0,0.22,-0.17,9.39,0.02,-0.02,0.0,6
899601.0,752.0,899604.0,0.21,-0.15,9.38,0.03,-0.02,0.0,6
899609.0,433.0,899612.0,0.21,-0.16,9.38,0.02,-0.02,0.0,6
899616.0,753.0,899619.0,0.21,-0.14,9.41,0.02,-0.02,0.0,6
899624.0,465.0,899627.0,0.2,-0.15,9.42,0.02,-0.02,0.0,6
899631.0,864.0,899634.0,0.2,-0.16,9.41,0.02,-0.02,0.0,6
899639.0,465.0,899642.0,0.17,-0.17,9.44,0.02,-0.02,0.0,6
899646.0,754.0,899649.0,0.18,-0.17,9.43,0.02,-0.02,0.0,6
899654.0,465.0,899657.0,0.19,-0.18,9.42,0.02,-0.02,0.0,6
899662.0,165.0,899664.0,0.18,-0.16,9.42,0.02,-0.02,0.0,6
899669.0,464.0,899672.0,0.21,-0.15,9.4,0.02,-0.02,0.0,6
899676.0,755.0,899679.0,0.2,-0.16,9.39,0.02,-0.02,0.0,6
899684.0,433.0,899687.0,0.2,-0.16,9.38,0.02,-0.02,0.0,6
899691.0,756.0,899694.0,0.19,-0.17,9.43,0.02,-0.02,0.0,6
899699.0,463.0,899702.0,0.2,-0.17,9.42,0.02,-0.02,0.0,6
899706.0,864.0,899709.0,0.2,-0.18,9.39,0.02,-0.02,0.0,6
899714.0,462.0,899717.0,0.2,-0.18,9.38,0.02,-0.02,0.0,6
899721.0,757.0,899724.0,0.21,-0.18,9.42,0.02,-0.02,0.0,6
899729.0,462.0,899732.0,0.2,-0.15,9.4,0.02,-0.02,0.0,6
899737.0,164.0,899739.0,0.21,-0.16,9.4,0.02,-0.02,0.0,6
899744.0,462.0,899747.0,0.19,-0.15,9.39,0.02,-0.02,0.0,6
899751.0,757.0,899754.0,0.2,-0.15,9.41,0.02,-0.02,0.0,6
899759.0,433.0,899762.0,0.22,-0.13,9.44,0.02,-0.02,0.0,6
899766.0,758.0,899769.0,0.21,-0.13,9.43,0.02,-0.02,0.0,6
899774.0,461.0,899777.0,0.21,-0.13,9.42,0.02,-0.02,0.0,7
899781.0,0.0,899893.0,0.21,-0.17,9.4,0.02,-0.02,0.0,7
900141.0,0.0,900241.0,0.19,-0.15,9.39,0.02,-0.02,0.0,7
900245.0,433.0,900248.0,0.2,-0.15,9.36,0.02,-0.02,0.0,7
900253.0,433.0,900255.0,0.19,-0.14,9.4,0.02,-0.02,0.0,7
900260.0,602.0,900263.0,0.21,-0.15,9.39,0.02,-0.02,0.0,7
900268.0,303.0,900271.0,0.23,-0.16,9.4,0.02,-0.02,0.0,7
900275.0,662.0,900278.0,0.22,-0.16,9.41,0.02,-0.02,0.0,7
900283.0,302.0,900286.0,0.23,-0.16,9.43,0.02,-0.02,0.0,7
900290.0,662.0,900293.0,0.2,-0.16,9.41,0.02,-0.02,0.0,7
900298.0,812.0,900301.0,0.2,-0.16,9.45,0.02,-0.02,0.0,7
900305.0,600.0,900308.0,0.19,-0.17,9.46,0.02,-0.02,0.0,7
900313.0,302.0,900316.0,0.21,-0.16,9.42,0.02,-0.02,0.0,7
900320.0,663.0,900323.0,0.21,-0.16,9.42,0.02,-0.02,0.0,7
900327.0,134.0,900330.0,0.19,-0.17,9.4,0.02,-0.02,0.0,7
900334.0,441.0,900337.0,0.16,-0.17,9.41,0.02,-0.02,0.0,7
900341.0,779.0,900344.0,0.17,-0.15,9.44,0.02,-0.02,0.0,7
900349.0,441.0,900352.0,0.19,-0.15,9.41,0.02,-0.02,0.0,7
900356.0,780.0,900359.0,0.21,-0.15,9.41,0.02,-0.02,0.0,7
900364.0,440.0,900367.0,0.21,-0.17,9.45,0.02,-0.02,0.0,7
900371.0,433.0,900374.0,0.21,-0.16,9.43,0.02,-0.02,0.0,7
900380.0,433.0,900383.0,0.21,-0.15,9.45,0.02,-0.02,0.0,7
900387.0,0.0,900487.0,0.19,-0.18,9.41,0.02,-0.02,0.0,7
900492.0,138.0,900494.0,0.18,-0.16,9.42,0.02,-0.02,0.0,7
900500.0,671.0,900503.0,0.19,-0.16,9.43,0.02,-0.02,0.0,7
900508.0,310.0,900511.0,0.19,-0.16,9.42,0.02,-0.02,0.0,7
900516.0,798.0,900519.0,0.18,-0.16,9.42,0.02,-0.02,0.0,7
900524.0,0.0,900624.0,0.21,-0.17,9.4,0.02,-0.02,0.0,7
900629.0,433.0,900632.0,0.2,-0.17,9.44,0.02,-0.02,0.0,7
900636.0,788.0,900639.0,0.19,-0.16,9.45,0.02,-0.02,0.0,7
900644.0,433.0,900647.0,0.19,-0.15,9.42,0.02,-0.02,0.0,7
900651.0,595.0,900654.0,0.21,-0.15,9.43,0.02,-0.02,0.0,7
900659.0,433.0,900662.0,0.23,-0.16,9.43,0.02,-0.02,0.0,7
900666.0,789.0,900669.0,0.24,-0.16,9.44,0.02,-0.02,0.0,7
900674.0,433.0,900677.0,0.23,-0.16,9.42,0.02,-0.02,0.0,7
900682.0,135.0,900684.0,0.23,-0.15,9.41,0.02,-0.02,0.0,7
900689.0,433.0,900692.0,0.23,-0.17,9.42,0.02,-0.02,0.0,7
900696.0,790.0,900699.0,0.22,-0.16,9.41,0.02,-0.02,0.0,7
900704.0,433.0,900707.0,0.21,-0.16,9.4,0.02,-0.02,0.0,7
900711.0,791.0,900714.0,0.19,-0.17,9.43,0.02,-0.02,0.0,7
900719.0,433.0,900722.0,0.18,-0.17,9.39,0.02,-0.02,0.0,7
900726.0,595.0,900729.0,0.17,-0.17,9.42,0.02,-0.02,0.0,7
900734.0,433.0,900737.0,0.17,-0.16,9.42,0.02,-0.02,0.0,7
900741.0,792.0,900744.0,0.2,-0.17,9.44,0.02,-0.02,0.0,7
900749.0,433.0,900752.0,0.19,-0.15,9.44,0.02,-0.02,0.0,7
900757.0,135.0,900759.0,0.19,-0.15,9.42,0.02,-0.02,0.0,7
900764.0,433.0,900767.0,0.2,-0.16,9.43,0.02,-0.02,0.0,7
900771.0,793.0,900774.0,0.2,-0.15,9.43,0.02,-0.02,0.0,7
900779.0,433.0,900782.0,0.2,-0.15,9.4,0.02,-0.02,0.0,7
900786.0,792.0,900789.0,0.22,-0.14,9.41,0.02,-0.02,0.0,7
900794.0,433.0,900797.0,0.21,-0.15,9.41,0.02,-0.02,0.0,7
900801.0,595.0,900804.0,0.23,-0.13,9.39,0.02,-0.02,0.0,7
900809.0,433.0,900812.0,0.22,-0.16,9.39,0.02,-0.02,0.0,7
900816.0,793.0,900819.0,0.21,-0.19,9.42,0.02,-0.02,0.0,7
900824.0,868.0,900827.0,0.22,-0.19,9.44,0.02,-0.02,0.0,7
900832.0,134.0,900834.0,0.23,-0.17,9.41,0.02,-0.02,0.0,7
900839.0,433.0,900842.0,0.19,-0.18,9.4,0.02,-0.02,0.0,7
900846.0,795.0,900849.0,0.19,-0.16,9.39,0.02,-0.02,0.0,7
900854.0,433.0,900857.0,0.2,-0.17,9.39,0.02,-0.02,0.0,7
900861.0,796.0,900864.0,0.19,-0.17,9.41,0.02,-0.02,0.0,7
900869.0,433.0,900872.0,0.19,-0.18,9.4,0.02,-0.02,0.0,7
900876.0,796.0,900879.0,0.19,-0.16,9.41,0.02,-0.02,0.0,7
900884.0,433.0,900887.0,0.2,-0.15,9.44,0.02,-0.02,0.0,7
900891.0,798.0,900894.0,0.22,-0.16,9.44,0.02,-0.02,0.0,7
900899.0,865.0,900902.0,0.22,-0.14,9.4,0.02,-0.02,0.0,7
900907.0,135.0,900909.0,0.2,-0.14,9.42,0.02,-0.02,0.0,7
900914.0,433.0,900917.0,0.19,-0.15,9.41,0.02,-0.02,0.0,7
900921.0,798.0,900924.0,0.2,-0.15,9.41,0.02,-0.02,0.0,7
900929.0,433.0,900932.0,0.22,-0.15,9.42,0.02,-0.02,0.0,7
900936.0,863.0,900939.0,0.22,-0.16,9.4,0.02,-0.02,0.0,7
900944.0,433.0,900947.0,0.23,-0.15,9.41,0.02,-0.02,0.0,7
900951.0,799.0,900954.0,0.23,-0.17,9.4,0.02,-0.02,0.0,7
900959.0,433.0,900962.0,0.2,-0.17,9.4,0.02,-0.02,0.0,7
900966.0,864.0,900969.0,0.21,-0.17,9.42,0.02,-0.02,0.0,7
900975.0,695.0,900978.0,0.21,-0.17,9.41,0.02,-0.02,0.0,7
900983.0,433.0,900985.0,0.2,-0.16,9.42,0.02,-0.02,0.0,7
900990.0,530.0,900993.0,0.19,-0.17,9.44,0.02,-0.02,0.0,7
900999.0,502.0,901002.0,0.2,-0.15,9.42,0.02,-0.02,0.0,7
901006.0,800.0,901009.0,0.21,-0.15,9.41,0.02,-0.02,0.0,7
901014.0,433.0,901017.0,0.18,-0.15,9.42,0.02,-0.02,0.0,7
901022.0,135.0,901025.0,0.19,-0.17,9.42,0.02,-0.02,0.0,7
901029.0,420.0,901032.0,0.17,-0.16,9.42,0.02,-0.02,0.0,7
901036.0,802.0,901039.0,0.17,-0.17,9.41,0.02,-0.02,0.0,7
901044.0,433.0,901047.0,0.18,-0.16,9.45,0.02,-0.02,0.0,7
901051.0,803.0,901054.0,0.19,-0.17,9.44,0.02,-0.02,0.0,7
901059.0,433.0,901062.0,0.19,-0.17,9.44,0.02,-0.02,0.0,7
901066.0,864.0,901069.0,0.2,-0.17,9.37,0.02,-0.02,0.0,7
901075.0,697.0,901078.0,0.19,-0.17,9.38,0.02,-0.02,0.0,7
901083.0,349.0,901086.0,0.21,-0.17,9.39,0.02,-0.02,0.0,7
901090.0,529.0,901093.0,0.2,-0.17,9.4,0.02,-0.02,0.0,7
901099.0,505.0,901102.0,0.2,-0.16,9.44,0.02,-0.02,0.0,7
901106.0,805.0,901109.0,0.2,-0.15,9.41,0.02,-0.02,0.0,7
901114.0,433.0,901117.0,0.21,-0.16,9.43,0.02,-0.02,0.0,7
901122.0,433.0,901125.0,0.21,-0.16,9.41,0.02,-0.02,0.0,7
901130.0,696.0,901133.0,0.21,-0.15,9.41,0.02,-0.02,0.0,7
901138.0,349.0,901141.0,0.2,-0.15,9.41,0.02,-0.02,0.0,7
901146.0,627.0,901149.0,0.2,-0.14,9.39,0.02,-0.02,0.0,7
901154.0,433.0,901157.0,0.21,-0.15,9.41,0.02,-0.02,0.0,7
901161.0,805.0,901164.0,0.21,-0.16,9.39,0.02,-0.02,0.0,7
901169.0,433.0,901172.0,0.21,-0.17,9.39,0.02,-0.02,0.0,7
901176.0,807.0,901179.0,0.19,-0.15,9.39,0.02,-0.02,0.0,8
901184.0,0.0,901325.0,0.2,-0.16,9.4,0.02,-0.02,0.0,8
901556.0,777.0,901559.0,0.23,-0.15,9.41,0.02,-0.02,0.0,8
901565.0,715.0,901568.0,0.21,-0.15,9.39,0.02,-0.02,0.0,8
901574.0,622.0,901577.0,0.2,-0.17,9.39,0.02,-0.02,0.0,8
901582.0,433.0,901585.0,0.19,-0.18,9.37,0.02,-0.02,0.0,8
901590.0,713.0,901593.0,0.19,-0.18,9.41,0.02,-0.02,0.0,8
901599.0,821.0,901602.0,0.18,-0.17,9.41,0.02,-0.02,0.0,8
901607.0,433.0,901610.0,0.21,-0.16,9.42,0.02,-0.02,0.0,8
901615.0,713.0,901618.0,0.2,-0.16,9.45,0.02,-0.02,0.0,8
901624.0,822.0,901627.0,0.19,-0.15,9.44,0.02,-0.02,0.0,8
901632.0,433.0,901635.0,0.2,-0.17,9.43,0.02,-0.02,0.0,8
901640.0,713.0,901643.0,0.2,-0.15,9.42,0.02,-0.02,0.0,8
901649.0,825.0,901652.0,0.2,-0.17,9.41,0.02,-0.02,0.0,8
901657.0,433.0,901660.0,0.18,-0.15,9.44,0.02,-0.02,0.0,8
901665.0,712.0,901668.0,0.19,-0.16,9.44,0.02,-0.02,0.0,8
901674.0,1131.0,901677.0,0.2,-0.15,9.41,0.02,-0.02,0.0,8
901683.0,433.0,901686.0,0.22,-0.15,9.44,0.02,-0.02,0.0,8
901691.0,1095.0,901694.0,0.2,-0.58,55.12,6.0,-4.5,0.41,8
901701.0,433.0,901704.0,0.19,-0.16,9.41,0.02,-0.02,0.0,8
901709.0,433.0,901712.0,0.18,-0.16,9.43,0.02,-0.02,0.0,8
901718.0,433.0,901721.0,0.2,-0.17,9.41,0.02,-0.02,0.0,8
901726.0,826.0,901729.0,0.18,-0.17,9.4,0.02,-0.02,0.0,8
901735.0,131.0,901737.0,0.2,-0.17,9.41,0.02,-0.02,0.0,8
901744.0,433.0,901747.0,0.19,-0.15,9.42,0.02,-0.02,0.0,8
901752.0,433.0,901755.0,0.2,-0.16,9.42,0.02,-0.02,0.0,8
901760.0,131.0,901762.0,0.2,-0.15,9.41,0.02,-0.02,0.0,8
901769.0,433.0,901772.0,0.17,-0.17,9.43,0.02,-0.02,0.0,8
901777.0,433.0,901780.0,0.19,-0.17,9.4,0.02,-0.02,0.0,8
901785.0,131.0,901787.0,0.2,-0.17,9.39,0.02,-0.02,0.0,8
901794.0,433.0,901797.0,0.22,-0.15,9.44,0.02,-0.02,0.0,8
901802.0,433.0,901805.0,0.23,-0.15,9.43,0.02,-0.02,0.0,8
901810.0,132.0,901812.0,0.23,-0.15,9.45,0.02,-0.02,0.0,8
901819.0,433.0,901822.0,0.22,-0.16,9.43,0.02,-0.02,0.0,8
901827.0,433.0,901830.0,0.21,-0.14,9.43,0.02,-0.02,0.0,8
901837.0,226.0,901839.0,0.18,-0.16,9.42,0.02,-0.02,0.0,8
901845.0,433.0,901848.0,0.2,-0.15,9.42,0.02,-0.02,0.0,8
901854.0,532.0,901857.0,0.19,-0.14,9.42,0.02,-0.02,0.0,8
901863.0,433.0,901866.0,0.19,-0.18,9.4,0.02,-0.02,0.0,8
901871.0,71.0,901874.0,0.2,-0.18,9.43,0.02,-0.02,0.0,8
901881.0,433.0,901884.0,0.2,-0.16,9.44,0.02,-0.02,0.0,8
901889.0,433.0,901892.0,0.21,-0.17,9.44,0.02,-0.02,0.0,8
901896.0,381.0,901899.0,0.21,-0.16,9.42,0.02,-0.02,0.0,8
901905.0,721.0,901908.0,0.23,-0.16,9.42,0.02,-0.02,0.0,8
901914.0,433.0,901917.0,0.23,-0.16,9.41,0.02,-0.02,0.0,8
901921.0,381.0,901924.0,0.23,-0.17,9.43,0.02,-0.02,0.0,8
901930.0,722.0,901933.0,0.23,-0.17,9.45,0.02,-0.02,0.0,8
901939.0,78.0,901942.0,0.21,-0.14,9.42,0.02,-0.02,0.0,8
901949.0,433.0,901952.0,0.21,-0.16,9.41,0.02,-0.02,0.0,8
901956.0,834.0,901959.0,0.18,-0.14,9.41,0.02,-0.02,0.0,8
901965.0,807.0,901968.0,0.18,-0.14,9.44,0.02,-0.02,0.0,8
901974.0,433.0,901977.0,0.18,-0.16,9.41,0.02,-0.02,0.0,8
901981.0,835.0,901984.0,0.19,-0.18,9.42,0.02,-0.02,0.0,8
901990.0,807.0,901993.0,0.21,-0.16,9.43,0.02,-0.02,0.0,8
901999.0,433.0,902002.0,0.2,-0.17,9.44,0.02,-0.02,0.0,8
902006.0,835.0,902009.0,0.21,-0.16,9.42,0.02,-0.02,0.0,8
902015.0,807.0,902018.0,0.2,-0.16,9.45,0.02,-0.02,0.0,8
902024.0,433.0,902027.0,0.22,-0.16,9.44,0.02,-0.02,0.0,8
902031.0,837.0,902034.0,0.2,-0.16,9.38,0.02,-0.02,0.0,8
902040.0,807.0,902043.0,0.21,-0.17,9.39,0.02,-0.02,0.0,8
902048.0,359.0,902051.0,0.2,-0.17,9.41,0.02,-0.02,0.0,8
902055.0,725.0,902058.0,0.18,-0.17,9.41,0.02,-0.02,0.0,8
902063.0,358.0,902066.0,0.18,-0.15,9.4,0.02,-0.02,0.0,8
902070.0,726.0,902073.0,0.21,-0.15,9.43,0.02,-0.02,0.0,8
902078.0,360.0,902081.0,0.19,-0.14,9.43,0.02,-0.02,0.0,8
902085.0,725.0,902088.0,0.21,-0.15,9.44,0.02,-0.02,0.0,8
902093.0,433.0,902096.0,0.2,-0.17,9.43,0.02,-0.02,0.0,8
902100.0,726.0,902103.0,0.2,-0.15,9.43,0.02,-0.02,0.0,8
902108.0,360.0,902111.0,0.21,-0.18,9.42,0.02,-0.02,0.0,8
902115.0,807.0,902118.0,0.19,-0.18,9.41,0.02,-0.02,0.0,8
902123.0,363.0,902126.0,0.21,-0.15,9.42,0.02,-0.02,0.0,8
902130.0,728.0,902133.0,0.21,-0.14,9.41,0.02,-0.02,0.0,8
902138.0,362.0,902141.0,0.19,-0.13,9.37,0.02,-0.02,0.0,8
902145.0,536.0,902148.0,0.19,-0.12,9.36,0.02,-0.02,0.0,8
902153.0,363.0,902156.0,0.19,-0.13,9.39,0.02,-0.02,0.0,8
902160.0,728.0,902163.0,0.19,-0.14,9.43,0.02,-0.02,0.0,8
902167.0,433.0,902170.0,0.2,-0.15,9.43,0.02,-0.02,0.0,8
902175.0,729.0,902178.0,0.21,-0.16,9.43,0.02,-0.02,0.0,8
902183.0,363.0,902186.0,0.2,-0.15,9.46,0.02,-0.02,0.0,8
902190.0,729.0,902193.0,0.21,-0.18,9.43,0.02,-0.02,0.0,8
902198.0,365.0,902201.0,0.21,-0.17,9.41,0.02,-0.02,0.0,8
902205.0,530.0,902208.0,0.21,-0.16,9.43,0.02,-0.02,0.0,8
902213.0,883.0,902216.0,0.2,-0.17,9.43,0.02,-0.02,0.0,8
902220.0,528.0,902223.0,0.22,-0.17,9.42,0.02,-0.02,0.0,8
902228.0,364.0,902231.0,0.22,-0.17,9.42,0.02,-0.02,0.0,8
902235.0,528.0,902238.0,0.19,-0.18,9.4,0.02,-0.02,0.0,8
902242.0,433.0,902245.0,0.2,-0.17,9.42,0.02,-0.02,0.0,8
902250.0,732.0,902253.0,0.19,-0.18,9.41,0.02,-0.02,0.0,8
902258.0,365.0,902261.0,0.18,-0.17,9.4,0.02,-0.02,0.0,8
902265.0,528.0,902268.0,0.18,-0.16,9.38,0.02,-0.02,0.0,8
902273.0,368.0,902276.0,0.2,-0.17,9.4,0.02,-0.02,0.0,8
902280.0,527.0,902283.0,0.2,-0.16,9.39,0.02,-0.02,0.0,8
902288.0,885.0,902291.0,0.2,-0.17,9.39,0.02,-0.02,0.0,8
902295.0,527.0,902298.0,0.2,-0.16,9.42,0.02,-0.02,0.0,8
902303.0,368.0,902306.0,0.2,-0.17,9.41,0.02,-0.02,0.0,8
902310.0,527.0,902313.0,0.2,-0.17,9.45,0.02,-0.02,0.0,8
902317.0,433.0,902320.0,0.2,-0.17,9.44,0.02,-0.02,0.0,8
902325.0,734.0,902328.0,0.19,-0.16,9.44,0.02,-0.02,0.0,8
902333.0,368.0,902336.0,0.2,-0.16,9.41,0.02,-0.02,0.0,8
902340.0,526.0,902343.0,0.2,-0.16,9.4,0.02,-0.02,0.0,8
902348.0,369.0,902351.0,0.18,-0.15,9.41,0.02,-0.02,0.0,9
902355.0,0.0,902712.0,0.2,-0.18,9.44,0.02,-0.02,0.0,9
902719.0,433.0,902722.0,0.19,-0.17,9.41,0.02,-0.02,0.0,9
902726.0,921.0,902729.0,0.19,-0.16,9.42,0.02,-0.02,0.0,9
902734.0,433.0,902737.0,0.19,-0.15,9.41,0.02,-0.02,0.0,9
902742.0,523.0,902744.0,0.21,-0.17,9.41,0.02,-0.02,0.0,9
902749.0,501.0,902752.0,0.2,-0.17,9.39,0.02,-0.02,0.0,9
902758.0,984.0,902761.0,0.2,-0.18,9.42,0.02,-0.02,0.0,9
902767.0,522.0,902769.0,0.21,-0.18,9.41,0.02,-0.02,0.0,9
902774.0,500.0,902777.0,0.2,-0.18,9.43,0.02,-0.02,0.0,9
902783.0,983.0,902786.0,0.19,-0.18,9.43,0.03,-0.02,0.0,9
902792.0,521.0,902794.0,0.22,-0.19,9.42,0.02,-0.02,0.0,9
902799.0,499.0,902802.0,0.23,-0.17,9.41,0.02,-0.02,0.0,9
902808.0,982.0,902811.0,0.22,-0.16,9.42,0.02,-0.02,0.0,9
902817.0,521.0,902819.0,0.22,-0.16,9.4,0.02,-0.02,0.0,9
902824.0,498.0,902827.0,0.19,-0.16,9.43,0.02,-0.02,0.0,9
902833.0,982.0,902836.0,0.17,-0.16,9.41,0.02,-0.02,0.0,9
902842.0,520.0,902844.0,0.19,-0.15,9.39,0.02,-0.02,0.0,9
902849.0,498.0,902852.0,0.19,-0.15,9.4,0.02,-0.02,0.0,9
902858.0,982.0,902861.0,0.18,-0.17,9.39,0.02,-0.02,0.0,9
902867.0,520.0,902869.0,0.19,-0.18,9.4,0.02,-0.02,0.0,9
902874.0,752.0,902878.0,0.21,-0.16,9.42,0.02,-0.02,0.0,9
902883.0,981.0,902886.0,0.2,-0.17,9.42,0.02,-0.02,0.0,9
902892.0,518.0,902894.0,0.2,-0.17,9.41,0.02,-0.02,0.0,9
902899.0,753.0,902903.0,0.22,-0.16,9.45,0.02,-0.02,0.0,9
902908.0,980.0,902911.0,0.2,-0.16,9.43,0.02,-0.02,0.0,9
902917.0,518.0,902919.0,0.21,-0.15,9.43,0.02,-0.02,0.0,9
902924.0,754.0,902928.0,0.21,-0.14,9.43,0.02,-0.02,0.0,9
902933.0,979.0,902936.0,0.19,-0.16,9.42,0.02,-0.02,0.0,9
902942.0,517.0,902944.0,0.18,-0.16,9.39,0.02,-0.02,0.0,9
902950.0,755.0,902953.0,0.18,-0.17,9.39,0.02,-0.02,0.0,9
902958.0,679.0,902961.0,0.2,-0.16,9.4,0.02,-0.02,0.0,9
902967.0,515.0,902969.0,0.19,-0.18,9.39,0.02,-0.02,0.0,9
902975.0,756.0,902978.0,0.21,-0.16,9.42,0.02,-0.02,0.0,9
902983.0,433.0,902986.0,0.22,-0.16,9.42,0.02,-0.02,0.0,9
902992.0,0.0,903092.0,0.21,-0.16,9.43,0.02,-0.02,0.0,9
903098.0,674.0,903101.0,0.22,-0.16,9.42,0.02,-0.02,0.0,9
903107.0,516.0,903109.0,0.21,-0.16,9.43,0.02,-0.02,0.0,9
903115.0,761.0,903118.0,0.22,-0.17,9.44,0.02,-0.02,0.0,9
903123.0,673.0,903126.0,0.21,-0.16,9.44,0.02,-0.02,0.0,9
903132.0,515.0,903134.0,0.21,-0.15,9.42,0.02,-0.02,0.0,9
903140.0,1000.0,903143.0,0.18,-0.15,9.4,0.02,-0.02,0.0,9
903149.0,433.0,903152.0,0.18,-0.17,9.37,0.02,-0.02,0.0,9
903157.0,0.0,903257.0,0.19,-0.16,9.42,0.02,-0.02,0.0,9
903262.0,0.0,903362.0,0.2,-0.16,9.38,0.02,-0.02,0.0,9
903367.0,0.0,903467.0,0.2,-0.15,9.4,0.02,-0.02,0.0,9
903471.0,486.0,903474.0,0.21,-0.15,9.4,0.02,-0.02,0.0,9
903479.0,945.0,903482.0,0.19,-0.15,9.41,0.02,-0.02,0.0,9
903487.0,1114.0,903490.0,0.19,-0.15,9.4,0.02,-0.02,0.0,9
903494.0,940.0,903497.0,0.19,-0.17,9.39,0.02,-0.02,0.0,9
903502.0,1125.0,903505.0,0.18,-0.17,9.41,0.02,-0.02,0.0,9
903509.0,940.0,903512.0,0.21,-0.17,9.39,0.02,-0.02,0.0,9
903517.0,1124.0,903520.0,0.19,-0.16,9.4,0.02,-0.02,0.0,9
903524.0,939.0,903527.0,0.19,-0.16,9.4,0.02,-0.02,0.0,9
903532.0,1123.0,903535.0,0.21,-0.17,9.38,0.02,-0.02,0.0,9
903539.0,939.0,903542.0,0.2,-0.16,9.41,0.02,-0.02,0.0,9
903547.0,1124.0,903550.0,0.19,-0.15,9.42,0.02,-0.02,0.0,9
903554.0,938.0,903557.0,0.18,-0.16,9.42,0.02,-0.02,0.0,9
903562.0,1113.0,903565.0,0.17,-0.17,9.43,0.02,-0.02,0.0,9
903569.0,938.0,903572.0,0.2,-0.17,9.43,0.02,-0.02,0.0,9
903577.0,1123.0,903580.0,0.2,-0.16,9.45,0.02,-0.02,0.0,9
903584.0,937.0,903587.0,0.2,-0.15,9.41,0.02,-0.02,0.0,9
903592.0,1122.0,903595.0,0.2,-0.16,9.42,0.02,-0.02,0.0,9
903599.0,937.0,903602.0,0.2,-0.17,9.44,0.02,-0.02,0.0,9
903607.0,1122.0,903610.0,0.18,-0.17,9.41,0.02,-0.02,0.0,9
903614.0,936.0,903617.0,0.21,-0.17,9.41,0.02,-0.02,0.0,9
903622.0,1121.0,903625.0,0.2,-0.16,9.45,0.02,-0.02,0.0,9
903629.0,936.0,903632.0,0.2,-0.16,9.44,0.02,-0.02,0.0,9
903637.0,1114.0,903640.0,0.2,-0.16,9.44,0.02,-0.02,0.0,9
903644.0,935.0,903647.0,0.19,-0.16,9.44,0.02,-0.02,0.0,9
903652.0,1120.0,903655.0,0.19,-0.16,9.41,0.02,-0.02,0.0,9
903659.0,935.0,903662.0,0.18,-0.17,9.41,0.02,-0.02,0.0,9
903667.0,1118.0,903670.0,0.19,-0.16,9.39,0.02,-0.02,0.0,9
903675.0,806.0,903678.0,0.19,-0.15,9.4,0.02,-0.02,0.0,9
903683.0,197.0,903685.0,0.2,-0.14,9.44,0.02,-0.02,0.0,9
903690.0,801.0,903693.0,0.2,-0.14,9.4,0.02,-0.02,0.0,9
903698.0,192.0,903700.0,0.21,-0.16,9.39,0.02,-0.02,0.0,9
903705.0,680.0,903708.0,0.2,-0.16,9.41,0.02,-0.02,0.0,9
903713.0,203.0,903715.0,0.21,-0.14,9.39,0.02,-0.02,0.0,9
903720.0,680.0,903723.0,0.21,-0.16,9.4,0.02,-0.02,-0.0,9
903728.0,191.0,903730.0,0.2,-0.16,9.42,0.02,-0.02,0.0,9
903735.0,679.0,903738.0,0.2,-0.15,9.45,0.02,-0.02,0.0,9
903743.0,194.0,903745.0,0.21,-0.16,9.42,0.02,-0.02,0.0,9
903750.0,679.0,903753.0,0.2,-0.15,9.41,0.02,-0.02,0.0,9
903758.0,194.0,903760.0,0.18,-0.15,9.39,0.02,-0.02,0.0,9
903765.0,804.0,903768.0,0.18,-0.16,9.41,0.02,-0.02,0.0,9
903773.0,195.0,903775.0,0.18,-0.15,9.43,0.02,-0.02,0.0,9
903780.0,677.0,903783.0,0.19,-0.15,9.41,0.02,-0.02,0.0,9
903787.0,0.0,903887.0,0.2,-0.19,9.41,0.02,-0.02,0.0,9
903892.0,1104.0,903895.0,0.2,-0.17,9.4,0.02,-0.02,0.0,9
903899.0,920.0,903902.0,0.22,-0.16,9.43,0.02,-0.02,0.0,9
903907.0,1106.0,903910.0,0.2,-0.17,9.44,0.02,-0.02,0.0,9
903914.0,920.0,903917.0,0.23,-0.16,9.46,0.02,-0.02,0.0,9
903922.0,1103.0,903925.0,0.22,-0.17,9.4,0.02,-0.02,0.0,9
