DST,DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
206948.0,11.0,206951.0,0.22,-0.18,9.39,0.02,-0.02,0.0,3
206956.0,14.0,206959.0,0.2,-0.19,9.39,0.02,-0.02,0.0,3
206965.0,14.0,206968.0,0.22,-0.19,9.36,0.02,-0.02,0.0,3
206973.0,11.0,206976.0,0.24,-0.19,9.39,0.02,-0.02,0.0,3
206981.0,14.0,206984.0,0.26,-0.18,9.42,0.03,-0.02,0.0,3
206990.0,13.0,206993.0,0.24,-0.19,9.46,0.03,-0.02,0.0,3
207000.0,13.0,207003.0,0.23,-0.19,9.46,0.02,-0.02,0.0,3
207008.0,11.0,207011.0,0.23,-0.19,9.42,0.02,-0.02,0.0,3
207016.0,14.0,207019.0,0.25,-0.19,9.43,0.02,-0.02,0.0,3
207025.0,14.0,207028.0,0.25,-0.19,9.42,0.02,-0.02,0.0,3
207033.0,17.0,207036.0,0.23,-0.19,9.4,0.02,-0.02,0.0,3
207041.0,14.0,207044.0,0.24,-0.19,9.39,0.02,-0.02,0.0,3
207050.0,14.0,207053.0,0.25,-0.19,9.41,0.02,-0.02,0.0,3
207058.0,11.0,207061.0,0.23,-0.18,9.42,0.02,-0.02,0.0,3
207067.0,9.0,207070.0,0.21,-0.18,9.41,0.02,-0.02,0.0,3
207075.0,13.0,207078.0,0.22,-0.19,9.4,0.02,-0.02,0.0,3
207083.0,9.0,207086.0,0.22,-0.19,9.4,0.02,-0.02,0.0,3
207091.0,10.0,207094.0,0.23,-0.18,9.41,0.02,-0.02,0.0,3
207101.0,10.0,207104.0,0.24,-0.19,9.39,0.02,-0.02,0.0,3
207110.0,21.0,207114.0,0.23,-0.18,9.44,0.02,-0.02,0.0,3
207121.0,10.0,207124.0,0.23,-0.19,9.44,0.02,-0.02,0.0,3
207131.0,10.0,207134.0,0.21,-0.19,9.41,0.02,-0.02,0.0,3
207141.0,10.0,207144.0,0.26,-0.18,9.4,0.02,-0.02,0.0,3
207151.0,10.0,207154.0,0.23,-0.18,9.4,0.02,-0.02,0.0,3
207160.0,21.0,207164.0,0.24,-0.18,9.41,0.02,-0.02,0.0,3
207171.0,10.0,207174.0,0.23,-0.2,9.4,0.02,-0.02,0.0,3
207181.0,10.0,207184.0,0.22,-0.17,9.4,0.02,-0.02,0.0,3
207191.0,10.0,207194.0,0.21,-0.19,9.39,0.02,-0.02,0.0,3
207201.0,8.0,207204.0,0.23,-0.2,9.45,0.02,-0.02,0.0,3
207210.0,17.0,207213.0,0.23,-0.17,9.41,0.02,-0.02,0.0,3
207218.0,30.0,207222.0,0.24,-0.18,9.43,0.02,-0.02,0.0,3
207227.0,15.0,207230.0,0.25,-0.19,9.45,0.02,-0.02,0.0,3
207235.0,21.0,207239.0,0.25,-0.18,9.43,0.02,-0.02,0.0,3
207246.0,10.0,207249.0,0.25,-0.18,9.4,0.02,-0.02,0.0,3
207256.0,10.0,207259.0,0.27,-0.2,9.41,0.02,-0.02,0.0,3
207266.0,8.0,207269.0,0.24,-0.18,9.41,0.02,-0.02,0.0,3
207275.0,15.0,207278.0,0.25,-0.19,9.39,0.02,-0.02,0.0,3
207283.0,9.0,207286.0,0.23,-0.2,9.41,0.02,-0.02,0.0,3
207291.0,10.0,207294.0,0.25,-0.18,9.43,0.02,-0.02,0.0,3
207301.0,10.0,207304.0,0.23,-0.19,9.43,0.02,-0.02,0.0,3
207310.0,21.0,207314.0,0.22,-0.21,9.42,0.02,-0.02,0.0,3
207319.0,0.0,207419.0,0.23,-0.19,9.4,0.02,-0.02,0.0,3
207426.0,9.0,207430.0,0.23,-0.2,9.42,0.02,-0.02,0.0,3
207436.0,11.0,207440.0,0.22,-0.2,9.43,0.03,-0.02,0.0,3
207446.0,15.0,207450.0,0.23,-0.19,9.41,0.02,-0.02,0.0,3
207456.0,15.0,207460.0,0.22,-0.19,9.42,0.02,-0.02,0.0,3
207466.0,20.0,207469.0,0.22,-0.2,9.43,0.02,-0.02,0.0,3
207477.0,15.0,207480.0,0.24,-0.2,9.43,0.02,-0.02,0.0,3
207487.0,15.0,207490.0,0.24,-0.2,9.42,0.02,-0.02,0.0,3
207497.0,15.0,207500.0,0.26,-0.2,9.4,0.02,-0.02,0.0,3
207507.0,15.0,207510.0,0.27,-0.17,9.4,0.02,-0.02,0.0,3
207516.0,6.0,207519.0,0.26,-0.18,9.4,0.02,-0.02,0.0,3
207527.0,13.0,207530.0,0.24,-0.2,9.41,0.02,-0.02,0.0,3
207537.0,15.0,207540.0,0.21,-0.19,9.41,0.02,-0.02,0.0,3
207547.0,15.0,207550.0,0.22,-0.18,9.43,0.03,-0.02,0.0,3
207557.0,15.0,207560.0,0.22,-0.18,9.45,0.03,-0.02,0.0,3
207566.0,6.0,207569.0,0.23,-0.18,9.44,0.02,-0.02,0.0,3
207577.0,15.0,207580.0,0.23,-0.19,9.42,0.02,-0.02,0.0,3
207587.0,15.0,207590.0,0.25,-0.17,9.4,0.02,-0.02,0.0,3
207595.0,21.0,207599.0,0.25,-0.18,9.42,0.02,-0.02,0.0,3
207605.0,21.0,207609.0,0.25,-0.18,9.41,0.02,-0.02,0.0,3
207615.0,21.0,207619.0,0.23,-0.19,9.42,0.02,-0.02,0.0,3
207625.0,21.0,207629.0,0.26,-0.18,9.41,0.03,-0.02,0.0,3
207635.0,21.0,207639.0,0.25,-0.19,9.4,0.03,-0.02,0.0,3
207645.0,21.0,207649.0,0.25,-0.2,9.4,0.02,-0.02,0.0,3
207655.0,21.0,207659.0,0.25,-0.22,9.4,0.02,-0.02,0.0,3
207665.0,21.0,207669.0,0.25,-0.22,9.41,0.03,-0.02,0.0,3
207675.0,21.0,207679.0,0.22,-0.19,9.43,0.02,-0.02,0.0,3
207685.0,21.0,207689.0,0.25,-0.19,9.43,0.02,-0.02,0.0,3
207695.0,15.0,207698.0,0.24,-0.18,9.43,0.02,-0.02,0.0,4
207863.0,50.0,207868.0,0.25,-0.19,9.42,0.02,-0.02,0.0,4
208062.0,9.0,208066.0,0.22,-0.2,9.43,0.02,-0.02,0.0,4
208070.0,15.0,208073.0,0.22,-0.2,9.46,0.02,-0.02,0.0,4
208079.0,15.0,208082.0,0.23,-0.18,9.44,0.02,-0.02,0.0,4
208088.0,26.0,208092.0,0.21,-0.17,9.39,0.02,-0.02,0.0,4
208097.0,4.0,208100.0,0.23,-0.18,9.38,0.02,-0.02,0.0,4
208105.0,30.0,208109.0,0.23,-0.17,9.39,0.02,-0.02,0.0,4
208115.0,11.0,208119.0,0.27,-0.18,9.41,0.02,-0.02,0.0,4
208123.0,27.0,208127.0,0.24,-0.2,9.41,0.02,-0.02,0.0,4
208133.0,12.0,208136.0,0.25,-0.21,9.4,0.02,-0.02,0.0,4
208141.0,21.0,208144.0,0.24,-0.21,9.43,0.02,-0.02,0.0,4
208150.0,15.0,208153.0,0.23,-0.2,9.45,0.02,-0.02,0.0,4
208158.0,26.0,208162.0,0.27,-0.2,9.42,0.02,-0.02,0.0,4
208167.0,3.0,208170.0,0.27,-0.19,9.39,0.02,-0.02,0.0,4
208175.0,15.0,208178.0,0.26,-0.2,9.38,0.02,-0.02,0.0,4
208184.0,15.0,208187.0,0.22,-0.19,9.42,0.03,-0.02,0.0,4
208193.0,26.0,208197.0,0.22,-0.2,9.38,0.02,-0.02,0.0,4
208202.0,3.0,208205.0,0.23,-0.19,9.42,0.03,-0.02,0.0,4
208210.0,15.0,208213.0,0.23,-0.18,9.45,0.03,-0.02,0.0,4
208219.0,15.0,208222.0,0.22,-0.19,9.41,0.02,-0.02,0.0,4
208228.0,26.0,208232.0,0.23,-0.18,9.39,0.02,-0.02,0.0,4
208237.0,4.0,208240.0,0.25,-0.19,9.41,0.02,-0.02,0.0,4
208245.0,15.0,208248.0,0.26,-0.2,9.42,0.02,-0.02,0.0,4
208253.0,15.0,208256.0,0.25,-0.23,9.41,0.02,-0.02,0.0,4
208261.0,14.0,208265.0,0.26,-0.21,9.4,0.03,-0.02,0.0,4
208270.0,15.0,208273.0,0.24,-0.18,9.42,0.03,-0.02,0.0,4
208279.0,15.0,208282.0,0.22,-0.19,9.45,0.03,-0.02,0.0,4
208288.0,26.0,208292.0,0.23,-0.18,9.44,0.02,-0.02,0.0,4
208297.0,15.0,208300.0,0.24,-0.21,9.43,0.02,-0.02,0.0,4
208305.0,15.0,208308.0,0.23,-0.2,9.44,0.02,-0.02,0.0,4
208314.0,15.0,208317.0,0.23,-0.17,9.37,0.02,-0.02,0.0,4
208323.0,26.0,208327.0,0.23,-0.19,9.39,0.02,-0.02,0.0,4
208332.0,15.0,208335.0,0.22,-0.17,9.39,0.02,-0.02,0.0,4
208340.0,15.0,208343.0,0.23,-0.2,9.37,0.02,-0.02,0.0,4
208349.0,15.0,208352.0,0.25,-0.19,9.41,0.03,-0.02,0.0,4
208358.0,26.0,208362.0,0.24,-0.2,9.45,0.03,-0.02,0.0,4
208367.0,15.0,208370.0,0.22,-0.2,9.45,0.02,-0.02,0.0,4
208375.0,15.0,208378.0,0.25,-0.2,9.45,0.02,-0.02,0.0,4
208384.0,15.0,208387.0,0.23,-0.2,9.4,0.02,-0.02,0.0,4
208393.0,26.0,208397.0,0.24,-0.2,9.42,0.02,-0.02,0.0,4
208402.0,15.0,208405.0,0.24,-0.18,9.43,0.02,-0.02,0.0,4
208410.0,15.0,208413.0,0.25,-0.18,9.43,0.02,-0.02,0.0,4
208419.0,15.0,208422.0,0.23,-0.18,9.41,0.02,-0.02,0.0,4
208428.0,14.0,208431.0,0.22,-0.18,9.45,0.02,-0.02,0.0,4
208436.0,12.0,208439.0,0.21,-0.19,9.44,0.02,-0.02,0.0,4
208443.0,15.0,208447.0,0.2,-0.2,9.4,0.02,-0.02,0.0,4
208452.0,15.0,208455.0,0.23,-0.22,9.38,0.02,-0.02,0.0,4
208460.0,15.0,208463.0,0.26,-0.22,9.38,0.02,-0.02,0.0,4
208469.0,15.0,208472.0,0.28,-0.23,9.41,0.03,-0.02,0.0,4
208478.0,14.0,208481.0,0.27,-0.23,9.45,0.03,-0.02,0.0,4
208486.0,12.0,208489.0,0.26,-0.21,9.42,0.02,-0.02,0.0,4
208493.0,15.0,208497.0,0.27,-0.2,9.4,0.02,-0.02,0.0,4
208502.0,15.0,208505.0,0.24,-0.17,9.44,0.02,-0.02,0.0,4
208510.0,15.0,208513.0,0.24,-0.17,9.45,0.02,-0.02,0.0,4
208518.0,26.0,208522.0,0.22,-0.17,9.42,0.02,-0.02,0.0,4
208527.0,15.0,208530.0,0.22,-0.17,9.42,0.02,-0.02,0.0,4
208535.0,15.0,208538.0,0.22,-0.18,9.42,0.02,-0.02,0.0,4
208543.0,26.0,208547.0,0.21,-0.19,9.45,0.02,-0.02,0.0,4
208552.0,13.0,208555.0,0.23,-0.19,9.44,0.02,-0.02,0.0,4
208560.0,13.0,208563.0,0.25,-0.19,9.41,0.02,-0.02,0.0,4
208568.0,26.0,208572.0,0.25,-0.19,9.42,0.02,-0.02,0.0,4
208577.0,15.0,208580.0,0.27,-0.2,9.43,0.02,-0.02,0.0,4
208585.0,15.0,208588.0,0.27,-0.22,9.41,0.02,-0.02,0.0,4
208593.0,26.0,208597.0,0.26,-0.2,9.37,0.02,-0.02,0.0,4
208602.0,15.0,208605.0,0.25,-0.2,9.36,0.02,-0.02,0.0,4
208610.0,15.0,208613.0,0.23,-0.19,9.4,0.03,-0.02,0.0,4
208618.0,26.0,208622.0,0.23,-0.2,9.42,0.03,-0.02,0.0,4
208627.0,13.0,208630.0,0.21,-0.16,9.42,0.02,-0.02,0.0,4
208634.0,15.0,208637.0,0.21,-0.17,9.44,0.02,-0.02,0.0,4
208643.0,26.0,208647.0,0.21,-0.16,9.43,0.02,-0.02,0.0,4
208652.0,15.0,208655.0,0.24,-0.17,9.44,0.02,-0.02,0.0,4
208660.0,9.0,208663.0,0.22,-0.19,9.44,0.02,-0.02,0.0,4
208669.0,30.0,208673.0,0.21,-0.2,9.39,0.02,-0.02,0.0,4
208678.0,9.0,208681.0,0.23,-0.22,9.39,0.02,-0.02,0.0,4
208688.0,24.0,208692.0,0.24,-0.21,9.39,0.02,-0.02,0.0,4
208697.0,12.0,208700.0,0.21,-0.22,9.4,0.02,-0.02,0.0,4
208706.0,27.0,208710.0,0.24,-0.2,9.4,0.03,-0.02,0.0,4
208715.0,15.0,208718.0,0.23,-0.21,9.43,0.03,-0.02,0.0,4
208723.0,26.0,208727.0,0.26,-0.19,9.44,0.03,-0.02,0.0,4
208731.0,14.0,208735.0,0.28,-0.18,9.42,0.03,-0.02,0.0,4
208739.0,15.0,208742.0,0.28,-0.17,9.39,0.02,-0.02,0.0,4
208748.0,26.0,208752.0,0.26,-0.17,9.4,0.03,-0.02,0.0,4
208756.0,14.0,208760.0,0.26,-0.17,9.39,0.03,-0.02,0.0,4
208764.0,13.0,208767.0,0.24,-0.16,9.42,0.03,-0.02,0.0,4
208773.0,26.0,208777.0,0.23,-0.18,9.41,0.02,-0.02,0.0,4
208781.0,14.0,208785.0,0.22,-0.17,9.43,0.02,-0.02,0.0,4
208789.0,13.0,208792.0,0.22,-0.18,9.42,0.02,-0.02,0.0,4
208798.0,26.0,208802.0,0.25,-0.21,9.45,0.02,-0.02,0.0,4
208806.0,14.0,208810.0,0.22,-0.21,9.47,0.02,-0.02,0.0,4
208814.0,13.0,208817.0,0.24,-0.21,9.44,0.02,-0.02,0.0,4
208823.0,26.0,208827.0,0.25,-0.21,9.44,0.02,-0.02,0.0,4
208831.0,14.0,208835.0,0.25,-0.21,9.44,0.02,-0.02,0.0,4
208839.0,11.0,208843.0,0.25,-0.2,9.4,0.02,-0.02,0.0,4
208848.0,26.0,208852.0,0.24,-0.18,9.37,0.03,-0.02,0.0,4
208856.0,14.0,208860.0,0.25,-0.17,9.36,0.03,-0.02,0.0,4
208864.0,13.0,208867.0,0.23,-0.18,9.38,0.03,-0.02,0.0,4
208873.0,26.0,208877.0,0.23,-0.18,9.38,0.03,-0.02,0.0,4
208881.0,14.0,208885.0,0.23,-0.19,9.42,0.03,-0.02,0.0,4
208889.0,10.0,208892.0,0.21,-0.19,9.42,0.03,-0.02,0.0,4
208897.0,10.0,208901.0,0.22,-0.2,9.45,0.02,-0.02,0.0,5
208993.0,47.0,208998.0,0.25,-0.21,9.45,0.02,-0.02,0.0,5
209257.0,11.0,209261.0,0.27,-0.22,9.4,0.02,-0.02,0.0,5
209266.0,11.0,209269.0,0.25,-0.21,9.42,0.02,-0.02,0.0,5
209273.0,15.0,209277.0,0.23,-0.19,9.42,0.03,-0.02,0.0,5
209281.0,12.0,209285.0,0.22,-0.17,9.42,0.03,-0.02,0.0,5
209290.0,15.0,209293.0,0.2,-0.18,9.42,0.03,-0.02,0.0,5
209300.0,13.0,209303.0,0.24,-0.17,9.46,0.03,-0.02,0.0,5
209307.0,11.0,209311.0,0.26,-0.18,9.44,0.02,-0.02,0.0,5
209316.0,10.0,209319.0,0.26,-0.18,9.4,0.02,-0.02,0.0,5
209323.0,13.0,209326.0,0.27,-0.19,9.41,0.02,-0.02,0.0,5
209331.0,12.0,209334.0,0.26,-0.2,9.39,0.02,-0.02,0.0,5
209338.0,13.0,209341.0,0.26,-0.2,9.39,0.02,-0.02,0.0,5
209346.0,12.0,209349.0,0.24,-0.21,9.4,0.02,-0.02,0.0,5
209353.0,15.0,209357.0,0.24,-0.2,9.41,0.02,-0.02,0.0,5
209362.0,12.0,209365.0,0.23,-0.19,9.43,0.02,-0.02,0.0,5
209370.0,15.0,209373.0,0.23,-0.18,9.43,0.02,-0.02,0.0,5
209380.0,13.0,209383.0,0.24,-0.18,9.4,0.02,-0.02,0.0,5
209387.0,3.0,209390.0,0.23,-0.18,9.42,0.02,-0.02,-0.0,5
209396.0,10.0,209399.0,0.23,-0.18,9.44,0.02,-0.02,0.0,5
209403.0,15.0,209407.0,0.22,-0.18,9.42,0.02,-0.02,0.0,5
209411.0,30.0,209415.0,0.23,-0.17,9.4,0.02,-0.02,0.0,5
209421.0,11.0,209424.0,0.23,-0.19,9.43,0.02,-0.02,0.0,5
209430.0,30.0,209434.0,0.23,-0.2,9.43,0.02,-0.02,0.0,5
209440.0,15.0,209443.0,0.25,-0.19,9.43,0.02,-0.02,0.0,5
209448.0,26.0,209452.0,0.25,-0.2,9.41,0.02,-0.02,0.0,5
209456.0,14.0,209460.0,0.23,-0.19,9.39,0.02,-0.02,0.0,5
209464.0,13.0,209467.0,0.25,-0.18,9.41,0.02,-0.02,0.0,5
209472.0,3.0,209475.0,0.27,-0.2,9.44,0.02,-0.02,0.0,5
209481.0,12.0,209484.0,0.24,-0.19,9.43,0.02,-0.02,0.0,5
209488.0,0.0,209588.0,0.25,-0.19,9.41,0.02,-0.02,0.0,5
209594.0,13.0,209597.0,0.27,-0.19,9.43,0.02,-0.02,0.0,5
209602.0,3.0,209605.0,0.25,-0.2,9.42,0.02,-0.02,0.0,5
209611.0,12.0,209614.0,0.25,-0.18,9.4,0.02,-0.02,0.0,5
209618.0,15.0,209622.0,0.25,-0.17,9.41,0.02,-0.02,0.0,5
209626.0,14.0,209630.0,0.23,-0.17,9.43,0.02,-0.02,0.0,5
209634.0,13.0,209637.0,0.23,-0.18,9.41,0.02,-0.02,0.0,5
209642.0,11.0,209646.0,0.21,-0.18,9.4,0.02,-0.02,0.0,5
209651.0,12.0,209654.0,0.24,-0.2,9.38,0.02,-0.02,0.0,5
209658.0,15.0,209662.0,0.24,-0.21,9.38,0.02,-0.02,0.0,5
209666.0,13.0,209670.0,0.24,-0.21,9.41,0.03,-0.02,0.0,5
209675.0,15.0,209678.0,0.25,-0.2,9.41,0.03,-0.02,0.0,5
209684.0,13.0,209687.0,0.22,-0.2,9.45,0.02,-0.02,0.0,5
209692.0,3.0,209695.0,0.23,-0.18,9.45,0.02,-0.02,0.0,5
209701.0,10.0,209704.0,0.24,-0.2,9.44,0.02,-0.02,0.0,5
209708.0,15.0,209712.0,0.24,-0.18,9.42,0.02,-0.02,0.0,5
209716.0,13.0,209720.0,0.24,-0.19,9.41,0.02,-0.02,0.0,5
209725.0,15.0,209728.0,0.24,-0.18,9.43,0.02,-0.02,0.0,5
209734.0,13.0,209737.0,0.25,-0.2,9.42,0.03,-0.02,0.0,5
209742.0,11.0,209746.0,0.25,-0.18,9.42,0.03,-0.02,0.0,5
209751.0,12.0,209754.0,0.23,-0.2,9.41,0.03,-0.02,0.0,5
209758.0,15.0,209762.0,0.25,-0.19,9.43,0.03,-0.02,0.0,5
209766.0,13.0,209770.0,0.26,-0.18,9.44,0.03,-0.02,0.0,5
209775.0,15.0,209778.0,0.22,-0.18,9.41,0.02,-0.02,0.0,5
209784.0,13.0,209787.0,0.21,-0.19,9.41,0.02,-0.02,0.0,5
209792.0,3.0,209795.0,0.22,-0.19,9.4,0.02,-0.02,0.0,5
209801.0,12.0,209804.0,0.24,-0.18,9.43,0.03,-0.02,0.0,5
209808.0,15.0,209812.0,0.23,-0.17,9.44,0.02,-0.02,0.0,5
209816.0,13.0,209820.0,0.22,-0.18,9.42,0.02,-0.02,0.0,5
209825.0,15.0,209828.0,0.24,-0.17,9.4,0.02,-0.02,0.0,5
209834.0,10.0,209837.0,0.24,-0.18,9.42,0.02,-0.02,0.0,5
209844.0,0.0,209944.0,0.25,-0.18,9.41,0.02,-0.02,0.0,5
209948.0,15.0,209952.0,0.24,-0.18,9.38,0.02,-0.02,0.0,5
209956.0,13.0,209960.0,0.27,-0.2,9.37,0.02,-0.02,0.0,5
209966.0,21.0,209969.0,0.22,-0.2,9.37,0.02,-0.02,0.0,5
209975.0,11.0,209979.0,0.24,-0.21,9.39,0.02,-0.02,0.0,5
209984.0,9.0,209987.0,0.24,-0.22,9.4,0.03,-0.02,0.0,5
209993.0,25.0,209997.0,0.24,-0.21,9.44,0.03,-0.02,0.0,5
210001.0,13.0,210004.0,0.23,-0.2,9.44,0.02,-0.02,0.0,5
210010.0,13.0,210013.0,0.24,-0.21,9.44,0.02,-0.02,0.0,5
210017.0,11.0,210021.0,0.24,-0.2,9.44,0.02,-0.02,0.0,5
210026.0,10.0,210029.0,0.23,-0.18,9.39,0.02,-0.02,0.0,5
210033.0,13.0,210036.0,0.23,-0.17,9.43,0.02,-0.02,0.0,5
210042.0,13.0,210045.0,0.22,-0.16,9.37,0.02,-0.02,0.0,5
210050.0,14.0,210053.0,0.21,-0.17,9.38,0.02,-0.02,0.0,5
210060.0,14.0,210063.0,0.23,-0.19,9.42,0.02,-0.02,0.0,5
210068.0,26.0,210072.0,0.25,-0.19,9.42,0.02,-0.02,0.0,5
210076.0,21.0,210080.0,0.25,-0.21,9.42,0.02,-0.02,0.0,5
210085.0,14.0,210088.0,0.27,-0.2,9.41,0.02,-0.02,0.0,5
210093.0,26.0,210097.0,0.25,-0.2,9.44,0.02,-0.02,0.0,5
210101.0,12.0,210105.0,0.25,-0.21,9.43,0.02,-0.02,0.0,5
210110.0,13.0,210113.0,0.26,-0.21,9.43,0.02,-0.02,0.0,5
210117.0,11.0,210121.0,0.24,-0.19,9.41,0.03,-0.02,0.0,5
210126.0,21.0,210129.0,0.25,-0.19,9.43,0.02,-0.02,0.0,5
210135.0,14.0,210138.0,0.26,-0.18,9.43,0.02,-0.02,0.0,5
210143.0,26.0,210147.0,0.25,-0.18,9.42,0.02,-0.02,0.0,5
210151.0,12.0,210155.0,0.25,-0.17,9.4,0.02,-0.02,0.0,5
210160.0,13.0,210163.0,0.25,-0.16,9.42,0.02,-0.02,0.0,5
210167.0,11.0,210171.0,0.26,-0.17,9.42,0.02,-0.02,0.0,5
210176.0,21.0,210179.0,0.24,-0.18,9.41,0.02,-0.02,0.0,5
210185.0,15.0,210188.0,0.24,-0.2,9.41,0.02,-0.02,0.0,5
210193.0,26.0,210197.0,0.24,-0.19,9.44,0.02,-0.02,0.0,5
210201.0,12.0,210205.0,0.23,-0.23,9.41,0.02,-0.02,0.0,5
210210.0,15.0,210213.0,0.21,-0.19,9.4,0.02,-0.02,0.0,5
210218.0,26.0,210222.0,0.21,-0.2,9.4,0.02,-0.02,0.0,5
210226.0,12.0,210230.0,0.22,-0.19,9.4,0.02,-0.02,0.0,5
210235.0,15.0,210238.0,0.24,-0.19,9.41,0.03,-0.02,0.0,5
210243.0,26.0,210247.0,0.25,-0.2,9.41,0.02,-0.02,0.0,5
210251.0,12.0,210255.0,0.27,-0.18,9.45,0.02,-0.02,0.0,5
210260.0,15.0,210263.0,0.27,-0.19,9.45,0.02,-0.02,0.0,5
210268.0,26.0,210272.0,0.24,-0.18,9.46,0.02,-0.02,0.0,6
210276.0,0.0,210399.0,0.24,-0.19,9.42,0.02,-0.02,0.0,6
210642.0,15.0,210645.0,0.23,-0.2,9.42,0.02,-0.02,0.0,6
210651.0,8.0,210654.0,0.25,-0.21,9.4,0.02,-0.02,0.0,6
210661.0,15.0,210664.0,0.25,-0.2,9.41,0.03,-0.02,0.0,6
210670.0,16.0,210673.0,0.23,-0.2,9.4,0.02,-0.02,0.0,6
210681.0,19.0,210684.0,0.24,-0.18,9.43,0.03,-0.02,0.0,6
210690.0,14.0,210693.0,0.23,-0.19,9.44,0.03,-0.02,0.0,6
210699.0,6.0,210702.0,0.23,-0.19,9.45,0.02,-0.02,0.0,6
210708.0,30.0,210712.0,0.24,-0.16,9.41,0.02,-0.02,0.0,6
210718.0,13.0,210721.0,0.24,-0.16,9.43,0.02,-0.02,0.0,6
210727.0,30.0,210731.0,0.24,-0.16,9.4,0.02,-0.02,0.0,6
210737.0,10.0,210740.0,0.24,-0.2,9.39,0.02,-0.02,0.0,6
210746.0,8.0,210749.0,0.23,-0.21,9.39,0.02,-0.02,0.0,6
210756.0,8.0,210759.0,0.24,-0.21,9.39,0.02,-0.02,0.0,6
210766.0,19.0,210769.0,0.23,-0.22,9.42,0.03,-0.02,0.0,6
210776.0,8.0,210779.0,0.24,-0.21,9.47,0.03,-0.02,0.0,6
210786.0,19.0,210789.0,0.22,-0.2,9.42,0.03,-0.02,0.0,6
210796.0,8.0,210799.0,0.23,-0.19,9.42,0.03,-0.02,0.0,6
210806.0,8.0,210809.0,0.23,-0.19,9.4,0.02,-0.02,0.0,6
210816.0,8.0,210819.0,0.25,-0.17,9.39,0.02,-0.02,0.0,6
210826.0,8.0,210829.0,0.23,-0.17,9.43,0.02,-0.02,0.0,6
210836.0,10.0,210839.0,0.25,-0.15,9.42,0.02,-0.02,0.0,6
210844.0,6.0,210847.0,0.23,-0.18,9.41,0.02,-0.02,0.0,6
210855.0,15.0,210858.0,0.25,-0.2,9.43,0.02,-0.02,0.0,6
210863.0,31.0,210867.0,0.26,-0.21,9.4,0.02,-0.02,0.0,6
210872.0,17.0,210875.0,0.26,-0.22,9.41,0.02,-0.02,0.0,6
210881.0,13.0,210884.0,0.25,-0.21,9.4,0.02,-0.02,0.0,6
210891.0,19.0,210894.0,0.25,-0.21,9.44,0.02,-0.02,0.0,6
210901.0,8.0,210904.0,0.23,-0.19,9.43,0.02,-0.02,0.0,6
210911.0,8.0,210914.0,0.24,-0.18,9.41,0.02,-0.02,0.0,6
210921.0,8.0,210924.0,0.21,-0.19,9.41,0.02,-0.02,0.0,6
210931.0,8.0,210934.0,0.23,-0.16,9.4,0.02,-0.02,0.0,6
210941.0,8.0,210944.0,0.22,-0.18,9.4,0.02,-0.02,0.0,6
210951.0,8.0,210954.0,0.26,-0.17,9.45,0.02,-0.02,0.0,6
210961.0,8.0,210964.0,0.25,-0.2,9.45,0.02,-0.02,0.0,6
210971.0,8.0,210974.0,0.25,-0.2,9.43,0.02,-0.02,0.0,6
210981.0,19.0,210984.0,0.25,-0.22,9.41,0.02,-0.02,0.0,6
210991.0,19.0,210994.0,0.25,-0.21,9.42,0.02,-0.02,0.0,6
211001.0,8.0,211004.0,0.22,-0.22,9.38,0.02,-0.02,0.0,6
211011.0,19.0,211014.0,0.25,-0.21,9.41,0.03,-0.02,0.0,6
211021.0,8.0,211024.0,0.25,-0.23,9.39,0.03,-0.02,0.0,6
211031.0,8.0,211034.0,0.23,-0.2,9.41,0.03,-0.02,0.0,6
211041.0,19.0,211044.0,0.24,-0.18,9.43,0.03,-0.02,0.0,6
211051.0,8.0,211054.0,0.24,-0.16,9.43,0.03,-0.02,0.0,6
211061.0,8.0,211064.0,0.22,-0.16,9.43,0.03,-0.02,0.0,6
211071.0,19.0,211074.0,0.26,-0.17,9.43,0.02,-0.02,0.0,6
211081.0,19.0,211084.0,0.25,-0.18,9.42,0.02,-0.02,0.0,6
211091.0,19.0,211094.0,0.26,-0.21,9.4,0.02,-0.02,0.0,6
211101.0,19.0,211104.0,0.24,-0.21,9.39,0.02,-0.02,0.0,6
211111.0,19.0,211114.0,0.23,-0.21,9.41,0.02,-0.02,0.0,6
211121.0,8.0,211124.0,0.23,-0.2,9.43,0.02,-0.02,0.0,6
211131.0,19.0,211134.0,0.22,-0.22,9.43,0.03,-0.02,0.0,6
211141.0,19.0,211144.0,0.24,-0.21,9.44,0.03,-0.02,0.0,6
211151.0,8.0,211154.0,0.23,-0.2,9.42,0.03,-0.02,0.0,6
211161.0,19.0,211164.0,0.24,-0.18,9.4,0.02,-0.02,0.0,6
211171.0,8.0,211174.0,0.22,-0.17,9.42,0.02,-0.02,0.0,6
211181.0,19.0,211184.0,0.26,-0.17,9.42,0.02,-0.02,0.0,6
211191.0,8.0,211194.0,0.26,-0.15,9.41,0.02,-0.02,0.0,6
211201.0,19.0,211204.0,0.26,-0.2,9.4,0.02,-0.02,0.0,6
211211.0,8.0,211214.0,0.26,-0.2,9.41,0.02,-0.02,0.0,6
211221.0,19.0,211224.0,0.26,-0.21,9.4,0.02,-0.02,0.0,6
211231.0,19.0,211234.0,0.25,-0.22,9.43,0.02,-0.02,0.0,6
