DST,DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
36633,1917,36637,5.30,1.57,7.76,0.37,0.38,0.77,11
36643,2398,36649,5.20,1.50,7.60,0.22,0.41,0.54,11
36655,2799,36660,5.17,1.60,7.69,0.10,0.32,0.38,11
36666,8863,36677,5.30,1.51,8.07,-0.05,0.07,0.08,11
36683,2811,36688,5.40,1.51,8.46,-0.13,-0.06,-0.13,11
36693,2398,36699,5.26,1.41,8.69,-0.16,-0.13,-0.35,11
36705,8909,36716,4.54,1.18,9.02,-0.18,-0.27,-0.69,11
36723,2647,36728,3.98,1.00,9.22,-0.19,-0.26,-0.84,11
36732,2799,36737,3.40,0.77,9.36,-0.17,-0.28,-0.99,11
36742,1943,36747,2.94,0.79,9.47,-0.18,-0.28,-1.10,11
36753,2495,36757,2.38,0.74,9.72,-0.19,-0.18,-1.21,11
36763,2322,36767,1.60,0.50,10.03,-0.16,-0.06,-1.33,11
36772,2170,36777,0.74,0.29,10.25,-0.07,-0.02,-1.43,11
36782,2171,36787,-0.17,0.12,10.27,0.08,-0.04,-1.53,11
36792,2393,36797,-1.10,-0.02,10.05,0.21,-0.17,-1.60,11
36802,2171,36807,-1.97,-0.16,9.67,0.32,-0.37,-1.59,11
36812,1947,36816,-2.56,-0.07,9.42,0.35,-0.41,-1.49,11
36823,2471,36827,-3.20,-0.09,9.14,0.31,-0.39,-1.30,11
36833,2470,36837,-3.69,-0.06,8.96,0.24,-0.43,-1.14,11
36843,2398,36849,-4.13,-0.04,8.95,0.15,-0.54,-0.92,11
36854,2148,36858,-4.31,0.03,9.11,0.09,-0.63,-0.72,11
36863,1797,36869,-4.37,0.02,9.45,0.03,-0.72,-0.46,11
36874,2101,36878,-4.28,-0.11,9.92,0.03,-0.82,-0.26,11
36883,1872,36889,-3.37,-0.30,10.20,0.21,-0.61,0.07,11
36894,2162,36899,-2.89,0.27,9.93,0.34,-0.22,0.33,11
36903,1872,36909,-2.29,0.34,9.44,0.40,-0.11,0.51,11
36914,2951,36919,-1.51,0.31,8.95,0.40,-0.20,0.57,11
36924,2101,36928,-0.87,0.58,8.52,0.32,-0.22,0.58,11
36933,1872,36939,-0.38,0.77,8.23,0.13,-0.24,0.54,11
36944,2282,36949,-0.09,0.87,8.27,-0.03,-0.35,0.48,11
36953,1872,36959,0.20,0.96,8.59,-0.18,-0.65,0.40,11
36964,2950,36969,0.55,1.02,8.93,-0.25,-1.01,0.28,11
36974,2139,36978,0.79,0.98,9.24,-0.30,-1.29,0.14,11
36983,1872,36989,0.87,0.87,9.56,-0.34,-1.48,-0.04,11
36994,2101,36998,0.67,0.82,9.84,-0.36,-1.45,-0.13,11
37003,1872,37009,0.33,0.73,10.22,-0.39,-1.30,-0.12,11
37014,2945,37019,0.11,0.53,10.61,-0.37,-1.10,-0.02,11
37024,1978,37028,0.01,0.34,10.90,-0.31,-1.01,0.07,11
37033,1872,37039,0.25,0.15,11.29,-0.18,-1.00,0.17,11
37045,2333,37050,0.75,0.36,11.50,-0.05,-0.93,0.26,11
37054,2023,37059,1.22,0.59,11.55,0.06,-0.84,0.29,11
37065,2985,37071,1.85,0.49,11.42,0.24,-0.79,0.23,11
37077,2424,37082,2.25,0.59,11.07,0.39,-0.63,0.14,11
37088,2471,37092,2.38,0.84,10.56,0.47,-0.33,0.09,11
37097,2037,37102,2.32,1.17,9.96,0.44,-0.01,0.00,11
37107,2483,37112,2.37,1.19,9.46,0.33,0.23,-0.13,11
37117,2483,37122,2.44,1.21,9.01,0.21,0.70,-0.24,11
37128,2460,37133,2.15,1.62,8.63,-0.06,1.42,-0.33,11
37138,2023,37142,1.61,1.38,8.38,-0.30,1.87,-0.43,11
37148,2483,37153,0.88,1.40,8.17,-0.57,2.22,-0.53,11
37157,2483,37162,0.31,1.47,8.12,-0.82,2.30,-0.56,11
37167,2483,37172,0.09,0.62,8.22,-1.09,2.27,-0.61,11
37177,2499,37183,-0.62,0.05,8.64,-1.30,2.04,-0.83,11
37188,2926,37194,-1.20,-0.32,9.11,-1.38,1.80,-0.98,11
37199,2924,37204,-1.49,-0.23,9.54,-1.47,1.92,-0.86,11
37209,2928,37214,-1.19,-0.05,9.85,-1.57,2.44,-0.60,11
37219,2923,37224,-0.39,0.20,10.03,-1.69,3.52,-0.22,11
37229,2303,37234,0.04,-0.57,9.74,-1.82,5.02,0.05,11
37239,2923,37244,-1.02,-1.30,9.05,-1.81,5.81,-0.02,11
37249,2932,37254,-2.63,-1.40,8.45,-1.68,5.41,-0.29,11
37260,2484,37265,-4.10,-0.86,8.08,-1.46,3.97,-0.42,11
37271,2189,37276,-4.05,-0.58,8.10,-1.29,2.53,-0.26,11
37280,2472,37284,-2.89,-0.05,8.36,-1.17,1.44,-0.09,11
37289,2924,37294,-0.88,0.50,8.68,-1.07,0.73,0.00,11
37299,2932,37304,0.99,-0.15,8.75,-1.03,0.59,-0.08,11
37310,2360,37315,1.90,-1.25,8.71,-1.01,0.66,-0.40,11
37320,2148,37324,1.65,-1.77,8.67,-0.99,0.66,-0.93,11
37329,2923,37334,0.32,-1.84,8.72,-0.96,0.55,-1.45,11
37339,2285,37344,-1.19,-1.61,8.90,-0.91,0.47,-1.73,11
37349,2197,37354,-2.36,-1.50,8.97,-0.84,0.54,-1.67,11
37360,1874,37364,-3.11,-1.28,8.96,-0.76,0.57,-1.42,11
37369,2203,37374,-3.38,-1.58,8.83,-0.63,0.38,-1.13,11
37379,1453,37384,-3.21,-1.69,8.84,-0.51,0.13,-0.90,11
37389,2202,37394,-3.04,-1.64,9.01,-0.40,-0.17,-0.75,12
37400,0,37773,1.82,6.51,-3.46,1.76,0.04,1.95,12
37780,13646,37796,3.73,9.16,-5.21,-0.23,3.60,2.78,12
37801,14166,37819,7.04,8.61,-5.48,-3.57,6.48,3.33,12
37824,12259,37839,10.80,5.81,-2.63,-5.81,5.69,1.94,12
37844,9664,37856,11.77,3.86,0.77,-6.36,3.37,-0.25,12
37862,9679,37874,10.76,1.26,3.96,-6.70,2.62,-2.22,12
37879,9999,37891,6.37,-1.04,7.13,-7.11,3.74,-3.58,12
37897,11252,37911,1.43,-2.33,12.30,-7.09,3.77,-4.44,12
37916,9408,37928,-2.96,-2.12,15.28,-5.59,5.23,-3.84,12
37933,3218,37939,-4.78,-1.19,15.93,-4.51,5.69,-3.16,12
37944,3013,37950,-4.97,-0.11,15.54,-3.30,6.30,-2.35,12
37956,3029,37961,-2.92,0.19,13.33,-2.32,8.11,-1.45,12
37967,3209,37973,-2.10,-1.31,10.38,-1.70,8.73,-1.26,12
37977,3602,37984,-3.07,-2.81,7.42,-1.01,8.73,-1.68,12
37989,2499,37994,-4.87,-1.52,5.79,-0.61,8.73,-2.19,12
37999,2335,38004,-6.25,-0.56,4.53,-0.36,8.10,-2.58,12
38009,2002,38014,-7.08,-0.36,3.53,-0.28,6.17,-2.74,12
38019,1912,38024,-6.49,0.09,2.99,-0.39,3.85,-2.68,12
38029,1936,38034,-3.76,0.67,2.89,-0.66,2.38,-2.44,12
38039,816,38043,-1.07,1.18,2.90,-1.01,2.12,-2.45,12
38047,922,38051,0.52,0.06,2.70,-1.35,2.33,-2.82,12
38056,729,38059,-0.19,-2.13,2.56,-1.67,2.50,-3.55,12
38064,656,38067,-2.61,-3.16,2.53,-1.90,2.15,-4.49,12
38072,927,38076,-6.03,-3.19,3.20,-2.09,1.12,-5.45,12
38082,925,38085,-8.52,-5.67,4.42,-2.25,0.06,-5.88,12
38091,1976,38095,-10.41,-6.80,6.59,-2.34,-0.56,-5.58,12
38101,1977,38105,-12.13,-4.25,9.46,-2.20,-1.07,-4.67,12
38111,1977,38115,-12.21,-3.74,11.85,-1.82,-1.44,-3.59,12
38121,729,38124,-11.20,-3.93,13.40,-1.33,-1.70,-2.67,12
38129,1635,38133,-9.34,-4.37,14.53,-0.75,-1.95,-2.03,12
38139,1952,38144,-7.44,-5.40,15.55,0.09,-2.33,-1.79,12
38149,1513,38153,-6.94,-5.60,16.22,0.89,-2.87,-1.94,12
38158,1798,38162,-7.03,-5.68,16.53,1.76,-3.53,-2.26,12
38167,1949,38171,-7.14,-6.21,16.38,2.77,-3.80,-2.52,12
38176,1870,38181,-7.40,-6.31,15.91,3.66,-3.50,-2.44,12
38186,1224,38189,-7.35,-6.09,15.09,4.46,-2.88,-2.13,12
38195,1055,38199,-7.09,-6.18,13.76,5.13,-2.07,-1.71,12
38204,1035,38208,-7.03,-6.35,12.27,5.57,-1.53,-1.30,12
38213,1798,38217,-6.95,-6.46,10.97,5.85,-1.93,-0.97,12
38222,1948,38226,-6.23,-6.19,10.34,5.97,-2.82,-0.82,12
38232,1646,38236,-5.40,-5.59,10.15,6.03,-3.75,-0.84,12
38242,1948,38246,-4.73,-5.28,10.00,6.13,-4.39,-0.98,12
38252,1426,38256,-4.18,-5.15,9.08,6.33,-4.58,-1.16,12
38261,1460,38265,-3.79,-4.75,7.69,6.36,-4.39,-1.30,12
38270,1460,38274,-3.96,-4.07,6.23,6.19,-4.07,-1.42,12
38280,1815,38284,-4.62,-3.35,4.87,5.82,-4.02,-1.57,12
38290,1250,38294,-5.60,-3.03,4.22,5.27,-4.50,-1.72,12
38300,1324,38304,-6.59,-2.20,4.54,4.73,-5.30,-1.85,12
38310,1341,38313,-7.56,-1.43,5.86,4.15,-6.02,-1.95,12
38318,1341,38322,-7.89,-1.70,7.48,3.82,-6.08,-1.87,12
38327,1391,38331,-8.14,-1.75,9.55,3.81,-5.59,-1.43,12
38336,1375,38340,-7.97,-1.83,10.64,4.10,-4.82,-0.82,12
38346,1629,38350,-7.73,-2.13,10.93,4.44,-3.86,-0.13,12
38356,1798,38360,-7.26,-3.26,10.45,4.80,-2.91,0.63,12
38366,694,38370,-6.63,-3.66,9.59,5.05,-2.48,1.21,12
38376,1785,38380,-5.63,-3.05,8.68,5.18,-2.21,1.75,12
38386,2185,38390,-4.70,-2.66,7.66,5.19,-1.91,2.19,12
38396,1986,38400,-3.95,-2.31,6.58,5.08,-1.58,2.49,12
38406,1986,38410,-3.57,-1.14,5.55,4.83,-0.94,2.83,12
38415,3139,38420,-3.41,-0.08,4.45,4.40,0.09,3.38,12
38426,1798,38430,-3.41,0.37,3.27,3.73,1.12,4.06,12
38434,2636,38439,-3.15,0.36,2.46,3.03,1.56,4.74,12
38445,1674,38449,-2.05,0.46,2.20,2.33,1.50,5.58,12
38455,2040,38460,-0.29,0.44,2.33,1.76,1.17,6.32,12
38465,1631,38469,1.91,-0.73,2.60,1.33,0.70,6.83,12
38476,2108,38480,4.37,-1.89,2.88,1.07,0.34,6.99,12
38486,2108,38490,7.18,-1.34,3.20,0.81,0.85,7.03,12
38496,2613,38501,9.52,0.02,3.15,0.39,2.39,7.02,12
38507,2495,38512,10.86,1.47,2.89,-0.24,3.80,6.87,12
38517,3702,38523,11.77,0.76,2.73,-1.07,4.80,6.55,12
38529,4599,38536,13.19,0.25,3.73,-2.28,5.53,5.74,12
38541,4155,38549,13.99,1.22,6.40,-3.02,5.04,4.62,12
38554,12003,38569,14.55,2.40,10.32,-2.83,3.41,2.52,12
38574,4238,38581,14.27,2.70,11.35,-2.33,3.02,1.14,12
38586,4662,38594,12.50,1.18,11.38,-2.03,3.42,-0.12,12
38599,11979,38614,8.28,0.20,12.32,-1.87,4.62,-1.27,12
38619,9100,38631,4.58,-0.55,12.50,-1.43,5.58,-1.47,12
38637,9098,38649,2.18,-0.57,11.99,-0.71,4.85,-1.33,12
38654,8946,38666,1.64,-0.23,10.35,-0.03,3.60,-1.01,12
38671,9078,38683,1.24,0.16,8.29,0.37,1.51,-1.43,12
38688,9276,38700,0.35,0.84,7.10,0.19,-0.13,-2.16,12
38705,9203,38717,-0.34,0.40,7.49,-0.65,-0.08,-2.17,12
38722,9695,38734,-0.67,0.06,8.68,-1.30,0.97,-1.49,12
38739,8792,38751,-0.35,-0.30,9.50,-1.59,1.29,-1.03,12
38756,8868,38767,-0.61,-1.63,9.96,-1.58,0.73,-1.46,12
38772,9695,38784,-1.98,-0.93,10.93,-1.32,-0.23,-1.86,12
38789,2981,38795,-2.37,-1.31,11.48,-1.11,-0.56,-1.78,12
38800,1896,38804,-2.57,-1.37,11.90,-0.84,-0.81,-1.59,12
38809,1985,38814,-2.59,-1.34,12.16,-0.55,-0.94,-1.43,12
38819,1904,38824,-2.40,-1.54,12.15,-0.18,-0.88,-1.25,12
38828,2624,38833,-2.34,-1.52,11.78,0.17,-0.65,-1.08,12
38838,2901,38844,-2.16,-1.45,11.10,0.45,-0.44,-0.97,12
38849,5849,38857,-2.25,-1.76,10.18,0.60,-0.11,-0.91,12
38863,9275,38875,-2.84,-1.53,9.45,0.60,0.18,-0.78,12
38880,9067,38892,-2.94,-1.51,9.17,0.46,0.26,-0.38,12
38897,9695,38909,-2.77,-1.09,9.33,0.27,0.06,-0.11,12
38914,8956,38926,-2.20,-1.04,9.68,0.24,-0.31,-0.04,12
38931,9276,38943,-1.47,-0.52,9.40,0.37,-0.18,0.08,12
38948,9362,38960,-1.11,-0.63,9.05,0.30,-0.06,0.06,12
