DST,DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
790348.0,11554.0,790362.0,0.13,-0.05,9.4,0.02,-0.02,0.0,3
790367.0,11439.0,790381.0,0.13,-0.02,9.42,0.02,-0.02,0.0,3
790385.0,11865.0,790399.0,0.15,-0.03,9.42,0.02,-0.02,0.0,3
790404.0,11733.0,790418.0,0.14,-0.05,9.43,0.02,-0.02,0.0,3
790422.0,11596.0,790436.0,0.13,-0.05,9.42,0.02,-0.02,0.0,3
790442.0,11797.0,790456.0,0.12,-0.06,9.42,0.02,-0.02,0.0,3
790462.0,11586.0,790476.0,0.12,-0.03,9.39,0.02,-0.02,0.0,3
790480.0,11584.0,790494.0,0.12,-0.06,9.44,0.02,-0.02,0.0,3
790499.0,11601.0,790513.0,0.14,-0.04,9.42,0.02,-0.02,0.0,3
790517.0,11587.0,790531.0,0.14,-0.06,9.44,0.02,-0.02,0.0,3
790535.0,11586.0,790549.0,0.13,-0.03,9.43,0.02,-0.02,0.0,3
790554.0,11732.0,790568.0,0.14,-0.04,9.41,0.02,-0.02,0.0,3
790572.0,11785.0,790586.0,0.11,-0.04,9.44,0.02,-0.02,0.0,3
790592.0,11013.0,790606.0,0.13,-0.05,9.39,0.02,-0.02,0.0,3
790614.0,11602.0,790628.0,0.13,-0.03,9.43,0.03,-0.02,0.0,3
790632.0,11586.0,790646.0,0.13,-0.05,9.43,0.02,-0.02,0.0,3
790650.0,11587.0,790664.0,0.11,-0.05,9.43,0.02,-0.02,0.0,3
790669.0,11728.0,790683.0,0.11,-0.05,9.41,0.02,-0.02,0.0,3
790687.0,11586.0,790701.0,0.11,-0.05,9.41,0.02,-0.02,0.0,3
790705.0,11586.0,790719.0,0.14,-0.04,9.39,0.02,-0.02,0.0,3
790724.0,11725.0,790738.0,0.14,-0.04,9.42,0.02,-0.02,0.0,3
790742.0,11256.0,790756.0,0.13,-0.05,9.41,0.02,-0.02,0.0,3
790760.0,11585.0,790774.0,0.12,-0.05,9.42,0.02,-0.02,0.0,3
790779.0,11724.0,790793.0,0.11,-0.03,9.37,0.02,-0.02,0.0,3
790797.0,11584.0,790811.0,0.13,-0.06,9.42,0.02,-0.02,0.0,3
790815.0,11610.0,790829.0,0.12,-0.05,9.39,0.02,-0.02,0.0,3
790834.0,11722.0,790848.0,0.13,-0.03,9.39,0.02,-0.02,0.0,3
790852.0,11697.0,790867.0,0.15,-0.04,9.39,0.02,-0.02,0.0,3
790872.0,11422.0,790886.0,0.14,-0.04,9.41,0.02,-0.02,0.0,3
790890.0,11883.0,790904.0,0.11,-0.03,9.4,0.02,-0.02,0.0,3
790909.0,11718.0,790923.0,0.13,-0.02,9.41,0.02,-0.02,0.0,3
790927.0,11285.0,790941.0,0.11,-0.05,9.42,0.02,-0.02,0.0,3
790947.0,11419.0,790961.0,0.14,-0.04,9.41,0.02,-0.02,0.0,3
790965.0,11885.0,790979.0,0.11,-0.06,9.39,0.02,-0.02,0.0,3
790984.0,11717.0,790998.0,0.12,-0.05,9.39,0.02,-0.02,0.0,3
791002.0,11285.0,791016.0,0.14,-0.05,9.4,0.02,-0.02,0.0,3
791022.0,11416.0,791036.0,0.11,-0.07,9.4,0.02,-0.02,0.0,3
791040.0,11889.0,791054.0,0.12,-0.04,9.39,0.02,-0.02,0.0,3
791059.0,11713.0,791073.0,0.13,-0.06,9.41,0.02,-0.02,0.0,3
791078.0,11554.0,791092.0,0.15,-0.05,9.44,0.02,-0.02,0.0,3
791097.0,11412.0,791111.0,0.11,-0.05,9.43,0.02,-0.02,0.0,3
791115.0,11894.0,791129.0,0.11,-0.05,9.41,0.02,-0.02,0.0,3
791134.0,11708.0,791148.0,0.13,-0.04,9.37,0.02,-0.02,0.0,3
791153.0,11554.0,791167.0,0.11,-0.05,9.41,0.02,-0.02,0.0,3
791172.0,11404.0,791186.0,0.12,-0.04,9.41,0.02,-0.02,0.0,3
791190.0,11901.0,791204.0,0.13,-0.05,9.41,0.02,-0.02,0.0,3
791209.0,11700.0,791223.0,0.13,-0.06,9.41,0.02,-0.02,0.0,3
791228.0,11554.0,791242.0,0.11,-0.06,9.4,0.02,-0.02,0.0,3
791247.0,11399.0,791261.0,0.12,-0.05,9.42,0.02,-0.02,0.0,3
791265.0,11906.0,791279.0,0.13,-0.05,9.44,0.02,-0.02,0.0,3
791284.0,11696.0,791298.0,0.11,-0.07,9.42,0.02,-0.02,0.0,3
791303.0,11553.0,791317.0,0.13,-0.06,9.4,0.03,-0.02,0.0,3
791322.0,11395.0,791336.0,0.12,-0.04,9.38,0.02,-0.02,0.0,3
791340.0,11910.0,791354.0,0.12,-0.05,9.4,0.02,-0.02,0.0,3
791359.0,11691.0,791373.0,0.1,-0.05,9.38,0.02,-0.02,0.0,3
791378.0,11549.0,791392.0,0.14,-0.05,9.39,0.02,-0.02,0.0,3
791397.0,11389.0,791411.0,0.13,-0.05,9.41,0.02,-0.02,0.0,3
791415.0,11916.0,791429.0,0.11,-0.06,9.43,0.02,-0.02,0.0,3
791434.0,11686.0,791448.0,0.11,-0.05,9.4,0.02,-0.02,0.0,3
791453.0,11544.0,791467.0,0.14,-0.06,9.41,0.02,-0.02,0.0,3
791472.0,11383.0,791486.0,0.14,-0.08,9.41,0.02,-0.02,0.0,3
791490.0,11921.0,791504.0,0.13,-0.05,9.41,0.02,-0.02,0.0,3
791509.0,11681.0,791523.0,0.12,-0.07,9.4,0.02,-0.02,0.0,3
791528.0,11538.0,791542.0,0.12,-0.06,9.42,0.02,-0.02,0.0,3
791547.0,11380.0,791561.0,0.11,-0.06,9.44,0.02,-0.02,0.0,3
791565.0,11925.0,791579.0,0.12,-0.06,9.42,0.02,-0.02,0.0,3
791584.0,11676.0,791598.0,0.12,-0.04,9.42,0.02,-0.02,0.0,3
791603.0,11537.0,791617.0,0.14,-0.05,9.42,0.02,-0.02,0.0,3
791622.0,11373.0,791636.0,0.12,-0.04,9.39,0.02,-0.02,0.0,3
791640.0,11932.0,791654.0,0.11,-0.06,9.41,0.02,-0.02,0.0,3
791659.0,11670.0,791673.0,0.12,-0.05,9.42,0.02,-0.02,0.0,3
791678.0,11655.0,791692.0,0.12,-0.04,9.42,0.02,-0.02,0.0,3
791697.0,11586.0,791711.0,0.15,-0.06,9.42,0.02,-0.02,0.0,3
791715.0,11608.0,791729.0,0.14,-0.05,9.42,0.02,-0.02,0.0,3
791734.0,11860.0,791748.0,0.14,-0.04,9.39,0.02,-0.02,0.0,3
791752.0,11738.0,791766.0,0.1,-0.05,9.4,0.02,-0.02,0.0,3
791771.0,11586.0,791785.0,0.14,-0.06,9.4,0.02,-0.02,0.0,3
791790.0,11941.0,791804.0,0.15,-0.05,9.38,0.02,-0.02,0.0,4
791809.0,0.0,791916.0,0.13,-0.05,9.43,0.02,-0.02,0.0,4
791937.0,10555.0,791951.0,0.13,-0.04,9.42,0.02,-0.02,0.0,4
791963.0,11588.0,791977.0,0.11,-0.04,9.4,0.02,-0.02,0.0,4
791982.0,11953.0,791996.0,0.12,-0.05,9.41,0.02,-0.02,0.0,4
792226.0,11708.0,792240.0,0.12,-0.05,9.43,0.02,-0.02,0.0,4
792247.0,11683.0,792260.0,0.12,-0.04,9.41,0.02,-0.02,0.0,4
792265.0,11584.0,792279.0,0.13,-0.05,9.43,0.02,-0.02,0.0,4
792285.0,11959.0,792299.0,0.12,-0.06,9.41,0.02,-0.02,0.0,4
792305.0,11960.0,792319.0,0.13,-0.05,9.43,0.02,-0.02,0.0,4
792325.0,11961.0,792339.0,0.13,-0.03,9.4,0.02,-0.02,0.0,4
792345.0,11962.0,792359.0,0.13,-0.06,9.43,0.02,-0.02,0.0,4
792365.0,11962.0,792379.0,0.11,-0.05,9.4,0.02,-0.02,0.0,4
792385.0,11963.0,792399.0,0.14,-0.05,9.41,0.02,-0.02,0.0,4
792405.0,11596.0,792419.0,0.13,-0.06,9.4,0.02,-0.02,0.0,4
792425.0,11965.0,792439.0,0.14,-0.04,9.39,0.02,-0.02,0.0,4
792445.0,11966.0,792459.0,0.13,-0.04,9.39,0.02,-0.02,0.0,4
792465.0,11966.0,792479.0,0.13,-0.05,9.41,0.02,-0.02,0.0,4
792485.0,11967.0,792499.0,0.13,-0.05,9.42,0.02,-0.02,0.0,4
792505.0,11599.0,792519.0,0.15,-0.05,9.42,0.02,-0.02,0.0,4
792525.0,11968.0,792539.0,0.13,-0.05,9.42,0.02,-0.02,0.0,4
792545.0,11969.0,792559.0,0.12,-0.04,9.42,0.02,-0.02,0.0,4
792565.0,11970.0,792579.0,0.14,-0.05,9.41,0.02,-0.02,0.0,4
792585.0,11970.0,792599.0,0.14,-0.05,9.42,0.02,-0.02,0.0,4
792604.0,11631.0,792618.0,0.1,-0.03,9.41,0.02,-0.02,0.0,4
792622.0,11586.0,792636.0,0.12,-0.05,9.41,0.02,-0.02,0.0,4
792640.0,11583.0,792654.0,0.13,-0.06,9.41,0.02,-0.02,0.0,4
792660.0,11973.0,792674.0,0.13,-0.05,9.43,0.02,-0.02,0.0,4
792679.0,11793.0,792693.0,0.12,-0.05,9.41,0.02,-0.02,0.0,4
792697.0,11587.0,792711.0,0.14,-0.05,9.4,0.02,-0.02,0.0,4
792715.0,11587.0,792729.0,0.14,-0.03,9.43,0.02,-0.02,0.0,4
792735.0,11975.0,792749.0,0.11,-0.04,9.45,0.02,-0.02,0.0,4
792754.0,11795.0,792768.0,0.14,-0.04,9.39,0.02,-0.02,0.0,4
792772.0,11609.0,792786.0,0.12,-0.04,9.41,0.02,-0.02,0.0,4
792790.0,11609.0,792804.0,0.1,-0.06,9.41,0.02,-0.02,0.0,4
792809.0,11624.0,792823.0,0.12,-0.06,9.42,0.02,-0.02,0.0,4
792827.0,11585.0,792841.0,0.14,-0.06,9.42,0.02,-0.02,0.0,4
792845.0,11587.0,792859.0,0.12,-0.06,9.4,0.02,-0.02,0.0,4
792865.0,11981.0,792879.0,0.12,-0.04,9.41,0.02,-0.02,0.0,4
792884.0,11621.0,792898.0,0.12,-0.04,9.42,0.02,-0.02,0.0,4
792902.0,11584.0,792916.0,0.13,-0.05,9.41,0.02,-0.02,0.0,4
792920.0,11585.0,792934.0,0.12,-0.06,9.38,0.02,-0.02,0.0,4
792940.0,11983.0,792954.0,0.13,-0.04,9.42,0.02,-0.02,0.0,4
792959.0,11619.0,792973.0,0.13,-0.05,9.44,0.02,-0.02,0.0,4
792977.0,11586.0,792991.0,0.12,-0.06,9.39,0.02,-0.02,0.0,4
792995.0,11612.0,793009.0,0.13,-0.04,9.41,0.02,-0.02,0.0,4
793015.0,11986.0,793029.0,0.14,-0.05,9.42,0.02,-0.02,0.0,4
793034.0,11748.0,793048.0,0.12,-0.04,9.42,0.02,-0.02,0.0,4
793052.0,11586.0,793066.0,0.12,-0.06,9.41,0.02,-0.02,0.0,4
793070.0,11586.0,793084.0,0.12,-0.06,9.41,0.02,-0.02,0.0,4
793090.0,11471.0,793104.0,0.13,-0.05,9.44,0.02,-0.02,0.0,4
793109.0,11586.0,793123.0,0.11,-0.06,9.38,0.02,-0.02,0.0,4
793127.0,11247.0,793141.0,0.12,-0.06,9.42,0.02,-0.02,0.0,4
793146.0,11586.0,793160.0,0.13,-0.04,9.41,0.02,-0.02,0.0,4
793165.0,11586.0,793178.0,0.12,-0.03,9.41,0.02,-0.02,0.0,4
793183.0,11502.0,793197.0,0.14,-0.03,9.42,0.02,-0.02,0.0,4
793202.0,11678.0,793215.0,0.13,-0.04,9.43,0.02,-0.02,0.0,4
793220.0,11714.0,793234.0,0.15,-0.05,9.44,0.02,-0.02,0.0,4
793239.0,11585.0,793253.0,0.15,-0.05,9.45,0.02,-0.02,0.0,4
793258.0,11606.0,793272.0,0.14,-0.07,9.38,0.02,-0.02,0.0,4
793276.0,11867.0,793290.0,0.11,-0.04,9.37,0.02,-0.02,0.0,4
793295.0,11728.0,793309.0,0.11,-0.06,9.44,0.02,-0.02,0.0,4
793314.0,11304.0,793328.0,0.13,-0.05,9.44,0.02,-0.02,0.0,4
793332.0,11247.0,793346.0,0.12,-0.04,9.42,0.02,-0.02,0.0,4
793351.0,11586.0,793365.0,0.14,-0.04,9.42,0.02,-0.02,0.0,4
793370.0,11586.0,793383.0,0.13,-0.04,9.41,0.02,-0.02,0.0,4
793388.0,11552.0,793402.0,0.14,-0.05,9.43,0.02,-0.02,0.0,4
793407.0,11246.0,793421.0,0.14,-0.05,9.43,0.02,-0.02,0.0,4
793426.0,11586.0,793440.0,0.13,-0.05,9.43,0.02,-0.02,0.0,4
793445.0,11471.0,793459.0,0.14,-0.04,9.4,0.02,-0.02,0.0,4
793465.0,11474.0,793479.0,0.11,-0.04,9.41,0.02,-0.02,0.0,4
793484.0,11742.0,793498.0,0.14,-0.05,9.44,0.02,-0.02,0.0,4
793502.0,12315.0,793517.0,0.11,-0.06,9.44,0.02,-0.02,0.0,4
793522.0,11059.0,793535.0,0.12,-0.05,9.44,0.02,-0.02,0.0,4
793540.0,11587.0,793554.0,0.16,-0.06,9.41,0.02,-0.02,0.0,4
793560.0,11864.0,793574.0,0.13,-0.05,9.38,0.02,-0.02,0.0,4
793579.0,11792.0,793593.0,0.11,-0.03,9.41,0.02,-0.02,0.0,4
793597.0,11587.0,793611.0,0.12,-0.06,9.43,0.02,-0.02,0.0,4
793616.0,11743.0,793630.0,0.14,-0.05,9.4,0.02,-0.02,0.0,4
793634.0,11757.0,793648.0,0.14,-0.03,9.44,0.02,-0.02,0.0,4
793652.0,12184.0,793667.0,0.12,-0.06,9.44,0.02,-0.02,0.0,4
793671.0,11744.0,793685.0,0.12,-0.07,9.42,0.02,-0.02,0.0,4
793689.0,11741.0,793703.0,0.13,-0.06,9.41,0.02,-0.02,0.0,4
793707.0,12166.0,793722.0,0.12,-0.06,9.39,0.02,-0.02,0.0,4
793726.0,11743.0,793740.0,0.14,-0.06,9.38,0.02,-0.02,0.0,4
793744.0,11736.0,793758.0,0.12,-0.03,9.44,0.02,-0.02,0.0,4
793762.0,11583.0,793776.0,0.15,-0.04,9.43,0.02,-0.02,0.0,4
793782.0,12147.0,793797.0,0.13,-0.06,9.39,0.02,-0.02,0.0,4
793801.0,11744.0,793815.0,0.14,-0.06,9.43,0.02,-0.02,0.0,4
793820.0,11473.0,793834.0,0.14,-0.05,9.44,0.02,-0.02,0.0,4
793839.0,11776.0,793853.0,0.12,-0.05,9.44,0.02,-0.02,0.0,4
793858.0,11556.0,793872.0,0.13,-0.02,9.39,0.02,-0.02,0.0,4
793876.0,11607.0,793890.0,0.13,-0.04,9.39,0.02,-0.02,0.0,4
793895.0,12063.0,793909.0,0.13,-0.04,9.42,0.02,-0.02,0.0,4
793914.0,11734.0,793928.0,0.12,-0.04,9.42,0.02,-0.02,0.0,4
793932.0,11585.0,793946.0,0.14,-0.04,9.43,0.02,-0.02,0.0,4
793951.0,11584.0,793965.0,0.12,-0.05,9.38,0.02,-0.02,0.0,4
793969.0,11587.0,793983.0,0.14,-0.04,9.42,0.02,-0.02,0.0,4
793987.0,11584.0,794001.0,0.12,-0.03,9.41,0.02,-0.02,0.0,4
794007.0,11732.0,794021.0,0.11,-0.04,9.42,0.02,-0.02,0.0,4
794025.0,12068.0,794039.0,0.13,-0.06,9.38,0.02,-0.02,0.0,5
794045.0,0.0,794172.0,0.11,-0.04,9.39,0.02,-0.02,0.0,5
794406.0,11530.0,794420.0,0.14,-0.05,9.42,0.02,-0.02,0.0,5
794427.0,11588.0,794440.0,0.13,-0.04,9.4,0.02,-0.02,0.0,5
794446.0,11588.0,794460.0,0.13,-0.03,9.41,0.02,-0.02,0.0,5
794464.0,11093.0,794478.0,0.12,-0.05,9.42,0.03,-0.02,0.0,5
794482.0,11587.0,794496.0,0.12,-0.06,9.44,0.02,-0.02,0.0,5
794503.0,11797.0,794517.0,0.13,-0.05,9.39,0.02,-0.02,0.0,5
794523.0,11587.0,794537.0,0.12,-0.05,9.41,0.02,-0.02,0.0,5
794542.0,12241.0,794556.0,0.13,-0.06,9.39,0.02,-0.02,0.0,5
794561.0,11000.0,794575.0,0.15,-0.05,9.41,0.02,-0.02,0.0,5
794580.0,11582.0,794593.0,0.13,-0.06,9.42,0.02,-0.02,0.0,5
794599.0,11076.0,794613.0,0.14,-0.05,9.4,0.02,-0.02,0.0,5
794617.0,11315.0,794631.0,0.13,-0.04,9.42,0.02,-0.02,0.0,5
794636.0,11588.0,794650.0,0.13,-0.03,9.39,0.02,-0.02,0.0,5
794655.0,11587.0,794668.0,0.12,-0.06,9.42,0.02,-0.02,0.0,5
794674.0,11079.0,794688.0,0.1,-0.06,9.4,0.02,-0.02,0.0,5
794692.0,11315.0,794706.0,0.12,-0.05,9.4,0.02,-0.02,0.0,5
794711.0,2105.0,794715.0,0.11,-0.05,9.4,0.02,-0.02,0.0,5
794720.0,2993.0,794725.0,0.13,-0.02,9.4,0.02,-0.02,0.0,5
794730.0,2308.0,794734.0,0.13,-0.05,9.43,0.02,-0.02,0.0,5
794739.0,2426.0,794744.0,0.12,-0.04,9.4,0.02,-0.02,0.0,5
794749.0,1445.0,794753.0,0.13,-0.04,9.41,0.02,-0.02,0.0,5
794757.0,3139.0,794763.0,0.12,-0.05,9.4,0.02,-0.02,0.0,5
794767.0,1463.0,794771.0,0.14,-0.04,9.38,0.02,-0.02,0.0,5
794776.0,3658.0,794782.0,0.13,-0.04,9.42,0.02,-0.02,0.0,5
794787.0,3571.0,794792.0,0.09,-0.06,9.39,0.02,-0.02,0.0,5
794797.0,11315.0,794811.0,0.11,-0.06,9.4,0.02,-0.02,0.0,5
794816.0,11588.0,794830.0,0.14,-0.04,9.41,0.02,-0.02,0.0,5
794834.0,11072.0,794848.0,0.12,-0.04,9.39,0.02,-0.02,0.0,5
794852.0,11315.0,794866.0,0.14,-0.03,9.41,0.02,-0.02,0.0,5
794871.0,11587.0,794885.0,0.13,-0.05,9.43,0.02,-0.02,0.0,5
794889.0,11134.0,794903.0,0.12,-0.05,9.42,0.02,-0.02,0.0,5
794907.0,654.0,794911.0,0.12,-0.06,9.39,0.02,-0.02,0.0,5
794915.0,1308.0,794918.0,0.13,-0.04,9.4,0.02,-0.02,0.0,5
794922.0,2315.0,794927.0,0.12,-0.04,9.44,0.02,-0.02,0.0,5
794932.0,1463.0,794936.0,0.13,-0.04,9.44,0.02,-0.02,0.0,5
794941.0,1239.0,794944.0,0.14,-0.05,9.44,0.02,-0.02,0.0,5
794949.0,2409.0,794954.0,0.12,-0.06,9.42,0.02,-0.02,0.0,5
794959.0,1410.0,794963.0,0.13,-0.06,9.39,0.02,-0.02,0.0,5
794967.0,660.0,794971.0,0.13,-0.06,9.41,0.02,-0.02,0.0,5
794975.0,887.0,794978.0,0.12,-0.06,9.4,0.02,-0.02,0.0,5
794982.0,655.0,794986.0,0.12,-0.04,9.4,0.02,-0.02,0.0,5
794990.0,868.0,794993.0,0.13,-0.04,9.38,0.02,-0.02,0.0,5
794997.0,655.0,795001.0,0.14,-0.03,9.41,0.02,-0.02,0.0,5
795005.0,849.0,795008.0,0.12,-0.04,9.4,0.02,-0.02,0.0,5
795012.0,655.0,795016.0,0.13,-0.03,9.41,0.02,-0.02,0.0,5
795020.0,849.0,795023.0,0.12,-0.03,9.43,0.02,-0.02,0.0,5
795027.0,620.0,795031.0,0.13,-0.05,9.43,0.02,-0.02,0.0,5
795035.0,849.0,795038.0,0.13,-0.06,9.39,0.02,-0.02,0.0,5
795042.0,655.0,795046.0,0.11,-0.05,9.37,0.02,-0.02,0.0,5
795050.0,1493.0,795053.0,0.13,-0.05,9.4,0.02,-0.02,0.0,5
795058.0,905.0,795061.0,0.16,-0.04,9.41,0.02,-0.02,0.0,5
795066.0,905.0,795069.0,0.14,-0.06,9.4,0.02,-0.02,0.0,5
795074.0,378.0,795077.0,0.13,-0.06,9.39,0.02,-0.02,0.0,5
795082.0,849.0,795085.0,0.11,-0.05,9.38,0.02,-0.02,0.0,5
795090.0,794.0,795093.0,0.13,-0.05,9.4,0.02,-0.02,0.0,5
795097.0,657.0,795101.0,0.15,-0.03,9.42,0.02,-0.02,0.0,5
795105.0,841.0,795108.0,0.13,-0.05,9.43,0.02,-0.02,0.0,5
795112.0,657.0,795116.0,0.12,-0.05,9.45,0.02,-0.02,0.0,5
795120.0,831.0,795123.0,0.11,-0.05,9.42,0.02,-0.02,0.0,5
795127.0,620.0,795131.0,0.12,-0.04,9.43,0.02,-0.02,0.0,5
795135.0,742.0,795138.0,0.12,-0.06,9.4,0.02,-0.02,0.0,5
795143.0,794.0,795146.0,0.13,-0.08,9.43,0.02,-0.02,0.0,5
795151.0,708.0,795154.0,0.12,-0.06,9.42,0.02,-0.02,0.0,5
795158.0,759.0,795161.0,0.13,-0.04,9.41,0.02,-0.02,0.0,5
795166.0,777.0,795169.0,0.13,-0.04,9.42,0.02,-0.02,0.0,5
795173.0,725.0,795176.0,0.13,-0.04,9.43,0.02,-0.02,0.0,5
795181.0,1000.0,795184.0,0.12,-0.04,9.43,0.02,-0.02,0.0,5
795189.0,253.0,795192.0,0.14,-0.04,9.4,0.02,-0.02,0.0,5
795197.0,657.0,795201.0,0.13,-0.04,9.4,0.02,-0.02,0.0,5
795205.0,842.0,795208.0,0.14,-0.05,9.4,0.02,-0.02,0.0,5
795212.0,657.0,795216.0,0.14,-0.05,9.4,0.02,-0.02,0.0,5
795220.0,725.0,795223.0,0.12,-0.04,9.42,0.02,-0.02,0.0,5
795228.0,1191.0,795232.0,0.11,-0.02,9.43,0.02,-0.02,0.0,5
795237.0,777.0,795240.0,0.13,-0.04,9.43,0.02,-0.02,0.0,5
795244.0,340.0,795247.0,0.12,-0.04,9.44,0.02,-0.02,0.0,5
795252.0,620.0,795256.0,0.12,-0.05,9.41,0.02,-0.02,0.0,5
795260.0,831.0,795263.0,0.13,-0.03,9.4,0.02,-0.02,0.0,5
795267.0,658.0,795271.0,0.15,-0.04,9.38,0.02,-0.02,0.0,5
795275.0,831.0,795278.0,0.14,-0.04,9.43,0.02,-0.02,0.0,5
795282.0,777.0,795285.0,0.13,-0.04,9.42,0.02,-0.02,0.0,5
795290.0,776.0,795293.0,0.12,-0.05,9.41,0.02,-0.02,0.0,5
795297.0,658.0,795301.0,0.12,-0.05,9.41,0.02,-0.02,0.0,5
795305.0,842.0,795308.0,0.12,-0.06,9.39,0.02,-0.02,0.0,5
795312.0,658.0,795316.0,0.12,-0.05,9.44,0.03,-0.02,0.0,5
795320.0,725.0,795323.0,0.15,-0.05,9.4,0.03,-0.02,0.0,5
795328.0,725.0,795331.0,0.14,-0.05,9.39,0.03,-0.02,0.0,5
795336.0,725.0,795339.0,0.14,-0.05,9.42,0.03,-0.01,0.0,5
795344.0,286.0,795347.0,0.14,-0.06,9.45,0.02,-0.02,0.0,5
795352.0,620.0,795356.0,0.13,-0.04,9.45,0.03,-0.02,0.0,5
795360.0,777.0,795363.0,0.13,-0.02,9.46,0.03,-0.02,0.0,5
795367.0,658.0,795371.0,0.11,-0.05,9.48,0.02,-0.02,0.0,5
795375.0,777.0,795378.0,0.11,-0.06,9.45,0.02,-0.02,0.0,5
795382.0,777.0,795385.0,0.11,-0.06,9.44,0.02,-0.02,0.0,5
795390.0,777.0,795393.0,0.1,-0.04,9.38,0.02,-0.02,0.0,5
795397.0,658.0,795401.0,0.11,-0.06,9.34,0.02,-0.02,0.0,5
795405.0,725.0,795408.0,0.12,-0.03,9.37,0.02,-0.02,0.0,5
795413.0,831.0,795416.0,0.12,-0.04,9.4,0.02,-0.02,0.0,5
795421.0,742.0,795424.0,0.13,-0.05,9.41,0.02,-0.02,0.0,5
795429.0,252.0,795432.0,0.11,-0.04,9.45,0.02,-0.02,0.0,6
795438.0,0.0,795647.0,0.12,-0.04,9.4,0.02,-0.02,0.0,6
795796.0,2730.0,795801.0,0.11,-0.06,9.41,0.02,-0.02,0.0,6
795809.0,588.0,795812.0,0.13,-0.07,9.45,0.02,-0.02,0.0,6
795821.0,0.0,795921.0,0.11,-0.05,9.44,0.02,-0.02,0.0,6
795926.0,839.0,795929.0,0.12,-0.05,9.43,0.02,-0.02,0.0,6
795934.0,153.0,795937.0,0.13,-0.06,9.44,0.02,-0.02,0.0,6
795942.0,1081.0,795945.0,0.11,-0.05,9.4,0.02,-0.02,0.0,6
795950.0,1000.0,795953.0,0.13,-0.06,9.38,0.02,-0.02,0.0,6
795957.0,799.0,795960.0,0.11,-0.06,9.37,0.02,-0.02,0.0,6
795965.0,1000.0,795968.0,0.11,-0.04,9.42,0.02,-0.02,0.0,6
795972.0,798.0,795975.0,0.12,-0.03,9.39,0.02,-0.02,0.0,6
795980.0,1000.0,795983.0,0.13,-0.03,9.41,0.02,-0.02,0.0,6
795987.0,617.0,795990.0,0.13,-0.05,9.41,0.02,-0.02,0.0,6
795995.0,1000.0,795998.0,0.13,-0.04,9.4,0.02,-0.02,0.0,6
796002.0,798.0,796005.0,0.11,-0.05,9.38,0.03,-0.02,0.0,6
796010.0,1114.0,796013.0,0.12,-0.06,9.39,0.02,-0.02,0.0,6
796017.0,797.0,796020.0,0.1,-0.05,9.4,0.02,-0.02,0.0,6
796025.0,804.0,796028.0,0.13,-0.05,9.42,0.02,-0.02,0.0,6
796032.0,798.0,796035.0,0.13,-0.05,9.43,0.02,-0.02,0.0,6
796040.0,803.0,796043.0,0.12,-0.05,9.41,0.02,-0.02,0.0,6
796047.0,799.0,796050.0,0.13,-0.04,9.42,0.02,-0.02,0.0,6
796055.0,804.0,796058.0,0.13,-0.03,9.39,0.02,-0.02,0.0,6
796062.0,617.0,796065.0,0.13,-0.05,9.4,0.02,-0.02,0.0,6
796070.0,804.0,796073.0,0.14,-0.06,9.4,0.02,-0.02,0.0,6
796077.0,798.0,796080.0,0.13,-0.06,9.4,0.02,-0.02,0.0,6
796085.0,918.0,796088.0,0.1,-0.07,9.4,0.02,-0.02,0.0,6
796092.0,797.0,796095.0,0.12,-0.07,9.41,0.02,-0.02,0.0,6
796100.0,804.0,796103.0,0.11,-0.06,9.4,0.02,-0.02,0.0,6
796107.0,798.0,796110.0,0.12,-0.05,9.44,0.02,-0.02,0.0,6
796115.0,804.0,796118.0,0.1,-0.04,9.39,0.02,-0.02,0.0,6
796122.0,799.0,796125.0,0.14,-0.04,9.39,0.02,-0.02,0.0,6
796130.0,804.0,796133.0,0.13,-0.04,9.38,0.02,-0.02,0.0,6
796137.0,656.0,796140.0,0.13,-0.04,9.41,0.02,-0.02,0.0,6
796145.0,804.0,796148.0,0.13,-0.03,9.4,0.02,-0.02,0.0,6
796152.0,798.0,796155.0,0.14,-0.05,9.39,0.02,-0.02,0.0,6
796160.0,919.0,796163.0,0.12,-0.05,9.41,0.02,-0.02,0.0,6
796167.0,798.0,796170.0,0.14,-0.06,9.39,0.02,-0.02,0.0,6
796175.0,804.0,796178.0,0.13,-0.06,9.41,0.02,-0.02,0.0,6
796182.0,798.0,796185.0,0.13,-0.05,9.39,0.02,-0.02,0.0,6
796190.0,804.0,796193.0,0.13,-0.06,9.43,0.02,-0.02,0.0,6
796197.0,798.0,796200.0,0.12,-0.05,9.43,0.02,-0.02,0.0,6
796205.0,804.0,796208.0,0.13,-0.06,9.42,0.02,-0.02,0.0,6
796212.0,622.0,796215.0,0.13,-0.06,9.41,0.02,-0.02,0.0,6
796220.0,803.0,796223.0,0.11,-0.05,9.42,0.02,-0.02,0.0,6
796227.0,798.0,796230.0,0.12,-0.05,9.4,0.02,-0.02,0.0,6
796235.0,571.0,796238.0,0.11,-0.05,9.42,0.02,-0.02,0.0,6
796244.0,622.0,796247.0,0.12,-0.06,9.43,0.02,-0.02,0.0,6
796252.0,799.0,796255.0,0.12,-0.04,9.4,0.02,-0.02,0.0,6
796260.0,571.0,796263.0,0.11,-0.03,9.4,0.02,-0.02,0.0,6
