DST,DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
660079.0,639.0,660082.0,0.25,-0.04,9.42,0.02,-0.02,0.0,3
660086.0,639.0,660089.0,0.26,-0.05,9.44,0.02,-0.02,0.0,3
660093.0,463.0,660096.0,0.27,-0.03,9.45,0.02,-0.02,0.0,3
660101.0,735.0,660104.0,0.26,-0.05,9.44,0.02,-0.02,0.0,3
660108.0,119.0,660111.0,0.23,-0.03,9.44,0.02,-0.02,0.0,3
660115.0,200.0,660118.0,0.23,-0.04,9.44,0.02,-0.02,0.0,3
660122.0,629.0,660125.0,0.26,-0.03,9.38,0.02,-0.02,0.0,3
660129.0,639.0,660132.0,0.25,-0.04,9.4,0.02,-0.02,0.0,3
660136.0,639.0,660139.0,0.24,-0.04,9.39,0.02,-0.02,0.0,3
660143.0,461.0,660146.0,0.24,-0.04,9.43,0.02,-0.02,0.0,3
660151.0,735.0,660154.0,0.24,-0.04,9.43,0.02,-0.02,0.0,3
660158.0,121.0,660161.0,0.24,-0.05,9.43,0.02,-0.02,0.0,3
660165.0,199.0,660168.0,0.25,-0.04,9.42,0.02,-0.02,0.0,3
660172.0,632.0,660175.0,0.24,-0.05,9.41,0.02,-0.02,0.0,3
660179.0,639.0,660182.0,0.23,-0.04,9.41,0.02,-0.02,0.0,3
660186.0,639.0,660189.0,0.24,-0.04,9.41,0.02,-0.02,0.0,3
660193.0,459.0,660196.0,0.26,-0.03,9.41,0.02,-0.02,0.0,3
660201.0,735.0,660204.0,0.25,-0.04,9.42,0.02,-0.02,0.0,3
660208.0,122.0,660211.0,0.24,-0.04,9.41,0.02,-0.02,0.0,3
660215.0,200.0,660218.0,0.25,-0.03,9.42,0.02,-0.02,0.0,3
660222.0,633.0,660225.0,0.25,-0.04,9.44,0.02,-0.02,0.0,3
660229.0,639.0,660232.0,0.27,-0.04,9.41,0.02,-0.02,0.0,3
660237.0,400.0,660239.0,0.26,-0.04,9.4,0.02,-0.02,0.0,3
660244.0,640.0,660247.0,0.26,-0.05,9.41,0.02,-0.02,0.0,3
660252.0,400.0,660254.0,0.25,-0.05,9.4,0.02,-0.02,0.0,3
660259.0,491.0,660262.0,0.25,-0.07,9.4,0.02,-0.02,0.0,3
660267.0,401.0,660270.0,0.25,-0.05,9.42,0.02,-0.02,0.0,3
660274.0,639.0,660277.0,0.25,-0.03,9.4,0.02,-0.02,0.0,3
660282.0,401.0,660285.0,0.25,-0.04,9.42,0.02,-0.02,0.0,3
660289.0,639.0,660292.0,0.25,-0.03,9.4,0.02,-0.02,0.0,3
660297.0,401.0,660300.0,0.25,-0.03,9.41,0.02,-0.02,0.0,3
660304.0,639.0,660307.0,0.24,-0.03,9.41,0.02,-0.02,0.0,3
660312.0,402.0,660315.0,0.22,-0.06,9.38,0.02,-0.02,0.0,3
660319.0,639.0,660322.0,0.22,-0.05,9.4,0.02,-0.02,0.0,3
660327.0,402.0,660330.0,0.22,-0.04,9.39,0.02,-0.02,0.0,3
660334.0,490.0,660337.0,0.24,-0.04,9.39,0.02,-0.02,0.0,3
660342.0,403.0,660345.0,0.23,-0.05,9.4,0.02,-0.02,0.0,3
660349.0,639.0,660352.0,0.25,-0.04,9.39,0.02,-0.02,0.0,3
660357.0,403.0,660360.0,0.26,-0.05,9.41,0.02,-0.02,0.0,3
660364.0,605.0,660367.0,0.24,-0.05,9.41,0.02,-0.02,0.0,3
660372.0,404.0,660375.0,0.26,-0.04,9.39,0.02,-0.02,0.0,3
660379.0,639.0,660382.0,0.24,-0.04,9.38,0.02,-0.02,0.0,3
660387.0,405.0,660390.0,0.23,-0.03,9.38,0.02,-0.02,0.0,3
660394.0,639.0,660397.0,0.22,-0.04,9.39,0.02,-0.02,0.0,3
660402.0,405.0,660405.0,0.23,-0.05,9.4,0.02,-0.02,0.0,3
660409.0,486.0,660412.0,0.24,-0.03,9.41,0.02,-0.02,0.0,3
660417.0,406.0,660420.0,0.24,-0.04,9.41,0.02,-0.02,0.0,3
660424.0,639.0,660427.0,0.25,-0.04,9.42,0.02,-0.02,0.0,3
660432.0,406.0,660435.0,0.26,-0.05,9.41,0.02,-0.02,0.0,3
660439.0,640.0,660442.0,0.24,-0.04,9.4,0.02,-0.02,0.0,3
660446.0,735.0,660449.0,0.26,-0.03,9.41,0.02,-0.02,0.0,3
660453.0,450.0,660456.0,0.24,-0.04,9.41,0.02,-0.02,0.0,3
660461.0,639.0,660464.0,0.24,-0.03,9.42,0.02,-0.02,0.0,3
660468.0,449.0,660471.0,0.25,-0.03,9.43,0.02,-0.02,0.0,3
660476.0,735.0,660479.0,0.23,-0.04,9.39,0.02,-0.02,0.0,3
660483.0,132.0,660486.0,0.24,-0.05,9.42,0.02,-0.02,0.0,3
660490.0,199.0,660493.0,0.24,-0.05,9.44,0.02,-0.02,0.0,3
660498.0,551.0,660501.0,0.23,-0.05,9.44,0.02,-0.02,0.0,3
660505.0,199.0,660508.0,0.25,-0.06,9.43,0.02,-0.02,0.0,3
660513.0,551.0,660516.0,0.27,-0.05,9.42,0.02,-0.02,0.0,3
660520.0,200.0,660523.0,0.25,-0.05,9.39,0.02,-0.02,0.0,3
660528.0,556.0,660531.0,0.26,-0.04,9.39,0.02,-0.02,0.0,3
660537.0,639.0,660540.0,0.23,-0.05,9.39,0.02,-0.02,0.0,3
660545.0,1192.0,660548.0,0.24,-0.05,9.4,0.02,-0.02,0.0,3
660554.0,639.0,660557.0,0.26,-0.05,9.41,0.02,-0.02,0.0,3
660561.0,587.0,660564.0,0.24,-0.06,9.41,0.02,-0.02,0.0,3
660570.0,639.0,660573.0,0.27,-0.05,9.4,0.02,-0.02,0.0,3
660577.0,640.0,660580.0,0.24,-0.05,9.42,0.02,-0.02,0.0,3
660584.0,639.0,660587.0,0.24,-0.04,9.42,0.02,-0.02,0.0,3
660591.0,735.0,660594.0,0.25,-0.04,9.43,0.02,-0.02,0.0,4
660598.0,0.0,660817.0,0.23,-0.04,9.43,0.02,-0.02,0.0,4
660910.0,4354.0,660921.0,0.26,-0.03,9.4,0.02,-0.02,0.0,4
660938.0,635.0,660942.0,0.23,-0.03,9.41,0.02,-0.02,0.0,4
660954.0,775.0,660957.0,0.24,-0.05,9.44,0.02,-0.02,0.0,4
660961.0,425.0,660965.0,0.24,-0.05,9.42,0.02,-0.02,0.0,4
660969.0,497.0,660972.0,0.25,-0.05,9.42,0.02,-0.02,0.0,4
660985.0,0.0,661085.0,0.25,-0.03,9.41,0.02,-0.02,0.0,4
661091.0,430.0,661095.0,0.25,-0.03,9.39,0.02,-0.02,0.0,4
661099.0,1547.0,661103.0,0.24,-0.03,9.42,0.02,-0.02,0.0,4
661107.0,677.0,661110.0,0.23,-0.03,9.44,0.02,-0.02,0.0,4
661115.0,304.0,661118.0,0.24,-0.02,9.43,0.02,-0.02,0.0,4
661123.0,622.0,661125.0,0.24,-0.03,9.43,0.02,-0.02,0.0,4
661130.0,431.0,661133.0,0.23,-0.04,9.4,0.02,-0.02,0.0,4
661138.0,1084.0,661141.0,0.25,-0.05,9.42,0.02,-0.02,0.0,4
661145.0,432.0,661148.0,0.25,-0.04,9.4,0.02,-0.02,0.0,4
661153.0,811.0,661156.0,0.24,-0.03,9.41,0.03,-0.02,0.0,4
661160.0,3884.0,661166.0,0.25,-0.03,9.45,0.02,-0.02,0.0,4
661171.0,433.0,661175.0,0.26,-0.04,9.44,0.02,-0.02,0.0,4
661179.0,1548.0,661183.0,0.27,-0.05,9.42,0.02,-0.02,0.0,4
661187.0,3315.0,661193.0,0.25,-0.05,9.41,0.02,-0.02,0.0,4
661197.0,673.0,661200.0,0.26,-0.05,9.39,0.02,-0.02,0.0,4
661205.0,1283.0,661208.0,0.26,-0.06,9.38,0.02,-0.02,0.0,4
661213.0,3584.0,661218.0,0.25,-0.05,9.43,0.02,-0.02,0.0,4
661223.0,1776.0,661227.0,0.24,-0.04,9.41,0.03,-0.02,0.0,4
661231.0,2248.0,661236.0,0.25,-0.06,9.43,0.02,-0.02,0.0,4
661241.0,1108.0,661245.0,0.23,-0.06,9.44,0.02,-0.02,0.0,4
661250.0,3030.0,661255.0,0.23,-0.05,9.44,0.02,-0.02,0.0,4
661260.0,1283.0,661263.0,0.21,-0.05,9.4,0.02,-0.02,0.0,4
661268.0,1148.0,661271.0,0.25,-0.04,9.39,0.02,-0.02,0.0,4
661275.0,3445.0,661281.0,0.25,-0.06,9.41,0.02,-0.02,0.0,4
661287.0,3425.0,661292.0,0.26,-0.05,9.42,0.02,-0.02,0.0,4
661296.0,1687.0,661301.0,0.27,-0.04,9.43,0.02,-0.02,0.0,4
661306.0,1109.0,661309.0,0.26,-0.04,9.43,0.02,-0.02,0.0,4
661313.0,419.0,661316.0,0.24,-0.04,9.41,0.02,-0.02,0.0,4
661321.0,4047.0,661327.0,0.21,-0.03,9.42,0.02,-0.02,0.0,4
661331.0,2969.0,661337.0,0.23,-0.01,9.4,0.02,-0.02,0.0,4
661341.0,1108.0,661345.0,0.25,-0.04,9.41,0.02,-0.02,0.0,4
661350.0,3001.0,661355.0,0.25,-0.05,9.41,0.02,-0.02,0.0,4
661359.0,2798.0,661364.0,0.24,-0.05,9.42,0.02,-0.02,0.0,4
661368.0,2059.0,661373.0,0.25,-0.03,9.42,0.02,-0.02,0.0,4
661377.0,2499.0,661382.0,0.24,-0.03,9.42,0.02,-0.02,0.0,4
661386.0,1789.0,661391.0,0.25,-0.03,9.4,0.02,-0.02,0.0,4
661395.0,2358.0,661400.0,0.27,-0.05,9.42,0.02,-0.02,0.0,4
661405.0,2283.0,661409.0,0.26,-0.04,9.4,0.02,-0.02,0.0,4
661413.0,2799.0,661418.0,0.25,-0.03,9.41,0.02,-0.02,0.0,4
661423.0,2404.0,661427.0,0.27,-0.05,9.42,0.02,-0.02,0.0,4
661431.0,2243.0,661436.0,0.27,-0.04,9.42,0.02,-0.02,0.0,4
661441.0,1692.0,661446.0,0.25,-0.02,9.42,0.02,-0.02,0.0,4
661450.0,2358.0,661455.0,0.24,-0.04,9.4,0.02,-0.02,0.0,4
661459.0,2511.0,661464.0,0.25,-0.02,9.44,0.02,-0.02,0.0,4
661468.0,2543.0,661473.0,0.24,-0.03,9.43,0.02,-0.02,0.0,4
661478.0,2404.0,661482.0,0.24,-0.05,9.38,0.02,-0.02,0.0,4
661486.0,2220.0,661491.0,0.25,-0.04,9.38,0.02,-0.02,0.0,4
661496.0,1108.0,661500.0,0.27,-0.03,9.42,0.02,-0.02,0.0,4
661505.0,3425.0,661510.0,0.24,-0.03,9.41,0.02,-0.02,0.0,4
661515.0,1596.0,661519.0,0.23,-0.06,9.4,0.02,-0.02,0.0,4
661523.0,2841.0,661528.0,0.26,-0.03,9.43,0.02,-0.02,0.0,4
661532.0,1697.0,661536.0,0.27,-0.04,9.43,0.02,-0.02,0.0,4
661541.0,1718.0,661546.0,0.24,-0.03,9.44,0.02,-0.02,0.0,4
661550.0,2358.0,661555.0,0.26,-0.03,9.37,0.02,-0.02,0.0,4
661559.0,2511.0,661564.0,0.25,-0.04,9.42,0.02,-0.02,0.0,4
661568.0,2533.0,661573.0,0.23,-0.04,9.41,0.02,-0.02,0.0,4
661578.0,2405.0,661582.0,0.22,-0.04,9.43,0.02,-0.02,0.0,4
661586.0,2244.0,661591.0,0.25,-0.03,9.44,0.02,-0.02,0.0,4
661596.0,1108.0,661600.0,0.27,-0.01,9.45,0.02,-0.02,0.0,4
661605.0,2531.0,661609.0,0.24,-0.05,9.43,0.02,-0.02,0.0,4
661614.0,2797.0,661619.0,0.26,-0.04,9.41,0.02,-0.02,0.0,4
661623.0,2055.0,661628.0,0.26,-0.02,9.42,0.02,-0.02,0.0,4
661632.0,2326.0,661637.0,0.24,-0.05,9.41,0.02,-0.02,0.0,4
661642.0,2169.0,661646.0,0.24,-0.06,9.4,0.02,-0.02,0.0,4
661650.0,2357.0,661655.0,0.26,-0.04,9.4,0.02,-0.02,0.0,4
661659.0,2511.0,661664.0,0.25,-0.04,9.43,0.02,-0.02,0.0,4
661668.0,2533.0,661673.0,0.24,-0.04,9.43,0.02,-0.02,0.0,4
661678.0,2404.0,661682.0,0.25,-0.03,9.39,0.02,-0.02,0.0,4
661686.0,2108.0,661691.0,0.26,-0.04,9.39,0.02,-0.02,0.0,4
661696.0,2204.0,661700.0,0.26,-0.03,9.39,0.02,-0.02,0.0,4
661705.0,3425.0,661710.0,0.26,-0.04,9.39,0.02,-0.02,0.0,4
661715.0,1674.0,661719.0,0.26,-0.03,9.42,0.02,-0.02,0.0,4
661723.0,2367.0,661728.0,0.23,-0.04,9.43,0.02,-0.02,0.0,4
661733.0,1843.0,661737.0,0.23,-0.05,9.42,0.02,-0.02,0.0,4
661742.0,1820.0,661746.0,0.25,-0.02,9.41,0.02,-0.02,0.0,4
661751.0,1705.0,661756.0,0.23,-0.03,9.42,0.02,-0.02,0.0,4
661760.0,2425.0,661765.0,0.23,-0.04,9.39,0.02,-0.02,0.0,4
661770.0,1704.0,661775.0,0.27,-0.03,9.41,0.02,-0.02,0.0,4
661780.0,2037.0,661784.0,0.26,-0.04,9.42,0.02,-0.02,0.0,4
661788.0,2241.0,661793.0,0.25,-0.04,9.41,0.02,-0.02,0.0,4
661798.0,1847.0,661802.0,0.28,-0.04,9.43,0.02,-0.02,0.0,4
661807.0,2499.0,661812.0,0.26,-0.04,9.41,0.02,-0.02,0.0,4
661817.0,1416.0,661821.0,0.24,-0.04,9.42,0.02,-0.02,0.0,4
661825.0,2358.0,661830.0,0.25,-0.02,9.42,0.02,-0.02,0.0,4
661835.0,1797.0,661839.0,0.23,-0.05,9.44,0.02,-0.02,0.0,4
661844.0,2639.0,661849.0,0.24,-0.04,9.42,0.02,-0.02,0.0,4
661855.0,2683.0,661860.0,0.25,-0.05,9.38,0.02,-0.02,0.0,4
661865.0,1341.0,661869.0,0.25,-0.04,9.37,0.02,-0.02,0.0,4
661875.0,1249.0,661879.0,0.24,-0.06,9.4,0.02,-0.02,0.0,4
661883.0,2383.0,661888.0,0.25,-0.05,9.44,0.02,-0.02,0.0,4
661893.0,2405.0,661897.0,0.26,-0.02,9.41,0.02,-0.02,0.0,4
661902.0,1887.0,661906.0,0.27,-0.04,9.41,0.02,-0.02,0.0,4
661911.0,1728.0,661916.0,0.26,-0.04,9.42,0.02,-0.02,0.0,4
661920.0,2358.0,661925.0,0.27,-0.03,9.42,0.02,-0.02,0.0,5
661930.0,0.0,662238.0,0.23,-0.05,9.47,0.02,-0.02,0.0,5
662256.0,8.0,662261.0,0.26,-0.02,9.41,0.02,-0.02,0.0,5
662278.0,2103.0,662282.0,0.24,-0.02,9.4,0.02,-0.02,0.0,5
662287.0,2325.0,662292.0,0.23,-0.03,9.42,0.02,-0.02,0.0,5
662300.0,2024.0,662304.0,0.25,-0.02,9.41,0.02,-0.02,0.0,5
662311.0,0.0,662411.0,0.23,-0.05,9.45,0.02,-0.02,0.0,5
662417.0,2143.0,662422.0,0.24,-0.06,9.4,0.02,-0.02,0.0,5
662426.0,2401.0,662431.0,0.23,-0.03,9.39,0.02,-0.02,0.0,5
662435.0,1727.0,662440.0,0.22,-0.03,9.39,0.02,-0.02,0.0,5
662444.0,2515.0,662449.0,0.24,-0.03,9.4,0.02,-0.02,0.0,5
662453.0,2499.0,662458.0,0.27,-0.05,9.39,0.02,-0.02,0.0,5
662463.0,2821.0,662468.0,0.24,-0.04,9.41,0.02,-0.02,0.0,5
662472.0,1888.0,662476.0,0.23,-0.05,9.42,0.02,-0.02,0.0,5
662481.0,2841.0,662486.0,0.26,-0.03,9.41,0.02,-0.02,0.0,5
662490.0,1729.0,662495.0,0.24,-0.05,9.44,0.02,-0.02,0.0,5
662500.0,2067.0,662504.0,0.23,-0.04,9.42,0.02,-0.02,0.0,5
662508.0,2019.0,662513.0,0.24,-0.05,9.44,0.02,-0.02,0.0,5
662517.0,1739.0,662521.0,0.25,-0.06,9.44,0.02,-0.02,0.0,5
662526.0,2185.0,662530.0,0.24,-0.03,9.41,0.02,-0.02,0.0,5
662534.0,2158.0,662539.0,0.23,-0.04,9.41,0.02,-0.02,0.0,5
662543.0,1877.0,662548.0,0.23,-0.04,9.42,0.02,-0.02,0.0,5
662552.0,1806.0,662556.0,0.24,-0.04,9.42,0.02,-0.02,0.0,5
662561.0,2173.0,662565.0,0.24,-0.02,9.42,0.02,-0.02,0.0,5
662569.0,2051.0,662574.0,0.25,-0.04,9.42,0.02,-0.02,0.0,5
662578.0,2016.0,662583.0,0.25,-0.04,9.42,0.02,-0.02,0.0,5
662587.0,1752.0,662591.0,0.24,-0.05,9.43,0.02,-0.02,0.0,5
662596.0,2051.0,662600.0,0.26,-0.04,9.41,0.02,-0.02,0.0,5
662604.0,2078.0,662609.0,0.26,-0.03,9.42,0.02,-0.02,0.0,5
662613.0,2015.0,662618.0,0.24,-0.04,9.42,0.02,-0.02,0.0,5
662622.0,1887.0,662626.0,0.22,-0.04,9.42,0.02,-0.02,0.0,5
662631.0,2171.0,662635.0,0.24,-0.05,9.42,0.02,-0.02,0.0,5
662639.0,2118.0,662644.0,0.25,-0.03,9.41,0.02,-0.02,0.0,5
662649.0,2078.0,662653.0,0.27,-0.03,9.43,0.02,-0.02,0.0,5
662658.0,2014.0,662663.0,0.22,-0.05,9.43,0.02,-0.02,0.0,5
662667.0,1904.0,662671.0,0.24,-0.05,9.42,0.02,-0.02,0.0,5
662676.0,2169.0,662680.0,0.25,-0.06,9.41,0.02,-0.02,0.0,5
662684.0,2566.0,662689.0,0.25,-0.05,9.4,0.02,-0.02,0.0,5
662693.0,2365.0,662698.0,0.24,-0.05,9.4,0.02,-0.02,0.0,5
662703.0,2064.0,662707.0,0.25,-0.05,9.4,0.02,-0.02,0.0,5
662712.0,1726.0,662716.0,0.25,-0.03,9.45,0.02,-0.02,0.0,5
662721.0,2664.0,662726.0,0.24,-0.04,9.43,0.02,-0.02,0.0,5
662730.0,1759.0,662735.0,0.23,-0.04,9.43,0.02,-0.02,0.0,5
662739.0,2037.0,662744.0,0.26,-0.05,9.43,0.02,-0.02,0.0,5
662749.0,2037.0,662753.0,0.25,-0.04,9.41,0.02,-0.02,0.0,5
662758.0,2408.0,662762.0,0.23,-0.04,9.41,0.02,-0.02,0.0,5
662767.0,2285.0,662771.0,0.24,-0.05,9.42,0.02,-0.02,0.0,5
662777.0,1617.0,662781.0,0.23,-0.04,9.42,0.02,-0.02,0.0,5
662786.0,2165.0,662790.0,0.22,-0.05,9.43,0.02,-0.02,0.0,5
662794.0,2091.0,662799.0,0.24,-0.06,9.42,0.02,-0.02,0.0,5
662803.0,2008.0,662808.0,0.27,-0.04,9.45,0.02,-0.02,0.0,5
662812.0,1860.0,662816.0,0.25,-0.04,9.43,0.02,-0.02,0.0,5
662821.0,2116.0,662825.0,0.27,-0.04,9.41,0.02,-0.02,0.0,5
662830.0,1742.0,662835.0,0.26,-0.06,9.41,0.02,-0.02,0.0,5
662839.0,2118.0,662844.0,0.25,-0.03,9.4,0.02,-0.02,0.0,5
662849.0,2040.0,662853.0,0.24,-0.03,9.4,0.02,-0.02,0.0,5
662858.0,2145.0,662862.0,0.25,-0.04,9.43,0.02,-0.02,0.0,5
662867.0,1903.0,662871.0,0.25,-0.04,9.39,0.02,-0.02,0.0,5
662877.0,1614.0,662881.0,0.24,-0.03,9.41,0.02,-0.02,0.0,5
662886.0,2798.0,662891.0,0.25,-0.04,9.4,0.02,-0.02,0.0,5
662895.0,1813.0,662900.0,0.25,-0.04,9.39,0.02,-0.02,0.0,5
662905.0,1249.0,662909.0,0.24,-0.06,9.4,0.02,-0.02,0.0,5
662913.0,2005.0,662918.0,0.23,-0.05,9.41,0.02,-0.02,0.0,5
662922.0,2499.0,662927.0,0.26,-0.04,9.42,0.02,-0.02,0.0,5
662932.0,1297.0,662936.0,0.23,-0.05,9.42,0.02,-0.02,0.0,5
662941.0,2924.0,662946.0,0.24,-0.05,9.43,0.02,-0.02,0.0,5
662950.0,1746.0,662955.0,0.26,-0.04,9.42,0.02,-0.02,0.0,5
662960.0,1249.0,662964.0,0.26,-0.04,9.42,0.02,-0.02,0.0,5
662968.0,1877.0,662973.0,0.24,-0.03,9.4,0.02,-0.02,0.0,5
662977.0,2499.0,662982.0,0.23,-0.04,9.4,0.02,-0.02,0.0,5
662987.0,1298.0,662991.0,0.24,-0.04,9.44,0.02,-0.02,0.0,5
662996.0,2666.0,663001.0,0.22,-0.05,9.42,0.02,-0.02,0.0,5
663005.0,2358.0,663010.0,0.23,-0.03,9.44,0.02,-0.02,0.0,5
663015.0,1250.0,663019.0,0.25,-0.03,9.42,0.02,-0.02,0.0,5
663024.0,2798.0,663029.0,0.23,-0.05,9.42,0.02,-0.02,0.0,5
663034.0,1608.0,663038.0,0.25,-0.05,9.41,0.02,-0.02,0.0,5
663043.0,2566.0,663047.0,0.23,-0.04,9.4,0.02,-0.02,0.0,5
663052.0,1793.0,663056.0,0.22,-0.05,9.39,0.02,-0.02,0.0,5
663061.0,2797.0,663066.0,0.24,-0.04,9.4,0.02,-0.02,0.0,5
663070.0,1772.0,663075.0,0.24,-0.03,9.41,0.02,-0.02,0.0,5
663080.0,1249.0,663084.0,0.22,-0.05,9.41,0.02,-0.02,0.0,5
663088.0,2102.0,663093.0,0.23,-0.05,9.41,0.02,-0.02,0.0,5
663098.0,1998.0,663103.0,0.24,-0.03,9.4,0.02,-0.02,0.0,5
663108.0,1893.0,663112.0,0.25,-0.03,9.44,0.02,-0.02,0.0,5
663117.0,2499.0,663122.0,0.26,-0.05,9.45,0.02,-0.02,0.0,5
663127.0,1605.0,663131.0,0.23,-0.03,9.42,0.02,-0.02,0.0,5
663136.0,3148.0,663141.0,0.23,-0.03,9.42,0.02,-0.02,0.0,5
663147.0,2648.0,663152.0,0.23,-0.04,9.41,0.02,-0.02,0.0,5
663158.0,2797.0,663163.0,0.25,-0.04,9.39,0.02,-0.02,0.0,5
663168.0,2000.0,663173.0,0.26,-0.05,9.4,0.02,-0.02,0.0,5
663179.0,2648.0,663184.0,0.22,-0.06,9.39,0.02,-0.02,0.0,5
663190.0,925.0,663193.0,0.25,-0.06,9.4,0.02,-0.02,0.0,5
663197.0,2499.0,663202.0,0.24,-0.04,9.39,0.02,-0.02,0.0,5
663207.0,2226.0,663211.0,0.26,-0.06,9.4,0.02,-0.02,0.0,5
663215.0,2358.0,663220.0,0.26,-0.03,9.41,0.02,-0.02,0.0,5
663226.0,2799.0,663231.0,0.24,-0.02,9.39,0.02,-0.02,0.0,5
663235.0,2358.0,663240.0,0.24,-0.03,9.39,0.02,-0.02,0.0,5
663246.0,2797.0,663251.0,0.25,-0.04,9.39,0.02,-0.02,0.0,5
663256.0,1514.0,663260.0,0.25,-0.04,9.38,0.02,-0.02,0.0,5
663265.0,1757.0,663270.0,0.26,-0.03,9.39,0.02,-0.02,0.0,5
663275.0,1249.0,663279.0,0.27,-0.07,9.19,0.03,-0.02,0.0,6
663285.0,0.0,663596.0,1.47,-0.29,9.68,-0.24,0.07,-0.65,6
663622.0,2754.0,663627.0,1.58,-0.11,9.9,-0.19,0.1,-0.82,6
663636.0,2659.0,663641.0,2.08,0.15,10.32,-0.37,0.01,-1.03,6
663645.0,2357.0,663650.0,1.27,-0.16,10.55,-0.52,-0.11,-1.16,6
663656.0,3432.0,663662.0,-1.39,-0.63,10.3,-0.84,-0.46,-1.22,6
663679.0,2871.0,663684.0,-2.25,-0.48,9.65,-0.72,-1.08,-0.7,6
663690.0,2500.0,663695.0,-0.9,-0.38,10.26,-0.51,-1.04,-0.27,6
663701.0,2797.0,663706.0,1.24,-0.75,11.44,-0.43,-0.09,0.04,6
663712.0,2500.0,663717.0,1.81,-1.32,11.84,-0.48,1.37,-0.0,6
663723.0,2192.0,663728.0,-0.85,-1.62,12.12,-0.32,2.38,-0.21,6
663732.0,2500.0,663737.0,-3.18,-1.31,13.17,0.42,2.33,-0.02,6
663743.0,1975.0,663748.0,-2.66,-1.22,13.65,1.14,1.9,0.43,6
663753.0,2191.0,663758.0,-0.81,-1.08,13.42,1.58,1.39,0.65,6
663762.0,2116.0,663767.0,0.34,-0.4,12.92,1.78,0.91,0.62,6
663771.0,2406.0,663776.0,0.5,0.27,12.65,1.85,0.5,0.47,6
663780.0,2358.0,663785.0,-0.12,0.59,12.36,1.82,0.21,0.32,6
663791.0,2551.0,663796.0,-1.18,0.54,11.98,1.74,-0.04,0.24,6
663800.0,2358.0,663805.0,-1.87,0.1,11.9,1.65,0.01,0.26,6
663811.0,2455.0,663816.0,-2.51,0.12,11.89,1.54,0.26,0.38,6
663820.0,2358.0,663825.0,-2.24,0.23,11.89,1.48,0.35,0.51,6
663831.0,2457.0,663836.0,-1.29,0.29,11.8,1.42,0.32,0.59,6
663840.0,2358.0,663845.0,-0.49,0.72,11.55,1.35,0.28,0.56,6
663851.0,2785.0,663856.0,-0.21,0.98,11.31,1.2,0.22,0.46,6
663862.0,2499.0,663867.0,-0.83,0.93,11.29,1.0,0.01,0.34,6
663873.0,2211.0,663877.0,-1.43,0.36,11.26,0.91,-0.13,0.34,6
663882.0,1778.0,663886.0,-1.58,-0.28,11.09,0.95,-0.09,0.42,6
663891.0,1780.0,663896.0,-1.19,-0.21,10.24,1.12,0.21,0.53,6
663900.0,1780.0,663905.0,-0.82,0.1,9.02,1.3,0.47,0.59,6
663911.0,2458.0,663916.0,-0.34,0.51,6.97,1.45,0.59,0.63,6
663920.0,1781.0,663925.0,0.02,0.81,5.08,1.49,0.48,0.61,6
663931.0,2785.0,663936.0,0.45,1.18,2.66,1.48,0.18,0.52,6
663942.0,2499.0,663947.0,1.04,1.61,-0.06,1.38,-0.21,0.4,6
663953.0,1965.0,663958.0,1.44,2.15,-1.91,1.16,-0.44,0.28,6
663963.0,1248.0,663967.0,1.71,2.66,-2.57,0.66,-0.55,0.09,6
663973.0,2091.0,663977.0,1.18,2.72,-2.17,-0.01,-0.58,-0.12,6
663982.0,1792.0,663986.0,0.09,2.25,-1.03,-0.67,-0.62,-0.28,6
663991.0,1872.0,663996.0,-0.4,1.92,0.36,-1.03,-0.54,-0.28,6
664001.0,1785.0,664006.0,-0.3,1.75,1.95,-1.17,-0.3,-0.24,6
664011.0,2108.0,664016.0,-0.23,1.46,3.18,-1.14,-0.0,-0.21,6
664022.0,1724.0,664026.0,-0.57,1.26,3.62,-0.99,0.17,-0.19,6
664031.0,1787.0,664036.0,-1.13,1.06,3.36,-0.79,0.2,-0.14,6
664041.0,1108.0,664045.0,-1.32,0.85,2.86,-0.73,0.07,-0.05,6
664051.0,1916.0,664055.0,-0.78,0.8,2.69,-0.86,-0.15,0.07,6
664061.0,2124.0,664065.0,0.21,0.77,3.54,-1.2,-0.32,0.11,6
664071.0,1578.0,664075.0,0.95,0.63,5.39,-1.62,-0.31,0.06,6
664081.0,2108.0,664086.0,1.1,0.26,7.67,-1.96,-0.13,-0.04,6
664092.0,2414.0,664097.0,0.73,0.2,9.86,-2.07,0.07,-0.11,6
664103.0,1956.0,664108.0,-0.07,0.08,11.54,-2.02,0.16,-0.13,6
664113.0,2161.0,664118.0,-0.86,-0.2,12.77,-1.82,0.13,-0.07,6
664123.0,1245.0,664127.0,-0.85,-0.23,13.4,-1.61,0.04,0.03,6
664133.0,1245.0,664137.0,-0.26,-0.18,13.99,-1.43,-0.08,0.11,6
664143.0,1246.0,664147.0,0.28,-0.17,14.81,-1.33,-0.16,0.11,6
664153.0,1246.0,664157.0,0.22,-0.31,15.76,-1.23,-0.22,0.07,6
664163.0,1283.0,664168.0,-0.28,-0.37,16.53,-1.0,-0.29,0.04,6
664173.0,1957.0,664178.0,-0.74,-0.46,17.07,-0.63,-0.34,0.07,6
664183.0,1957.0,664188.0,-0.78,-0.33,17.18,-0.28,-0.43,0.13,6
