DST,DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
37705.0,11.0,37708.0,0.49,-0.08,9.25,0.02,-0.18,0.03,18
37712.0,12.0,37715.0,0.52,-0.07,9.22,0.02,-0.05,0.07,18
37719.0,18.0,37722.0,0.49,-0.13,9.34,0.02,0.02,0.09,18
37725.0,11.0,37728.0,0.44,-0.25,9.5,0.02,0.03,0.06,18
37732.0,14.0,37735.0,0.39,-0.17,9.42,0.02,0.02,0.03,18
37739.0,15.0,37742.0,0.12,0.19,9.35,0.03,0.07,0.01,18
37745.0,11.0,37748.0,-0.35,0.4,9.21,0.03,0.17,-0.01,18
37752.0,14.0,37755.0,-0.58,0.1,9.38,0.03,0.28,0.02,18
37759.0,18.0,37762.0,-0.79,-0.12,9.53,0.04,0.26,0.09,18
37766.0,11.0,37769.0,-0.83,-0.15,9.52,0.03,0.16,0.16,18
37773.0,13.0,37776.0,-0.88,0.31,9.47,0.03,0.1,0.19,18
37779.0,18.0,37782.0,-0.49,0.13,9.45,0.03,0.04,0.15,18
37785.0,11.0,37788.0,-0.21,-0.11,9.44,0.03,0.04,0.13,18
37791.0,15.0,37795.0,-0.04,-0.35,9.39,0.03,0.06,0.12,18
37798.0,8.0,37801.0,0.08,-0.48,9.46,0.03,0.05,0.1,18
37805.0,15.0,37808.0,0.18,-0.46,9.47,0.02,-0.0,0.08,18
37811.0,12.0,37814.0,0.11,-0.41,9.43,0.02,-0.0,0.06,18
37817.0,25.0,37821.0,0.02,-0.36,9.41,0.02,-0.03,0.06,18
37824.0,18.0,37827.0,-0.19,-0.5,9.39,0.02,-0.02,0.09,18
37830.0,11.0,37833.0,-0.3,-0.55,9.39,0.02,-0.02,0.14,18
37836.0,15.0,37840.0,-0.56,-0.65,9.37,0.02,-0.02,0.2,18
37843.0,7.0,37846.0,-0.72,-0.77,9.43,0.02,-0.04,0.27,18
37850.0,15.0,37853.0,-0.82,-0.89,9.47,0.02,-0.07,0.3,18
37856.0,17.0,37859.0,-1.02,-1.05,9.46,0.02,-0.11,0.3,18
37863.0,13.0,37866.0,-1.17,-1.12,9.48,0.02,-0.14,0.27,18
37869.0,18.0,37872.0,-1.38,-1.12,9.4,0.02,-0.13,0.24,18
37875.0,11.0,37878.0,-1.66,-1.06,9.4,0.02,-0.11,0.23,18
37881.0,15.0,37885.0,-1.88,-0.97,9.4,0.02,-0.08,0.23,18
37888.0,9.0,37891.0,-1.97,-0.77,9.4,0.02,-0.06,0.27,18
37895.0,12.0,37898.0,-1.8,-0.38,9.45,0.02,-0.06,0.33,18
37902.0,25.0,37906.0,-1.46,0.06,9.39,0.02,-0.06,0.4,18
37909.0,18.0,37912.0,-1.18,0.29,9.38,0.02,-0.05,0.5,18
37915.0,11.0,37918.0,-0.89,0.41,9.48,0.02,-0.07,0.62,18
37921.0,16.0,37925.0,-0.41,0.41,9.54,0.02,-0.13,0.72,18
37928.0,21.0,37931.0,0.25,-0.01,9.5,0.02,-0.19,0.73,18
37935.0,16.0,37938.0,0.83,-0.29,9.32,0.02,-0.16,0.71,18
37941.0,17.0,37944.0,1.21,-0.37,9.25,0.02,-0.09,0.66,18
37948.0,13.0,37951.0,1.35,-0.35,9.43,0.02,-0.03,0.58,18
37954.0,18.0,37957.0,1.03,-0.35,9.44,0.02,-0.03,0.47,18
37960.0,21.0,37964.0,0.63,-0.44,9.41,0.02,-0.03,0.32,18
37967.0,25.0,37971.0,0.06,-0.39,9.34,0.02,-0.0,0.23,18
37974.0,18.0,37977.0,-0.24,-0.26,9.4,0.02,0.02,0.2,18
37980.0,21.0,37984.0,-0.44,-0.0,9.43,0.02,0.01,0.21,18
37987.0,25.0,37991.0,-0.51,0.2,9.49,0.02,-0.03,0.23,18
37994.0,18.0,37997.0,-0.45,0.11,9.48,0.02,-0.07,0.22,18
38000.0,21.0,38004.0,-0.22,-0.0,9.46,0.02,-0.09,0.18,18
38007.0,18.0,38010.0,-0.18,-0.11,9.39,0.02,-0.09,0.12,18
38013.0,21.0,38017.0,-0.2,-0.08,9.41,0.02,-0.07,0.05,18
38021.0,17.0,38024.0,-0.36,-0.08,9.41,0.02,-0.05,-0.01,18
38028.0,14.0,38031.0,-0.53,-0.13,9.39,0.02,-0.03,-0.05,18
38034.0,19.0,38037.0,-0.64,-0.09,9.39,0.02,-0.02,-0.07,18
38040.0,24.0,38044.0,-0.61,0.05,9.36,0.02,0.01,-0.07,18
38047.0,25.0,38051.0,-0.56,0.12,9.4,0.02,0.03,-0.02,18
38054.0,19.0,38057.0,-0.55,0.19,9.48,0.02,0.02,0.03,18
38060.0,21.0,38064.0,-0.55,0.11,9.48,0.03,-0.01,0.1,18
38067.0,23.0,38071.0,-0.58,0.11,9.37,0.03,-0.03,0.17,18
38074.0,19.0,38077.0,-0.27,-0.16,9.56,0.02,-0.07,0.17,18
38080.0,21.0,38084.0,0.04,-0.37,9.34,0.02,-0.09,0.16,18
38087.0,25.0,38091.0,0.4,-0.29,9.33,0.02,-0.06,0.14,18
38094.0,23.0,38098.0,0.73,-0.21,9.47,0.02,-0.03,0.09,18
38101.0,20.0,38105.0,0.8,-0.0,9.45,0.02,-0.03,0.03,18
38108.0,20.0,38112.0,0.79,0.16,9.4,0.02,-0.03,-0.02,18
38115.0,24.0,38119.0,0.65,0.17,9.36,0.02,-0.03,-0.05,18
38122.0,25.0,38126.0,0.48,0.23,9.39,0.02,-0.02,-0.05,18
38129.0,26.0,38133.0,0.27,0.14,9.44,0.02,-0.05,-0.07,18
38136.0,20.0,38140.0,0.1,0.01,9.29,0.02,-0.05,-0.08,18
38143.0,20.0,38147.0,0.22,-0.05,9.3,0.02,0.0,-0.07,18
38150.0,21.0,38154.0,0.35,0.27,9.39,0.02,0.04,0.0,18
38157.0,25.0,38161.0,0.47,0.4,9.52,0.02,0.02,0.04,18
38164.0,26.0,38168.0,0.56,0.22,9.45,0.02,-0.02,0.03,18
38171.0,21.0,38175.0,0.65,0.05,9.39,0.02,-0.03,0.0,18
38178.0,21.0,38182.0,0.7,-0.07,9.39,0.02,-0.01,-0.03,18
38185.0,21.0,38189.0,0.76,0.11,9.39,0.02,0.02,-0.02,18
38192.0,23.0,38196.0,0.9,0.41,9.46,0.02,0.03,0.02,19
38199.0,0.0,38354.0,2.16,-0.41,9.37,0.03,0.02,-0.01,19
38400.0,21.0,38404.0,0.93,-0.55,9.43,0.02,0.01,-0.06,19
38408.0,24.0,38412.0,0.57,-0.44,9.44,0.02,-0.01,-0.04,19
38416.0,23.0,38420.0,0.4,-0.35,9.45,0.02,-0.03,-0.02,19
38426.0,29.0,38430.0,0.34,-0.27,9.43,0.02,-0.04,-0.01,19
38434.0,0.0,38534.0,-0.2,-0.05,9.39,0.02,-0.02,-0.13,19
38539.0,25.0,38543.0,-0.15,-0.06,9.43,0.02,-0.02,-0.09,19
38546.0,21.0,38550.0,0.02,-0.1,9.46,0.02,-0.02,-0.07,19
38673.0,18.0,38677.0,1.37,-0.01,9.38,0.02,-0.02,-0.12,19
38681.0,21.0,38684.0,1.55,0.09,9.37,0.02,-0.0,-0.05,19
38688.0,21.0,38691.0,1.5,0.19,9.43,0.02,0.0,0.05,19
38695.0,26.0,38698.0,1.46,0.36,9.39,0.03,-0.0,0.18,19
38701.0,26.0,38705.0,1.53,0.35,9.43,0.03,-0.01,0.3,19
38709.0,26.0,38713.0,1.78,0.29,9.46,0.03,-0.02,0.4,19
38716.0,26.0,38720.0,2.06,0.14,9.49,0.02,-0.04,0.43,19
38724.0,26.0,38728.0,2.01,0.17,9.48,0.02,-0.07,0.47,19
38731.0,21.0,38735.0,2.11,0.56,9.46,0.02,-0.09,0.44,19
38739.0,26.0,38743.0,2.75,0.51,9.56,0.02,-0.15,0.28,19
38746.0,26.0,38750.0,3.48,0.06,9.35,0.02,-0.19,0.07,19
38754.0,23.0,38758.0,3.56,-0.07,9.34,0.02,-0.16,-0.12,19
38761.0,26.0,38765.0,3.35,-0.12,9.31,0.02,-0.09,-0.35,19
38769.0,26.0,38773.0,2.9,-0.22,9.36,0.02,-0.04,-0.56,19
38776.0,26.0,38780.0,2.12,-0.33,9.27,0.02,0.01,-0.75,19
38784.0,26.0,38788.0,1.17,-0.45,9.32,0.02,0.07,-0.87,19
38791.0,22.0,38795.0,0.01,-0.57,9.45,0.03,0.1,-0.93,19
38799.0,26.0,38803.0,-0.84,-0.69,9.44,0.03,0.11,-0.92,19
38806.0,21.0,38810.0,-1.45,-0.75,9.48,0.03,0.11,-0.85,19
38814.0,26.0,38818.0,-1.59,-0.8,9.47,0.03,0.08,-0.77,19
38821.0,21.0,38825.0,-1.4,-0.82,9.45,0.03,0.05,-0.66,19
38829.0,23.0,38833.0,-1.21,-0.91,9.44,0.03,0.05,-0.56,19
38836.0,20.0,38840.0,-1.23,-1.01,9.43,0.03,0.06,-0.45,19
38844.0,26.0,38848.0,-1.29,-1.0,9.4,0.03,0.06,-0.34,19
38851.0,20.0,38855.0,-1.39,-0.71,9.47,0.03,0.06,-0.18,19
38859.0,26.0,38863.0,-1.11,-0.29,9.5,0.03,0.03,-0.01,19
38866.0,20.0,38870.0,-0.17,0.2,9.48,0.03,0.0,0.18,19
38874.0,26.0,38878.0,0.85,0.53,9.45,0.03,-0.03,0.3,19
38881.0,21.0,38885.0,1.91,0.64,9.42,0.03,-0.07,0.34,19
38889.0,26.0,38893.0,2.44,0.71,9.4,0.02,-0.08,0.28,19
38896.0,19.0,38900.0,2.62,0.8,9.41,0.03,-0.07,0.18,19
38904.0,23.0,38908.0,2.51,0.74,9.39,0.03,-0.05,0.04,19
38911.0,19.0,38915.0,2.22,0.64,9.33,0.02,-0.02,-0.09,19
38918.0,16.0,38921.0,1.76,0.53,9.39,0.03,0.0,-0.19,19
38924.0,19.0,38927.0,1.1,0.39,9.42,0.03,0.02,-0.27,19
38931.0,17.0,38934.0,0.48,0.12,9.39,0.03,0.02,-0.31,19
38938.0,16.0,38941.0,-0.26,-0.24,9.39,0.03,0.03,-0.32,19
38944.0,19.0,38947.0,-0.92,-0.53,9.39,0.03,0.04,-0.27,19
38951.0,15.0,38954.0,-1.32,-0.66,9.46,0.03,0.03,-0.19,19
38957.0,25.0,38961.0,-1.5,-0.7,9.44,0.03,0.02,-0.1,19
38964.0,19.0,38967.0,-1.37,-0.67,9.39,0.03,0.02,-0.01,19
38971.0,17.0,38974.0,-1.27,-0.67,9.42,0.03,0.02,0.06,19
38978.0,14.0,38981.0,-1.17,-0.65,9.42,0.03,0.01,0.12,19
38985.0,18.0,38988.0,-1.16,-0.56,9.43,0.03,0.01,0.17,19
38991.0,21.0,38995.0,-1.07,-0.51,9.47,0.02,0.0,0.21,19
38999.0,18.0,39002.0,-0.82,-0.37,9.43,0.03,-0.0,0.24,19
39006.0,17.0,39009.0,-0.33,-0.2,9.42,0.03,-0.01,0.24,19
39013.0,23.0,39016.0,0.22,-0.09,9.4,0.02,-0.01,0.22,19
39021.0,17.0,39024.0,0.77,-0.01,9.44,0.03,-0.02,0.16,19
39028.0,14.0,39031.0,1.09,-0.06,9.41,0.03,-0.01,0.07,19
39034.0,17.0,39037.0,1.15,-0.16,9.38,0.03,-0.0,-0.01,19
39040.0,23.0,39044.0,0.8,-0.26,9.42,0.03,0.01,-0.1,19
39047.0,25.0,39051.0,0.39,-0.27,9.4,0.03,0.0,-0.17,19
39054.0,17.0,39057.0,0.03,-0.38,9.41,0.03,-0.0,-0.2,19
39060.0,21.0,39064.0,-0.38,-0.43,9.39,0.03,0.0,-0.2,19
39067.0,23.0,39071.0,-0.7,-0.37,9.43,0.03,-0.01,-0.17,19
39074.0,17.0,39077.0,-0.74,-0.38,9.38,0.03,-0.02,-0.13,19
39080.0,21.0,39084.0,-0.78,-0.41,9.48,0.03,-0.03,-0.08,19
39087.0,25.0,39091.0,-0.63,-0.34,9.43,0.02,-0.03,-0.05,19
39094.0,17.0,39097.0,-0.46,-0.3,9.4,0.03,-0.03,-0.02,19
39101.0,17.0,39105.0,-0.31,-0.24,9.37,0.02,-0.03,-0.02,19
39109.0,17.0,39112.0,-0.43,-0.2,9.43,0.02,-0.02,-0.03,19
39115.0,23.0,39119.0,-0.55,-0.14,9.42,0.02,-0.03,-0.02,19
39122.0,25.0,39126.0,-0.4,-0.01,9.43,0.02,-0.03,-0.01,19
39129.0,17.0,39132.0,-0.13,0.17,9.43,0.02,-0.03,0.02,19
39135.0,11.0,39138.0,0.08,0.18,9.46,0.03,-0.03,0.02,19
39142.0,23.0,39146.0,0.22,-0.0,9.41,0.02,-0.03,0.02,19
39149.0,17.0,39152.0,-0.01,-0.38,9.35,0.03,-0.01,-0.01,19
39155.0,21.0,39159.0,-0.64,-0.67,9.4,0.03,0.01,-0.02,19
39162.0,25.0,39166.0,-1.54,-0.82,9.44,0.02,0.01,-0.02,19
39169.0,15.0,39172.0,-2.12,-0.71,9.42,0.03,0.01,0.02,19
39175.0,11.0,39178.0,-2.27,-0.59,9.42,0.02,0.0,0.09,19
39182.0,25.0,39186.0,-2.09,-0.33,9.42,0.03,0.01,0.19,19
39189.0,17.0,39192.0,-1.69,-0.2,9.47,0.02,-0.01,0.28,19
39196.0,17.0,39199.0,-0.98,-0.11,9.37,0.03,0.0,0.35,19
39203.0,12.0,39206.0,-0.49,-0.17,9.47,0.02,0.01,0.39,19
39209.0,17.0,39212.0,0.04,-0.19,9.4,0.03,-0.01,0.37,19
39215.0,10.0,39218.0,0.23,-0.22,9.36,0.02,0.01,0.35,19
39221.0,15.0,39225.0,0.24,-0.22,9.46,0.02,0.01,0.32,19
39228.0,12.0,39231.0,0.26,-0.18,9.39,0.02,0.01,0.29,19
39234.0,17.0,39237.0,0.23,-0.17,9.44,0.02,0.01,0.27,19
39240.0,11.0,39243.0,0.22,-0.15,9.44,0.02,-0.0,0.25,19
39247.0,25.0,39251.0,0.28,-0.12,9.41,0.02,-0.01,0.24,19
39254.0,17.0,39257.0,0.26,-0.1,9.43,0.02,-0.0,0.25,19
39260.0,21.0,39264.0,0.29,-0.1,9.45,0.02,-0.01,0.26,19
39267.0,13.0,39270.0,0.39,-0.11,9.42,0.02,-0.02,0.25,19
39274.0,17.0,39277.0,0.54,-0.05,9.42,0.02,-0.02,0.23,19
39280.0,21.0,39284.0,0.56,-0.09,9.42,0.02,-0.02,0.21,19
39287.0,25.0,39291.0,0.54,-0.1,9.42,0.02,-0.02,0.18,19
39294.0,17.0,39297.0,0.65,-0.09,9.44,0.02,-0.03,0.13,19
39300.0,17.0,39304.0,0.71,0.03,9.36,0.02,-0.02,0.1,19
39308.0,8.0,39311.0,0.55,0.0,9.44,0.02,-0.0,0.08,20
39315.0,0.0,39590.0,0.27,-0.14,9.39,0.02,-0.0,0.0,20
39696.0,29.0,39700.0,0.35,-0.21,9.39,0.03,0.03,-0.09,20
39704.0,17.0,39707.0,0.23,-0.17,9.41,0.03,0.03,-0.11,20
39711.0,13.0,39714.0,0.16,-0.14,9.4,0.03,0.02,-0.09,20
39717.0,16.0,39721.0,0.21,-0.16,9.42,0.02,-0.01,-0.09,20
39725.0,30.0,39729.0,0.17,-0.15,9.41,0.03,0.0,-0.08,20
39733.0,8.0,39736.0,0.14,-0.12,9.43,0.02,-0.02,-0.05,20
39740.0,2.0,39743.0,0.22,-0.16,9.44,0.02,-0.02,-0.03,20
39747.0,15.0,39750.0,0.27,-0.14,9.41,0.02,-0.02,-0.02,20
39754.0,17.0,39757.0,0.23,-0.14,9.42,0.02,-0.01,-0.0,20
39761.0,17.0,39764.0,0.23,-0.1,9.39,0.02,-0.02,0.0,20
39769.0,17.0,39772.0,0.26,-0.1,9.41,0.02,-0.01,0.01,20
39776.0,17.0,39779.0,0.22,-0.14,9.42,0.03,0.0,0.01,20
39784.0,17.0,39787.0,0.23,-0.16,9.42,0.02,-0.02,0.01,20
39791.0,14.0,39794.0,0.27,-0.16,9.44,0.02,-0.01,0.01,20
39798.0,30.0,39802.0,0.26,-0.15,9.42,0.02,-0.02,0.01,20
39805.0,21.0,39809.0,0.28,-0.15,9.4,0.02,-0.02,0.0,20
39814.0,30.0,39818.0,0.27,-0.16,9.45,0.02,-0.01,0.0,20
39822.0,32.0,39826.0,0.26,-0.16,9.44,0.02,-0.01,0.0,20
39830.0,30.0,39834.0,0.24,-0.16,9.43,0.02,-0.01,0.0,20
39837.0,25.0,39841.0,0.23,-0.16,9.42,0.02,-0.02,0.0,20
39845.0,30.0,39849.0,0.24,-0.16,9.45,0.02,-0.02,0.0,20
39853.0,8.0,39856.0,0.22,-0.17,9.43,0.02,-0.02,0.0,20
39861.0,15.0,39864.0,0.24,-0.17,9.42,0.02,-0.02,0.0,20
39868.0,8.0,39871.0,0.22,-0.16,9.41,0.02,-0.02,0.0,20
39875.0,15.0,39878.0,0.23,-0.16,9.43,0.02,-0.02,0.0,20
39883.0,12.0,39886.0,0.24,-0.17,9.45,0.02,-0.02,0.0,20
39889.0,8.0,39893.0,0.23,-0.17,9.45,0.02,-0.02,0.0,20
39897.0,26.0,39901.0,0.24,-0.17,9.46,0.02,-0.02,0.0,20
39905.0,15.0,39908.0,0.26,-0.18,9.44,0.02,-0.02,0.0,20
39912.0,25.0,39916.0,0.26,-0.16,9.43,0.02,-0.02,0.0,20
39920.0,15.0,39923.0,0.26,-0.18,9.44,0.02,-0.02,0.0,20
39928.0,12.0,39931.0,0.25,-0.16,9.44,0.02,-0.02,0.0,20
39936.0,20.0,39940.0,0.26,-0.18,9.41,0.02,-0.02,0.0,20
39944.0,17.0,39947.0,0.23,-0.17,9.39,0.02,-0.02,0.0,20
39951.0,17.0,39954.0,0.24,-0.15,9.39,0.02,-0.02,0.0,20
39959.0,17.0,39962.0,0.23,-0.15,9.43,0.02,-0.02,0.0,20
39966.0,17.0,39969.0,0.22,-0.14,9.44,0.02,-0.02,0.0,20
39974.0,17.0,39977.0,0.26,-0.17,9.42,0.02,-0.02,0.0,20
39981.0,17.0,39984.0,0.23,-0.17,9.42,0.02,-0.02,0.0,20
39989.0,17.0,39992.0,0.24,-0.17,9.43,0.02,-0.02,0.0,20
39996.0,17.0,39999.0,0.26,-0.17,9.4,0.02,-0.02,0.0,20
40004.0,17.0,40007.0,0.23,-0.17,9.39,0.02,-0.02,0.0,20
40012.0,18.0,40016.0,0.24,-0.15,9.4,0.02,-0.02,0.0,20
40021.0,17.0,40024.0,0.24,-0.16,9.39,0.02,-0.02,0.0,20
40029.0,17.0,40032.0,0.24,-0.15,9.42,0.02,-0.02,0.0,20
40036.0,17.0,40039.0,0.25,-0.16,9.4,0.02,-0.02,0.0,20
40044.0,15.0,40047.0,0.27,-0.16,9.44,0.02,-0.02,0.0,20
40051.0,17.0,40054.0,0.23,-0.17,9.42,0.02,-0.02,0.0,20
40059.0,17.0,40062.0,0.23,-0.17,9.42,0.02,-0.02,0.0,20
40066.0,14.0,40069.0,0.23,-0.17,9.46,0.02,-0.02,0.0,20
40073.0,9.0,40076.0,0.22,-0.16,9.43,0.02,-0.02,0.0,20
40081.0,17.0,40084.0,0.24,-0.17,9.4,0.02,-0.02,0.0,20
40089.0,17.0,40092.0,0.25,-0.15,9.4,0.02,-0.02,0.0,20
40096.0,17.0,40099.0,0.26,-0.17,9.41,0.02,-0.02,0.0,20
40104.0,17.0,40107.0,0.25,-0.17,9.42,0.03,-0.02,0.0,20
40111.0,17.0,40114.0,0.24,-0.18,9.42,0.02,-0.02,0.0,20
40119.0,12.0,40122.0,0.23,-0.18,9.43,0.02,-0.02,0.0,20
40126.0,17.0,40129.0,0.23,-0.16,9.4,0.02,-0.02,0.0,20
40134.0,17.0,40137.0,0.24,-0.17,9.4,0.02,-0.02,0.0,20
40141.0,13.0,40144.0,0.25,-0.16,9.41,0.02,-0.02,0.0,20
40148.0,9.0,40151.0,0.22,-0.17,9.43,0.02,-0.02,0.0,20
40156.0,17.0,40159.0,0.24,-0.16,9.44,0.02,-0.02,0.0,20
40164.0,17.0,40167.0,0.25,-0.17,9.45,0.03,-0.02,0.0,20
40172.0,26.0,40176.0,0.24,-0.17,9.44,0.02,-0.02,0.0,20
40180.0,15.0,40183.0,0.26,-0.17,9.44,0.02,-0.02,0.0,20
40188.0,9.0,40191.0,0.24,-0.15,9.44,0.02,-0.02,0.0,20
40196.0,17.0,40199.0,0.24,-0.14,9.44,0.02,-0.02,0.0,20
40204.0,17.0,40207.0,0.25,-0.16,9.42,0.02,-0.02,0.0,20
40211.0,17.0,40214.0,0.21,-0.16,9.43,0.02,-0.02,0.0,20
40219.0,12.0,40222.0,0.22,-0.17,9.42,0.02,-0.02,0.0,20
40226.0,17.0,40229.0,0.24,-0.18,9.41,0.02,-0.02,0.0,20
40234.0,16.0,40237.0,0.24,-0.18,9.43,0.02,-0.02,0.0,20
40241.0,13.0,40244.0,0.23,-0.17,9.41,0.02,-0.02,0.0,20
40248.0,9.0,40251.0,0.21,-0.17,9.42,0.02,-0.02,0.0,20
40256.0,17.0,40259.0,0.23,-0.17,9.42,0.02,-0.02,0.0,20
40264.0,16.0,40267.0,0.24,-0.16,9.43,0.02,-0.02,0.0,20
40272.0,26.0,40276.0,0.23,-0.17,9.43,0.02,-0.02,0.0,20
40280.0,11.0,40283.0,0.24,-0.18,9.44,0.02,-0.02,0.0,20
40288.0,9.0,40291.0,0.24,-0.16,9.43,0.02,-0.02,0.0,20
40296.0,17.0,40299.0,0.23,-0.18,9.44,0.02,-0.02,0.0,20
40304.0,16.0,40307.0,0.23,-0.17,9.44,0.02,-0.02,0.0,20
40311.0,17.0,40314.0,0.24,-0.17,9.43,0.02,-0.02,0.0,20
40319.0,15.0,40322.0,0.24,-0.16,9.42,0.02,-0.02,0.0,20
40326.0,17.0,40329.0,0.23,-0.17,9.44,0.02,-0.02,0.0,20
40334.0,16.0,40337.0,0.23,-0.16,9.43,0.02,-0.02,0.0,20
40341.0,14.0,40344.0,0.24,-0.15,9.42,0.02,-0.02,0.0,20
40348.0,9.0,40351.0,0.23,-0.16,9.43,0.02,-0.02,0.0,20
40356.0,17.0,40359.0,0.26,-0.16,9.42,0.02,-0.02,0.0,20
40364.0,16.0,40367.0,0.24,-0.16,9.43,0.02,-0.02,0.0,20
40371.0,17.0,40374.0,0.24,-0.16,9.42,0.02,-0.02,0.0,20
40379.0,16.0,40382.0,0.25,-0.16,9.41,0.02,-0.02,0.0,20
40386.0,17.0,40389.0,0.24,-0.16,9.39,0.02,-0.02,0.0,20
40394.0,15.0,40397.0,0.25,-0.17,9.39,0.02,-0.02,0.0,20
40401.0,17.0,40404.0,0.24,-0.18,9.41,0.02,-0.02,0.0,20
40409.0,16.0,40412.0,0.24,-0.17,9.43,0.02,-0.02,0.0,20
40416.0,14.0,40419.0,0.23,-0.15,9.43,0.02,-0.02,0.0,20
40423.0,9.0,40426.0,0.24,-0.16,9.41,0.02,-0.02,0.0,20
40431.0,17.0,40434.0,0.24,-0.16,9.42,0.02,-0.02,0.0,20
40439.0,16.0,40442.0,0.24,-0.16,9.43,0.02,-0.02,0.0,21
40445.0,0.0,40642.0,0.25,-0.16,9.48,0.02,-0.02,0.0,21
40799.0,15.0,40802.0,0.24,-0.16,9.43,0.02,-0.02,0.0,21
40806.0,17.0,40809.0,0.24,-0.17,9.44,0.02,-0.02,0.0,21
40813.0,9.0,40816.0,0.23,-0.16,9.42,0.02,-0.02,0.0,21
40822.0,15.0,40825.0,0.23,-0.17,9.41,0.02,-0.02,0.0,21
40828.0,22.0,40831.0,0.24,-0.17,9.43,0.02,-0.02,0.0,21
40836.0,17.0,40839.0,0.25,-0.16,9.43,0.02,-0.02,0.0,21
40843.0,9.0,40846.0,0.24,-0.15,9.41,0.02,-0.02,0.0,21
40852.0,15.0,40855.0,0.23,-0.15,9.42,0.02,-0.02,0.0,21
40858.0,9.0,40861.0,0.22,-0.15,9.42,0.02,-0.02,0.0,21
40867.0,15.0,40870.0,0.23,-0.16,9.44,0.02,-0.02,0.0,21
40873.0,10.0,40876.0,0.22,-0.15,9.42,0.02,-0.02,0.0,21
40881.0,17.0,40884.0,0.22,-0.15,9.43,0.02,-0.02,0.0,21
40888.0,9.0,40891.0,0.23,-0.16,9.43,0.02,-0.02,0.0,21
40896.0,15.0,40900.0,0.25,-0.16,9.4,0.02,-0.02,0.0,21
40903.0,22.0,40906.0,0.25,-0.18,9.4,0.02,-0.02,0.0,21
40911.0,17.0,40914.0,0.25,-0.17,9.44,0.02,-0.02,0.0,21
40918.0,9.0,40921.0,0.23,-0.18,9.41,0.02,-0.02,0.0,21
40927.0,15.0,40930.0,0.24,-0.17,9.42,0.02,-0.02,0.0,21
40933.0,9.0,40936.0,0.24,-0.16,9.42,0.02,-0.02,0.0,21
40941.0,15.0,40945.0,0.24,-0.15,9.43,0.02,-0.02,0.0,21
40948.0,10.0,40951.0,0.24,-0.15,9.42,0.02,-0.02,0.0,21
40956.0,17.0,40959.0,0.25,-0.16,9.43,0.02,-0.02,0.0,21
40963.0,9.0,40966.0,0.25,-0.16,9.43,0.02,-0.02,0.0,21
40971.0,15.0,40975.0,0.25,-0.17,9.44,0.02,-0.02,0.0,21
40978.0,21.0,40981.0,0.25,-0.17,9.43,0.02,-0.02,0.0,21
40986.0,17.0,40989.0,0.26,-0.18,9.42,0.02,-0.02,0.0,21
40993.0,9.0,40996.0,0.27,-0.16,9.41,0.02,-0.02,0.0,21
41002.0,15.0,41005.0,0.25,-0.17,9.41,0.02,-0.02,0.0,21
41009.0,30.0,41013.0,0.23,-0.15,9.39,0.02,-0.02,0.0,21
41017.0,26.0,41021.0,0.24,-0.16,9.4,0.02,-0.02,0.0,21
41024.0,9.0,41028.0,0.25,-0.16,9.39,0.02,-0.02,0.0,21
41031.0,17.0,41034.0,0.27,-0.15,9.4,0.02,-0.02,0.0,21
41038.0,30.0,41042.0,0.26,-0.17,9.43,0.02,-0.02,0.0,21
41046.0,15.0,41049.0,0.25,-0.18,9.42,0.02,-0.02,0.0,21
41053.0,30.0,41057.0,0.24,-0.17,9.42,0.02,-0.02,0.0,21
41061.0,14.0,41064.0,0.23,-0.16,9.4,0.02,-0.02,0.0,21
41068.0,2.0,41071.0,0.25,-0.16,9.42,0.02,-0.01,0.0,21
41075.0,10.0,41078.0,0.23,-0.17,9.4,0.02,-0.02,0.0,21
41082.0,25.0,41086.0,0.23,-0.16,9.41,0.02,-0.02,0.0,21
41091.0,17.0,41094.0,0.23,-0.16,9.41,0.02,-0.02,0.0,21
41098.0,9.0,41101.0,0.25,-0.16,9.43,0.02,-0.02,0.0,21
41105.0,15.0,41108.0,0.25,-0.16,9.42,0.02,-0.02,0.0,21
41113.0,30.0,41117.0,0.23,-0.17,9.43,0.02,-0.02,0.0,21
41121.0,17.0,41124.0,0.22,-0.16,9.42,0.02,-0.02,0.0,21
41129.0,30.0,41133.0,0.23,-0.15,9.42,0.02,-0.02,0.0,21
41137.0,25.0,41141.0,0.24,-0.17,9.42,0.02,-0.02,0.0,21
41145.0,30.0,41149.0,0.24,-0.17,9.39,0.02,-0.02,0.0,21
41153.0,9.0,41156.0,0.27,-0.17,9.42,0.02,-0.02,0.0,21
41161.0,14.0,41164.0,0.25,-0.17,9.41,0.02,-0.02,0.0,21
41168.0,10.0,41171.0,0.24,-0.16,9.41,0.02,-0.02,0.0,21
41176.0,17.0,41179.0,0.25,-0.15,9.4,0.02,-0.02,0.0,21
41183.0,9.0,41186.0,0.23,-0.15,9.41,0.02,-0.02,0.0,21
41192.0,15.0,41195.0,0.22,-0.16,9.43,0.02,-0.02,0.0,21
41198.0,9.0,41201.0,0.21,-0.15,9.45,0.02,-0.02,0.0,21
41207.0,15.0,41210.0,0.23,-0.16,9.44,0.02,-0.02,0.0,21
41213.0,9.0,41216.0,0.26,-0.14,9.44,0.03,-0.02,0.0,21
