DST,DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
22113.0,21.0,22116.0,0.21,-0.17,9.43,0.02,-0.02,0.0,3
22120.0,23.0,22124.0,0.24,-0.17,9.4,0.02,-0.02,0.0,3
22127.0,26.0,22131.0,0.23,-0.16,9.38,0.02,-0.02,0.0,3
22134.0,23.0,22138.0,0.21,-0.19,9.41,0.02,-0.02,0.0,3
22141.0,23.0,22145.0,0.23,-0.17,9.42,0.02,-0.02,0.0,3
22148.0,26.0,22152.0,0.24,-0.16,9.42,0.03,-0.02,0.0,3
22156.0,23.0,22160.0,0.22,-0.14,9.42,0.02,-0.02,0.0,3
22163.0,21.0,22166.0,0.22,-0.16,9.42,0.02,-0.02,0.0,3
22170.0,23.0,22174.0,0.2,-0.16,9.41,0.02,-0.02,0.0,3
22177.0,26.0,22181.0,0.19,-0.17,9.43,0.02,-0.02,0.0,3
22184.0,23.0,22188.0,0.22,-0.16,9.42,0.02,-0.02,0.0,3
22191.0,30.0,22195.0,0.23,-0.15,9.43,0.02,-0.02,0.0,3
22199.0,23.0,22203.0,0.22,-0.15,9.44,0.02,-0.02,0.0,3
22206.0,23.0,22210.0,0.19,-0.15,9.45,0.02,-0.02,0.0,3
22213.0,21.0,22216.0,0.22,-0.16,9.41,0.02,-0.02,0.0,3
22220.0,23.0,22224.0,0.21,-0.16,9.4,0.02,-0.02,0.0,3
22227.0,26.0,22231.0,0.22,-0.16,9.39,0.02,-0.02,0.0,3
22234.0,23.0,22238.0,0.2,-0.17,9.42,0.03,-0.02,0.0,3
22241.0,13.0,22245.0,0.2,-0.16,9.4,0.03,-0.02,0.0,3
22248.0,21.0,22251.0,0.23,-0.16,9.4,0.02,-0.02,0.0,3
22255.0,23.0,22259.0,0.21,-0.16,9.4,0.02,-0.02,0.0,3
22263.0,20.0,22266.0,0.22,-0.18,9.41,0.02,-0.02,0.0,3
22270.0,23.0,22274.0,0.21,-0.18,9.43,0.02,-0.02,0.0,3
22278.0,21.0,22281.0,0.21,-0.17,9.44,0.02,-0.02,0.0,3
22286.0,24.0,22290.0,0.19,-0.18,9.43,0.02,-0.02,0.0,3
22293.0,20.0,22296.0,0.2,-0.17,9.41,0.02,-0.02,0.0,3
22300.0,23.0,22304.0,0.2,-0.16,9.42,0.02,-0.02,0.0,3
22308.0,23.0,22312.0,0.21,-0.16,9.41,0.02,-0.02,0.0,3
22316.0,24.0,22320.0,0.23,-0.17,9.4,0.02,-0.02,0.0,3
22323.0,23.0,22327.0,0.22,-0.15,9.41,0.03,-0.02,0.0,3
22331.0,24.0,22335.0,0.23,-0.16,9.41,0.02,-0.02,0.0,3
22338.0,23.0,22342.0,0.23,-0.17,9.4,0.02,-0.02,0.0,3
22347.0,23.0,22351.0,0.23,-0.16,9.4,0.02,-0.02,0.0,3
22354.0,23.0,22358.0,0.23,-0.17,9.42,0.02,-0.02,0.0,3
22362.0,23.0,22366.0,0.23,-0.19,9.43,0.02,-0.02,0.0,3
22370.0,23.0,22374.0,0.23,-0.16,9.45,0.02,-0.02,0.0,3
22378.0,23.0,22382.0,0.22,-0.18,9.43,0.02,-0.02,0.0,3
22386.0,24.0,22390.0,0.23,-0.16,9.45,0.02,-0.02,0.0,3
22394.0,23.0,22398.0,0.21,-0.17,9.43,0.02,-0.02,0.0,3
22402.0,23.0,22406.0,0.2,-0.16,9.44,0.02,-0.02,0.0,3
22409.0,23.0,22413.0,0.2,-0.16,9.42,0.02,-0.02,0.0,3
22418.0,27.0,22422.0,0.23,-0.15,9.44,0.02,-0.02,0.0,3
22425.0,23.0,22429.0,0.23,-0.14,9.44,0.02,-0.02,0.0,3
22433.0,26.0,22437.0,0.24,-0.15,9.42,0.02,-0.02,0.0,3
22443.0,27.0,22447.0,0.22,-0.16,9.43,0.02,-0.02,0.0,3
22450.0,23.0,22454.0,0.24,-0.17,9.41,0.02,-0.02,0.0,3
22458.0,26.0,22462.0,0.21,-0.17,9.42,0.02,-0.02,0.0,3
22468.0,27.0,22472.0,0.22,-0.17,9.43,0.02,-0.02,0.0,3
22475.0,23.0,22479.0,0.21,-0.17,9.42,0.02,-0.02,0.0,3
22483.0,26.0,22487.0,0.22,-0.17,9.4,0.02,-0.02,0.0,3
22493.0,27.0,22497.0,0.21,-0.17,9.41,0.02,-0.02,0.0,3
22500.0,23.0,22504.0,0.21,-0.16,9.43,0.02,-0.02,0.0,3
22508.0,26.0,22512.0,0.23,-0.19,9.43,0.02,-0.02,0.0,3
22518.0,27.0,22522.0,0.21,-0.16,9.41,0.02,-0.02,0.0,3
22525.0,23.0,22529.0,0.21,-0.16,9.41,0.02,-0.02,0.0,3
22533.0,26.0,22537.0,0.23,-0.15,9.4,0.02,-0.02,0.0,3
22542.0,30.0,22546.0,0.22,-0.16,9.41,0.02,-0.02,0.0,3
22549.0,32.0,22553.0,0.23,-0.15,9.41,0.02,-0.02,0.0,3
22558.0,30.0,22562.0,0.24,-0.15,9.42,0.02,-0.02,0.0,3
22566.0,30.0,22570.0,0.23,-0.15,9.42,0.02,-0.02,0.0,3
22574.0,8.0,22578.0,0.24,-0.17,9.42,0.02,-0.02,0.0,3
22582.0,23.0,22586.0,0.23,-0.18,9.43,0.02,-0.02,0.0,3
22590.0,23.0,22594.0,0.22,-0.16,9.42,0.02,-0.02,0.0,3
22598.0,26.0,22602.0,0.2,-0.17,9.42,0.02,-0.02,0.0,3
22607.0,23.0,22611.0,0.23,-0.18,9.42,0.02,-0.02,0.0,3
22615.0,30.0,22619.0,0.19,-0.18,9.41,0.02,-0.02,0.0,3
22623.0,22.0,22627.0,0.19,-0.18,9.42,0.02,-0.02,0.0,3
22632.0,30.0,22636.0,0.21,-0.16,9.42,0.02,-0.02,0.0,3
22640.0,28.0,22644.0,0.22,-0.15,9.42,0.02,-0.02,0.0,3
22648.0,30.0,22652.0,0.21,-0.15,9.43,0.02,-0.02,0.0,4
22656.0,0.0,22797.0,0.23,-0.18,9.41,0.03,-0.02,0.0,4
23020.0,32.0,23024.0,0.23,-0.17,9.42,0.02,-0.02,0.0,4
23028.0,21.0,23031.0,0.21,-0.15,9.41,0.02,-0.02,0.0,4
23035.0,23.0,23039.0,0.22,-0.15,9.41,0.02,-0.02,0.0,4
23043.0,22.0,23047.0,0.21,-0.16,9.41,0.02,-0.02,0.0,4
23052.0,23.0,23056.0,0.21,-0.14,9.44,0.02,-0.02,0.0,4
23060.0,23.0,23064.0,0.22,-0.13,9.43,0.02,-0.02,0.0,4
23068.0,22.0,23072.0,0.22,-0.17,9.42,0.02,-0.02,0.0,4
23077.0,23.0,23081.0,0.22,-0.17,9.41,0.02,-0.02,0.0,4
23085.0,23.0,23089.0,0.2,-0.17,9.41,0.02,-0.02,0.0,4
23093.0,22.0,23097.0,0.22,-0.17,9.43,0.02,-0.02,0.0,4
23102.0,23.0,23106.0,0.2,-0.18,9.43,0.03,-0.02,0.0,4
23110.0,23.0,23114.0,0.22,-0.18,9.4,0.03,-0.02,0.0,4
23118.0,22.0,23122.0,0.22,-0.16,9.42,0.02,-0.02,0.0,4
23127.0,23.0,23131.0,0.23,-0.18,9.42,0.02,-0.02,0.0,4
23135.0,23.0,23139.0,0.22,-0.17,9.45,0.02,-0.02,0.0,4
23143.0,22.0,23147.0,0.22,-0.16,9.43,0.02,-0.02,0.0,4
23152.0,23.0,23156.0,0.22,-0.17,9.46,0.02,-0.02,0.0,4
23160.0,23.0,23164.0,0.23,-0.16,9.46,0.02,-0.02,0.0,4
23168.0,22.0,23172.0,0.22,-0.15,9.42,0.02,-0.02,0.0,4
23177.0,23.0,23181.0,0.22,-0.14,9.39,0.02,-0.02,0.0,4
23185.0,23.0,23189.0,0.23,-0.17,9.4,0.02,-0.02,0.0,4
23193.0,22.0,23197.0,0.23,-0.15,9.39,0.02,-0.02,0.0,4
23202.0,23.0,23206.0,0.23,-0.14,9.38,0.02,-0.02,0.0,4
23210.0,23.0,23214.0,0.21,-0.17,9.42,0.02,-0.02,0.0,4
23217.0,19.0,23221.0,0.21,-0.17,9.41,0.03,-0.02,0.0,4
23225.0,23.0,23229.0,0.21,-0.16,9.42,0.02,-0.02,0.0,4
23233.0,21.0,23236.0,0.21,-0.18,9.42,0.02,-0.02,0.0,4
23240.0,23.0,23244.0,0.23,-0.18,9.42,0.02,-0.02,0.0,4
23248.0,20.0,23251.0,0.23,-0.17,9.42,0.02,-0.02,0.0,4
23255.0,24.0,23258.0,0.18,-0.19,9.4,0.02,-0.02,0.0,4
23263.0,20.0,23266.0,0.2,-0.18,9.42,0.02,-0.02,0.0,4
23270.0,24.0,23273.0,0.22,-0.17,9.41,0.02,-0.02,0.0,4
23278.0,20.0,23281.0,0.23,-0.16,9.42,0.02,-0.02,0.0,4
23285.0,24.0,23288.0,0.22,-0.17,9.42,0.02,-0.02,0.0,4
23293.0,22.0,23297.0,0.21,-0.17,9.42,0.02,-0.02,0.0,4
23302.0,23.0,23306.0,0.21,-0.17,9.46,0.02,-0.02,0.0,4
23310.0,24.0,23313.0,0.22,-0.17,9.46,0.02,-0.02,0.0,4
23318.0,32.0,23322.0,0.2,-0.17,9.44,0.02,-0.02,0.0,4
23327.0,23.0,23331.0,0.21,-0.17,9.41,0.02,-0.02,0.0,4
23335.0,24.0,23338.0,0.21,-0.18,9.4,0.02,-0.02,0.0,4
23343.0,32.0,23347.0,0.21,-0.17,9.38,0.02,-0.02,0.0,4
23350.0,23.0,23354.0,0.21,-0.18,9.41,0.02,-0.02,0.0,4
23358.0,21.0,23361.0,0.22,-0.18,9.43,0.02,-0.02,0.0,4
23365.0,24.0,23368.0,0.23,-0.16,9.45,0.02,-0.02,0.0,4
23373.0,21.0,23376.0,0.21,-0.16,9.45,0.02,-0.02,0.0,4
23380.0,24.0,23383.0,0.22,-0.17,9.42,0.02,-0.02,0.0,4
23388.0,21.0,23391.0,0.23,-0.17,9.39,0.02,-0.02,0.0,4
23395.0,24.0,23398.0,0.22,-0.18,9.41,0.02,-0.02,0.0,4
23403.0,21.0,23406.0,0.23,-0.16,9.4,0.02,-0.02,0.0,4
23410.0,24.0,23413.0,0.23,-0.14,9.41,0.02,-0.02,0.0,4
23418.0,21.0,23421.0,0.21,-0.16,9.39,0.02,-0.02,0.0,4
23425.0,24.0,23428.0,0.21,-0.16,9.41,0.02,-0.02,0.0,4
23433.0,21.0,23436.0,0.21,-0.14,9.44,0.02,-0.02,0.0,4
23440.0,25.0,23443.0,0.22,-0.16,9.43,0.02,-0.02,0.0,4
23448.0,20.0,23451.0,0.22,-0.16,9.42,0.02,-0.02,0.0,4
23455.0,24.0,23458.0,0.21,-0.16,9.43,0.02,-0.02,0.0,4
23463.0,21.0,23466.0,0.22,-0.17,9.44,0.03,-0.02,0.0,4
23470.0,23.0,23474.0,0.21,-0.17,9.43,0.03,-0.02,0.0,4
23478.0,21.0,23481.0,0.2,-0.16,9.44,0.02,-0.02,0.0,4
23485.0,24.0,23488.0,0.22,-0.16,9.41,0.02,-0.02,0.0,4
23493.0,21.0,23496.0,0.23,-0.15,9.39,0.02,-0.02,0.0,4
23500.0,24.0,23503.0,0.22,-0.17,9.4,0.02,-0.02,0.0,4
23508.0,21.0,23511.0,0.22,-0.17,9.39,0.02,-0.02,0.0,4
23515.0,25.0,23518.0,0.22,-0.17,9.41,0.02,-0.02,0.0,4
23523.0,20.0,23526.0,0.21,-0.17,9.43,0.02,-0.02,0.0,4
23530.0,25.0,23533.0,0.21,-0.17,9.43,0.02,-0.02,0.0,4
23538.0,21.0,23541.0,0.22,-0.15,9.43,0.02,-0.02,0.0,4
23545.0,25.0,23548.0,0.21,-0.17,9.42,0.02,-0.02,0.0,4
23553.0,21.0,23556.0,0.2,-0.16,9.45,0.02,-0.02,0.0,4
23560.0,25.0,23563.0,0.2,-0.15,9.42,0.02,-0.02,0.0,4
23568.0,25.0,23572.0,0.21,-0.16,9.4,0.02,-0.02,0.0,4
23575.0,25.0,23578.0,0.21,-0.17,9.38,0.02,-0.02,0.0,4
23583.0,21.0,23586.0,0.22,-0.17,9.4,0.02,-0.02,0.0,4
23590.0,26.0,23593.0,0.21,-0.17,9.43,0.02,-0.02,0.0,4
23598.0,20.0,23601.0,0.21,-0.18,9.41,0.02,-0.02,0.0,4
23605.0,25.0,23608.0,0.21,-0.18,9.4,0.02,-0.02,0.0,4
23613.0,21.0,23616.0,0.21,-0.17,9.4,0.02,-0.02,0.0,4
23620.0,25.0,23623.0,0.2,-0.17,9.42,0.02,-0.02,0.0,4
23628.0,21.0,23631.0,0.23,-0.18,9.43,0.02,-0.02,0.0,4
23635.0,25.0,23638.0,0.23,-0.18,9.43,0.02,-0.02,0.0,4
23643.0,25.0,23647.0,0.23,-0.18,9.43,0.03,-0.02,0.0,4
23650.0,25.0,23653.0,0.21,-0.18,9.42,0.02,-0.02,0.0,4
23658.0,21.0,23661.0,0.2,-0.17,9.41,0.02,-0.02,0.0,4
23665.0,26.0,23668.0,0.2,-0.16,9.43,0.02,-0.02,0.0,4
23673.0,20.0,23676.0,0.2,-0.15,9.42,0.02,-0.02,0.0,4
23680.0,25.0,23683.0,0.21,-0.16,9.4,0.02,-0.02,0.0,4
23688.0,21.0,23691.0,0.23,-0.15,9.41,0.02,-0.02,0.0,4
23695.0,25.0,23698.0,0.22,-0.16,9.4,0.02,-0.02,0.0,4
23703.0,21.0,23706.0,0.22,-0.17,9.41,0.02,-0.02,0.0,4
23710.0,25.0,23713.0,0.23,-0.17,9.41,0.02,-0.02,0.0,4
23718.0,25.0,23722.0,0.2,-0.19,9.43,0.02,-0.02,0.0,4
23725.0,25.0,23728.0,0.21,-0.17,9.42,0.02,-0.02,0.0,4
23733.0,21.0,23736.0,0.19,-0.19,9.43,0.02,-0.02,0.0,4
23740.0,26.0,23743.0,0.21,-0.18,9.43,0.02,-0.02,0.0,4
23748.0,20.0,23751.0,0.23,-0.17,9.41,0.02,-0.02,0.0,4
23755.0,25.0,23758.0,0.21,-0.18,9.42,0.02,-0.02,0.0,4
23763.0,21.0,23766.0,0.23,-0.17,9.4,0.02,-0.02,0.0,4
23770.0,25.0,23773.0,0.23,-0.17,9.43,0.02,-0.02,0.0,4
23778.0,21.0,23781.0,0.23,-0.17,9.39,0.02,-0.02,0.0,5
23785.0,0.0,23885.0,0.21,-0.17,9.42,0.02,-0.02,0.0,5
23890.0,23.0,23895.0,0.21,-0.15,9.41,0.02,-0.02,0.0,5
23898.0,37.0,23902.0,0.2,-0.16,9.42,0.02,-0.02,0.0,5
23906.0,30.0,23910.0,0.21,-0.15,9.42,0.02,-0.02,0.0,5
23915.0,22.0,23918.0,0.2,-0.16,9.43,0.02,-0.02,0.0,5
23923.0,23.0,23927.0,0.21,-0.16,9.43,0.02,-0.02,0.0,5
23932.0,29.0,23936.0,0.21,-0.17,9.46,0.02,-0.02,0.0,5
23940.0,23.0,23944.0,0.22,-0.16,9.45,0.02,-0.02,0.0,5
23949.0,11.0,23953.0,0.22,-0.15,9.41,0.02,-0.02,0.0,5
23956.0,35.0,23960.0,0.22,-0.16,9.39,0.02,-0.02,0.0,5
23964.0,30.0,23968.0,0.21,-0.17,9.42,0.02,-0.02,0.0,5
23972.0,20.0,23976.0,0.21,-0.19,9.41,0.02,-0.02,0.0,5
23979.0,25.0,23983.0,0.2,-0.18,9.44,0.02,-0.02,0.0,5
23986.0,19.0,23990.0,0.2,-0.18,9.43,0.02,-0.02,0.0,5
23994.0,24.0,23998.0,0.2,-0.17,9.44,0.02,-0.02,0.0,5
24003.0,23.0,24007.0,0.19,-0.17,9.44,0.02,-0.02,0.0,5
24012.0,25.0,24015.0,0.18,-0.16,9.42,0.02,-0.02,0.0,5
24028.0,0.0,24206.0,0.22,-0.18,9.41,0.02,-0.02,0.0,5
24330.0,21.0,24333.0,0.23,-0.18,9.4,0.03,-0.02,0.0,5
24338.0,25.0,24342.0,0.24,-0.19,9.42,0.02,-0.02,0.0,5
24345.0,36.0,24349.0,0.21,-0.18,9.43,0.02,-0.02,0.0,5
24353.0,23.0,24356.0,0.2,-0.17,9.43,0.02,-0.02,0.0,5
24360.0,21.0,24364.0,0.21,-0.17,9.41,0.02,-0.02,0.0,5
24368.0,23.0,24371.0,0.2,-0.17,9.44,0.02,-0.02,0.0,5
24375.0,18.0,24378.0,0.21,-0.17,9.43,0.02,-0.02,0.0,5
24383.0,23.0,24387.0,0.22,-0.15,9.43,0.03,-0.02,0.0,5
24390.0,21.0,24393.0,0.22,-0.16,9.39,0.02,-0.02,0.0,5
24398.0,23.0,24402.0,0.2,-0.18,9.44,0.02,-0.02,0.0,5
24405.0,21.0,24408.0,0.2,-0.16,9.43,0.02,-0.02,0.0,5
24413.0,23.0,24417.0,0.2,-0.15,9.44,0.02,-0.02,0.0,5
24420.0,21.0,24423.0,0.21,-0.17,9.45,0.02,-0.02,0.0,5
24428.0,23.0,24432.0,0.2,-0.17,9.41,0.02,-0.02,0.0,5
24435.0,21.0,24438.0,0.22,-0.15,9.43,0.02,-0.02,0.0,5
24442.0,19.0,24446.0,0.23,-0.16,9.42,0.02,-0.02,0.0,5
24450.0,21.0,24453.0,0.22,-0.17,9.42,0.02,-0.02,0.0,5
24457.0,26.0,24461.0,0.22,-0.15,9.41,0.02,-0.02,0.0,5
24465.0,21.0,24468.0,0.21,-0.15,9.4,0.02,-0.02,0.0,5
24472.0,19.0,24476.0,0.21,-0.16,9.39,0.02,-0.02,0.0,5
24480.0,21.0,24483.0,0.21,-0.16,9.4,0.02,-0.02,0.0,5
24487.0,19.0,24491.0,0.21,-0.16,9.41,0.02,-0.02,0.0,5
24495.0,21.0,24498.0,0.24,-0.16,9.39,0.02,-0.02,0.0,5
24502.0,19.0,24506.0,0.23,-0.16,9.42,0.03,-0.02,0.0,5
24509.0,25.0,24513.0,0.22,-0.17,9.42,0.02,-0.02,0.0,5
24516.0,25.0,24520.0,0.2,-0.18,9.44,0.02,-0.02,0.0,5
24524.0,19.0,24527.0,0.2,-0.17,9.45,0.02,-0.02,0.0,5
24530.0,28.0,24534.0,0.21,-0.15,9.41,0.02,-0.02,0.0,5
24537.0,19.0,24541.0,0.23,-0.16,9.41,0.02,-0.02,0.0,5
24545.0,21.0,24548.0,0.23,-0.17,9.41,0.02,-0.02,0.0,5
24552.0,20.0,24556.0,0.22,-0.16,9.42,0.02,-0.02,0.0,5
24560.0,21.0,24563.0,0.19,-0.17,9.41,0.02,-0.02,0.0,5
24567.0,19.0,24571.0,0.21,-0.17,9.42,0.02,-0.02,0.0,5
24575.0,21.0,24578.0,0.21,-0.16,9.44,0.02,-0.02,0.0,5
24582.0,19.0,24586.0,0.21,-0.17,9.43,0.02,-0.02,0.0,5
24590.0,21.0,24593.0,0.22,-0.17,9.45,0.02,-0.02,0.0,5
24597.0,19.0,24601.0,0.23,-0.17,9.43,0.02,-0.02,0.0,5
24605.0,21.0,24608.0,0.22,-0.17,9.43,0.02,-0.02,0.0,5
24612.0,19.0,24616.0,0.21,-0.16,9.39,0.02,-0.02,0.0,5
24620.0,21.0,24623.0,0.2,-0.16,9.37,0.02,-0.02,0.0,5
24627.0,19.0,24631.0,0.21,-0.15,9.39,0.02,-0.02,0.0,5
24635.0,21.0,24638.0,0.21,-0.17,9.42,0.02,-0.02,0.0,5
24642.0,19.0,24646.0,0.21,-0.16,9.43,0.02,-0.02,0.0,5
24650.0,21.0,24653.0,0.22,-0.15,9.42,0.02,-0.02,0.0,5
24657.0,19.0,24661.0,0.22,-0.14,9.4,0.02,-0.02,0.0,5
24665.0,21.0,24668.0,0.22,-0.14,9.43,0.02,-0.02,0.0,5
24672.0,19.0,24676.0,0.22,-0.17,9.45,0.02,-0.02,0.0,5
24680.0,21.0,24683.0,0.2,-0.16,9.41,0.02,-0.02,0.0,5
24687.0,19.0,24691.0,0.2,-0.17,9.42,0.02,-0.02,0.0,5
24695.0,21.0,24698.0,0.2,-0.16,9.4,0.02,-0.02,0.0,5
24702.0,19.0,24706.0,0.21,-0.18,9.4,0.02,-0.02,0.0,5
24710.0,21.0,24713.0,0.23,-0.17,9.4,0.02,-0.02,0.0,5
24717.0,19.0,24721.0,0.21,-0.17,9.41,0.02,-0.02,0.0,5
24725.0,21.0,24728.0,0.22,-0.17,9.41,0.02,-0.02,0.0,5
24732.0,19.0,24736.0,0.22,-0.16,9.42,0.02,-0.02,0.0,5
24740.0,21.0,24743.0,0.23,-0.17,9.41,0.02,-0.02,0.0,5
24747.0,19.0,24751.0,0.21,-0.18,9.4,0.02,-0.02,0.0,5
24755.0,21.0,24758.0,0.21,-0.18,9.43,0.02,-0.02,0.0,5
24762.0,19.0,24766.0,0.19,-0.17,9.41,0.02,-0.02,0.0,5
24770.0,21.0,24773.0,0.2,-0.17,9.44,0.02,-0.02,0.0,5
24777.0,26.0,24781.0,0.21,-0.15,9.42,0.02,-0.02,0.0,5
24785.0,21.0,24788.0,0.2,-0.16,9.42,0.02,-0.02,0.0,5
24792.0,26.0,24796.0,0.21,-0.16,9.41,0.02,-0.02,0.0,5
24800.0,21.0,24803.0,0.22,-0.17,9.43,0.02,-0.02,0.0,5
24807.0,19.0,24811.0,0.21,-0.17,9.43,0.02,-0.02,0.0,5
24815.0,21.0,24818.0,0.23,-0.17,9.41,0.02,-0.02,0.0,5
24822.0,19.0,24826.0,0.21,-0.17,9.41,0.02,-0.02,0.0,5
24830.0,21.0,24833.0,0.2,-0.18,9.4,0.02,-0.02,0.0,5
24837.0,19.0,24841.0,0.21,-0.17,9.43,0.02,-0.02,0.0,5
24845.0,21.0,24848.0,0.23,-0.17,9.41,0.02,-0.02,0.0,5
24852.0,19.0,24856.0,0.23,-0.17,9.43,0.02,-0.02,0.0,5
24860.0,21.0,24863.0,0.23,-0.17,9.44,0.02,-0.02,0.0,5
24867.0,19.0,24871.0,0.24,-0.17,9.43,0.02,-0.02,0.0,5
24875.0,21.0,24878.0,0.23,-0.16,9.44,0.02,-0.02,0.0,5
24882.0,19.0,24886.0,0.2,-0.16,9.4,0.02,-0.02,0.0,5
24890.0,21.0,24893.0,0.19,-0.16,9.4,0.02,-0.02,0.0,5
24897.0,19.0,24901.0,0.2,-0.16,9.4,0.02,-0.02,0.0,5
24905.0,21.0,24908.0,0.19,-0.16,9.4,0.02,-0.02,0.0,5
24912.0,19.0,24916.0,0.21,-0.17,9.43,0.02,-0.02,0.0,5
24920.0,21.0,24923.0,0.22,-0.17,9.42,0.02,-0.02,0.0,5
24927.0,19.0,24931.0,0.22,-0.15,9.42,0.02,-0.02,0.0,5
24935.0,21.0,24938.0,0.23,-0.14,9.42,0.02,-0.02,0.0,6
24942.0,0.0,25219.0,0.22,-0.16,9.42,0.02,-0.02,0.0,6
25235.0,0.0,25335.0,0.2,-0.17,9.43,0.02,-0.02,0.0,6
25348.0,0.0,25448.0,0.23,-0.16,9.4,0.02,-0.02,0.0,6
25452.0,25.0,25456.0,0.24,-0.17,9.41,0.02,-0.02,0.0,6
25460.0,21.0,25463.0,0.22,-0.16,9.39,0.02,-0.02,0.0,6
25467.0,19.0,25471.0,0.23,-0.17,9.42,0.02,-0.02,0.0,6
25475.0,10.0,25478.0,0.21,-0.17,9.39,0.03,-0.02,0.0,6
25482.0,19.0,25486.0,0.18,-0.19,9.39,0.02,-0.02,0.0,6
25490.0,10.0,25493.0,0.19,-0.18,9.4,0.02,-0.02,0.0,6
25497.0,19.0,25501.0,0.2,-0.17,9.42,0.02,-0.02,0.0,6
25505.0,10.0,25508.0,0.22,-0.18,9.43,0.02,-0.02,0.0,6
25512.0,19.0,25516.0,0.23,-0.18,9.42,0.02,-0.02,0.0,6
25520.0,10.0,25523.0,0.22,-0.17,9.44,0.03,-0.02,0.0,6
25527.0,19.0,25531.0,0.22,-0.16,9.41,0.02,-0.02,0.0,6
25535.0,10.0,25538.0,0.23,-0.18,9.43,0.02,-0.02,0.0,6
25542.0,19.0,25546.0,0.22,-0.18,9.43,0.02,-0.02,0.0,6
25550.0,11.0,25553.0,0.2,-0.18,9.43,0.02,-0.02,0.0,6
25557.0,19.0,25561.0,0.2,-0.17,9.43,0.02,-0.02,0.0,6
25565.0,11.0,25568.0,0.22,-0.16,9.46,0.02,-0.02,0.0,6
25572.0,19.0,25576.0,0.23,-0.18,9.44,0.02,-0.02,0.0,6
25580.0,11.0,25583.0,0.22,-0.15,9.45,0.02,-0.02,0.0,6
25587.0,20.0,25591.0,0.21,-0.18,9.41,0.02,-0.02,0.0,6
25595.0,11.0,25598.0,0.2,-0.17,9.41,0.03,-0.02,0.0,6
25602.0,19.0,25606.0,0.2,-0.17,9.43,0.02,-0.02,0.0,6
25610.0,11.0,25613.0,0.19,-0.16,9.41,0.02,-0.02,0.0,6
25617.0,19.0,25621.0,0.19,-0.17,9.44,0.02,-0.02,0.0,6
25625.0,11.0,25628.0,0.21,-0.17,9.45,0.02,-0.02,0.0,6
25632.0,19.0,25636.0,0.22,-0.17,9.43,0.02,-0.02,0.0,6
25640.0,10.0,25643.0,0.23,-0.15,9.41,0.02,-0.02,0.0,6
25647.0,19.0,25651.0,0.22,-0.14,9.39,0.02,-0.02,0.0,6
25655.0,21.0,25658.0,0.22,-0.15,9.38,0.02,-0.02,0.0,6
25662.0,19.0,25666.0,0.21,-0.17,9.38,0.02,-0.02,0.0,6
25670.0,21.0,25673.0,0.23,-0.16,9.4,0.02,-0.02,0.0,6
25677.0,19.0,25681.0,0.22,-0.15,9.42,0.02,-0.02,0.0,6
25685.0,21.0,25688.0,0.23,-0.16,9.43,0.02,-0.02,0.0,6
25692.0,19.0,25696.0,0.22,-0.15,9.42,0.02,-0.02,0.0,6
25700.0,21.0,25703.0,0.21,-0.16,9.4,0.02,-0.02,0.0,6
25707.0,19.0,25711.0,0.22,-0.17,9.43,0.02,-0.02,0.0,6
25715.0,21.0,25718.0,0.21,-0.16,9.44,0.02,-0.02,0.0,6
25722.0,19.0,25726.0,0.22,-0.17,9.44,0.02,-0.02,0.0,6
25730.0,21.0,25733.0,0.21,-0.17,9.42,0.03,-0.02,0.0,6
25737.0,19.0,25741.0,0.2,-0.18,9.39,0.02,-0.02,0.0,6
25745.0,21.0,25748.0,0.21,-0.17,9.41,0.02,-0.02,0.0,6
25752.0,19.0,25756.0,0.22,-0.16,9.43,0.02,-0.02,0.0,6
25760.0,21.0,25763.0,0.21,-0.15,9.42,0.02,-0.02,0.0,6
25767.0,19.0,25771.0,0.22,-0.15,9.42,0.02,-0.02,0.0,6
25775.0,21.0,25778.0,0.21,-0.15,9.45,0.02,-0.02,0.0,6
25782.0,19.0,25786.0,0.22,-0.13,9.43,0.02,-0.02,0.0,6
25790.0,21.0,25793.0,0.21,-0.14,9.42,0.02,-0.02,0.0,6
25797.0,19.0,25801.0,0.21,-0.15,9.42,0.02,-0.02,0.0,6
25805.0,21.0,25808.0,0.21,-0.16,9.41,0.02,-0.02,0.0,6
25812.0,19.0,25816.0,0.21,-0.17,9.43,0.02,-0.02,0.0,6
25820.0,21.0,25823.0,0.2,-0.16,9.39,0.02,-0.02,0.0,6
25827.0,19.0,25831.0,0.21,-0.15,9.41,0.02,-0.02,0.0,6
25835.0,21.0,25838.0,0.21,-0.17,9.38,0.02,-0.02,0.0,6
25842.0,19.0,25846.0,0.24,-0.17,9.43,0.02,-0.02,0.0,6
25850.0,21.0,25853.0,0.23,-0.19,9.42,0.02,-0.02,0.0,6
25857.0,19.0,25861.0,0.22,-0.17,9.44,0.02,-0.02,0.0,6
25865.0,10.0,25868.0,0.21,-0.17,9.42,0.02,-0.02,0.0,6
25872.0,19.0,25876.0,0.23,-0.16,9.43,0.02,-0.02,0.0,6
25880.0,10.0,25883.0,0.21,-0.17,9.44,0.02,-0.02,0.0,6
25887.0,19.0,25891.0,0.23,-0.16,9.42,0.02,-0.02,0.0,6
