DST,DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
924253.0,730.0,924256.0,0.19,-0.17,9.4,0.02,-0.02,0.0,3
924260.0,399.0,924263.0,0.17,-0.17,9.42,0.02,-0.02,0.0,3
924268.0,729.0,924271.0,0.17,-0.16,9.41,0.02,-0.02,0.0,3
924275.0,400.0,924278.0,0.16,-0.15,9.41,0.02,-0.02,0.0,3
924283.0,429.0,924286.0,0.2,-0.16,9.4,0.02,-0.02,0.0,3
924290.0,401.0,924293.0,0.22,-0.17,9.41,0.02,-0.02,0.0,3
924298.0,727.0,924301.0,0.2,-0.16,9.41,0.02,-0.02,0.0,3
924305.0,400.0,924308.0,0.21,-0.14,9.45,0.02,-0.02,0.0,3
924313.0,726.0,924316.0,0.21,-0.15,9.43,0.02,-0.02,0.0,3
924320.0,400.0,924323.0,0.19,-0.16,9.45,0.02,-0.02,0.0,3
924328.0,726.0,924331.0,0.19,-0.17,9.43,0.02,-0.02,0.0,3
924335.0,400.0,924338.0,0.19,-0.17,9.41,0.02,-0.02,0.0,3
924343.0,726.0,924346.0,0.17,-0.16,9.4,0.02,-0.02,0.0,3
924350.0,400.0,924353.0,0.2,-0.16,9.41,0.02,-0.02,0.0,3
924358.0,426.0,924361.0,0.19,-0.15,9.39,0.02,-0.02,0.0,3
924365.0,399.0,924368.0,0.2,-0.14,9.39,0.02,-0.02,0.0,3
924373.0,724.0,924376.0,0.21,-0.16,9.41,0.02,-0.02,0.0,3
924380.0,399.0,924383.0,0.21,-0.17,9.4,0.02,-0.02,0.0,3
924388.0,723.0,924391.0,0.19,-0.19,9.44,0.02,-0.02,0.0,3
924395.0,400.0,924398.0,0.19,-0.18,9.44,0.02,-0.02,0.0,3
924403.0,723.0,924406.0,0.18,-0.19,9.43,0.02,-0.02,0.0,3
924410.0,401.0,924413.0,0.2,-0.17,9.43,0.02,-0.02,0.0,3
924418.0,723.0,924421.0,0.2,-0.17,9.43,0.02,-0.02,0.0,3
924425.0,401.0,924428.0,0.2,-0.17,9.42,0.02,-0.02,0.0,3
924433.0,424.0,924436.0,0.19,-0.16,9.41,0.02,-0.02,0.0,3
924440.0,400.0,924443.0,0.2,-0.16,9.42,0.02,-0.02,0.0,3
924448.0,722.0,924451.0,0.2,-0.16,9.4,0.02,-0.02,0.0,3
924455.0,400.0,924458.0,0.19,-0.18,9.43,0.02,-0.02,0.0,3
924463.0,721.0,924466.0,0.18,-0.16,9.41,0.02,-0.02,0.0,3
924470.0,386.0,924473.0,0.17,-0.15,9.41,0.02,-0.02,0.0,3
924478.0,925.0,924481.0,0.2,-0.16,9.41,0.02,-0.02,0.0,3
924487.0,695.0,924490.0,0.21,-0.15,9.42,0.02,-0.02,0.0,3
924495.0,387.0,924498.0,0.2,-0.16,9.42,0.02,-0.02,0.0,3
924503.0,926.0,924506.0,0.21,-0.16,9.4,0.02,-0.02,0.0,3
924512.0,695.0,924515.0,0.2,-0.17,9.42,0.02,-0.02,0.0,3
924520.0,388.0,924523.0,0.2,-0.17,9.39,0.02,-0.02,0.0,3
924528.0,398.0,924531.0,0.2,-0.17,9.39,0.02,-0.02,0.0,3
924535.0,389.0,924538.0,0.2,-0.17,9.37,0.02,-0.02,0.0,3
924543.0,398.0,924546.0,0.21,-0.18,9.37,0.02,-0.02,0.0,3
924550.0,999.0,924553.0,0.18,-0.18,9.4,0.02,-0.02,0.0,3
924559.0,484.0,924562.0,0.2,-0.17,9.42,0.02,-0.02,0.0,3
924567.0,0.0,924668.0,0.22,-0.16,9.44,0.02,-0.02,0.0,3
924673.0,925.0,924676.0,0.22,-0.17,9.43,0.02,-0.02,0.0,3
924681.0,505.0,924684.0,0.2,-0.17,9.43,0.02,-0.02,0.0,3
924688.0,398.0,924691.0,0.2,-0.15,9.42,0.02,-0.02,0.0,3
924695.0,394.0,924698.0,0.2,-0.14,9.41,0.02,-0.02,0.0,3
924703.0,925.0,924706.0,0.18,-0.16,9.4,0.02,-0.02,0.0,3
924711.0,506.0,924714.0,0.2,-0.15,9.4,0.02,-0.02,0.0,3
924719.0,208.0,924721.0,0.18,-0.14,9.42,0.02,-0.02,0.0,3
924726.0,507.0,924729.0,0.18,-0.15,9.43,0.02,-0.02,0.0,3
924733.0,346.0,924736.0,0.18,-0.15,9.4,0.02,-0.02,0.0,3
924740.0,396.0,924743.0,0.18,-0.15,9.39,0.02,-0.02,0.0,3
924748.0,711.0,924751.0,0.19,-0.16,9.41,0.02,-0.02,0.0,3
924755.0,396.0,924758.0,0.21,-0.16,9.4,0.02,-0.02,0.0,3
924763.0,484.0,924765.0,0.19,-0.16,9.42,0.02,-0.02,0.0,3
924770.0,397.0,924773.0,0.21,-0.15,9.39,0.02,-0.02,0.0,3
924778.0,710.0,924781.0,0.19,-0.16,9.4,0.02,-0.02,0.0,3
924785.0,397.0,924788.0,0.19,-0.17,9.41,0.02,-0.02,0.0,3
924792.0,697.0,924795.0,0.21,-0.15,9.39,0.02,-0.02,0.0,3
924799.0,798.0,924802.0,0.21,-0.17,9.4,0.02,-0.02,0.0,3
924807.0,695.0,924810.0,0.19,-0.16,9.4,0.02,-0.02,0.0,3
924814.0,799.0,924817.0,0.2,-0.17,9.42,0.02,-0.02,0.0,3
924822.0,695.0,924825.0,0.18,-0.16,9.42,0.02,-0.02,0.0,3
924829.0,799.0,924832.0,0.18,-0.16,9.43,0.02,-0.02,0.0,3
924837.0,798.0,924840.0,0.19,-0.15,9.44,0.02,-0.02,0.0,3
924845.0,399.0,924848.0,0.19,-0.17,9.42,0.02,-0.02,0.0,3
924853.0,708.0,924856.0,0.18,-0.17,9.43,0.02,-0.02,0.0,3
924860.0,399.0,924863.0,0.19,-0.16,9.43,0.02,-0.02,0.0,3
924867.0,699.0,924870.0,0.18,-0.17,9.41,0.02,-0.02,0.0,3
924874.0,799.0,924877.0,0.2,-0.16,9.42,0.02,-0.02,0.0,4
924882.0,0.0,925253.0,0.2,-0.15,9.39,0.02,-0.02,0.0,4
925258.0,243.0,925261.0,0.21,-0.16,9.44,0.02,-0.02,0.0,4
925266.0,852.0,925269.0,0.19,-0.17,9.43,0.02,-0.02,0.0,4
925274.0,835.0,925277.0,0.2,-0.17,9.42,0.02,-0.02,0.0,4
925282.0,695.0,925285.0,0.2,-0.16,9.42,0.02,-0.02,0.0,4
925289.0,186.0,925292.0,0.18,-0.16,9.42,0.02,-0.02,0.0,4
925297.0,695.0,925300.0,0.17,-0.16,9.44,0.02,-0.02,0.0,4
925304.0,187.0,925307.0,0.18,-0.16,9.47,0.02,-0.02,0.0,4
925312.0,695.0,925315.0,0.2,-0.16,9.43,0.02,-0.02,0.0,4
925319.0,186.0,925322.0,0.2,-0.15,9.4,0.02,-0.02,0.0,4
925327.0,407.0,925329.0,0.22,-0.14,9.41,0.02,-0.02,0.0,4
925334.0,798.0,925337.0,0.19,-0.15,9.39,0.02,-0.02,0.0,4
925342.0,695.0,925345.0,0.21,-0.15,9.41,0.02,-0.02,0.0,4
925349.0,185.0,925352.0,0.2,-0.17,9.4,0.02,-0.02,0.0,4
925357.0,695.0,925360.0,0.18,-0.16,9.43,0.02,-0.02,0.0,4
925364.0,186.0,925367.0,0.2,-0.17,9.4,0.02,-0.02,0.0,4
925372.0,695.0,925375.0,0.18,-0.19,9.41,0.02,-0.02,0.0,4
925379.0,186.0,925382.0,0.21,-0.17,9.43,0.02,-0.02,0.0,4
925387.0,695.0,925390.0,0.18,-0.17,9.39,0.02,-0.02,0.0,4
925394.0,183.0,925397.0,0.21,-0.16,9.39,0.02,-0.02,0.0,4
925403.0,485.0,925406.0,0.2,-0.16,9.41,0.02,-0.02,0.0,4
925411.0,485.0,925414.0,0.21,-0.16,9.41,0.02,-0.02,0.0,4
925420.0,484.0,925423.0,0.18,-0.17,9.42,0.02,-0.02,0.0,4
925429.0,687.0,925432.0,0.19,-0.16,9.43,0.02,-0.02,0.0,4
925437.0,1162.0,925440.0,0.19,-0.15,9.41,0.02,-0.02,0.0,4
925444.0,186.0,925447.0,0.19,-0.16,9.44,0.02,-0.02,0.0,4
925452.0,695.0,925455.0,0.18,-0.17,9.43,0.02,-0.02,0.0,4
925459.0,563.0,925462.0,0.19,-0.16,9.42,0.02,-0.02,0.0,4
925467.0,695.0,925470.0,0.19,-0.14,9.41,0.02,-0.02,0.0,4
925474.0,186.0,925477.0,0.19,-0.15,9.41,0.02,-0.02,0.0,4
925482.0,695.0,925485.0,0.21,-0.17,9.41,0.02,-0.02,0.0,4
925489.0,799.0,925492.0,0.21,-0.16,9.41,0.02,-0.02,0.0,4
925497.0,695.0,925500.0,0.2,-0.17,9.42,0.02,-0.02,0.0,4
925504.0,186.0,925507.0,0.19,-0.17,9.4,0.02,-0.02,0.0,4
925512.0,1163.0,925515.0,0.19,-0.16,9.43,0.02,-0.02,0.0,4
925519.0,186.0,925522.0,0.18,-0.17,9.38,0.02,-0.02,0.0,4
925527.0,695.0,925530.0,0.2,-0.16,9.42,0.02,-0.02,0.0,4
925534.0,565.0,925537.0,0.19,-0.15,9.4,0.02,-0.02,0.0,4
925542.0,695.0,925545.0,0.19,-0.16,9.42,0.02,-0.02,0.0,4
925549.0,186.0,925552.0,0.2,-0.16,9.39,0.02,-0.02,0.0,4
925557.0,695.0,925560.0,0.22,-0.15,9.39,0.02,-0.02,0.0,4
925564.0,798.0,925567.0,0.2,-0.15,9.37,0.02,-0.02,0.0,4
925572.0,695.0,925575.0,0.19,-0.17,9.41,0.02,-0.02,0.0,4
925579.0,186.0,925582.0,0.21,-0.17,9.44,0.02,-0.02,0.0,4
925587.0,1162.0,925590.0,0.2,-0.16,9.42,0.02,-0.02,0.0,4
925594.0,185.0,925597.0,0.2,-0.18,9.42,0.02,-0.02,0.0,4
925602.0,695.0,925605.0,0.19,-0.16,9.4,0.02,-0.02,0.0,4
925609.0,568.0,925612.0,0.19,-0.15,9.42,0.02,-0.02,0.0,4
925617.0,695.0,925620.0,0.19,-0.17,9.39,0.02,-0.02,0.0,4
925624.0,186.0,925627.0,0.2,-0.17,9.39,0.02,-0.02,0.0,4
925632.0,695.0,925635.0,0.2,-0.17,9.41,0.02,-0.02,0.0,4
925639.0,799.0,925642.0,0.17,-0.15,9.39,0.02,-0.02,0.0,4
925647.0,695.0,925650.0,0.2,-0.15,9.43,0.02,-0.02,0.0,4
925654.0,185.0,925657.0,0.19,-0.16,9.42,0.02,-0.02,0.0,4
925662.0,1162.0,925665.0,0.21,-0.17,9.43,0.02,-0.02,0.0,4
925669.0,185.0,925672.0,0.21,-0.17,9.39,0.02,-0.02,0.0,4
925677.0,695.0,925680.0,0.2,-0.17,9.43,0.02,-0.02,0.0,4
925684.0,570.0,925687.0,0.22,-0.14,9.45,0.02,-0.02,0.0,4
925692.0,695.0,925695.0,0.23,-0.16,9.43,0.02,-0.02,0.0,4
925699.0,186.0,925702.0,0.22,-0.16,9.42,0.02,-0.02,0.0,4
925707.0,695.0,925710.0,0.21,-0.18,9.4,0.02,-0.02,0.0,4
925714.0,799.0,925717.0,0.19,-0.17,9.41,0.02,-0.02,0.0,4
925722.0,695.0,925725.0,0.19,-0.16,9.39,0.02,-0.02,0.0,4
925729.0,186.0,925732.0,0.2,-0.17,9.41,0.02,-0.02,0.0,4
925737.0,1162.0,925740.0,0.19,-0.16,9.43,0.02,-0.02,0.0,4
925744.0,186.0,925747.0,0.2,-0.16,9.44,0.02,-0.02,0.0,4
925752.0,695.0,925755.0,0.2,-0.16,9.44,0.02,-0.02,0.0,4
925759.0,572.0,925762.0,0.21,-0.14,9.41,0.02,-0.02,0.0,4
925767.0,695.0,925770.0,0.19,-0.14,9.42,0.02,-0.02,0.0,4
925774.0,186.0,925777.0,0.19,-0.16,9.42,0.02,-0.02,0.0,4
925782.0,695.0,925785.0,0.2,-0.17,9.42,0.02,-0.02,0.0,4
925789.0,797.0,925792.0,0.2,-0.15,9.39,0.02,-0.02,0.0,4
925797.0,695.0,925800.0,0.18,-0.15,9.4,0.02,-0.02,0.0,4
925804.0,186.0,925807.0,0.2,-0.16,9.4,0.02,-0.02,0.0,4
925812.0,1162.0,925815.0,0.21,-0.14,9.42,0.02,-0.02,0.0,4
925819.0,186.0,925822.0,0.21,-0.15,9.43,0.02,-0.02,0.0,4
925827.0,731.0,925830.0,0.23,-0.17,9.42,0.02,-0.02,0.0,4
925835.0,433.0,925838.0,0.22,-0.17,9.41,0.02,-0.02,0.0,4
925843.0,673.0,925846.0,0.2,-0.16,9.4,0.02,-0.02,0.0,4
925850.0,0.0,925951.0,0.18,-0.17,9.4,0.02,-0.02,0.0,4
925955.0,437.0,925958.0,0.2,-0.15,9.4,0.02,-0.02,0.0,4
925963.0,371.0,925966.0,0.2,-0.17,9.43,0.02,-0.02,0.0,4
925970.0,438.0,925973.0,0.21,-0.17,9.42,0.02,-0.02,0.0,4
925978.0,371.0,925981.0,0.2,-0.16,9.4,0.02,-0.02,0.0,4
925985.0,438.0,925988.0,0.2,-0.15,9.38,0.02,-0.02,0.0,4
925993.0,370.0,925996.0,0.19,-0.16,9.38,0.02,-0.02,0.0,4
926000.0,439.0,926003.0,0.21,-0.17,9.39,0.02,-0.02,0.0,4
926008.0,370.0,926011.0,0.19,-0.16,9.4,0.02,-0.02,0.0,4
926015.0,440.0,926018.0,0.21,-0.16,9.41,0.02,-0.02,0.0,4
926023.0,369.0,926026.0,0.21,-0.16,9.43,0.02,-0.02,0.0,4
926030.0,440.0,926033.0,0.22,-0.16,9.42,0.02,-0.02,0.0,4
926038.0,368.0,926041.0,0.2,-0.15,9.42,0.02,-0.02,0.0,4
926045.0,441.0,926048.0,0.2,-0.15,9.45,0.02,-0.02,0.0,4
926053.0,584.0,926056.0,0.19,-0.15,9.46,0.02,-0.02,0.0,4
926062.0,695.0,926065.0,0.2,-0.15,9.43,0.02,-0.02,0.0,4
926069.0,185.0,926072.0,0.2,-0.16,9.42,0.02,-0.02,0.0,4
926077.0,695.0,926080.0,0.19,-0.16,9.41,0.02,-0.02,0.0,4
926085.0,442.0,926088.0,0.19,-0.14,9.43,0.02,-0.02,0.0,4
926093.0,367.0,926096.0,0.19,-0.16,9.42,0.02,-0.02,0.0,4
926100.0,442.0,926103.0,0.19,-0.16,9.4,0.02,-0.02,0.0,5
926132.0,0.0,926519.0,0.2,-0.15,9.4,0.02,-0.02,0.0,5
926524.0,457.0,926528.0,0.21,-0.16,9.39,0.02,-0.02,0.0,5
926533.0,352.0,926536.0,0.2,-0.16,9.42,0.02,-0.02,0.0,5
926540.0,458.0,926543.0,0.22,-0.15,9.43,0.02,-0.02,0.0,5
926548.0,350.0,926551.0,0.22,-0.16,9.41,0.02,-0.02,0.0,5
926555.0,458.0,926558.0,0.21,-0.15,9.43,0.02,-0.02,0.0,5
926562.0,757.0,926565.0,0.19,-0.16,9.42,0.02,-0.02,0.0,5
926570.0,459.0,926573.0,0.19,-0.17,9.4,0.02,-0.02,0.0,5
926578.0,350.0,926581.0,0.2,-0.17,9.41,0.02,-0.02,0.0,5
926585.0,459.0,926588.0,0.2,-0.16,9.42,0.02,-0.02,0.0,5
926593.0,350.0,926596.0,0.2,-0.17,9.4,0.02,-0.02,0.0,5
926600.0,459.0,926603.0,0.2,-0.17,9.39,0.02,-0.02,0.0,5
926608.0,145.0,926610.0,0.2,-0.17,9.41,0.02,-0.02,0.0,5
926615.0,460.0,926618.0,0.19,-0.17,9.41,0.02,-0.02,0.0,5
926623.0,349.0,926626.0,0.2,-0.16,9.41,0.02,-0.02,0.0,5
926630.0,460.0,926633.0,0.2,-0.16,9.41,0.02,-0.02,0.0,5
926637.0,759.0,926640.0,0.2,-0.17,9.41,0.02,-0.02,0.0,5
926645.0,461.0,926648.0,0.18,-0.17,9.43,0.02,-0.02,0.0,5
926653.0,348.0,926656.0,0.19,-0.16,9.44,0.02,-0.02,0.0,5
926660.0,462.0,926663.0,0.17,-0.16,9.41,0.02,-0.02,0.0,5
926668.0,346.0,926671.0,0.18,-0.16,9.4,0.02,-0.02,0.0,5
926675.0,462.0,926678.0,0.18,-0.15,9.41,0.02,-0.02,0.0,5
926683.0,148.0,926685.0,0.19,-0.15,9.41,0.02,-0.02,0.0,5
926690.0,463.0,926693.0,0.22,-0.14,9.42,0.02,-0.02,0.0,5
926699.0,484.0,926702.0,0.22,-0.14,9.44,0.02,-0.02,0.0,5
926707.0,344.0,926709.0,0.21,-0.15,9.45,0.02,-0.02,0.0,5
926715.0,484.0,926718.0,0.21,-0.16,9.44,0.02,-0.02,0.0,5
926724.0,281.0,926726.0,0.2,-0.16,9.42,0.02,-0.02,0.0,5
926732.0,484.0,926735.0,0.17,-0.18,9.4,0.02,-0.02,0.0,5
926740.0,469.0,926743.0,0.19,-0.17,9.4,0.02,-0.02,0.0,5
926749.0,484.0,926752.0,0.18,-0.17,9.41,0.02,-0.02,0.0,5
926757.0,695.0,926760.0,0.19,-0.17,9.39,0.02,-0.02,0.0,5
926765.0,616.0,926767.0,0.18,-0.15,9.43,0.02,-0.02,0.0,5
926773.0,343.0,926776.0,0.19,-0.16,9.45,0.02,-0.02,0.0,5
926780.0,466.0,926783.0,0.18,-0.16,9.44,0.02,-0.02,0.0,5
926788.0,343.0,926791.0,0.18,-0.16,9.47,0.02,-0.02,0.0,5
926795.0,467.0,926798.0,0.2,-0.17,9.48,0.02,-0.02,0.0,5
926803.0,341.0,926806.0,0.21,-0.16,9.46,0.02,-0.02,0.0,5
926810.0,467.0,926813.0,0.23,-0.15,9.45,0.02,-0.02,0.0,5
926818.0,342.0,926821.0,0.22,-0.16,9.44,0.02,-0.02,0.0,5
926825.0,467.0,926828.0,0.2,-0.16,9.44,0.02,-0.02,0.0,5
926833.0,342.0,926836.0,0.2,-0.15,9.42,0.02,-0.02,0.0,5
926840.0,468.0,926843.0,0.19,-0.15,9.41,0.02,-0.02,0.0,5
926848.0,341.0,926851.0,0.19,-0.15,9.42,0.02,-0.02,0.0,5
926855.0,468.0,926858.0,0.21,-0.17,9.44,0.02,-0.02,0.0,5
926863.0,341.0,926866.0,0.18,-0.18,9.41,0.02,-0.02,0.0,5
926870.0,469.0,926873.0,0.2,-0.15,9.4,0.02,-0.02,0.0,5
926878.0,340.0,926881.0,0.2,-0.15,9.43,0.02,-0.02,0.0,5
926885.0,469.0,926888.0,0.21,-0.16,9.42,0.02,-0.02,0.0,5
926892.0,769.0,926895.0,0.21,-0.16,9.43,0.02,-0.02,0.0,5
926899.0,186.0,926902.0,0.2,-0.17,9.39,0.02,-0.02,0.0,5
926907.0,695.0,926910.0,0.21,-0.17,9.4,0.02,-0.02,0.0,5
926915.0,611.0,926917.0,0.2,-0.17,9.4,0.02,-0.02,0.0,5
926923.0,338.0,926926.0,0.2,-0.17,9.41,0.02,-0.02,0.0,5
926929.0,185.0,926932.0,0.21,-0.16,9.41,0.02,-0.02,0.0,5
926937.0,484.0,926939.0,0.2,-0.14,9.46,0.02,-0.02,0.0,5
926944.0,559.0,926947.0,0.19,-0.15,9.45,0.02,-0.02,0.0,5
926952.0,695.0,926955.0,0.19,-0.17,9.43,0.02,-0.02,0.0,5
926959.0,186.0,926962.0,0.2,-0.18,9.43,0.02,-0.02,0.0,5
926967.0,695.0,926970.0,0.21,-0.15,9.39,0.02,-0.02,0.0,5
926974.0,186.0,926977.0,0.19,-0.16,9.4,0.02,-0.02,0.0,5
926982.0,695.0,926985.0,0.19,-0.17,9.4,0.02,-0.02,0.0,5
926990.0,608.0,926992.0,0.21,-0.16,9.39,0.02,-0.02,0.0,5
926998.0,335.0,927001.0,0.21,-0.14,9.41,0.02,-0.02,0.0,5
927004.0,186.0,927007.0,0.21,-0.15,9.39,0.02,-0.02,0.0,5
927012.0,484.0,927014.0,0.22,-0.17,9.4,0.02,-0.02,0.0,5
927019.0,559.0,927022.0,0.19,-0.18,9.38,0.02,-0.02,0.0,5
927027.0,695.0,927030.0,0.19,-0.17,9.4,0.02,-0.02,0.0,5
927034.0,185.0,927037.0,0.18,-0.14,9.41,0.02,-0.02,0.0,5
927042.0,695.0,927045.0,0.18,-0.17,9.4,0.02,-0.02,0.0,5
927049.0,185.0,927052.0,0.19,-0.17,9.38,0.02,-0.02,0.0,5
927056.0,563.0,927059.0,0.19,-0.17,9.41,0.02,-0.02,0.0,5
927064.0,185.0,927067.0,0.21,-0.15,9.4,0.02,-0.02,0.0,5
927072.0,695.0,927075.0,0.2,-0.17,9.39,0.02,-0.02,0.0,5
927079.0,185.0,927082.0,0.2,-0.17,9.42,0.02,-0.02,0.0,5
927087.0,695.0,927090.0,0.19,-0.17,9.44,0.02,-0.02,0.0,5
927094.0,186.0,927097.0,0.19,-0.17,9.44,0.02,-0.02,0.0,5
927102.0,695.0,927105.0,0.17,-0.16,9.42,0.02,-0.02,0.0,5
927109.0,772.0,927112.0,0.2,-0.18,9.39,0.02,-0.02,0.0,5
927117.0,695.0,927120.0,0.2,-0.18,9.38,0.02,-0.02,0.0,5
927124.0,186.0,927127.0,0.21,-0.16,9.41,0.02,-0.02,0.0,5
927132.0,333.0,927134.0,0.2,-0.15,9.4,0.02,-0.02,0.0,5
927139.0,771.0,927142.0,0.19,-0.16,9.4,0.02,-0.02,0.0,5
927147.0,695.0,927150.0,0.21,-0.16,9.41,0.02,-0.02,0.0,5
927155.0,0.0,927255.0,0.2,-0.15,9.42,0.02,-0.02,0.0,5
927260.0,482.0,927263.0,0.2,-0.15,9.41,0.02,-0.02,0.0,5
927268.0,327.0,927271.0,0.18,-0.15,9.4,0.02,-0.02,0.0,5
927275.0,814.0,927278.0,0.2,-0.17,9.4,0.02,-0.02,0.0,5
927283.0,325.0,927286.0,0.2,-0.16,9.41,0.02,-0.02,0.0,5
927290.0,483.0,927293.0,0.2,-0.16,9.41,0.02,-0.02,0.0,5
927298.0,325.0,927301.0,0.21,-0.16,9.4,0.02,-0.02,0.0,5
927305.0,484.0,927308.0,0.21,-0.15,9.43,0.02,-0.02,0.0,5
927313.0,325.0,927316.0,0.2,-0.15,9.41,0.02,-0.02,0.0,5
927320.0,484.0,927323.0,0.2,-0.15,9.4,0.02,-0.02,0.0,5
927328.0,191.0,927331.0,0.2,-0.14,9.4,0.02,-0.02,0.0,5
927335.0,485.0,927338.0,0.21,-0.13,9.38,0.02,-0.02,0.0,5
927343.0,324.0,927346.0,0.21,-0.15,9.39,0.02,-0.02,0.0,5
927350.0,815.0,927353.0,0.21,-0.16,9.4,0.02,-0.02,0.0,5
927358.0,322.0,927361.0,0.21,-0.17,9.39,0.02,-0.02,0.0,5
927365.0,486.0,927368.0,0.21,-0.17,9.38,0.02,-0.02,0.0,6
927373.0,0.0,927567.0,0.19,-0.16,9.4,0.02,-0.02,0.0,6
927727.0,695.0,927730.0,0.23,-0.16,9.41,0.02,-0.02,0.0,6
927735.0,485.0,927738.0,0.2,-0.15,9.41,0.02,-0.02,0.0,6
927743.0,0.0,927843.0,0.18,-0.15,9.39,0.02,-0.02,0.0,6
927849.0,485.0,927851.0,0.2,-0.15,9.42,0.02,-0.02,0.0,6
927857.0,695.0,927860.0,0.2,-0.16,9.41,0.02,-0.02,0.0,6
927864.0,739.0,927867.0,0.2,-0.15,9.4,0.02,-0.02,0.0,6
927872.0,809.0,927875.0,0.19,-0.14,9.41,0.02,-0.02,0.0,6
927880.0,191.0,927883.0,0.19,-0.14,9.42,0.02,-0.02,0.0,6
927888.0,180.0,927890.0,0.2,-0.15,9.44,0.02,-0.02,0.0,6
927895.0,191.0,927898.0,0.2,-0.16,9.43,0.02,-0.02,0.0,6
927903.0,181.0,927905.0,0.19,-0.17,9.4,0.02,-0.02,0.0,6
927910.0,191.0,927913.0,0.2,-0.17,9.42,0.02,-0.02,0.0,6
927918.0,180.0,927920.0,0.19,-0.17,9.41,0.02,-0.02,0.0,6
927924.0,738.0,927927.0,0.2,-0.17,9.38,0.02,-0.02,0.0,6
927932.0,811.0,927935.0,0.18,-0.16,9.4,0.02,-0.02,0.0,6
927940.0,191.0,927943.0,0.17,-0.16,9.41,0.02,-0.02,0.0,6
927948.0,249.0,927950.0,0.15,-0.16,9.41,0.02,-0.02,0.0,6
927956.0,527.0,927959.0,0.18,-0.15,9.41,0.02,-0.02,0.0,6
927963.0,713.0,927966.0,0.21,-0.13,9.4,0.02,-0.02,0.0,6
927971.0,527.0,927974.0,0.19,-0.14,9.38,0.02,-0.02,0.0,6
927979.0,485.0,927981.0,0.2,-0.16,9.42,0.02,-0.02,0.0,6
927986.0,533.0,927989.0,0.19,-0.15,9.45,0.02,-0.02,0.0,6
927994.0,485.0,927996.0,0.2,-0.15,9.39,0.02,-0.02,0.0,6
928001.0,533.0,928004.0,0.19,-0.16,9.43,0.02,-0.02,0.0,6
928009.0,485.0,928011.0,0.2,-0.16,9.42,0.02,-0.02,0.0,6
928017.0,484.0,928020.0,0.22,-0.15,9.39,0.02,-0.02,0.0,6
928025.0,484.0,928028.0,0.19,-0.14,9.42,0.02,-0.02,0.0,6
928034.0,485.0,928037.0,0.2,-0.16,9.41,0.02,-0.02,0.0,6
928042.0,1000.0,928045.0,0.2,-0.15,9.39,0.02,-0.02,0.0,6
928051.0,485.0,928054.0,0.19,-0.16,9.39,0.02,-0.02,0.0,6
928058.0,0.0,928158.0,0.2,-0.15,9.41,0.02,-0.02,0.0,6
928163.0,713.0,928166.0,0.21,-0.17,9.41,0.02,-0.02,0.0,6
928171.0,533.0,928174.0,0.2,-0.15,9.43,0.02,-0.02,0.0,6
928179.0,485.0,928181.0,0.2,-0.16,9.45,0.02,-0.02,0.0,6
928186.0,532.0,928189.0,0.2,-0.17,9.42,0.02,-0.02,0.0,6
928194.0,485.0,928196.0,0.2,-0.16,9.42,0.02,-0.03,0.0,6
928201.0,533.0,928204.0,0.22,-0.17,9.4,0.02,-0.03,0.0,6
928209.0,484.0,928211.0,0.22,-0.18,9.4,0.02,-0.03,0.0,6
928216.0,532.0,928219.0,0.21,-0.18,9.37,0.02,-0.03,0.0,6
928223.0,714.0,928226.0,0.21,-0.18,9.36,0.02,-0.03,0.0,6
928231.0,436.0,928234.0,0.2,-0.17,9.37,0.02,-0.02,0.0,6
928238.0,713.0,928241.0,0.21,-0.17,9.38,0.02,-0.02,0.0,6
928246.0,533.0,928249.0,0.2,-0.15,9.39,0.02,-0.02,0.0,6
928253.0,714.0,928256.0,0.22,-0.16,9.4,0.02,-0.02,0.0,6
928261.0,517.0,928264.0,0.23,-0.17,9.39,0.02,-0.02,0.0,6
928268.0,713.0,928271.0,0.23,-0.17,9.4,0.02,-0.02,0.0,6
928276.0,533.0,928279.0,0.22,-0.16,9.39,0.02,-0.02,0.0,6
928283.0,0.0,928383.0,0.21,-0.18,9.38,0.02,-0.02,0.0,6
928388.0,714.0,928391.0,0.22,-0.17,9.37,0.02,-0.02,0.0,6
928396.0,532.0,928399.0,0.22,-0.18,9.39,0.02,-0.02,0.0,6
928403.0,713.0,928406.0,0.22,-0.18,9.4,0.02,-0.02,0.0,6
928412.0,695.0,928415.0,0.21,-0.17,9.45,0.02,-0.02,0.0,6
928420.0,191.0,928423.0,0.19,-0.17,9.46,0.02,-0.02,0.0,6
928428.0,208.0,928430.0,0.19,-0.16,9.43,0.02,-0.02,0.0,6
928436.0,518.0,928439.0,0.2,-0.15,9.41,0.02,-0.02,0.0,6
928443.0,714.0,928446.0,0.21,-0.15,9.4,0.02,-0.02,0.0,6
928451.0,532.0,928454.0,0.18,-0.13,9.38,0.02,-0.02,0.0,6
928459.0,0.0,928559.0,0.19,-0.16,9.43,0.02,-0.02,0.0,6
928565.0,606.0,928568.0,0.19,-0.15,9.39,0.02,-0.02,0.0,6
928573.0,181.0,928575.0,0.19,-0.15,9.4,0.02,-0.02,0.0,6
928581.0,532.0,928584.0,0.2,-0.15,9.38,0.02,-0.02,0.0,6
