DST,DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
39215.0,12.0,39218.0,0.27,-0.22,9.41,0.02,-0.02,0.0,3
39224.0,7.0,39226.0,0.26,-0.21,9.41,0.03,-0.02,0.0,3
39232.0,14.0,39235.0,0.26,-0.18,9.43,0.02,-0.02,0.0,3
39240.0,12.0,39243.0,0.27,-0.19,9.41,0.03,-0.02,0.0,3
39249.0,7.0,39251.0,0.25,-0.19,9.45,0.03,-0.02,0.0,3
39257.0,14.0,39260.0,0.26,-0.2,9.42,0.02,-0.02,0.0,3
39265.0,7.0,39268.0,0.24,-0.19,9.42,0.02,-0.02,0.0,3
39273.0,3.0,39275.0,0.25,-0.19,9.41,0.02,-0.02,0.0,3
39280.0,7.0,39283.0,0.24,-0.19,9.42,0.02,-0.02,0.0,3
39288.0,3.0,39290.0,0.22,-0.21,9.43,0.02,-0.02,0.0,3
39296.0,10.0,39299.0,0.23,-0.2,9.44,0.02,-0.02,0.0,3
39304.0,7.0,39306.0,0.23,-0.2,9.42,0.02,-0.02,0.0,3
39312.0,14.0,39315.0,0.23,-0.19,9.42,0.02,-0.02,0.0,3
39320.0,7.0,39323.0,0.22,-0.22,9.4,0.02,-0.02,0.0,3
39329.0,13.0,39332.0,0.23,-0.22,9.39,0.02,-0.02,0.0,3
39337.0,14.0,39340.0,0.24,-0.21,9.4,0.02,-0.02,0.0,3
39345.0,7.0,39348.0,0.25,-0.21,9.39,0.02,-0.02,0.0,3
39354.0,7.0,39357.0,0.25,-0.19,9.37,0.02,-0.02,0.0,3
39362.0,7.0,39365.0,0.24,-0.19,9.39,0.02,-0.02,0.0,3
39371.0,7.0,39374.0,0.24,-0.21,9.4,0.02,-0.02,0.0,3
39379.0,7.0,39382.0,0.24,-0.21,9.4,0.02,-0.02,0.0,3
39387.0,7.0,39390.0,0.25,-0.19,9.41,0.02,-0.02,0.0,3
39396.0,7.0,39399.0,0.22,-0.17,9.44,0.02,-0.02,0.0,3
39404.0,7.0,39407.0,0.23,-0.18,9.42,0.02,-0.02,0.0,3
39413.0,7.0,39416.0,0.24,-0.2,9.39,0.02,-0.02,0.0,3
39421.0,0.0,39521.0,0.24,-0.18,9.41,0.02,-0.02,0.0,3
39527.0,14.0,39530.0,0.25,-0.19,9.43,0.02,-0.02,0.0,3
39536.0,7.0,39539.0,0.23,-0.2,9.43,0.02,-0.02,0.0,3
39543.0,14.0,39546.0,0.22,-0.2,9.4,0.02,-0.02,0.0,3
39552.0,14.0,39555.0,0.24,-0.22,9.44,0.02,-0.02,0.0,3
39560.0,7.0,39563.0,0.23,-0.23,9.43,0.02,-0.02,0.0,3
39567.0,14.0,39570.0,0.24,-0.21,9.42,0.03,-0.02,0.0,3
39576.0,7.0,39579.0,0.24,-0.19,9.44,0.02,-0.02,0.0,3
39583.0,9.0,39586.0,0.25,-0.2,9.44,0.02,-0.02,0.0,3
39592.0,14.0,39595.0,0.26,-0.2,9.44,0.02,-0.02,0.0,3
39601.0,7.0,39604.0,0.25,-0.2,9.42,0.02,-0.02,0.0,3
39608.0,9.0,39611.0,0.24,-0.2,9.44,0.02,-0.02,0.0,3
39617.0,14.0,39620.0,0.25,-0.2,9.42,0.02,-0.02,0.0,3
39626.0,7.0,39629.0,0.26,-0.21,9.42,0.02,-0.02,0.0,3
39633.0,9.0,39636.0,0.25,-0.19,9.41,0.02,-0.02,0.0,3
39642.0,14.0,39645.0,0.24,-0.18,9.42,0.02,-0.02,0.0,3
39651.0,7.0,39654.0,0.23,-0.19,9.4,0.02,-0.02,0.0,3
39658.0,9.0,39661.0,0.23,-0.19,9.42,0.02,-0.02,0.0,3
39667.0,14.0,39670.0,0.23,-0.2,9.42,0.02,-0.02,0.0,3
39676.0,7.0,39679.0,0.22,-0.22,9.4,0.02,-0.02,0.0,3
39683.0,14.0,39686.0,0.23,-0.22,9.43,0.02,-0.02,0.0,3
39692.0,14.0,39695.0,0.24,-0.2,9.41,0.02,-0.02,0.0,3
39701.0,7.0,39704.0,0.25,-0.19,9.42,0.02,-0.02,0.0,3
39708.0,14.0,39711.0,0.25,-0.2,9.43,0.02,-0.02,0.0,3
39717.0,14.0,39720.0,0.24,-0.19,9.42,0.02,-0.02,0.0,3
39726.0,7.0,39729.0,0.23,-0.18,9.42,0.02,-0.02,0.0,3
39733.0,14.0,39736.0,0.25,-0.19,9.44,0.02,-0.02,0.0,3
39742.0,14.0,39745.0,0.22,-0.2,9.43,0.02,-0.02,0.0,3
39751.0,7.0,39754.0,0.24,-0.2,9.41,0.02,-0.02,0.0,3
39758.0,14.0,39761.0,0.21,-0.19,9.4,0.02,-0.02,0.0,3
39767.0,14.0,39770.0,0.23,-0.22,9.41,0.02,-0.02,0.0,3
39776.0,7.0,39779.0,0.24,-0.2,9.38,0.02,-0.02,0.0,3
39783.0,14.0,39786.0,0.24,-0.2,9.44,0.02,-0.02,0.0,3
39792.0,14.0,39795.0,0.24,-0.2,9.43,0.02,-0.02,0.0,3
39801.0,7.0,39804.0,0.24,-0.2,9.45,0.02,-0.02,0.0,3
39808.0,14.0,39811.0,0.25,-0.2,9.43,0.02,-0.02,0.0,3
39817.0,14.0,39820.0,0.24,-0.2,9.42,0.02,-0.02,0.0,3
39826.0,8.0,39829.0,0.24,-0.22,9.41,0.02,-0.02,0.0,3
39833.0,14.0,39836.0,0.25,-0.2,9.39,0.02,-0.02,0.0,3
39842.0,14.0,39845.0,0.24,-0.21,9.4,0.02,-0.02,0.0,3
39851.0,8.0,39854.0,0.24,-0.21,9.42,0.02,-0.02,0.0,3
39858.0,14.0,39861.0,0.23,-0.2,9.42,0.02,-0.02,0.0,3
39867.0,14.0,39870.0,0.24,-0.21,9.38,0.02,-0.02,0.0,3
39876.0,10.0,39879.0,0.26,-0.2,9.42,0.02,-0.02,0.0,3
39884.0,7.0,39887.0,0.27,-0.2,9.44,0.02,-0.02,0.0,4
39891.0,0.0,40257.0,0.27,-0.2,9.43,0.02,-0.02,0.0,4
40262.0,7.0,40265.0,0.23,-0.2,9.45,0.02,-0.02,0.0,4
40269.0,7.0,40272.0,0.24,-0.2,9.43,0.02,-0.02,0.0,4
40277.0,14.0,40280.0,0.26,-0.2,9.4,0.02,-0.02,0.0,4
40286.0,8.0,40289.0,0.24,-0.19,9.39,0.02,-0.02,0.0,4
40293.0,14.0,40296.0,0.24,-0.19,9.38,0.02,-0.02,0.0,4
40302.0,14.0,40305.0,0.24,-0.19,9.41,0.02,-0.02,0.0,4
40311.0,8.0,40314.0,0.22,-0.21,9.44,0.02,-0.02,0.0,4
40318.0,14.0,40321.0,0.23,-0.2,9.45,0.02,-0.02,0.0,4
40326.0,8.0,40329.0,0.23,-0.19,9.46,0.02,-0.02,0.0,4
40333.0,9.0,40336.0,0.26,-0.19,9.45,0.02,-0.02,0.0,4
40341.0,8.0,40344.0,0.27,-0.19,9.42,0.02,-0.02,0.0,4
40348.0,14.0,40351.0,0.26,-0.19,9.38,0.02,-0.02,0.0,4
40356.0,13.0,40359.0,0.24,-0.2,9.39,0.02,-0.02,0.0,4
40364.0,13.0,40367.0,0.25,-0.2,9.38,0.02,-0.02,0.0,4
40371.0,8.0,40374.0,0.24,-0.2,9.42,0.02,-0.02,0.0,4
40378.0,14.0,40381.0,0.23,-0.18,9.43,0.02,-0.02,0.0,4
40387.0,14.0,40390.0,0.23,-0.18,9.43,0.02,-0.02,0.0,4
40396.0,10.0,40399.0,0.23,-0.2,9.42,0.02,-0.02,0.0,4
40403.0,14.0,40406.0,0.23,-0.19,9.39,0.02,-0.02,0.0,4
40412.0,14.0,40415.0,0.24,-0.2,9.39,0.02,-0.02,0.0,4
40421.0,8.0,40424.0,0.25,-0.21,9.41,0.02,-0.02,0.0,4
40428.0,14.0,40431.0,0.25,-0.17,9.4,0.02,-0.02,0.0,4
40437.0,14.0,40440.0,0.23,-0.2,9.44,0.02,-0.02,0.0,4
40446.0,11.0,40449.0,0.24,-0.2,9.44,0.02,-0.02,0.0,4
40453.0,14.0,40456.0,0.25,-0.2,9.42,0.02,-0.02,0.0,4
40462.0,14.0,40465.0,0.25,-0.2,9.4,0.02,-0.02,0.0,4
40471.0,11.0,40474.0,0.26,-0.2,9.42,0.02,-0.02,0.0,4
40478.0,14.0,40481.0,0.26,-0.2,9.42,0.02,-0.02,0.0,4
40487.0,14.0,40490.0,0.25,-0.2,9.41,0.02,-0.02,0.0,4
40496.0,11.0,40499.0,0.26,-0.19,9.42,0.02,-0.02,0.0,4
40503.0,14.0,40506.0,0.24,-0.21,9.42,0.02,-0.02,0.0,4
40512.0,14.0,40515.0,0.25,-0.21,9.4,0.02,-0.02,0.0,4
40521.0,11.0,40524.0,0.26,-0.2,9.4,0.02,-0.02,0.0,4
40528.0,14.0,40531.0,0.27,-0.2,9.41,0.02,-0.02,0.0,4
40537.0,14.0,40540.0,0.23,-0.21,9.41,0.02,-0.02,0.0,4
40546.0,11.0,40549.0,0.24,-0.2,9.41,0.02,-0.02,0.0,4
40553.0,14.0,40556.0,0.23,-0.21,9.43,0.02,-0.02,0.0,4
40562.0,14.0,40565.0,0.24,-0.21,9.43,0.02,-0.02,0.0,4
40571.0,11.0,40574.0,0.23,-0.2,9.4,0.02,-0.02,0.0,4
40578.0,14.0,40581.0,0.23,-0.21,9.42,0.02,-0.02,0.0,4
40587.0,14.0,40590.0,0.24,-0.21,9.4,0.02,-0.02,0.0,4
40596.0,11.0,40599.0,0.26,-0.2,9.45,0.02,-0.02,0.0,4
40603.0,14.0,40606.0,0.25,-0.18,9.45,0.02,-0.02,0.0,4
40611.0,8.0,40614.0,0.26,-0.21,9.43,0.02,-0.02,0.0,4
40618.0,14.0,40621.0,0.25,-0.19,9.41,0.02,-0.02,0.0,4
40626.0,8.0,40629.0,0.25,-0.2,9.44,0.02,-0.02,0.0,4
40633.0,6.0,40636.0,0.24,-0.2,9.43,0.02,-0.02,0.0,4
40641.0,8.0,40644.0,0.26,-0.2,9.41,0.02,-0.02,0.0,4
40648.0,14.0,40651.0,0.24,-0.2,9.42,0.02,-0.02,0.0,4
40656.0,8.0,40659.0,0.25,-0.2,9.41,0.02,-0.02,0.0,4
40663.0,14.0,40666.0,0.26,-0.21,9.4,0.02,-0.02,0.0,4
40671.0,8.0,40674.0,0.26,-0.2,9.43,0.02,-0.02,0.0,4
40678.0,14.0,40681.0,0.23,-0.21,9.41,0.02,-0.02,0.0,4
40686.0,8.0,40689.0,0.23,-0.21,9.38,0.02,-0.02,0.0,4
40693.0,14.0,40696.0,0.24,-0.19,9.43,0.02,-0.02,0.0,4
40701.0,8.0,40704.0,0.24,-0.21,9.43,0.02,-0.02,0.0,4
40710.0,7.0,40713.0,0.23,-0.19,9.43,0.02,-0.02,0.0,4
40719.0,7.0,40722.0,0.24,-0.19,9.41,0.02,-0.02,0.0,4
40729.0,7.0,40732.0,0.21,-0.2,9.39,0.02,-0.02,0.0,4
40736.0,8.0,40739.0,0.23,-0.18,9.42,0.02,-0.02,0.0,4
40743.0,6.0,40746.0,0.24,-0.17,9.4,0.02,-0.02,0.0,4
40751.0,8.0,40754.0,0.24,-0.2,9.41,0.02,-0.02,0.0,4
40758.0,14.0,40761.0,0.25,-0.19,9.41,0.02,-0.02,0.0,4
40766.0,8.0,40769.0,0.26,-0.21,9.41,0.02,-0.02,0.0,4
40773.0,0.0,40873.0,0.26,-0.19,9.46,0.03,-0.02,0.0,4
40878.0,17.0,40881.0,0.25,-0.21,9.42,0.02,-0.02,0.0,4
40886.0,9.0,40889.0,0.27,-0.21,9.42,0.02,-0.02,0.0,4
40893.0,14.0,40896.0,0.23,-0.21,9.43,0.02,-0.02,0.0,4
40901.0,9.0,40904.0,0.24,-0.2,9.42,0.02,-0.02,0.0,4
40908.0,14.0,40911.0,0.25,-0.2,9.4,0.02,-0.02,0.0,4
40916.0,9.0,40919.0,0.26,-0.21,9.44,0.02,-0.02,0.0,4
40923.0,14.0,40926.0,0.26,-0.2,9.4,0.02,-0.02,0.0,4
40931.0,9.0,40934.0,0.24,-0.21,9.42,0.02,-0.02,0.0,4
40938.0,14.0,40941.0,0.26,-0.2,9.43,0.02,-0.02,0.0,4
40946.0,9.0,40949.0,0.25,-0.19,9.42,0.02,-0.02,0.0,4
40953.0,6.0,40956.0,0.28,-0.17,9.44,0.02,-0.02,0.0,4
40961.0,9.0,40964.0,0.25,-0.19,9.43,0.02,-0.02,0.0,4
40968.0,14.0,40971.0,0.25,-0.19,9.39,0.02,-0.02,0.0,4
40976.0,9.0,40979.0,0.23,-0.19,9.37,0.02,-0.02,0.0,4
40983.0,14.0,40986.0,0.23,-0.19,9.38,0.02,-0.02,0.0,4
40991.0,9.0,40994.0,0.23,-0.19,9.39,0.02,-0.02,0.0,4
40998.0,14.0,41001.0,0.24,-0.18,9.42,0.02,-0.02,0.0,4
41006.0,9.0,41009.0,0.23,-0.18,9.45,0.02,-0.02,0.0,4
41013.0,14.0,41016.0,0.25,-0.18,9.47,0.02,-0.02,0.0,4
41021.0,9.0,41024.0,0.23,-0.2,9.46,0.02,-0.02,0.0,4
41028.0,14.0,41031.0,0.25,-0.21,9.4,0.02,-0.02,0.0,4
41036.0,9.0,41039.0,0.27,-0.2,9.39,0.02,-0.02,0.0,4
41043.0,14.0,41046.0,0.24,-0.21,9.39,0.02,-0.02,0.0,4
41051.0,9.0,41054.0,0.24,-0.22,9.37,0.02,-0.02,0.0,4
41058.0,14.0,41061.0,0.23,-0.21,9.39,0.02,-0.02,0.0,4
41066.0,9.0,41069.0,0.22,-0.22,9.43,0.02,-0.02,0.0,4
41073.0,9.0,41076.0,0.24,-0.2,9.45,0.02,-0.02,0.0,4
41081.0,9.0,41084.0,0.24,-0.2,9.44,0.02,-0.02,0.0,4
41088.0,14.0,41091.0,0.24,-0.21,9.42,0.02,-0.02,0.0,4
41096.0,9.0,41099.0,0.25,-0.23,9.44,0.02,-0.02,0.0,4
41103.0,14.0,41106.0,0.23,-0.21,9.39,0.02,-0.02,0.0,4
41111.0,9.0,41114.0,0.23,-0.21,9.44,0.02,-0.02,0.0,4
41118.0,14.0,41121.0,0.23,-0.19,9.38,0.02,-0.02,0.0,4
41126.0,9.0,41129.0,0.25,-0.19,9.39,0.03,-0.02,0.0,5
41133.0,0.0,41285.0,0.23,-0.22,9.4,0.02,-0.02,0.0,5
41482.0,0.0,41582.0,0.24,-0.19,9.42,0.03,-0.01,0.0,5
41587.0,7.0,41590.0,0.23,-0.19,9.43,0.03,-0.01,0.0,5
41595.0,10.0,41598.0,0.23,-0.19,9.48,0.02,-0.02,0.0,5
41603.0,2.0,41606.0,0.23,-0.2,9.45,0.02,-0.02,0.0,5
41610.0,6.0,41613.0,0.23,-0.19,9.43,0.02,-0.02,0.0,5
41617.0,7.0,41620.0,0.25,-0.19,9.39,0.02,-0.02,0.0,5
41625.0,10.0,41628.0,0.25,-0.19,9.38,0.02,-0.02,0.0,5
41633.0,2.0,41636.0,0.23,-0.18,9.38,0.02,-0.02,0.0,5
41640.0,6.0,41643.0,0.24,-0.2,9.39,0.02,-0.02,0.0,5
41647.0,7.0,41650.0,0.22,-0.19,9.44,0.02,-0.02,0.0,5
41655.0,10.0,41658.0,0.23,-0.19,9.43,0.02,-0.02,0.0,5
41664.0,15.0,41667.0,0.25,-0.19,9.43,0.02,-0.02,0.0,5
41671.0,0.0,41771.0,0.23,-0.2,9.39,0.02,-0.02,0.0,5
41776.0,0.0,41876.0,0.2,-0.2,9.45,0.02,-0.02,0.0,5
41881.0,0.0,41981.0,0.24,-0.21,9.43,0.02,-0.02,0.0,5
41986.0,0.0,42086.0,0.25,-0.19,9.42,0.02,-0.02,0.0,5
42092.0,7.0,42095.0,0.24,-0.19,9.44,0.03,-0.02,0.0,5
42100.0,7.0,42103.0,0.24,-0.19,9.48,0.02,-0.02,0.0,5
42107.0,7.0,42110.0,0.26,-0.2,9.4,0.02,-0.02,0.0,5
42114.0,10.0,42117.0,0.26,-0.19,9.39,0.02,-0.02,0.0,5
42121.0,0.0,42221.0,0.23,-0.2,9.45,0.02,-0.02,0.0,5
42225.0,5.0,42228.0,0.24,-0.19,9.43,0.02,-0.02,0.0,5
42232.0,7.0,42235.0,0.24,-0.2,9.42,0.02,-0.02,0.0,5
42239.0,8.0,42242.0,0.27,-0.21,9.42,0.02,-0.02,0.0,5
42246.0,8.0,42249.0,0.28,-0.21,9.41,0.02,-0.02,0.0,5
42253.0,2.0,42256.0,0.25,-0.22,9.42,0.02,-0.02,0.0,5
42260.0,5.0,42263.0,0.23,-0.21,9.41,0.02,-0.02,0.0,5
42267.0,7.0,42270.0,0.23,-0.2,9.39,0.02,-0.02,0.0,5
42274.0,8.0,42277.0,0.26,-0.2,9.43,0.02,-0.02,0.0,5
42281.0,0.0,42381.0,0.24,-0.2,9.42,0.02,-0.02,0.0,5
42386.0,0.0,42486.0,0.23,-0.19,9.4,0.02,-0.02,0.0,5
42491.0,0.0,42591.0,0.27,-0.17,9.41,0.02,-0.02,0.0,5
42596.0,8.0,42599.0,0.27,-0.17,9.44,0.02,-0.02,0.0,5
42603.0,2.0,42606.0,0.26,-0.19,9.42,0.02,-0.02,0.0,5
42610.0,5.0,42613.0,0.23,-0.2,9.43,0.02,-0.02,0.0,5
42617.0,7.0,42620.0,0.25,-0.21,9.41,0.02,-0.02,0.0,5
42624.0,9.0,42627.0,0.24,-0.19,9.39,0.02,-0.02,0.0,5
42632.0,7.0,42635.0,0.23,-0.19,9.4,0.02,-0.02,0.0,5
42639.0,8.0,42642.0,0.24,-0.21,9.42,0.02,-0.02,0.0,5
42646.0,8.0,42649.0,0.24,-0.2,9.4,0.02,-0.02,0.0,5
42653.0,2.0,42656.0,0.23,-0.19,9.42,0.02,-0.02,0.0,5
42660.0,5.0,42663.0,0.24,-0.19,9.42,0.02,-0.02,0.0,5
42667.0,7.0,42670.0,0.23,-0.21,9.38,0.02,-0.02,0.0,5
42674.0,9.0,42677.0,0.24,-0.22,9.41,0.02,-0.02,0.0,5
42682.0,14.0,42685.0,0.24,-0.2,9.43,0.02,-0.02,0.0,5
42689.0,8.0,42692.0,0.23,-0.2,9.41,0.02,-0.02,0.0,5
42696.0,8.0,42699.0,0.25,-0.18,9.42,0.02,-0.02,0.0,5
42704.0,7.0,42706.0,0.23,-0.19,9.42,0.02,-0.02,0.0,5
42711.0,0.0,42811.0,0.26,-0.2,9.48,0.02,-0.01,0.0,5
42816.0,0.0,42916.0,0.26,-0.21,9.41,0.02,-0.02,0.0,5
42921.0,10.0,42924.0,0.24,-0.2,9.43,0.02,-0.02,0.0,5
42929.0,5.0,42932.0,0.22,-0.2,9.43,0.02,-0.02,0.0,5
42936.0,10.0,42939.0,0.22,-0.21,9.43,0.02,-0.02,0.0,5
42944.0,5.0,42947.0,0.24,-0.2,9.42,0.02,-0.02,0.0,5
42951.0,10.0,42954.0,0.24,-0.19,9.4,0.02,-0.02,0.0,5
42959.0,5.0,42962.0,0.27,-0.18,9.42,0.02,-0.02,0.0,5
42966.0,10.0,42969.0,0.25,-0.2,9.43,0.02,-0.02,0.0,5
42974.0,5.0,42977.0,0.25,-0.2,9.42,0.02,-0.02,0.0,5
42981.0,10.0,42984.0,0.23,-0.19,9.43,0.02,-0.02,0.0,5
42989.0,5.0,42992.0,0.21,-0.2,9.41,0.02,-0.02,0.0,5
42996.0,10.0,42999.0,0.22,-0.19,9.41,0.02,-0.02,0.0,5
43004.0,5.0,43007.0,0.22,-0.2,9.42,0.02,-0.02,0.0,5
43011.0,10.0,43014.0,0.23,-0.19,9.42,0.02,-0.02,0.0,5
43019.0,5.0,43022.0,0.26,-0.2,9.41,0.02,-0.02,0.0,5
43026.0,10.0,43029.0,0.25,-0.19,9.39,0.02,-0.02,0.0,5
43034.0,5.0,43037.0,0.25,-0.2,9.39,0.02,-0.02,0.0,5
43041.0,10.0,43044.0,0.25,-0.2,9.4,0.02,-0.02,0.0,5
43049.0,10.0,43052.0,0.25,-0.2,9.4,0.02,-0.02,0.0,5
43056.0,10.0,43059.0,0.25,-0.22,9.4,0.02,-0.02,0.0,5
43064.0,5.0,43067.0,0.27,-0.2,9.42,0.02,-0.02,0.0,5
43071.0,10.0,43074.0,0.25,-0.2,9.41,0.02,-0.02,0.0,5
43079.0,5.0,43082.0,0.25,-0.19,9.43,0.02,-0.02,0.0,5
43086.0,10.0,43089.0,0.26,-0.19,9.41,0.02,-0.02,0.0,5
43094.0,5.0,43097.0,0.25,-0.18,9.43,0.02,-0.02,0.0,5
43101.0,10.0,43104.0,0.25,-0.19,9.41,0.02,-0.02,0.0,5
43109.0,5.0,43112.0,0.24,-0.19,9.45,0.02,-0.02,0.0,5
43116.0,10.0,43119.0,0.24,-0.21,9.43,0.02,-0.02,0.0,5
43124.0,5.0,43127.0,0.23,-0.2,9.4,0.02,-0.02,0.0,5
43132.0,14.0,43135.0,0.22,-0.2,9.41,0.02,-0.02,0.0,5
43139.0,5.0,43142.0,0.23,-0.22,9.39,0.02,-0.02,0.0,5
43147.0,6.0,43149.0,0.23,-0.22,9.38,0.02,-0.02,0.0,5
43154.0,5.0,43157.0,0.22,-0.21,9.38,0.02,-0.02,0.0,5
43162.0,14.0,43165.0,0.25,-0.22,9.36,0.02,-0.02,0.0,5
43169.0,5.0,43172.0,0.27,-0.21,9.37,0.02,-0.02,0.0,5
43177.0,14.0,43180.0,0.28,-0.19,9.4,0.02,-0.02,0.0,5
43184.0,5.0,43187.0,0.24,-0.17,9.38,0.02,-0.02,0.0,5
43192.0,14.0,43195.0,0.26,-0.19,9.43,0.02,-0.02,0.0,5
43199.0,5.0,43202.0,0.27,-0.21,9.44,0.02,-0.02,0.0,5
43207.0,14.0,43210.0,0.24,-0.2,9.46,0.02,-0.02,0.0,5
43214.0,5.0,43217.0,0.23,-0.19,9.42,0.03,-0.02,0.0,5
43222.0,6.0,43224.0,0.22,-0.19,9.42,0.02,-0.02,0.0,5
43229.0,10.0,43232.0,0.24,-0.2,9.39,0.02,-0.02,0.0,5
43236.0,10.0,43239.0,0.25,-0.19,9.4,0.02,-0.02,0.0,5
43244.0,10.0,43247.0,0.25,-0.19,9.42,0.02,-0.02,0.0,5
43251.0,10.0,43254.0,0.23,-0.2,9.44,0.02,-0.02,0.0,5
43259.0,10.0,43262.0,0.21,-0.22,9.42,0.02,-0.02,0.0,5
43266.0,10.0,43269.0,0.24,-0.2,9.41,0.02,-0.02,0.0,5
43273.0,3.0,43276.0,0.23,-0.19,9.42,0.02,-0.02,0.0,5
43281.0,10.0,43284.0,0.24,-0.2,9.42,0.02,-0.02,0.0,6
43304.0,0.0,43404.0,0.24,-0.19,9.42,0.02,-0.02,0.0,6
43411.0,7.0,43414.0,0.24,-0.19,9.45,0.02,-0.02,0.0,6
43421.0,21.0,43424.0,0.24,-0.19,9.39,0.02,-0.02,0.0,6
43430.0,12.0,43433.0,0.24,-0.19,9.37,0.02,-0.02,0.0,6
43439.0,7.0,43441.0,0.26,-0.18,9.38,0.02,-0.02,0.0,6
43447.0,8.0,43449.0,0.26,-0.19,9.39,0.02,-0.02,0.0,6
43455.0,7.0,43458.0,0.26,-0.19,9.4,0.02,-0.02,0.0,6
43464.0,5.0,43467.0,0.25,-0.19,9.42,0.02,-0.02,0.0,6
43472.0,7.0,43475.0,0.26,-0.19,9.41,0.02,-0.02,0.0,6
43646.0,0.0,43785.0,0.24,-0.22,9.42,0.02,-0.02,0.0,6
43790.0,3.0,43793.0,0.25,-0.21,9.4,0.02,-0.02,0.0,6
43801.0,13.0,43804.0,0.25,-0.2,9.42,0.02,-0.02,0.0,6
43810.0,10.0,43813.0,0.25,-0.21,9.44,0.02,-0.02,0.0,6
43818.0,3.0,43821.0,0.24,-0.21,9.42,0.02,-0.02,0.0,6
43826.0,10.0,43829.0,0.25,-0.19,9.43,0.02,-0.02,0.0,6
43833.0,9.0,43836.0,0.25,-0.19,9.43,0.02,-0.02,0.0,6
43841.0,10.0,43844.0,0.24,-0.2,9.41,0.02,-0.02,0.0,6
43848.0,3.0,43851.0,0.26,-0.19,9.42,0.02,-0.02,0.0,6
43856.0,10.0,43859.0,0.26,-0.19,9.42,0.02,-0.02,0.0,6
43863.0,3.0,43866.0,0.25,-0.2,9.42,0.02,-0.02,0.0,6
43871.0,10.0,43874.0,0.22,-0.2,9.42,0.02,-0.02,0.0,6
43878.0,3.0,43881.0,0.22,-0.2,9.42,0.02,-0.02,0.0,6
43885.0,9.0,43888.0,0.21,-0.21,9.42,0.02,-0.02,0.0,6
43893.0,3.0,43896.0,0.24,-0.2,9.38,0.02,-0.02,0.0,6
43901.0,10.0,43904.0,0.23,-0.2,9.4,0.02,-0.02,0.0,6
43908.0,9.0,43911.0,0.24,-0.19,9.39,0.02,-0.02,0.0,6
43916.0,10.0,43919.0,0.24,-0.18,9.38,0.02,-0.02,0.0,6
43923.0,3.0,43926.0,0.23,-0.19,9.41,0.02,-0.02,0.0,6
43931.0,10.0,43934.0,0.24,-0.2,9.4,0.02,-0.02,0.0,6
43938.0,3.0,43941.0,0.24,-0.2,9.42,0.02,-0.02,0.0,6
43946.0,10.0,43949.0,0.26,-0.2,9.4,0.02,-0.02,0.0,6
43953.0,3.0,43956.0,0.26,-0.19,9.41,0.02,-0.02,0.0,6
43960.0,9.0,43963.0,0.25,-0.2,9.42,0.02,-0.02,0.0,6
43968.0,3.0,43971.0,0.25,-0.19,9.4,0.02,-0.02,0.0,6
43976.0,10.0,43979.0,0.24,-0.19,9.39,0.02,-0.02,0.0,6
43983.0,9.0,43986.0,0.25,-0.19,9.39,0.02,-0.02,0.0,6
43991.0,10.0,43994.0,0.26,-0.22,9.4,0.02,-0.02,0.0,6
43998.0,3.0,44001.0,0.22,-0.2,9.37,0.02,-0.02,0.0,6
44006.0,10.0,44009.0,0.21,-0.2,9.4,0.02,-0.02,0.0,6
44013.0,14.0,44016.0,0.23,-0.22,9.43,0.02,-0.02,0.0,6
44021.0,10.0,44024.0,0.23,-0.2,9.42,0.02,-0.02,0.0,6
44028.0,3.0,44031.0,0.24,-0.2,9.41,0.02,-0.02,0.0,6
44035.0,9.0,44038.0,0.27,-0.21,9.39,0.02,-0.02,0.0,6
44043.0,3.0,44046.0,0.27,-0.21,9.36,0.02,-0.02,0.0,6
44051.0,10.0,44054.0,0.26,-0.22,9.41,0.02,-0.02,0.0,6
44058.0,9.0,44061.0,0.25,-0.22,9.43,0.02,-0.02,0.0,6
44066.0,10.0,44069.0,0.24,-0.2,9.45,0.03,-0.02,0.0,6
44073.0,3.0,44076.0,0.23,-0.18,9.45,0.02,-0.02,0.0,6
44081.0,10.0,44084.0,0.22,-0.18,9.39,0.02,-0.02,0.0,6
44088.0,14.0,44091.0,0.24,-0.18,9.42,0.02,-0.02,0.0,6
44096.0,10.0,44099.0,0.25,-0.2,9.41,0.02,-0.02,0.0,6
44103.0,3.0,44106.0,0.24,-0.19,9.4,0.02,-0.02,0.0,6
44110.0,9.0,44113.0,0.24,-0.18,9.49,0.02,-0.02,0.0,6
44118.0,3.0,44121.0,0.24,-0.2,9.47,0.02,-0.02,0.0,6
44126.0,10.0,44129.0,0.22,-0.19,9.43,0.02,-0.02,0.0,6
44133.0,9.0,44136.0,0.21,-0.21,9.39,0.02,-0.02,0.0,6
44141.0,10.0,44144.0,0.26,-0.2,9.37,0.02,-0.02,0.0,6
44148.0,3.0,44151.0,0.25,-0.2,9.39,0.02,-0.02,0.0,6
44156.0,10.0,44159.0,0.25,-0.2,9.4,0.02,-0.02,0.0,6
44163.0,3.0,44166.0,0.23,-0.19,9.43,0.03,-0.02,0.0,6
44171.0,10.0,44174.0,0.22,-0.19,9.45,0.03,-0.02,0.0,6
44178.0,3.0,44181.0,0.22,-0.2,9.44,0.02,-0.02,0.0,6
