DST,DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
13754.0,10.0,13756.0,0.25,-0.18,9.41,0.02,-0.02,0.0,3
13762.0,10.0,13765.0,0.27,-0.17,9.42,0.02,-0.02,0.0,3
13769.0,8.0,13772.0,0.27,-0.18,9.41,0.02,-0.02,0.0,3
13777.0,3.0,13780.0,0.29,-0.17,9.41,0.02,-0.02,0.0,3
13785.0,5.0,13787.0,0.27,-0.17,9.38,0.02,-0.02,0.0,3
13792.0,12.0,13795.0,0.28,-0.17,9.39,0.02,-0.02,0.0,3
13800.0,14.0,13803.0,0.25,-0.2,9.38,0.02,-0.02,0.0,3
13809.0,10.0,13811.0,0.23,-0.19,9.41,0.02,-0.02,0.0,3
13817.0,10.0,13820.0,0.22,-0.2,9.43,0.02,-0.02,0.0,3
13824.0,8.0,13827.0,0.21,-0.2,9.43,0.02,-0.02,0.0,3
13832.0,11.0,13835.0,0.2,-0.21,9.41,0.02,-0.02,0.0,3
13840.0,14.0,13843.0,0.2,-0.22,9.4,0.02,-0.02,0.0,3
13849.0,10.0,13851.0,0.2,-0.2,9.39,0.02,-0.02,0.0,3
13856.0,0.0,13859.0,0.21,-0.2,9.41,0.02,-0.02,0.0,3
13864.0,8.0,13867.0,0.21,-0.19,9.45,0.03,-0.02,0.0,3
13872.0,11.0,13875.0,0.23,-0.17,9.41,0.02,-0.02,0.0,3
13880.0,14.0,13883.0,0.23,-0.17,9.41,0.03,-0.02,0.0,3
13889.0,10.0,13891.0,0.23,-0.17,9.39,0.02,-0.02,0.0,3
13897.0,10.0,13900.0,0.24,-0.16,9.41,0.03,-0.02,0.0,3
13904.0,8.0,13907.0,0.25,-0.17,9.46,0.02,-0.02,0.0,3
13912.0,11.0,13915.0,0.24,-0.18,9.46,0.02,-0.02,0.0,3
13920.0,14.0,13923.0,0.22,-0.18,9.46,0.02,-0.02,0.0,3
13929.0,10.0,13931.0,0.22,-0.17,9.42,0.02,-0.02,0.0,3
13937.0,10.0,13940.0,0.22,-0.17,9.42,0.02,-0.02,0.0,3
13944.0,8.0,13947.0,0.23,-0.18,9.41,0.02,-0.02,0.0,3
13952.0,3.0,13955.0,0.21,-0.19,9.42,0.02,-0.02,0.0,3
13960.0,5.0,13962.0,0.2,-0.21,9.41,0.02,-0.02,0.0,3
13967.0,11.0,13970.0,0.19,-0.23,9.4,0.02,-0.02,0.0,3
13975.0,14.0,13978.0,0.21,-0.21,9.4,0.02,-0.02,0.0,3
13984.0,15.0,13987.0,0.22,-0.2,9.44,0.02,-0.02,0.0,3
13992.0,10.0,13995.0,0.23,-0.19,9.45,0.02,-0.02,0.0,3
13999.0,8.0,14002.0,0.26,-0.2,9.45,0.02,-0.02,0.0,3
14007.0,11.0,14010.0,0.26,-0.18,9.45,0.02,-0.02,0.0,3
14015.0,14.0,14018.0,0.28,-0.17,9.44,0.02,-0.02,0.0,3
14024.0,10.0,14026.0,0.28,-0.17,9.4,0.02,-0.02,0.0,3
14032.0,10.0,14035.0,0.27,-0.17,9.39,0.02,-0.02,0.0,3
14039.0,10.0,14042.0,0.27,-0.17,9.4,0.02,-0.02,0.0,3
14047.0,10.0,14050.0,0.27,-0.18,9.41,0.03,-0.02,0.0,3
14055.0,13.0,14058.0,0.28,-0.19,9.44,0.03,-0.02,0.0,3
14063.0,9.0,14066.0,0.23,-0.19,9.42,0.03,-0.02,0.0,3
14071.0,16.0,14074.0,0.22,-0.17,9.46,0.03,-0.02,0.0,3
14079.0,13.0,14082.0,0.2,-0.19,9.43,0.02,-0.02,0.55,3
14087.0,10.0,14090.0,0.19,-0.21,9.41,0.03,-0.02,0.0,3
14095.0,20.0,14099.0,0.21,-0.23,9.39,0.03,-0.02,0.0,3
14103.0,10.0,14106.0,0.21,-0.21,9.42,0.03,-0.02,0.0,3
14111.0,21.0,14114.0,0.22,-0.21,9.43,0.02,-0.02,0.0,3
14119.0,13.0,14122.0,0.25,-0.2,9.42,0.02,-0.02,0.55,3
14127.0,10.0,14130.0,0.23,-0.18,9.42,0.02,-0.02,0.0,3
14135.0,20.0,14139.0,0.25,-0.17,9.43,0.02,-0.02,0.0,3
14143.0,10.0,14146.0,0.26,-0.17,9.43,0.02,-0.02,0.0,3
14151.0,16.0,14154.0,0.26,-0.17,9.44,0.02,-0.02,0.0,3
14159.0,13.0,14162.0,0.26,-0.17,9.42,0.02,-0.02,0.0,3
14167.0,10.0,14170.0,0.25,-0.16,9.42,0.02,-0.02,0.0,3
14175.0,20.0,14179.0,0.24,-0.17,9.42,0.02,-0.02,0.0,3
14183.0,10.0,14186.0,0.24,-0.17,9.41,0.02,-0.02,0.0,3
14191.0,15.0,14194.0,0.23,-0.17,9.44,0.02,-0.02,0.0,3
14199.0,13.0,14202.0,0.22,-0.18,9.44,0.02,-0.02,0.0,3
14207.0,13.0,14210.0,0.22,-0.2,9.41,0.02,-0.02,0.0,3
14215.0,13.0,14219.0,0.22,-0.21,9.41,0.02,-0.02,0.0,3
14223.0,10.0,14226.0,0.22,-0.22,9.4,0.02,-0.02,0.0,3
14231.0,16.0,14234.0,0.2,-0.21,9.41,0.02,-0.02,0.0,3
14240.0,13.0,14243.0,0.23,-0.22,9.39,0.02,-0.02,0.0,3
14248.0,15.0,14251.0,0.23,-0.22,9.38,0.02,-0.02,0.0,3
14256.0,15.0,14259.0,0.23,-0.21,9.39,0.02,-0.02,0.0,3
14265.0,13.0,14268.0,0.25,-0.2,9.39,0.02,-0.02,0.0,3
14273.0,15.0,14276.0,0.27,-0.19,9.39,0.03,-0.02,0.0,3
14281.0,15.0,14284.0,0.25,-0.18,9.4,0.03,-0.02,0.0,3
14290.0,13.0,14293.0,0.25,-0.18,9.43,0.03,-0.02,0.0,3
14298.0,15.0,14301.0,0.25,-0.17,9.44,0.02,-0.01,0.0,3
14306.0,16.0,14309.0,0.25,-0.17,9.44,0.03,-0.02,0.0,4
14314.0,0.0,14475.0,0.24,-0.19,9.4,0.02,-0.02,0.0,4
14666.0,15.0,14669.0,0.24,-0.17,9.4,0.02,-0.02,0.0,4
14675.0,13.0,14678.0,0.22,-0.16,9.44,0.02,-0.02,0.0,4
14685.0,8.0,14688.0,0.25,-0.18,9.41,0.02,-0.02,0.0,4
14693.0,10.0,14696.0,0.25,-0.2,9.42,0.02,-0.02,0.0,4
14701.0,15.0,14704.0,0.25,-0.19,9.42,0.02,-0.02,0.0,4
14710.0,13.0,14713.0,0.23,-0.19,9.43,0.02,-0.02,0.0,4
14718.0,15.0,14721.0,0.24,-0.19,9.4,0.02,-0.02,0.0,4
14726.0,16.0,14729.0,0.23,-0.2,9.4,0.02,-0.02,0.0,4
14735.0,13.0,14738.0,0.24,-0.19,9.4,0.02,-0.02,0.0,4
14743.0,15.0,14746.0,0.23,-0.21,9.41,0.02,-0.02,0.0,4
14751.0,15.0,14754.0,0.24,-0.2,9.41,0.02,-0.02,0.0,4
14760.0,13.0,14763.0,0.24,-0.2,9.4,0.02,-0.02,0.0,4
14768.0,15.0,14771.0,0.25,-0.19,9.42,0.02,-0.02,0.0,4
14776.0,15.0,14779.0,0.25,-0.17,9.44,0.02,-0.02,0.0,4
14785.0,15.0,14788.0,0.25,-0.17,9.44,0.03,-0.02,0.0,4
14794.0,24.0,14797.0,0.23,-0.18,9.43,0.03,-0.02,0.0,4
14803.0,10.0,14806.0,0.23,-0.16,9.41,0.02,-0.02,0.0,4
14811.0,6.0,14814.0,0.22,-0.15,9.42,0.02,-0.02,0.0,4
14821.0,10.0,14824.0,0.2,-0.17,9.44,0.02,-0.02,0.0,4
14829.0,0.0,14929.0,0.24,-0.17,9.44,0.03,-0.02,0.0,4
14934.0,14.0,14937.0,0.23,-0.18,9.44,0.03,-0.02,0.0,4
14942.0,11.0,14945.0,0.24,-0.18,9.43,0.02,-0.02,0.0,4
14950.0,13.0,14953.0,0.23,-0.17,9.42,0.03,-0.02,0.0,4
14958.0,10.0,14961.0,0.2,-0.19,9.41,0.02,-0.02,0.0,4
14966.0,15.0,14969.0,0.22,-0.2,9.4,0.02,-0.02,0.0,4
14974.0,14.0,14977.0,0.22,-0.19,9.41,0.03,-0.02,0.0,4
14982.0,21.0,14985.0,0.22,-0.19,9.41,0.03,-0.02,0.0,4
14990.0,13.0,14993.0,0.23,-0.21,9.4,0.02,-0.02,0.0,4
14998.0,10.0,15001.0,0.23,-0.19,9.41,0.02,-0.02,0.0,4
15006.0,15.0,15009.0,0.24,-0.2,9.43,0.03,-0.02,0.0,4
15014.0,8.0,15017.0,0.22,-0.18,9.41,0.02,-0.02,0.0,4
15022.0,10.0,15025.0,0.25,-0.19,9.43,0.02,-0.02,0.0,4
15029.0,13.0,15033.0,0.25,-0.18,9.43,0.02,-0.02,0.0,4
15038.0,10.0,15041.0,0.24,-0.17,9.44,0.02,-0.02,0.0,4
15046.0,15.0,15049.0,0.23,-0.16,9.42,0.02,-0.02,0.0,4
15054.0,14.0,15057.0,0.22,-0.17,9.4,0.02,-0.02,0.0,4
15062.0,10.0,15065.0,0.23,-0.18,9.43,0.02,-0.02,0.0,4
15069.0,13.0,15073.0,0.23,-0.18,9.44,0.02,-0.02,0.0,4
15078.0,15.0,15081.0,0.23,-0.18,9.43,0.02,-0.02,0.0,4
15086.0,21.0,15089.0,0.25,-0.19,9.43,0.02,-0.02,0.0,4
15094.0,14.0,15097.0,0.24,-0.2,9.45,0.02,-0.02,0.0,4
15102.0,10.0,15105.0,0.25,-0.19,9.45,0.02,-0.02,0.0,4
15109.0,13.0,15113.0,0.25,-0.19,9.43,0.02,-0.02,0.0,4
15118.0,15.0,15121.0,0.25,-0.18,9.41,0.02,-0.02,0.0,4
15126.0,15.0,15129.0,0.25,-0.19,9.41,0.02,-0.02,0.0,4
15134.0,16.0,15137.0,0.24,-0.19,9.42,0.02,-0.02,0.0,4
15142.0,10.0,15145.0,0.25,-0.18,9.41,0.02,-0.02,0.0,4
15149.0,21.0,15153.0,0.26,-0.17,9.43,0.02,-0.02,0.0,4
15158.0,10.0,15161.0,0.24,-0.18,9.41,0.02,-0.02,0.0,4
15166.0,15.0,15169.0,0.23,-0.18,9.42,0.02,-0.02,0.0,4
15174.0,14.0,15177.0,0.25,-0.17,9.42,0.02,-0.02,0.0,4
15182.0,10.0,15185.0,0.23,-0.16,9.39,0.02,-0.02,0.0,4
15189.0,21.0,15193.0,0.22,-0.17,9.4,0.02,-0.02,0.0,4
15198.0,15.0,15201.0,0.22,-0.17,9.39,0.02,-0.02,0.0,4
15206.0,15.0,15209.0,0.24,-0.17,9.4,0.02,-0.02,0.0,4
15214.0,8.0,15217.0,0.21,-0.18,9.43,0.03,-0.02,0.0,4
15222.0,10.0,15225.0,0.22,-0.18,9.43,0.02,-0.02,0.0,4
15229.0,21.0,15233.0,0.24,-0.18,9.43,0.02,-0.02,0.0,4
15238.0,10.0,15241.0,0.24,-0.18,9.41,0.02,-0.02,0.0,4
15246.0,15.0,15249.0,0.24,-0.19,9.39,0.02,-0.02,0.0,4
15254.0,14.0,15257.0,0.23,-0.19,9.41,0.03,-0.02,0.0,4
15262.0,10.0,15265.0,0.24,-0.2,9.43,0.02,-0.02,0.0,4
15269.0,21.0,15273.0,0.24,-0.18,9.41,0.02,-0.02,0.0,4
15278.0,15.0,15281.0,0.24,-0.17,9.42,0.02,-0.02,0.0,4
15286.0,21.0,15289.0,0.23,-0.19,9.41,0.02,-0.02,0.0,4
15294.0,14.0,15297.0,0.23,-0.18,9.43,0.02,-0.02,0.0,4
15302.0,10.0,15305.0,0.24,-0.18,9.41,0.02,-0.02,0.0,4
15309.0,21.0,15313.0,0.23,-0.18,9.4,0.02,-0.02,0.0,4
15318.0,15.0,15321.0,0.23,-0.17,9.4,0.02,-0.02,0.0,4
15326.0,15.0,15329.0,0.24,-0.18,9.42,0.02,-0.02,0.0,4
15334.0,16.0,15337.0,0.23,-0.19,9.4,0.02,-0.02,0.0,4
15342.0,10.0,15345.0,0.24,-0.17,9.41,0.02,-0.02,0.0,4
15349.0,21.0,15353.0,0.23,-0.17,9.4,0.02,-0.02,0.0,4
15358.0,10.0,15361.0,0.23,-0.18,9.42,0.02,-0.02,0.0,4
15366.0,15.0,15369.0,0.24,-0.17,9.42,0.02,-0.02,0.0,4
15374.0,14.0,15377.0,0.23,-0.17,9.41,0.02,-0.02,0.0,4
15382.0,13.0,15385.0,0.24,-0.18,9.37,0.02,-0.02,0.0,4
15390.0,13.0,15393.0,0.25,-0.19,9.4,0.02,-0.02,0.0,4
15398.0,10.0,15401.0,0.24,-0.19,9.43,0.02,-0.02,0.0,4
15406.0,15.0,15409.0,0.23,-0.19,9.44,0.02,-0.02,0.0,4
15414.0,14.0,15417.0,0.23,-0.18,9.42,0.02,-0.02,0.0,4
15422.0,10.0,15425.0,0.23,-0.18,9.43,0.02,-0.02,0.0,4
15429.0,21.0,15433.0,0.25,-0.18,9.45,0.02,-0.02,0.0,4
15438.0,15.0,15441.0,0.22,-0.17,9.46,0.02,-0.02,0.0,4
15446.0,15.0,15449.0,0.23,-0.18,9.46,0.02,-0.02,0.0,4
15454.0,14.0,15457.0,0.22,-0.17,9.45,0.02,-0.02,0.0,4
15462.0,10.0,15465.0,0.22,-0.17,9.42,0.02,-0.02,0.0,4
15469.0,21.0,15473.0,0.23,-0.16,9.4,0.02,-0.02,0.0,4
15478.0,15.0,15481.0,0.22,-0.16,9.41,0.02,-0.02,0.0,4
15486.0,7.0,15489.0,0.23,-0.16,9.39,0.02,-0.02,0.0,4
15493.0,10.0,15496.0,0.25,-0.17,9.41,0.03,-0.02,0.0,4
15501.0,15.0,15504.0,0.23,-0.2,9.42,0.02,-0.02,0.0,4
15509.0,10.0,15512.0,0.24,-0.19,9.43,0.02,-0.02,0.0,4
15517.0,10.0,15520.0,0.24,-0.2,9.39,0.02,-0.02,0.0,4
15525.0,13.0,15528.0,0.25,-0.2,9.4,0.02,-0.02,0.0,4
15533.0,6.0,15536.0,0.25,-0.19,9.42,0.02,-0.02,0.0,4
15541.0,15.0,15544.0,0.25,-0.19,9.43,0.02,-0.02,0.0,4
15549.0,14.0,15552.0,0.25,-0.19,9.41,0.02,-0.02,0.0,4
15557.0,14.0,15560.0,0.23,-0.18,9.4,0.02,-0.02,0.0,5
15587.0,0.0,15875.0,0.23,-0.17,9.43,0.02,-0.02,0.0,5
15926.0,8.0,15929.0,0.23,-0.17,9.42,0.02,-0.02,0.0,5
15933.0,10.0,15936.0,0.23,-0.18,9.4,0.02,-0.02,0.0,5
15942.0,10.0,15945.0,0.23,-0.16,9.41,0.02,-0.02,0.0,5
15949.0,21.0,15953.0,0.24,-0.19,9.4,0.02,-0.02,0.0,5
15958.0,15.0,15961.0,0.24,-0.18,9.41,0.02,-0.02,0.0,5
15966.0,15.0,15969.0,0.26,-0.19,9.45,0.02,-0.02,0.0,5
15974.0,15.0,15977.0,0.26,-0.19,9.45,0.02,-0.02,0.0,5
15982.0,17.0,15985.0,0.26,-0.19,9.43,0.02,-0.02,0.0,5
15990.0,13.0,15993.0,0.24,-0.19,9.42,0.02,-0.02,0.0,5
15998.0,10.0,16001.0,0.22,-0.18,9.42,0.02,-0.02,0.0,5
16007.0,10.0,16010.0,0.23,-0.19,9.4,0.02,-0.02,0.0,5
16015.0,13.0,16018.0,0.24,-0.18,9.41,0.02,-0.02,0.0,5
16023.0,15.0,16026.0,0.24,-0.18,9.39,0.02,-0.02,0.0,5
16031.0,15.0,16034.0,0.23,-0.19,9.42,0.02,-0.02,0.0,5
16039.0,15.0,16042.0,0.23,-0.18,9.39,0.02,-0.02,0.0,5
16047.0,10.0,16050.0,0.22,-0.18,9.41,0.03,-0.02,0.0,5
16055.0,13.0,16058.0,0.22,-0.17,9.41,0.02,-0.02,0.0,5
16063.0,15.0,16066.0,0.22,-0.18,9.39,0.02,-0.02,0.0,5
16071.0,15.0,16074.0,0.22,-0.19,9.42,0.02,-0.02,0.0,5
16079.0,15.0,16082.0,0.23,-0.18,9.44,0.02,-0.02,0.0,5
16087.0,10.0,16090.0,0.23,-0.17,9.44,0.02,-0.02,0.0,5
16095.0,0.0,16195.0,0.25,-0.18,9.43,0.02,-0.02,0.0,5
16200.0,10.0,16203.0,0.26,-0.2,9.4,0.02,-0.02,0.0,5
16209.0,10.0,16212.0,0.24,-0.18,9.41,0.02,-0.02,0.0,5
16217.0,10.0,16220.0,0.25,-0.19,9.42,0.03,-0.02,0.0,5
16226.0,10.0,16229.0,0.22,-0.19,9.42,0.02,-0.02,0.0,5
16234.0,15.0,16237.0,0.24,-0.18,9.41,0.02,-0.02,0.0,5
16242.0,10.0,16245.0,0.23,-0.16,9.42,0.02,-0.02,0.0,5
16250.0,21.0,16253.0,0.23,-0.17,9.4,0.02,-0.02,0.0,5
16258.0,10.0,16261.0,0.22,-0.18,9.4,0.02,-0.02,0.0,5
16267.0,10.0,16270.0,0.23,-0.19,9.41,0.02,-0.02,0.0,5
16275.0,21.0,16278.0,0.23,-0.18,9.39,0.02,-0.02,0.0,5
16283.0,10.0,16286.0,0.23,-0.19,9.4,0.02,-0.02,0.0,5
16292.0,10.0,16295.0,0.24,-0.18,9.42,0.02,-0.02,0.0,5
16300.0,21.0,16303.0,0.23,-0.18,9.4,0.02,-0.02,0.0,5
16308.0,10.0,16311.0,0.22,-0.17,9.43,0.02,-0.02,0.0,5
16317.0,10.0,16320.0,0.22,-0.19,9.43,0.02,-0.02,0.0,5
16325.0,21.0,16328.0,0.22,-0.19,9.4,0.02,-0.02,0.0,5
16333.0,10.0,16336.0,0.24,-0.19,9.4,0.02,-0.02,0.0,5
16342.0,10.0,16345.0,0.26,-0.18,9.41,0.02,-0.02,0.0,5
16350.0,21.0,16353.0,0.24,-0.17,9.4,0.02,-0.02,0.0,5
16358.0,10.0,16361.0,0.24,-0.16,9.43,0.02,-0.02,0.0,5
16367.0,10.0,16370.0,0.24,-0.17,9.4,0.02,-0.02,0.0,5
16374.0,21.0,16378.0,0.24,-0.18,9.41,0.02,-0.02,0.0,5
16383.0,10.0,16386.0,0.23,-0.18,9.42,0.02,-0.02,0.0,5
16392.0,10.0,16395.0,0.22,-0.17,9.42,0.02,-0.02,0.0,5
16399.0,21.0,16403.0,0.23,-0.17,9.4,0.02,-0.02,0.0,5
16408.0,10.0,16411.0,0.23,-0.19,9.37,0.02,-0.02,0.0,5
16417.0,10.0,16420.0,0.22,-0.18,9.37,0.02,-0.02,0.0,5
16424.0,21.0,16428.0,0.22,-0.2,9.42,0.02,-0.02,0.0,5
16433.0,10.0,16436.0,0.22,-0.18,9.43,0.02,-0.02,0.0,5
16442.0,10.0,16445.0,0.23,-0.19,9.42,0.02,-0.02,0.0,5
16449.0,21.0,16453.0,0.24,-0.18,9.43,0.02,-0.02,0.0,5
16458.0,10.0,16461.0,0.25,-0.18,9.41,0.02,-0.02,0.0,5
16467.0,10.0,16470.0,0.24,-0.18,9.42,0.02,-0.02,0.0,5
16474.0,21.0,16478.0,0.25,-0.17,9.41,0.02,-0.02,0.0,5
16483.0,10.0,16486.0,0.23,-0.2,9.41,0.02,-0.02,0.0,5
16492.0,10.0,16495.0,0.23,-0.19,9.44,0.02,-0.02,0.0,5
16499.0,21.0,16503.0,0.23,-0.18,9.43,0.02,-0.02,0.0,5
16508.0,10.0,16511.0,0.24,-0.2,9.41,0.02,-0.02,0.0,5
16517.0,10.0,16520.0,0.24,-0.19,9.42,0.02,-0.02,0.0,5
16524.0,21.0,16528.0,0.24,-0.19,9.43,0.02,-0.02,0.0,5
16533.0,10.0,16536.0,0.24,-0.19,9.44,0.02,-0.02,0.0,5
16542.0,10.0,16545.0,0.25,-0.18,9.41,0.02,-0.02,0.0,5
16549.0,21.0,16553.0,0.24,-0.17,9.43,0.02,-0.02,0.0,5
16558.0,10.0,16561.0,0.23,-0.18,9.41,0.02,-0.02,0.0,5
16567.0,10.0,16570.0,0.22,-0.18,9.41,0.02,-0.02,0.0,5
16574.0,21.0,16578.0,0.23,-0.17,9.43,0.02,-0.02,0.0,5
16583.0,10.0,16586.0,0.22,-0.18,9.39,0.02,-0.02,0.0,5
16592.0,10.0,16595.0,0.22,-0.17,9.41,0.02,-0.02,0.0,5
16599.0,21.0,16603.0,0.23,-0.18,9.42,0.02,-0.02,0.0,5
16608.0,10.0,16611.0,0.24,-0.19,9.42,0.02,-0.02,0.0,5
16617.0,10.0,16620.0,0.22,-0.19,9.43,0.02,-0.02,0.0,5
16624.0,21.0,16628.0,0.23,-0.21,9.43,0.02,-0.02,0.0,5
16633.0,10.0,16636.0,0.25,-0.18,9.43,0.02,-0.02,0.0,5
16642.0,10.0,16645.0,0.25,-0.17,9.39,0.02,-0.02,0.0,5
16649.0,21.0,16653.0,0.22,-0.19,9.41,0.02,-0.02,0.0,5
16658.0,10.0,16661.0,0.2,-0.19,9.42,0.02,-0.02,0.0,5
16667.0,10.0,16670.0,0.23,-0.18,9.39,0.02,-0.02,0.0,5
16674.0,21.0,16678.0,0.22,-0.17,9.41,0.02,-0.02,0.0,5
16683.0,10.0,16686.0,0.21,-0.18,9.4,0.02,-0.02,0.0,5
16692.0,10.0,16695.0,0.22,-0.18,9.39,0.02,-0.02,0.0,5
16699.0,21.0,16703.0,0.24,-0.19,9.41,0.02,-0.02,0.0,5
16708.0,10.0,16711.0,0.24,-0.2,9.42,0.02,-0.02,0.0,5
16717.0,10.0,16720.0,0.23,-0.18,9.43,0.02,-0.02,0.0,5
16724.0,21.0,16728.0,0.25,-0.2,9.41,0.02,-0.02,0.0,5
16733.0,10.0,16736.0,0.23,-0.18,9.4,0.02,-0.02,0.0,5
16742.0,10.0,16745.0,0.22,-0.2,9.41,0.02,-0.02,0.0,5
16750.0,13.0,16753.0,0.23,-0.21,9.41,0.02,-0.02,0.0,5
16758.0,10.0,16761.0,0.24,-0.2,9.4,0.02,-0.02,0.0,5
16767.0,5.0,16770.0,0.24,-0.18,9.41,0.02,-0.02,0.0,5
16774.0,21.0,16778.0,0.24,-0.19,9.41,0.02,-0.02,0.0,5
16783.0,11.0,16786.0,0.23,-0.18,9.42,0.02,-0.02,0.0,5
16791.0,21.0,16794.0,0.22,-0.18,9.42,0.02,-0.02,0.0,5
16799.0,15.0,16802.0,0.21,-0.17,9.41,0.02,-0.02,0.0,5
16807.0,10.0,16810.0,0.23,-0.17,9.42,0.02,-0.02,0.0,5
16814.0,21.0,16818.0,0.24,-0.17,9.42,0.02,-0.02,0.0,5
16823.0,10.0,16826.0,0.25,-0.17,9.4,0.02,-0.02,0.0,5
16832.0,10.0,16835.0,0.24,-0.17,9.43,0.02,-0.02,0.0,6
16840.0,0.0,17010.0,0.23,-0.17,9.4,0.03,-0.02,0.0,6
17200.0,20.0,17203.0,0.22,-0.2,9.42,0.02,-0.02,0.0,6
17208.0,10.0,17211.0,0.23,-0.2,9.41,0.02,-0.02,0.0,6
17216.0,21.0,17219.0,0.24,-0.2,9.43,0.02,-0.02,0.0,6
17224.0,17.0,17227.0,0.24,-0.2,9.4,0.02,-0.02,0.0,6
17232.0,10.0,17235.0,0.22,-0.19,9.44,0.02,-0.02,0.0,6
17240.0,21.0,17243.0,0.22,-0.17,9.43,0.02,-0.02,0.0,6
17248.0,10.0,17251.0,0.24,-0.17,9.41,0.02,-0.02,0.0,6
17256.0,21.0,17259.0,0.24,-0.18,9.37,0.03,-0.02,0.0,6
17264.0,15.0,17267.0,0.23,-0.18,9.4,0.03,-0.02,0.0,6
17272.0,10.0,17275.0,0.22,-0.2,9.4,0.02,-0.02,0.0,6
17279.0,21.0,17283.0,0.23,-0.2,9.41,0.02,-0.02,0.0,6
17288.0,19.0,17292.0,0.25,-0.19,9.42,0.02,-0.02,0.0,6
17297.0,10.0,17300.0,0.24,-0.18,9.41,0.02,-0.02,0.0,6
17304.0,21.0,17308.0,0.23,-0.19,9.41,0.02,-0.02,0.0,6
17313.0,19.0,17317.0,0.23,-0.17,9.43,0.02,-0.02,0.0,6
17322.0,10.0,17325.0,0.24,-0.17,9.4,0.02,-0.02,0.0,6
17329.0,21.0,17333.0,0.24,-0.17,9.39,0.02,-0.02,0.0,6
17338.0,19.0,17342.0,0.21,-0.19,9.4,0.02,-0.02,0.0,6
17347.0,16.0,17350.0,0.22,-0.19,9.38,0.02,-0.02,0.0,6
17355.0,14.0,17358.0,0.23,-0.19,9.42,0.02,-0.02,0.0,6
17363.0,19.0,17367.0,0.23,-0.19,9.39,0.02,-0.02,0.0,6
17372.0,5.0,17375.0,0.24,-0.2,9.41,0.02,-0.02,0.0,6
17379.0,15.0,17382.0,0.22,-0.2,9.42,0.02,-0.02,0.0,6
17387.0,10.0,17390.0,0.23,-0.19,9.44,0.02,-0.02,0.0,6
17395.0,21.0,17398.0,0.23,-0.19,9.42,0.02,-0.02,0.0,6
17403.0,0.0,17503.0,0.25,-0.17,9.41,0.02,-0.02,0.0,6
17509.0,10.0,17512.0,0.25,-0.18,9.41,0.02,-0.02,0.0,6
17517.0,10.0,17520.0,0.24,-0.18,9.42,0.02,-0.02,0.0,6
17526.0,10.0,17529.0,0.22,-0.17,9.44,0.02,-0.02,0.0,6
17534.0,8.0,17537.0,0.22,-0.17,9.43,0.02,-0.02,0.0,6
17543.0,10.0,17546.0,0.23,-0.18,9.42,0.02,-0.02,0.0,6
17551.0,21.0,17554.0,0.23,-0.18,9.4,0.02,-0.02,0.0,6
17559.0,16.0,17562.0,0.24,-0.19,9.39,0.02,-0.02,0.0,6
17567.0,10.0,17570.0,0.26,-0.2,9.42,0.02,-0.02,0.0,6
17575.0,21.0,17578.0,0.26,-0.2,9.41,0.02,-0.02,0.0,6
17582.0,10.0,17585.0,0.23,-0.19,9.43,0.02,-0.02,0.0,6
17590.0,14.0,17593.0,0.23,-0.19,9.43,0.02,-0.02,0.0,6
17599.0,15.0,17602.0,0.23,-0.19,9.41,0.02,-0.02,0.0,6
17607.0,5.0,17610.0,0.24,-0.2,9.4,0.02,-0.02,0.0,6
17615.0,21.0,17618.0,0.25,-0.17,9.42,0.02,-0.02,0.0,6
17622.0,10.0,17625.0,0.24,-0.16,9.44,0.02,-0.02,0.0,6
17630.0,13.0,17633.0,0.23,-0.16,9.43,0.02,-0.02,0.0,6
17638.0,19.0,17642.0,0.25,-0.18,9.42,0.02,-0.02,0.0,6
17647.0,10.0,17650.0,0.25,-0.16,9.45,0.02,-0.02,0.0,6
17655.0,13.0,17658.0,0.24,-0.17,9.41,0.02,-0.02,0.0,6
17662.0,10.0,17665.0,0.24,-0.18,9.4,0.02,-0.02,0.0,6
17670.0,13.0,17673.0,0.23,-0.18,9.42,0.02,-0.02,0.0,6
17678.0,19.0,17682.0,0.23,-0.18,9.42,0.02,-0.02,0.0,6
17687.0,5.0,17690.0,0.25,-0.19,9.4,0.02,-0.02,0.0,6
17695.0,13.0,17698.0,0.26,-0.18,9.42,0.02,-0.02,0.0,6
17702.0,10.0,17705.0,0.24,-0.19,9.41,0.02,-0.02,0.0,6
17710.0,13.0,17713.0,0.23,-0.2,9.41,0.02,-0.02,0.0,6
17718.0,19.0,17722.0,0.24,-0.19,9.41,0.02,-0.02,0.0,6
17727.0,5.0,17730.0,0.23,-0.19,9.45,0.02,-0.02,0.0,6
17735.0,21.0,17738.0,0.24,-0.16,9.42,0.02,-0.02,0.0,6
17742.0,10.0,17745.0,0.23,-0.17,9.44,0.02,-0.02,0.0,6
17751.0,8.0,17754.0,0.23,-0.17,9.43,0.02,-0.02,0.0,6
17758.0,19.0,17762.0,0.23,-0.18,9.43,0.02,-0.02,0.0,6
17767.0,5.0,17770.0,0.25,-0.17,9.43,0.02,-0.02,0.0,6
17775.0,21.0,17778.0,0.23,-0.16,9.4,0.02,-0.02,0.0,6
17782.0,10.0,17785.0,0.23,-0.18,9.41,0.02,-0.02,0.0,6
